i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
6,2,0.0507812,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
7,2,0.0585938,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
8,2,0.0664062,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
9,2,0.0742188,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
10,2,0.0820312,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
11,2,0.0898438,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
12,2,0.0976562,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
13,2,0.105469,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
14,2,0.113281,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
15,2,0.121094,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
16,2,0.128906,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
17,2,0.136719,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
18,2,0.144531,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
19,2,0.152344,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
20,2,0.160156,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
21,2,0.167969,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
22,2,0.175781,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
23,2,0.183594,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
24,2,0.191406,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
25,2,0.199219,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
26,2,0.207031,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
27,2,0.214844,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
28,2,0.222656,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
29,2,0.230469,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
30,2,0.238281,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
31,2,0.246094,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
32,2,0.253906,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
33,2,0.261719,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
34,2,0.269531,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
35,2,0.277344,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
36,2,0.285156,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
37,2,0.292969,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
38,2,0.300781,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
39,2,0.308594,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
40,2,0.316406,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
41,2,0.324219,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
42,2,0.332031,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
43,2,0.339844,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
44,2,0.347656,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
45,2,0.355469,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
46,2,0.363281,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
47,2,0.371094,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
48,2,0.378906,0.0195312,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
49,2,0.386719,0.0195312,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
50,2,0.394531,0.0195312,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
51,2,0.402344,0.0195312,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
52,2,0.410156,0.0195312,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
53,2,0.417969,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
54,2,0.425781,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
55,2,0.433594,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
56,2,0.441406,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
57,2,0.449219,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
58,2,0.457031,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
59,2,0.464844,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
60,2,0.472656,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
61,2,0.480469,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
62,2,0.488281,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
63,2,0.496094,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
64,2,0.503906,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
65,2,0.511719,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
66,2,0.519531,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
67,2,0.527344,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
68,2,0.535156,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
69,2,0.542969,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
70,2,0.550781,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
71,2,0.558594,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
72,2,0.566406,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
73,2,0.574219,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
74,2,0.582031,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
75,2,0.589844,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
76,2,0.597656,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
77,2,0.605469,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
78,2,0.613281,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
79,2,0.621094,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
80,2,0.628906,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
81,2,0.636719,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
82,2,0.644531,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
83,2,0.652344,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
84,2,0.660156,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
85,2,0.667969,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
86,2,0.675781,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
87,2,0.683594,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
88,2,0.691406,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
89,2,0.699219,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
90,2,0.707031,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
91,2,0.714844,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
92,2,0.722656,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
93,2,0.730469,0.0195312,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
94,2,0.738281,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
95,2,0.746094,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
96,2,0.753906,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
97,2,0.761719,0.0195312,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
98,2,0.769531,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
99,2,0.777344,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
100,2,0.785156,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
101,2,0.792969,0.0195312,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
102,2,0.800781,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
103,2,0.808594,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
104,2,0.816406,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
105,2,0.824219,0.0195312,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
106,2,0.832031,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
107,2,0.839844,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
108,2,0.847656,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
109,2,0.855469,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
110,2,0.863281,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
111,2,0.871094,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
112,2,0.878906,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
113,2,0.886719,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
114,2,0.894531,0.0195312,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
115,2,0.902344,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
116,2,0.910156,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
117,2,0.917969,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
118,2,0.925781,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
119,2,0.933594,0.0195312,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
120,2,0.941406,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
121,2,0.949219,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
122,2,0.957031,0.0195312,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
123,2,0.964844,0.0195312,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
124,2,0.972656,0.0195312,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
125,2,0.980469,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
126,2,0.988281,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
127,2,0.996094,0.0195312,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
0,3,0.00390625,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
1,3,0.0117188,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
2,3,0.0195312,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
3,3,0.0273438,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
4,3,0.0351562,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
5,3,0.0429688,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
6,3,0.0507812,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
7,3,0.0585938,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
8,3,0.0664062,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
9,3,0.0742188,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
10,3,0.0820312,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
11,3,0.0898438,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
12,3,0.0976562,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
13,3,0.105469,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
14,3,0.113281,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
15,3,0.121094,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
16,3,0.128906,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
17,3,0.136719,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
18,3,0.144531,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
19,3,0.152344,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
20,3,0.160156,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
21,3,0.167969,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
22,3,0.175781,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
23,3,0.183594,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
24,3,0.191406,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
25,3,0.199219,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
26,3,0.207031,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
27,3,0.214844,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
28,3,0.222656,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
29,3,0.230469,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
30,3,0.238281,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
31,3,0.246094,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
32,3,0.253906,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
33,3,0.261719,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
34,3,0.269531,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
35,3,0.277344,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
36,3,0.285156,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
37,3,0.292969,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
38,3,0.300781,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
39,3,0.308594,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
40,3,0.316406,0.0273438,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
41,3,0.324219,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
42,3,0.332031,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
43,3,0.339844,0.0273438,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
44,3,0.347656,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
45,3,0.355469,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
46,3,0.363281,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
47,3,0.371094,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
48,3,0.378906,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
49,3,0.386719,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,nan,0,-nan,-nan
50,3,0.394531,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,nan,0,-nan,-nan
51,3,0.402344,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
52,3,0.410156,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
53,3,0.417969,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
54,3,0.425781,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
55,3,0.433594,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
56,3,0.441406,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
57,3,0.449219,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
58,3,0.457031,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
59,3,0.464844,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
60,3,0.472656,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
61,3,0.480469,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
62,3,0.488281,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
63,3,0.496094,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
64,3,0.503906,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
65,3,0.511719,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
66,3,0.519531,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
67,3,0.527344,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
68,3,0.535156,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
69,3,0.542969,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
70,3,0.550781,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
71,3,0.558594,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
72,3,0.566406,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
73,3,0.574219,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
74,3,0.582031,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
75,3,0.589844,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
76,3,0.597656,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
77,3,0.605469,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
78,3,0.613281,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
79,3,0.621094,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
80,3,0.628906,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
81,3,0.636719,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
82,3,0.644531,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
83,3,0.652344,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
84,3,0.660156,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
85,3,0.667969,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
86,3,0.675781,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
87,3,0.683594,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
88,3,0.691406,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
89,3,0.699219,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
90,3,0.707031,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
91,3,0.714844,0.0273438,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
92,3,0.722656,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
93,3,0.730469,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
94,3,0.738281,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
95,3,0.746094,0.0273438,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
96,3,0.753906,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
97,3,0.761719,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
98,3,0.769531,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
99,3,0.777344,0.0273438,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
100,3,0.785156,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
101,3,0.792969,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
102,3,0.800781,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
103,3,0.808594,0.0273438,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
104,3,0.816406,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
105,3,0.824219,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
106,3,0.832031,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
107,3,0.839844,0.0273438,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
108,3,0.847656,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
109,3,0.855469,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
110,3,0.863281,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
111,3,0.871094,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
112,3,0.878906,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
113,3,0.886719,0.0273438,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
114,3,0.894531,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
115,3,0.902344,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
116,3,0.910156,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
117,3,0.917969,0.0273438,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
118,3,0.925781,0.0273438,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
119,3,0.933594,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
120,3,0.941406,0.0273438,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
121,3,0.949219,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
122,3,0.957031,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
123,3,0.964844,0.0273438,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
124,3,0.972656,0.0273438,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
125,3,0.980469,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
126,3,0.988281,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
127,3,0.996094,0.0273438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
0,4,0.00390625,0.0351562,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
1,4,0.0117188,0.0351562,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
2,4,0.0195312,0.0351562,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
3,4,0.0273438,0.0351562,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
4,4,0.0351562,0.0351562,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
5,4,0.0429688,0.0351562,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
6,4,0.0507812,0.0351562,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
7,4,0.0585938,0.0351562,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
8,4,0.0664062,0.0351562,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
9,4,0.0742188,0.0351562,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
10,4,0.0820312,0.0351562,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
11,4,0.0898438,0.0351562,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
12,4,0.0976562,0.0351562,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
13,4,0.105469,0.0351562,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
14,4,0.113281,0.0351562,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
15,4,0.121094,0.0351562,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
16,4,0.128906,0.0351562,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
