i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
76,109,0.597656,0.855469,0.999589,1.00074,0.499669,0,0.999251,1.00282,0.000900049,0,0,4.28868e-09,1.00282
77,109,0.605469,0.855469,0.999698,1.00074,0.499531,0,0.999439,1.00285,0.000837778,0,0,4.12747e-09,1.00285
78,109,0.613281,0.855469,0.999803,1.00074,0.499395,0,0.999619,1.00287,0.000777209,0,0,3.95645e-09,1.00287
79,109,0.621094,0.855469,0.999904,1.00074,0.499262,0,0.999792,1.0029,0.000717626,0,0,3.77601e-09,1.0029
80,109,0.628906,0.855469,1,1.00072,0.499132,0,0.999958,1.00292,0.000658922,0,0,3.58662e-09,1.00292
81,109,0.636719,0.855469,1.0001,1.00071,0.499005,0,1.00012,1.00295,0.000601968,0,0,3.38869e-09,1.00295
82,109,0.644531,0.855469,1.00019,1.00069,0.498881,0,1.00027,1.00298,0.00054622,0,0,3.18278e-09,1.00298
83,109,0.652344,0.855469,1.00027,1.00066,0.498761,0,1.00042,1.00301,0.000492728,0,0,2.9693e-09,1.00301
84,109,0.660156,0.855469,1.00036,1.00063,0.498644,0,1.00056,1.00304,0.000441947,0,0,2.74883e-09,1.00304
85,109,0.667969,0.855469,1.00044,1.0006,0.498531,0,1.00069,1.00307,0.000393699,0,0,2.52181e-09,1.00307
86,109,0.675781,0.855469,1.00051,1.00057,0.498421,0,1.00082,1.0031,0.000348338,0,0,2.28892e-09,1.0031
87,109,0.683594,0.855469,1.00059,1.00054,0.498315,0,1.00095,1.00313,0.000305645,0,0,2.05057e-09,1.00313
88,109,0.691406,0.855469,1.00066,1.00051,0.498212,0,1.00106,1.00316,0.000265887,0,0,1.80748e-09,1.00316
89,109,0.699219,0.855469,1.00073,1.00047,0.498114,0,1.00117,1.00319,0.00022903,0,0,1.56009e-09,1.00319
90,109,0.707031,0.855469,1.00079,1.00044,0.498019,0,1.00128,1.00321,0.000194918,0,0,1.30915e-09,1.00321
91,109,0.714844,0.855469,1.00086,1.00041,0.497928,0,1.00138,1.00324,0.000163877,0,0,1.05509e-09,1.00324
92,109,0.722656,0.855469,1.00092,1.00038,0.497842,0,1.00148,1.00327,0.000135686,0,0,7.98682e-10,1.00327
93,109,0.730469,0.855469,1.00097,1.00036,0.497759,0,1.00157,1.00329,0.000110006,0,0,5.4045e-10,1.00329
94,109,0.738281,0.855469,1.00103,1.00033,0.497681,0,1.00166,1.00332,8.67952e-05,0,0,2.81015e-10,1.00332
95,109,0.746094,0.855469,1.00108,1.00031,0.497608,0,1.00174,1.00334,6.6309e-05,0,0,2.10566e-11,1.00334
96,109,0.753906,0.855469,1.00112,1.00029,0.49754,0,1.00182,1.00336,4.81001e-05,0,0,-2.38869e-10,1.00336
97,109,0.761719,0.855469,1.00117,1.00027,0.497475,0,1.0019,1.00338,3.19982e-05,0,0,-4.9808e-10,1.00338
98,109,0.769531,0.855469,1.00121,1.00025,0.497416,0,1.00197,1.0034,1.7868e-05,0,0,-7.55998e-10,1.0034
99,109,0.777344,0.855469,1.00124,1.00023,0.49736,0,1.00204,1.00342,5.66852e-06,0,0,-1.01194e-09,1.00342
100,109,0.785156,0.855469,1.00127,1.00022,0.49731,0,1.0021,1.00344,-4.69076e-06,0,0,-1.26537e-09,1.00344
101,109,0.792969,0.855469,1.0013,1.00021,0.497265,0,1.00216,1.00345,-1.35684e-05,0,0,-1.51562e-09,1.00345
102,109,0.800781,0.855469,1.00132,1.0002,0.497224,0,1.00221,1.00346,-2.13417e-05,0,0,-1.7621e-09,1.00346
103,109,0.808594,0.855469,1.00133,1.00019,0.497188,0,1.00226,1.00348,-2.78587e-05,0,0,-2.00426e-09,1.00348
104,109,0.816406,0.855469,1.00135,1.00018,0.497157,0,1.00231,1.00349,-3.32614e-05,0,0,-2.24147e-09,1.00349
105,109,0.824219,0.855469,1.00136,1.00018,0.49713,0,1.00235,1.0035,-3.80959e-05,0,0,-2.47315e-09,1.0035
106,109,0.832031,0.855469,1.00136,1.00017,0.497109,0,1.00238,1.0035,-4.23263e-05,0,0,-2.69879e-09,1.0035
107,109,0.839844,0.855469,1.00137,1.00017,0.497092,0,1.00242,1.00351,-4.57402e-05,0,0,-2.91782e-09,1.00351
108,109,0.847656,0.855469,1.00137,1.00017,0.497079,0,1.00244,1.00351,-4.87819e-05,0,0,-3.1297e-09,1.00351
109,109,0.855469,0.855469,1.00137,1.00017,0.497072,0,1.00247,1.00351,-5.15973e-05,0,0,-3.33394e-09,1.00351
110,109,0.863281,0.855469,1.00137,1.00017,0.497071,0,1.00249,1.00351,-5.56759e-05,0,0,-3.53006e-09,1.00351
111,109,0.871094,0.855469,1.00137,1.00017,0.497074,0,1.0025,1.00351,-5.89883e-05,0,0,-3.71755e-09,1.00351
112,109,0.878906,0.855469,1.00137,1.00017,0.497082,0,1.00251,1.0035,-6.28153e-05,0,0,-3.89595e-09,1.0035
113,109,0.886719,0.855469,1.00137,1.00018,0.497094,0,1.00252,1.0035,-6.7739e-05,0,0,-4.06493e-09,1.0035
114,109,0.894531,0.855469,1.00136,1.00018,0.497113,0,1.00252,1.00349,-7.28978e-05,0,0,-4.22397e-09,1.00349
115,109,0.902344,0.855469,1.00136,1.00018,0.497137,0,1.00252,1.00348,-7.89448e-05,0,0,-4.37272e-09,1.00348
116,109,0.910156,0.855469,1.00136,1.00019,0.497167,0,1.00251,1.00346,-8.65804e-05,0,0,-4.51085e-09,1.00346
117,109,0.917969,0.855469,1.00136,1.00019,0.497202,0,1.0025,1.00344,-9.60589e-05,0,0,-4.63802e-09,1.00344
118,109,0.925781,0.855469,1.00135,1.0002,0.497242,0,1.00249,1.00342,-0.000107305,0,0,-4.75387e-09,1.00342
119,109,0.933594,0.855469,1.00135,1.00021,0.497288,0,1.00247,1.0034,-0.000120103,0,0,-4.85824e-09,1.0034
120,109,0.941406,0.855469,1.00135,1.00022,0.497341,0,1.00244,1.00338,-0.000134723,0,0,-4.95072e-09,1.00338
121,109,0.949219,0.855469,1.00134,1.00022,0.4974,0,1.00242,1.00335,-0.000151668,0,0,-5.0312e-09,1.00335
122,109,0.957031,0.855469,1.00133,1.00023,0.497464,0,1.00238,1.00332,-0.000171618,0,0,-5.09949e-09,1.00332
123,109,0.964844,0.855469,1.00132,1.00024,0.497533,0,1.00234,1.00328,-0.00019478,0,0,-5.15535e-09,1.00328
124,109,0.972656,0.855469,1.00131,1.00025,0.49761,0,1.0023,1.00325,-0.000220801,0,0,-5.19871e-09,1.00325
125,109,0.980469,0.855469,1.00129,1.00026,0.497693,0,1.00226,1.0032,-0.000249799,0,0,-5.22944e-09,1.0032
126,109,0.988281,0.855469,1.00127,1.00027,0.497781,0,1.00221,1.00316,-0.000282281,0,0,-5.24748e-09,1.00316
127,109,0.996094,0.855469,1.00125,1.00028,0.497874,0,1.00216,1.00311,-0.00031941,0,0,9.82544e-09,1.00311
0,110,0.00390625,0.863281,1.00147,1.00043,0.497643,0,1.0025,1.00318,-0.000304574,0,0,-2.0361e-08,1.00318
1,110,0.0117188,0.863281,1.00144,1.00045,0.497744,0,1.00245,1.00312,-0.000346703,0,0,-5.30622e-09,1.00312
2,110,0.0195312,0.863281,1.00141,1.00048,0.497852,0,1.0024,1.00305,-0.000393023,0,0,-5.28623e-09,1.00305
3,110,0.0273438,0.863281,1.00139,1.0005,0.497965,0,1.00234,1.00298,-0.000444312,0,0,-5.25334e-09,1.00298
4,110,0.0351562,0.863281,1.00135,1.00053,0.498082,0,1.00229,1.00291,-0.000501898,0,0,-5.20777e-09,1.00291
5,110,0.0429688,0.863281,1.00132,1.00056,0.498201,0,1.00223,1.00283,-0.000566243,0,0,-5.14951e-09,1.00283
6,110,0.0507812,0.863281,1.00129,1.00059,0.498323,0,1.00217,1.00274,-0.000637522,0,0,-5.07875e-09,1.00274
7,110,0.0585938,0.863281,1.00125,1.00063,0.498449,0,1.00211,1.00265,-0.00071567,0,0,-4.99571e-09,1.00265
8,110,0.0664062,0.863281,1.00122,1.00066,0.498576,0,1.00205,1.00256,-0.000801276,0,0,-4.9005e-09,1.00256
9,110,0.0742188,0.863281,1.00119,1.0007,0.498704,0,1.002,1.00246,-0.000895465,0,0,-4.79345e-09,1.00246
10,110,0.0820312,0.863281,1.00116,1.00075,0.498827,0,1.00195,1.00235,-0.000998777,0,0,-4.67471e-09,1.00235
11,110,0.0898438,0.863281,1.00113,1.00079,0.498949,0,1.0019,1.00224,-0.0011119,0,0,-4.54468e-09,1.00225
12,110,0.0976562,0.863281,1.0011,1.00083,0.499065,0,1.00186,1.00213,-0.00123455,0,0,-4.40359e-09,1.00213
13,110,0.105469,0.863281,1.00108,1.00088,0.499171,0,1.00182,1.00201,-0.00136514,0,0,-4.25182e-09,1.00201
14,110,0.113281,0.863281,1.00106,1.00093,0.499273,0,1.00179,1.00189,-0.00150665,0,0,-4.08976e-09,1.00189
15,110,0.121094,0.863281,1.00105,1.00098,0.499364,0,1.00177,1.00176,-0.00165739,0,0,-3.9178e-09,1.00176
16,110,0.128906,0.863281,1.00103,1.00103,0.499441,0,1.00174,1.00163,-0.00181547,0,0,-3.73632e-09,1.00163
17,110,0.136719,0.863281,1.00102,1.00108,0.499503,0,1.00172,1.0015,-0.00198037,0,0,-3.54575e-09,1.0015
18,110,0.144531,0.863281,1.00101,1.00114,0.49955,0,1.00171,1.00137,-0.00215044,0,0,-3.34663e-09,1.00137
19,110,0.152344,0.863281,1.00099,1.00119,0.499574,0,1.0017,1.00124,-0.00231868,0,0,-3.13939e-09,1.00124
20,110,0.160156,0.863281,1.00098,1.00124,0.499574,0,1.00168,1.0011,-0.00247906,0,0,-2.92455e-09,1.00111
21,110,0.167969,0.863281,1.00097,1.0013,0.499557,0,1.00166,1.00097,-0.00263281,0,0,-2.70259e-09,1.00098
22,110,0.175781,0.863281,1.00095,1.00135,0.499513,0,1.00164,1.00085,-0.00277287,0,0,-2.47408e-09,1.00085
23,110,0.183594,0.863281,1.00092,1.00139,0.499446,0,1.0016,1.00073,-0.00289013,0,0,-2.23961e-09,1.00073
24,110,0.191406,0.863281,1.00089,1.00143,0.499359,0,1.00155,1.00062,-0.00297983,0,0,-1.99973e-09,1.00062
25,110,0.199219,0.863281,1.00085,1.00146,0.499244,0,1.00149,1.00052,-0.00302955,0,0,-1.75495e-09,1.00052
26,110,0.207031,0.863281,1.00079,1.00147,0.499104,0,1.00141,1.00043,-0.00302502,0,0,-1.50594e-09,1.00044
27,110,0.214844,0.863281,1.00073,1.00147,0.498955,0,1.00132,1.00036,-0.00297857,0,0,-1.25327e-09,1.00036
28,110,0.222656,0.863281,1.00066,1.00144,0.498785,0,1.0012,1.0003,-0.00286862,0,0,-9.97585e-10,1.00031
29,110,0.230469,0.863281,1.00057,1.00139,0.498595,0,1.00107,1.00027,-0.00268373,0,0,-7.39478e-10,1.00027
30,110,0.238281,0.863281,1.00046,1.0013,0.498389,0,1.00091,1.00025,-0.00241868,0,0,-4.79582e-10,1.00026
31,110,0.246094,0.863281,1.00034,1.00119,0.498172,0,1.00071,1.00027,-0.00207289,0,0,-2.18506e-10,1.00027
32,110,0.253906,0.863281,1.00021,1.00103,0.497948,0,1.0005,1.00031,-0.00164215,0,0,4.31305e-11,1.00031
33,110,0.261719,0.863281,1.00006,1.00084,0.497722,0,1.00025,1.00037,-0.00113129,0,0,3.04617e-10,1.00037
34,110,0.269531,0.863281,0.99989,1.00061,0.497499,0,0.999985,1.00047,-0.000546698,0,0,5.65419e-10,1.00047
35,110,0.277344,0.863281,0.99971,1.00035,0.497284,0,0.99969,1.00058,0.000106935,0,0,8.24838e-10,1.00058
36,110,0.285156,0.863281,0.999517,1.00005,0.497081,0,0.99937,1.00072,0.000816395,0,0,1.0823e-09,1.00072
37,110,0.292969,0.863281,0.999311,0.999727,0.496894,0,0.999026,1.00088,0.00156557,0,0,1.33716e-09,1.00088
38,110,0.300781,0.863281,0.999093,0.999382,0.496728,0,0.998662,1.00106,0.00234015,0,0,1.58875e-09,1.00107
39,110,0.308594,0.863281,0.998867,0.999021,0.496584,0,0.99828,1.00126,0.0031246,0,0,1.83658e-09,1.00127
40,110,0.316406,0.863281,0.998636,0.998653,0.496464,0,0.997886,1.00147,0.00390083,0,0,2.07997e-09,1.00148
41,110,0.324219,0.863281,0.998407,0.998296,0.496383,0,0.99749,1.00168,0.00463848,0,0,2.31836e-09,1.00169
42,110,0.332031,0.863281,0.99818,0.997956,0.496357,0,0.997096,1.00189,0.00530408,0,0,2.55115e-09,1.00191
43,110,0.339844,0.863281,0.997961,0.997643,0.496372,0,0.996711,1.0021,0.00590119,0,0,2.77784e-09,1.00212
44,110,0.347656,0.863281,0.997757,0.997373,0.496427,0,0.996348,1.0023,0.00639701,0,0,2.99786e-09,1.00232
45,110,0.355469,0.863281,0.997574,0.997149,0.496553,0,0.99602,1.00247,0.00678753,0,0,3.21063e-09,1.0025
46,110,0.363281,0.863281,0.997411,0.996977,0.496717,0,0.995728,1.00264,0.007056,0,0,3.41571e-09,1.00266
47,110,0.371094,0.863281,0.997278,0.996863,0.496917,0,0.995479,1.00278,0.00722883,0,0,3.61259e-09,1.0028
48,110,0.378906,0.863281,0.997165,0.996796,0.497187,0,0.995265,1.00289,0.00725398,0,0,3.80076e-09,1.00292
49,110,0.386719,0.863281,0.997083,0.996779,0.497455,0,0.995109,1.00299,0.00719523,0,0,3.97985e-09,1.00302
50,110,0.394531,0.863281,0.997021,0.996796,0.497737,0,0.994988,1.00307,0.00705192,0,0,4.14933e-09,1.0031
51,110,0.402344,0.863281,0.996982,0.996853,0.498041,0,0.9949,1.00313,0.00683443,0,0,4.30892e-09,1.00316
52,110,0.410156,0.863281,0.996969,0.996957,0.498354,0,0.99486,1.00317,0.00654583,0,0,4.45811e-09,1.00319
53,110,0.417969,0.863281,0.996985,0.997099,0.498668,0,0.994873,1.00318,0.00619789,0,0,4.59662e-09,1.0032
54,110,0.425781,0.863281,0.99703,0.997261,0.498982,0,0.99493,1.00317,0.00581083,0,0,4.72413e-09,1.00319
55,110,0.433594,0.863281,0.997092,0.997455,0.499288,0,0.995024,1.00315,0.00539345,0,0,4.84029e-09,1.00316
56,110,0.441406,0.863281,0.997174,0.997677,0.499577,0,0.995151,1.00311,0.0049569,0,0,4.94485e-09,1.00313
57,110,0.449219,0.863281,0.997276,0.997912,0.499844,0,0.995312,1.00307,0.00452102,0,0,5.03758e-09,1.00308
58,110,0.457031,0.863281,0.997393,0.998152,0.500083,0,0.995501,1.00302,0.00409809,0,0,5.11821e-09,1.00303
59,110,0.464844,0.863281,0.997521,0.998389,0.500287,0,0.995711,1.00296,0.00369819,0,0,5.18663e-09,1.00297
60,110,0.472656,0.863281,0.997656,0.99862,0.500453,0,0.995937,1.00291,0.00332665,0,0,5.2426e-09,1.00291
61,110,0.480469,0.863281,0.997796,0.998843,0.500581,0,0.996171,1.00285,0.00298718,0,0,5.28604e-09,1.00285
62,110,0.488281,0.863281,0.997938,0.999055,0.500673,0,0.996412,1.0028,0.00267995,0,0,5.3168e-09,1.0028
63,110,0.496094,0.863281,0.99808,0.999251,0.500728,0,0.996655,1.00275,0.00240782,0,0,5.33488e-09,1.00275
64,110,0.503906,0.863281,0.998222,0.999432,0.500735,0,0.996899,1.00271,0.00218298,0,0,5.34021e-09,1.00271
65,110,0.511719,0.863281,0.998364,0.999599,0.500719,0,0.997142,1.00268,0.0019806,0,0,5.33274e-09,1.00268
66,110,0.519531,0.863281,0.998504,0.999752,0.500676,0,0.997381,1.00266,0.00180553,0,0,5.31256e-09,1.00266
67,110,0.527344,0.863281,0.998644,0.99989,0.500609,0,0.997618,1.00265,0.00165462,0,0,5.27966e-09,1.00265
68,110,0.535156,0.863281,0.998781,1.00001,0.500521,0,0.997853,1.00264,0.00152572,0,0,5.23416e-09,1.00264
69,110,0.542969,0.863281,0.998916,1.00012,0.500416,0,0.998085,1.00264,0.00141469,0,0,5.1762e-09,1.00264
70,110,0.550781,0.863281,0.999048,1.00021,0.500298,0,0.998313,1.00264,0.00131672,0,0,5.10586e-09,1.00265
71,110,0.558594,0.863281,0.999178,1.00028,0.500171,0,0.998537,1.00266,0.00122877,0,0,5.02331e-09,1.00266
72,110,0.566406,0.863281,0.999304,1.00035,0.500036,0,0.998755,1.00267,0.00114772,0,0,4.92885e-09,1.00267
73,110,0.574219,0.863281,0.999428,1.00041,0.499897,0,0.998968,1.0027,0.00107232,0,0,4.82257e-09,1.0027
74,110,0.582031,0.863281,0.999548,1.00045,0.499755,0,0.999175,1.00272,0.00100084,0,0,4.70488e-09,1.00273
75,110,0.589844,0.863281,0.999665,1.00049,0.499611,0,0.999376,1.00276,0.000931856,0,0,4.57592e-09,1.00276
76,110,0.597656,0.863281,0.999778,1.00052,0.499468,0,0.999571,1.00279,0.000865796,0,0,4.43609e-09,1.00279
77,110,0.605469,0.863281,0.999888,1.00053,0.499325,0,0.999759,1.00283,0.000801264,0,0,4.28569e-09,1.00283
78,110,0.613281,0.863281,0.999995,1.00055,0.499186,0,0.999941,1.00286,0.000739381,0,0,4.12514e-09,1.00286
79,110,0.621094,0.863281,1.0001,1.00055,0.499048,0,1.00011,1.0029,0.000678265,0,0,3.95474e-09,1.0029
80,110,0.628906,0.863281,1.00019,1.00055,0.498913,0,1.00028,1.00294,0.000619084,0,0,3.77498e-09,1.00294
81,110,0.636719,0.863281,1.00029,1.00054,0.498783,0,1.00044,1.00298,0.000561858,0,0,3.58625e-09,1.00298
82,110,0.644531,0.863281,1.00038,1.00053,0.498655,0,1.0006,1.00302,0.000506249,0,0,3.38901e-09,1.00302
83,110,0.652344,0.863281,1.00047,1.00051,0.498531,0,1.00074,1.00306,0.000453281,0,0,3.18376e-09,1.00306
84,110,0.660156,0.863281,1.00055,1.00049,0.498411,0,1.00088,1.0031,0.000403102,0,0,2.97098e-09,1.0031
85,110,0.667969,0.863281,1.00063,1.00047,0.498294,0,1.00102,1.00314,0.000355644,0,0,2.75112e-09,1.00314
86,110,0.675781,0.863281,1.00071,1.00045,0.498181,0,1.00114,1.00318,0.000311039,0,0,2.52483e-09,1.00318
87,110,0.683594,0.863281,1.00078,1.00042,0.498073,0,1.00126,1.00321,0.000269179,0,0,2.29256e-09,1.00321
88,110,0.691406,0.863281,1.00085,1.0004,0.497968,0,1.00138,1.00325,0.000230366,0,0,2.05492e-09,1.00325
89,110,0.699219,0.863281,1.00091,1.00037,0.497867,0,1.00149,1.00328,0.000194572,0,0,1.81243e-09,1.00328
90,110,0.707031,0.863281,1.00098,1.00035,0.497771,0,1.00159,1.00332,0.000161682,0,0,1.56572e-09,1.00332
91,110,0.714844,0.863281,1.00104,1.00032,0.497679,0,1.00169,1.00335,0.000132025,0,0,1.31537e-09,1.00335
92,110,0.722656,0.863281,1.0011,1.0003,0.497591,0,1.00179,1.00338,0.0001053,0,0,1.06196e-09,1.00338
93,110,0.730469,0.863281,1.00115,1.00028,0.497509,0,1.00188,1.00341,8.11387e-05,0,0,8.06146e-10,1.00341
94,110,0.738281,0.863281,1.0012,1.00026,0.49743,0,1.00196,1.00344,5.94966e-05,0,0,5.48524e-10,1.00344
95,110,0.746094,0.863281,1.00125,1.00024,0.497357,0,1.00204,1.00346,4.05834e-05,0,0,2.89642e-10,1.00346
96,110,0.753906,0.863281,1.00129,1.00023,0.497288,0,1.00212,1.00349,2.39573e-05,0,0,3.0246e-11,1.00349
97,110,0.761719,0.863281,1.00134,1.00021,0.497224,0,1.00219,1.00351,9.44447e-06,0,0,-2.2913e-10,1.00351
98,110,0.769531,0.863281,1.00137,1.0002,0.497165,0,1.00226,1.00353,-3.0319e-06,0,0,-4.87836e-10,1.00353
99,110,0.777344,0.863281,1.00141,1.00019,0.49711,0,1.00233,1.00355,-1.36295e-05,0,0,-7.45244e-10,1.00355
100,110,0.785156,0.863281,1.00144,1.00018,0.49706,0,1.00239,1.00357,-2.24247e-05,0,0,-1.00071e-09,1.00357
101,110,0.792969,0.863281,1.00146,1.00017,0.497015,0,1.00244,1.00358,-2.96661e-05,0,0,-1.2537e-09,1.00358
102,110,0.800781,0.863281,1.00149,1.00017,0.496974,0,1.0025,1.0036,-3.57628e-05,0,0,-1.50353e-09,1.0036
103,110,0.808594,0.863281,1.0015,1.00017,0.496937,0,1.00255,1.00361,-4.05408e-05,0,0,-1.74961e-09,1.00361
104,110,0.816406,0.863281,1.00152,1.00016,0.496906,0,1.00259,1.00362,-4.432e-05,0,0,-1.9914e-09,1.00362
105,110,0.824219,0.863281,1.00153,1.00016,0.496878,0,1.00263,1.00363,-4.74607e-05,0,0,-2.22823e-09,1.00363
106,110,0.832031,0.863281,1.00154,1.00016,0.496856,0,1.00267,1.00364,-4.98763e-05,0,0,-2.45962e-09,1.00364
107,110,0.839844,0.863281,1.00154,1.00016,0.496838,0,1.0027,1.00364,-5.15259e-05,0,0,-2.68497e-09,1.00364
108,110,0.847656,0.863281,1.00155,1.00017,0.496824,0,1.00273,1.00365,-5.29443e-05,0,0,-2.9037e-09,1.00365
109,110,0.855469,0.863281,1.00155,1.00017,0.496814,0,1.00276,1.00365,-5.38997e-05,0,0,-3.11538e-09,1.00365
110,110,0.863281,0.863281,1.00156,1.00018,0.49681,0,1.00278,1.00365,-5.53843e-05,0,0,-3.31941e-09,1.00365
111,110,0.871094,0.863281,1.00156,1.00018,0.496811,0,1.0028,1.00365,-5.70361e-05,0,0,-3.51532e-09,1.00365
112,110,0.878906,0.863281,1.00156,1.00019,0.496816,0,1.00281,1.00364,-5.85992e-05,0,0,-3.70269e-09,1.00364
113,110,0.886719,0.863281,1.00156,1.0002,0.496825,0,1.00282,1.00364,-6.12072e-05,0,0,-3.881e-09,1.00364
114,110,0.894531,0.863281,1.00157,1.00021,0.496839,0,1.00283,1.00363,-6.42446e-05,0,0,-4.04987e-09,1.00363
115,110,0.902344,0.863281,1.00157,1.00022,0.49686,0,1.00283,1.00362,-6.77716e-05,0,0,-4.20889e-09,1.00362
116,110,0.910156,0.863281,1.00157,1.00023,0.496886,0,1.00283,1.0036,-7.2527e-05,0,0,-4.35762e-09,1.0036
117,110,0.917969,0.863281,1.00157,1.00024,0.496917,0,1.00283,1.00359,-7.90225e-05,0,0,-4.49575e-09,1.00359
118,110,0.925781,0.863281,1.00157,1.00026,0.496953,0,1.00282,1.00357,-8.7494e-05,0,0,-4.62295e-09,1.00357
119,110,0.933594,0.863281,1.00157,1.00027,0.496994,0,1.0028,1.00354,-9.75131e-05,0,0,-4.73894e-09,1.00354
120,110,0.941406,0.863281,1.00157,1.00028,0.497043,0,1.00278,1.00352,-0.000109094,0,0,-4.84335e-09,1.00352
121,110,0.949219,0.863281,1.00156,1.0003,0.497097,0,1.00276,1.00349,-0.000122563,0,0,-4.93601e-09,1.00349
122,110,0.957031,0.863281,1.00156,1.00031,0.497157,0,1.00274,1.00346,-0.000138784,0,0,-5.01664e-09,1.00346
123,110,0.964844,0.863281,1.00155,1.00033,0.497222,0,1.00271,1.00342,-0.000158384,0,0,-5.08513e-09,1.00342
124,110,0.972656,0.863281,1.00154,1.00035,0.497294,0,1.00267,1.00338,-0.000180953,0,0,-5.14123e-09,1.00338
125,110,0.980469,0.863281,1.00153,1.00037,0.497372,0,1.00263,1.00334,-0.000206184,0,0,-5.18484e-09,1.00334
126,110,0.988281,0.863281,1.00151,1.00038,0.497458,0,1.00259,1.00329,-0.000234362,0,0,-5.21587e-09,1.00329
127,110,0.996094,0.863281,1.00149,1.0004,0.497548,0,1.00255,1.00323,-0.000266958,0,0,9.82749e-09,1.00323
0,111,0.00390625,0.871094,1.0017,1.00055,0.497326,0,1.00288,1.00329,-0.000245528,0,0,-2.02516e-08,1.00329
1,111,0.0117188,0.871094,1.00168,1.00058,0.497422,0,1.00283,1.00323,-0.0002827,0,0,-5.30084e-09,1.00323
2,111,0.0195312,0.871094,1.00165,1.00061,0.497524,0,1.00279,1.00316,-0.000324112,0,0,-5.29414e-09,1.00316
3,111,0.0273438,0.871094,1.00163,1.00065,0.497632,0,1.00274,1.00309,-0.000370029,0,0,-5.27451e-09,1.00309
4,111,0.0351562,0.871094,1.0016,1.00069,0.497745,0,1.00269,1.003,-0.000421621,0,0,-5.24212e-09,1.003
5,111,0.0429688,0.871094,1.00158,1.00073,0.497862,0,1.00264,1.00292,-0.000480002,0,0,-5.19699e-09,1.00292
6,111,0.0507812,0.871094,1.00155,1.00077,0.497981,0,1.00259,1.00283,-0.000545736,0,0,-5.13922e-09,1.00283
7,111,0.0585938,0.871094,1.00152,1.00081,0.498105,0,1.00254,1.00273,-0.00061844,0,0,-5.069e-09,1.00273
8,111,0.0664062,0.871094,1.00149,1.00086,0.498231,0,1.00249,1.00263,-0.000698137,0,0,-4.98646e-09,1.00263
9,111,0.0742188,0.871094,1.00146,1.00091,0.498358,0,1.00244,1.00252,-0.000785788,0,0,-4.89183e-09,1.00252
10,111,0.0820312,0.871094,1.00144,1.00096,0.498483,0,1.0024,1.0024,-0.000882786,0,0,-4.78532e-09,1.0024
11,111,0.0898438,0.871094,1.00141,1.00101,0.498605,0,1.00236,1.00228,-0.000989784,0,0,-4.66719e-09,1.00228
12,111,0.0976562,0.871094,1.00139,1.00107,0.498724,0,1.00232,1.00215,-0.00110557,0,0,-4.53772e-09,1.00215
13,111,0.105469,0.871094,1.00137,1.00112,0.49884,0,1.0023,1.00202,-0.00123135,0,0,-4.39729e-09,1.00202
14,111,0.113281,0.871094,1.00136,1.00118,0.498945,0,1.00227,1.00188,-0.00136728,0,0,-4.24614e-09,1.00188
15,111,0.121094,0.871094,1.00135,1.00124,0.499037,0,1.00226,1.00173,-0.00151168,0,0,-4.08469e-09,1.00173
16,111,0.128906,0.871094,1.00134,1.0013,0.499122,0,1.00224,1.00158,-0.00166509,0,0,-3.91337e-09,1.00158
17,111,0.136719,0.871094,1.00133,1.00136,0.499196,0,1.00223,1.00143,-0.0018273,0,0,-3.73256e-09,1.00143
18,111,0.144531,0.871094,1.00133,1.00143,0.499255,0,1.00223,1.00127,-0.00199411,0,0,-3.54264e-09,1.00127
19,111,0.152344,0.871094,1.00133,1.00149,0.499293,0,1.00223,1.00111,-0.00216083,0,0,-3.34419e-09,1.00112
20,111,0.160156,0.871094,1.00132,1.00155,0.499309,0,1.00222,1.00096,-0.00232139,0,0,-3.13761e-09,1.00096
21,111,0.167969,0.871094,1.00131,1.00161,0.499304,0,1.00222,1.0008,-0.00247446,0,0,-2.9234e-09,1.0008
22,111,0.175781,0.871094,1.0013,1.00167,0.499281,0,1.0022,1.00064,-0.00261713,0,0,-2.70214e-09,1.00064
23,111,0.183594,0.871094,1.00129,1.00172,0.499232,0,1.00218,1.00049,-0.00274033,0,0,-2.47431e-09,1.0005
24,111,0.191406,0.871094,1.00126,1.00177,0.499166,0,1.00215,1.00035,-0.00283615,0,0,-2.2405e-09,1.00035
25,111,0.199219,0.871094,1.00123,1.00181,0.499078,0,1.00211,1.00022,-0.00289848,0,0,-2.00122e-09,1.00022
26,111,0.207031,0.871094,1.00119,1.00183,0.498958,0,1.00205,1.00009,-0.00290296,0,0,-1.75713e-09,1.0001
27,111,0.214844,0.871094,1.00113,1.00183,0.498836,0,1.00196,0.999985,-0.0028687,0,0,-1.50876e-09,0.999989
28,111,0.222656,0.871094,1.00107,1.00182,0.498694,0,1.00187,0.999892,-0.00277587,0,0,-1.25674e-09,0.999896
29,111,0.230469,0.871094,1.001,1.00177,0.498533,0,1.00176,0.99982,-0.00261177,0,0,-1.00166e-09,0.999824
30,111,0.238281,0.871094,1.00091,1.0017,0.498356,0,1.00162,0.999772,-0.00237048,0,0,-7.44155e-10,0.999775
31,111,0.246094,0.871094,1.0008,1.00158,0.498167,0,1.00145,0.999747,-0.00204763,0,0,-4.84847e-10,0.999749
