i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
7,3,0.117188,0.0546875,0.997925,1.00347,0.498834,0,0.996268,0.998388,-0.000545809,0,-0.000198405,0.00456974,0.998388
8,3,0.132812,0.0546875,0.998525,1.0031,0.498916,0,0.997236,0.99834,-0.000166083,0,-0.000220078,0.006259,0.99834
9,3,0.148438,0.0546875,0.999381,1.00243,0.499136,0,0.998623,0.998277,0.000334778,0,-0.000236058,0.00706275,0.998277
10,3,0.164062,0.0546875,1.00046,1.0015,0.499536,0,1.00037,0.998194,0.00100511,0,-0.000251895,0.00787402,0.998195
11,3,0.179688,0.0546875,1.00169,1.00038,0.500101,0,1.00236,0.998091,0.00182573,0,-0.000265328,0.00864005,0.998093
12,3,0.195312,0.0546875,1.00295,0.999196,0.500806,0,1.00441,0.997969,0.0027713,0,-0.000276293,0.00934449,0.997973
13,3,0.210938,0.0546875,1.00412,0.998099,0.501611,0,1.0063,0.997831,0.00380065,0,-0.000279329,0.00963899,0.997839
14,3,0.226562,0.0546875,1.00511,0.997184,0.502457,0,1.00788,0.997689,0.0048512,0,-0.000267654,0.00916038,0.997701
15,3,0.242188,0.0546875,1.00585,0.996475,0.503291,0,1.00906,0.997562,0.00586419,0,-0.00023948,0.00818353,0.997579
16,3,0.257812,0.0546875,1.00636,0.996106,0.504041,0,1.00984,0.997467,0.00675496,0,-0.000200275,0.00657413,0.99749
17,3,0.273438,0.0546875,1.00654,0.995849,0.504544,0,1.01013,0.99744,0.00740162,0,-0.000133264,0.0036484,0.997467
18,3,0.289062,0.0546875,1.00645,0.995937,0.504819,0,1.00998,0.997495,0.00783118,0,-6.1142e-05,0.00247604,0.997525
19,3,0.304688,0.0546875,1.00616,0.996197,0.504911,0,1.00952,0.997633,0.00792805,0,3.20207e-05,-0.00239744,0.997664
20,3,0.320312,0.0546875,1.00576,0.996507,0.504578,0,1.00888,0.997882,0.00762692,0,9.76291e-05,-0.00483255,0.997911
21,3,0.335938,0.0546875,1.00527,0.996821,0.504003,0,1.00814,0.998246,0.00706526,0,0.000156462,-0.00582835,0.998271
22,3,0.351562,0.0546875,1.00471,0.997115,0.50317,0,1.00731,0.998707,0.00624592,0,0.000202728,-0.00727112,0.998727
23,3,0.367188,0.0546875,1.00414,0.997357,0.502137,0,1.00648,0.999245,0.005221,0,0.000229032,-0.00798548,0.999259
24,3,0.382812,0.0546875,1.00359,0.997529,0.500993,0,1.0057,0.999835,0.00408151,0,0.000232473,-0.0078859,0.999843
25,3,0.398438,0.0546875,1.00309,0.997631,0.499821,0,1.00498,1.00045,0.00290994,0,0.000217536,-0.00726155,1.00045
26,3,0.414062,0.0546875,1.00261,0.997682,0.49869,0,1.00433,1.00105,0.00178109,0,0.000188332,-0.00618133,1.00105
27,3,0.429688,0.0546875,1.00215,0.99768,0.497647,0,1.00372,1.00163,0.000745591,0,0.000150523,-0.00470047,1.00163
28,3,0.445312,0.0546875,1.00171,0.997667,0.496735,0,1.00314,1.00215,-0.000146112,0,0.000108158,-0.00311251,1.00215
29,3,0.460938,0.0546875,1.00127,0.997654,0.495975,0,1.00257,1.0026,-0.000868211,0,6.73627e-05,-0.00164723,1.0026
30,3,0.476562,0.0546875,1.00089,0.997654,0.495379,0,1.00204,1.00297,-0.00141508,0,3.11328e-05,-0.000348077,1.00297
31,3,0.492188,0.0546875,1.00053,0.997681,0.494951,0,1.00153,1.00324,-0.00180022,0,2.46467e-06,0.000665317,1.00324
32,3,0.507812,0.0546875,1.00021,0.997768,0.494693,0,1.00107,1.00343,-0.0020469,0,-1.69979e-05,0.00142981,1.00344
33,3,0.523438,0.0546875,0.999929,0.997922,0.494568,0,1.00068,1.00354,-0.00220187,0,-2.53244e-05,0.00130582,1.00354
34,3,0.539062,0.0546875,0.999699,0.998133,0.494616,0,1.00039,1.00358,-0.0022788,0,-4.99085e-05,0.00239578,1.00359
35,3,0.554688,0.0546875,0.999513,0.998442,0.494787,0,1.00014,1.00357,-0.00232083,0,-5.2263e-05,0.00252227,1.00357
36,3,0.570312,0.0546875,0.999389,0.998771,0.49506,0,0.999997,1.00349,-0.00235009,0,-5.16049e-05,0.00224368,1.0035
37,3,0.585938,0.0546875,0.999299,0.999136,0.49542,0,0.9999,1.00338,-0.00236285,0,-4.91232e-05,0.0020206,1.00338
38,3,0.601562,0.0546875,0.999244,0.999502,0.495837,0,0.99985,1.00322,-0.00235855,0,-4.52391e-05,0.00186757,1.00323
39,3,0.617188,0.0546875,0.999207,0.99985,0.496271,0,0.999814,1.00304,-0.00234888,0,-3.85769e-05,0.00154862,1.00305
40,3,0.632812,0.0546875,0.999181,1.00016,0.496713,0,0.999783,1.00285,-0.00232109,0,-3.19137e-05,0.00135283,1.00285
41,3,0.648438,0.0546875,0.999155,1.00043,0.497133,0,0.999737,1.00264,-0.00228248,0,-2.54153e-05,0.00106244,1.00264
42,3,0.664062,0.0546875,0.999123,1.00063,0.497527,0,0.999667,1.00242,-0.00222531,0,-1.80988e-05,0.000797854,1.00242
43,3,0.679688,0.0546875,0.999083,1.00078,0.497884,0,0.99957,1.00219,-0.00215261,0,-1.04604e-05,0.000563253,1.00219
44,3,0.695312,0.0546875,0.999035,1.00087,0.498202,0,0.999441,1.00196,-0.0020639,0,-3.83614e-06,0.00031289,1.00196
45,3,0.710938,0.0546875,0.99898,1.00091,0.49849,0,0.999286,1.00173,-0.00196417,0,3.20822e-06,4.79933e-05,1.00173
46,3,0.726562,0.0546875,0.998922,1.0009,0.498745,0,0.999112,1.0015,-0.00185987,0,9.3701e-06,-0.000190884,1.00151
47,3,0.742188,0.0546875,0.998872,1.00088,0.498977,0,0.998943,1.00128,-0.00175283,0,1.49189e-05,-0.000435831,1.00128
48,3,0.757812,0.0546875,0.998831,1.00084,0.499189,0,0.998784,1.00107,-0.00164733,0,1.96677e-05,-0.000698927,1.00107
49,3,0.773438,0.0546875,0.9988,1.00081,0.499387,0,0.998639,1.00086,-0.00154585,0,2.32674e-05,-0.000903135,1.00086
50,3,0.789062,0.0546875,0.998778,1.00077,0.499572,0,0.998511,1.00066,-0.00144996,0,2.56957e-05,-0.00104717,1.00066
51,3,0.804688,0.0546875,0.998764,1.00074,0.499744,0,0.998396,1.00047,-0.00136132,0,2.69158e-05,-0.00114178,1.00047
52,3,0.820312,0.0546875,0.998754,1.00072,0.499904,0,0.998293,1.00028,-0.00127963,0,2.68096e-05,-0.00119186,1.00029
53,3,0.835938,0.0546875,0.998744,1.0007,0.50005,0,0.998199,1.00011,-0.00120518,0,2.56444e-05,-0.00121759,1.00011
54,3,0.851562,0.0546875,0.99873,1.0007,0.50018,0,0.998108,0.999952,-0.00113724,0,2.32178e-05,-0.00119364,0.999953
55,3,0.867188,0.0546875,0.998711,1.0007,0.500293,0,0.998017,0.999801,-0.00107593,0,1.9344e-05,-0.00114429,0.999801
56,3,0.882812,0.0546875,0.998679,1.00071,0.500387,0,0.99792,0.999658,-0.00102224,0,1.40224e-05,-0.00102806,0.999659
57,3,0.898438,0.0546875,0.998636,1.00075,0.500463,0,0.997815,0.999524,-0.00097731,0,7.26993e-06,-0.000808806,0.999524
58,3,0.914062,0.0546875,0.998581,1.0008,0.500518,0,0.997695,0.999396,-0.000941383,0,3.51583e-09,-0.000696958,0.999397
59,3,0.929688,0.0546875,0.99851,1.00088,0.500549,0,0.997555,0.999277,-0.000913973,0,-8.56988e-06,-0.00065916,0.999277
60,3,0.945312,0.0546875,0.998426,1.00099,0.500547,0,0.997395,0.999166,-0.000894895,0,-2.02816e-05,-0.000191868,0.999166
61,3,0.960938,0.0546875,0.998326,1.00113,0.500516,0,0.997208,0.999061,-0.000889716,0,-3.31086e-05,-3.8938e-07,0.999061
62,3,0.976562,0.0546875,0.998205,1.00132,0.500447,0,0.996987,0.998963,-0.000895195,0,-4.6715e-05,0.000285112,0.998963
63,3,0.992188,0.0546875,0.998064,1.00156,0.500338,0,0.996735,0.998872,-0.000910251,0,-6.20724e-05,0.000681774,0.998873
0,4,0.0078125,0.0703125,0.997745,1.00177,0.500598,0,0.996164,0.998689,-0.000809162,0,-8.4619e-05,0.00135269,0.998689
1,4,0.0234375,0.0703125,0.99755,1.00207,0.50047,0,0.995819,0.998591,-0.000835264,0,-0.000103673,0.00175461,0.998591
2,4,0.0390625,0.0703125,0.997354,1.00241,0.500315,0,0.995468,0.998499,-0.000860001,0,-0.000123808,0.00222675,0.998499
3,4,0.0546875,0.0703125,0.997173,1.00276,0.500134,0,0.995146,0.998413,-0.00086732,0,-0.00014458,0.00274621,0.998414
4,4,0.0703125,0.0703125,0.997045,1.00308,0.499957,0,0.994902,0.998334,-0.000847287,0,-0.000163893,0.00325287,0.998335
5,4,0.0859375,0.0703125,0.997019,1.00336,0.499821,0,0.994805,0.998261,-0.000772176,0,-0.000183706,0.00387427,0.998261
6,4,0.101562,0.0703125,0.997129,1.00349,0.499711,0,0.994968,0.998188,-0.000636079,0,-0.000208718,0.00484964,0.998188
7,4,0.117188,0.0703125,0.997385,1.00342,0.49969,0,0.995347,0.998118,-0.000402211,0,-0.000223329,0.00470216,0.998118
8,4,0.132812,0.0703125,0.997913,1.00311,0.499801,0,0.996183,0.998056,-6.48809e-06,0,-0.00024409,0.00627904,0.998056
9,4,0.148438,0.0703125,0.998699,1.0025,0.500068,0,0.997445,0.997984,0.000517823,0,-0.000260967,0.00713041,0.997985
10,4,0.164062,0.0703125,0.999714,1.00163,0.500515,0,0.999085,0.997901,0.00121166,0,-0.000276408,0.00787585,0.997902
11,4,0.179688,0.0703125,1.0009,1.00056,0.501109,0,1.00101,0.997808,0.00205215,0,-0.000288814,0.00853359,0.99781
12,4,0.195312,0.0703125,1.00216,0.999415,0.501819,0,1.00304,0.997707,0.00301479,0,-0.000297438,0.00916266,0.997712
13,4,0.210938,0.0703125,1.00335,0.99834,0.502596,0,1.00497,0.997605,0.00405094,0,-0.000298325,0.00944901,0.997613
14,4,0.226562,0.0703125,1.00439,0.997439,0.503369,0,1.00664,0.997511,0.00508545,0,-0.000283534,0.00899183,0.997524
15,4,0.242188,0.0703125,1.00522,0.996755,0.504075,0,1.00797,0.997445,0.00605526,0,-0.00025083,0.00797357,0.997463
16,4,0.257812,0.0703125,1.00583,0.99633,0.504664,0,1.00893,0.997422,0.00687673,0,-0.000200756,0.0063345,0.997446
17,4,0.273438,0.0703125,1.00618,0.996139,0.504955,0,1.00949,0.99746,0.00741833,0,-0.000148399,0.0034867,0.997487
18,4,0.289062,0.0703125,1.00623,0.996176,0.504963,0,1.00957,0.997589,0.0077251,0,-5.38057e-05,0.00146797,0.997619
19,4,0.304688,0.0703125,1.0061,0.996413,0.504808,0,1.00938,0.997827,0.00767593,0,1.95254e-05,-0.000847834,0.997857
20,4,0.320312,0.0703125,1.00582,0.996746,0.504221,0,1.00896,0.998153,0.00725085,0,8.65455e-05,-0.00325637,0.998179
21,4,0.335938,0.0703125,1.00546,0.997038,0.503406,0,1.00843,0.998574,0.00655593,0,0.000152393,-0.00562083,0.998596
22,4,0.351562,0.0703125,1.00502,0.997311,0.502389,0,1.0078,0.999081,0.00563616,0,0.000193327,-0.00657534,0.999097
23,4,0.367188,0.0703125,1.00454,0.997531,0.501225,0,1.00711,0.999647,0.00454375,0,0.000215728,-0.00710799,0.999658
24,4,0.382812,0.0703125,1.00403,0.997679,0.500018,0,1.0064,1.00024,0.00337725,0,0.000216198,-0.0068676,1.00025
25,4,0.398438,0.0703125,1.00353,0.997754,0.498848,0,1.0057,1.00084,0.00221494,0,0.000199716,-0.00623297,1.00084
26,4,0.414062,0.0703125,1.00301,0.997761,0.497778,0,1.00497,1.00142,0.00112601,0,0.000170407,-0.00523046,1.00142
27,4,0.429688,0.0703125,1.00247,0.997742,0.496835,0,1.00424,1.00194,0.000156385,0,0.000133771,-0.00406782,1.00194
28,4,0.445312,0.0703125,1.00194,0.997712,0.496059,0,1.00351,1.0024,-0.00064695,0,9.35928e-05,-0.00269611,1.0024
29,4,0.460938,0.0703125,1.00143,0.997689,0.495452,0,1.00279,1.00278,-0.00127051,0,5.61866e-05,-0.00144165,1.00278
30,4,0.476562,0.0703125,1.00096,0.997695,0.495012,0,1.00211,1.00308,-0.00171661,0,2.34275e-05,-0.000297247,1.00308
31,4,0.492188,0.0703125,1.00052,0.997743,0.494741,0,1.00145,1.00329,-0.00200465,0,-3.83464e-07,0.000636806,1.00329
32,4,0.507812,0.0703125,1.00012,0.997866,0.494601,0,1.00085,1.00343,-0.00216271,0,-1.81423e-05,0.00118445,1.00343
33,4,0.523438,0.0703125,0.999803,0.998042,0.494617,0,1.00041,1.0035,-0.00225571,0,-3.80231e-05,0.00145814,1.0035
34,4,0.539062,0.0703125,0.999543,0.99832,0.494758,0,1.00004,1.00351,-0.00225158,0,-4.92703e-05,0.0025805,1.00352
35,4,0.554688,0.0703125,0.999358,0.998651,0.494997,0,0.999789,1.00347,-0.00224496,0,-5.03159e-05,0.00223419,1.00348
36,4,0.570312,0.0703125,0.999228,0.999027,0.495344,0,0.999618,1.00339,-0.00222477,0,-5.33452e-05,0.00244049,1.00339
37,4,0.585938,0.0703125,0.999143,0.999419,0.495753,0,0.999514,1.00326,-0.00220252,0,-5.14556e-05,0.00225091,1.00326
38,4,0.601562,0.0703125,0.999094,0.999803,0.496204,0,0.999453,1.00311,-0.00217308,0,-4.74683e-05,0.00206731,1.00311
39,4,0.617188,0.0703125,0.999068,1.00016,0.496656,0,0.999412,1.00293,-0.00214678,0,-4.21854e-05,0.00181124,1.00294
40,4,0.632812,0.0703125,0.999053,1.00047,0.497104,0,0.999378,1.00275,-0.00210736,0,-3.61597e-05,0.00160386,1.00275
41,4,0.648438,0.0703125,0.999039,1.00072,0.497523,0,0.999334,1.00255,-0.00206006,0,-3.06e-05,0.0014226,1.00255
42,4,0.664062,0.0703125,0.999018,1.00091,0.497903,0,0.999266,1.00234,-0.00199926,0,-2.43538e-05,0.00115037,1.00234
43,4,0.679688,0.0703125,0.998991,1.00104,0.498237,0,0.999177,1.00213,-0.00192594,0,-1.75848e-05,0.000923436,1.00213
44,4,0.695312,0.0703125,0.998961,1.00111,0.498533,0,0.999068,1.00191,-0.00183763,0,-1.15014e-05,0.000690473,1.00191
45,4,0.710938,0.0703125,0.998915,1.00113,0.498791,0,0.998925,1.00169,-0.00174294,0,-4.76149e-06,0.000381245,1.0017
46,4,0.726562,0.0703125,0.998874,1.00111,0.499019,0,0.998778,1.00148,-0.00164385,0,6.9152e-07,0.000181213,1.00148
47,4,0.742188,0.0703125,0.998837,1.00108,0.499228,0,0.998636,1.00127,-0.00154345,0,5.70243e-06,-4.53564e-06,1.00127
48,4,0.757812,0.0703125,0.998806,1.00103,0.499421,0,0.998504,1.00107,-0.00144579,0,1.05086e-05,-0.000204949,1.00107
49,4,0.773438,0.0703125,0.998783,1.00098,0.499599,0,0.998386,1.00087,-0.00135319,0,1.45736e-05,-0.000447236,1.00087
50,4,0.789062,0.0703125,0.998767,1.00094,0.499767,0,0.998282,1.00067,-0.00126687,0,1.74697e-05,-0.000640271,1.00068
51,4,0.804688,0.0703125,0.998754,1.0009,0.499924,0,0.99819,1.00049,-0.00118789,0,1.91178e-05,-0.000781084,1.00049
52,4,0.820312,0.0703125,0.998743,1.00086,0.500071,0,0.998108,1.00031,-0.00111539,0,1.93552e-05,-0.000843834,1.00031
53,4,0.835938,0.0703125,0.99873,1.00083,0.500207,0,0.998031,1.00014,-0.00104966,0,1.86077e-05,-0.000868403,1.00014
54,4,0.851562,0.0703125,0.998713,1.00081,0.500332,0,0.997954,0.999981,-0.000989363,0,1.68706e-05,-0.000862046,0.999981
55,4,0.867188,0.0703125,0.998684,1.0008,0.500445,0,0.99787,0.999827,-0.00093456,0,1.43089e-05,-0.000831029,0.999827
56,4,0.882812,0.0703125,0.998644,1.0008,0.500546,0,0.997778,0.999678,-0.000886228,0,1.03267e-05,-0.000809479,0.999678
57,4,0.898438,0.0703125,0.998591,1.00082,0.500634,0,0.99767,0.999535,-0.000845314,0,4.68612e-06,-0.000727148,0.999535
58,4,0.914062,0.0703125,0.998525,1.00086,0.500705,0,0.997546,0.999396,-0.000812553,0,-2.30538e-06,-0.000592541,0.999397
59,4,0.929688,0.0703125,0.998443,1.00092,0.500755,0,0.997397,0.999263,-0.000787954,0,-1.08951e-05,-0.000469932,0.999263
60,4,0.945312,0.0703125,0.998344,1.00101,0.500781,0,0.997219,0.999136,-0.000772318,0,-2.19449e-05,-0.000315615,0.999136
61,4,0.960938,0.0703125,0.998226,1.00113,0.500778,0,0.997012,0.999015,-0.000765522,0,-3.5991e-05,0.000227294,0.999015
62,4,0.976562,0.0703125,0.998088,1.0013,0.50075,0,0.996768,0.998901,-0.000771329,0,-5.12412e-05,0.000607915,0.998901
63,4,0.992188,0.0703125,0.997926,1.00151,0.500691,0,0.996484,0.998792,-0.00078649,0,-6.69605e-05,0.000955727,0.998792
0,5,0.0078125,0.0859375,0.997656,1.00174,0.50088,0,0.995997,0.998656,-0.000661649,0,-8.88024e-05,0.00148962,0.998656
1,5,0.0234375,0.0859375,0.997434,1.00202,0.500808,0,0.995607,0.998537,-0.000683947,0,-0.000108909,0.00202689,0.998537
2,5,0.0390625,0.0859375,0.997204,1.00234,0.500719,0,0.9952,0.998421,-0.000704413,0,-0.000130983,0.00258691,0.998422
3,5,0.0546875,0.0859375,0.996983,1.00268,0.500609,0,0.994803,0.998309,-0.000707417,0,-0.00015387,0.0030411,0.998309
4,5,0.0703125,0.0859375,0.9968,1.00301,0.500503,0,0.994469,0.998202,-0.000684951,0,-0.000177177,0.00352313,0.998202
5,5,0.0859375,0.0859375,0.996701,1.00327,0.500431,0,0.99425,0.9981,-0.000604688,0,-0.000198471,0.00422248,0.9981
6,5,0.101562,0.0859375,0.996747,1.00345,0.500416,0,0.994306,0.997999,-0.000455049,0,-0.000226891,0.00507519,0.997999
7,5,0.117188,0.0859375,0.996897,1.00342,0.500456,0,0.994514,0.997903,-0.000223392,0,-0.00024831,0.00533737,0.997903
8,5,0.132812,0.0859375,0.997347,1.00316,0.500628,0,0.995197,0.997812,0.00017819,0,-0.000264679,0.00599597,0.997812
9,5,0.148438,0.0859375,0.998045,1.00262,0.500955,0,0.996306,0.997723,0.000718958,0,-0.000283166,0.00716579,0.997723
10,5,0.164062,0.0859375,0.99898,1.00181,0.501463,0,0.997811,0.997633,0.00142676,0,-0.000299556,0.00799338,0.997634
11,5,0.179688,0.0859375,1.00011,1.00078,0.502099,0,0.999635,0.997542,0.00227704,0,-0.000311468,0.00856344,0.997544
12,5,0.195312,0.0859375,1.00134,0.999662,0.502828,0,1.00162,0.997453,0.00324346,0,-0.000316599,0.00898004,0.997459
13,5,0.210938,0.0859375,1.00255,0.998596,0.503591,0,1.00358,0.997375,0.00427226,0,-0.000314594,0.00913012,0.997384
14,5,0.226562,0.0859375,1.00364,0.997688,0.504299,0,1.00534,0.997319,0.00527497,0,-0.000295658,0.00858313,0.997333
15,5,0.242188,0.0859375,1.00456,0.997,0.504884,0,1.00682,0.997304,0.00618832,0,-0.00026037,0.00752884,0.997323
16,5,0.257812,0.0859375,1.00528,0.996509,0.505309,0,1.00798,0.997346,0.00692235,0,-0.000213303,0.00562961,0.99737
17,5,0.273438,0.0859375,1.00576,0.996332,0.505372,0,1.00875,0.997467,0.00738856,0,-0.000158084,0.00585997,0.997495
18,5,0.289062,0.0859375,1.00603,0.996384,0.505155,0,1.00921,0.997666,0.007507,0,-5.3479e-05,-0.00128431,0.997694
19,5,0.304688,0.0859375,1.00607,0.996506,0.504667,0,1.00931,0.997996,0.00734532,0,1.05212e-05,-1.80168e-05,0.998023
20,5,0.320312,0.0859375,1.00592,0.996833,0.503836,0,1.0091,0.998403,0.0068093,0,7.94042e-05,-0.00217084,0.998427
21,5,0.335938,0.0859375,1.00571,0.997118,0.502775,0,1.00883,0.998888,0.00599602,0,0.000141543,-0.00483453,0.998906
22,5,0.351562,0.0859375,1.00539,0.997382,0.501574,0,1.0084,0.999437,0.0049968,0,0.000179748,-0.0057776,0.999449
23,5,0.367188,0.0859375,1.005,0.99759,0.500285,0,1.00785,1.00003,0.00385845,0,0.000199161,-0.00619423,1.00003
24,5,0.382812,0.0859375,1.00453,0.997733,0.499023,0,1.0072,1.00062,0.00268742,0,0.000195877,-0.00583553,1.00063
25,5,0.398438,0.0859375,1.00401,0.997802,0.497868,0,1.00647,1.0012,0.00155464,0,0.000178417,-0.00515276,1.00121
26,5,0.414062,0.0859375,1.00343,0.997807,0.496871,0,1.00565,1.00174,0.000525015,0,0.000149663,-0.00425202,1.00174
27,5,0.429688,0.0859375,1.00281,0.997791,0.496052,0,1.00478,1.00221,-0.00036294,0,0.000114213,-0.00321131,1.00221
28,5,0.445312,0.0859375,1.00218,0.997759,0.495428,0,1.00388,1.0026,-0.00107176,0,7.72772e-05,-0.00209523,1.0026
29,5,0.460938,0.0859375,1.00158,0.997735,0.494984,0,1.00299,1.00291,-0.00159908,0,4.45346e-05,-0.00110224,1.00291
30,5,0.476562,0.0859375,1.00101,0.99775,0.494713,0,1.00214,1.00314,-0.00195029,0,1.72374e-05,-0.000118573,1.00314
31,5,0.492188,0.0859375,1.00048,0.997818,0.494574,0,1.00133,1.0033,-0.00215099,0,-2.4706e-06,0.000554882,1.0033
32,5,0.507812,0.0859375,1.00003,0.99796,0.494592,0,1.00066,1.0034,-0.00224639,0,-2.49826e-05,0.000885628,1.0034
33,5,0.523438,0.0859375,0.999679,0.998172,0.494691,0,1.00014,1.00343,-0.00225898,0,-4.57168e-05,0.0022567,1.00344
34,5,0.539062,0.0859375,0.999391,0.998508,0.494929,0,0.999706,1.00342,-0.00220971,0,-4.41461e-05,0.00178875,1.00342
35,5,0.554688,0.0859375,0.999211,0.998864,0.495235,0,0.999445,1.00337,-0.00215582,0,-5.12824e-05,0.00221043,1.00337
36,5,0.570312,0.0859375,0.999083,0.999273,0.495628,0,0.999267,1.00327,-0.0020946,0,-5.47328e-05,0.0024984,1.00328
37,5,0.585938,0.0859375,0.999011,0.999687,0.496065,0,0.999169,1.00315,-0.00204348,0,-5.41201e-05,0.00245529,1.00316
38,5,0.601562,0.0859375,0.998978,1.00008,0.49653,0,0.999115,1.00301,-0.0019934,0,-5.11001e-05,0.00231103,1.00301
39,5,0.617188,0.0859375,0.99897,1.00044,0.496985,0,0.999085,1.00285,-0.00195269,0,-4.67321e-05,0.00210008,1.00285
40,5,0.632812,0.0859375,0.99897,1.00075,0.497425,0,0.999059,1.00267,-0.00190401,0,-4.13577e-05,0.00187249,1.00268
41,5,0.648438,0.0859375,0.998969,1.00098,0.497828,0,0.999026,1.00249,-0.00184955,0,-3.60753e-05,0.00171296,1.00249
42,5,0.664062,0.0859375,0.998961,1.00116,0.498184,0,0.998972,1.0023,-0.00178522,0,-3.04123e-05,0.00145652,1.0023
43,5,0.679688,0.0859375,0.998946,1.00127,0.498491,0,0.998896,1.0021,-0.00171073,0,-2.52945e-05,0.00121172,1.0021
44,5,0.695312,0.0859375,0.998926,1.00132,0.498764,0,0.998802,1.00191,-0.00162308,0,-1.87761e-05,0.00104147,1.00191
45,5,0.710938,0.0859375,0.998891,1.00132,0.498995,0,0.998677,1.00171,-0.00153174,0,-1.19817e-05,0.000751442,1.00171
46,5,0.726562,0.0859375,0.998861,1.00129,0.499198,0,0.998556,1.00151,-0.00143673,0,-5.59861e-06,0.000421765,1.00151
47,5,0.742188,0.0859375,0.998834,1.00125,0.499381,0,0.998437,1.00131,-0.00134205,0,7.91255e-10,0.000134029,1.00131
48,5,0.757812,0.0859375,0.998813,1.00119,0.499549,0,0.998332,1.00111,-0.0012513,0,4.42483e-06,-7.61582e-05,1.00111
49,5,0.773438,0.0859375,0.998799,1.00114,0.499708,0,0.998241,1.00092,-0.00116622,0,7.55104e-06,-0.000208172,1.00092
50,5,0.789062,0.0859375,0.99879,1.00108,0.499856,0,0.998163,1.00074,-0.00108771,0,9.64515e-06,-0.000302092,1.00074
51,5,0.804688,0.0859375,0.998784,1.00103,0.499997,0,0.998098,1.00056,-0.00101649,0,1.14184e-05,-0.000402824,1.00056
52,5,0.820312,0.0859375,0.998776,1.00099,0.500132,0,0.998038,1.00039,-0.000951137,0,1.2738e-05,-0.000506887,1.00039
53,5,0.835938,0.0859375,0.998762,1.00095,0.500259,0,0.997975,1.00022,-0.000891829,0,1.30792e-05,-0.000622086,1.00022
54,5,0.851562,0.0859375,0.99874,1.00092,0.500379,0,0.997907,1.00006,-0.000837136,0,1.22653e-05,-0.000682782,1.00006
55,5,0.867188,0.0859375,0.998707,1.0009,0.500491,0,0.997828,0.999898,-0.000787124,0,1.02581e-05,-0.000676408,0.999898
56,5,0.882812,0.0859375,0.99866,1.00089,0.500598,0,0.997738,0.999744,-0.000741865,0,6.73277e-06,-0.000565051,0.999745
57,5,0.898438,0.0859375,0.998599,1.0009,0.500694,0,0.997628,0.999595,-0.000703063,0,1.41856e-06,-0.000462616,0.999595
58,5,0.914062,0.0859375,0.998524,1.00093,0.50078,0,0.997496,0.999449,-0.000671658,0,-5.47117e-06,-0.000323129,0.999449
59,5,0.929688,0.0859375,0.998431,1.00098,0.500851,0,0.997339,0.999308,-0.000648395,0,-1.42697e-05,-0.000116589,0.999308
60,5,0.945312,0.0859375,0.998321,1.00105,0.500906,0,0.997151,0.999171,-0.000633035,0,-2.5098e-05,0.000165766,0.999171
61,5,0.960938,0.0859375,0.99819,1.00116,0.50094,0,0.996928,0.999038,-0.000627121,0,-3.73024e-05,0.000351848,0.999038
62,5,0.976562,0.0859375,0.998037,1.00131,0.500949,0,0.996663,0.998908,-0.000629783,0,-5.22781e-05,0.000757169,0.998909
63,5,0.992188,0.0859375,0.99786,1.0015,0.50093,0,0.996353,0.99878,-0.000642716,0,-6.92699e-05,0.00101938,0.998781
0,6,0.0078125,0.101562,0.997619,1.00174,0.501077,0,0.995918,0.99868,-0.000492211,0,-9.24826e-05,0.00192869,0.99868
1,6,0.0234375,0.101562,0.997376,1.00201,0.501062,0,0.995491,0.998542,-0.000510102,0,-0.00011345,0.00227565,0.998542
2,6,0.0390625,0.101562,0.997117,1.00232,0.501024,0,0.995033,0.998403,-0.000522315,0,-0.000136878,0.00279909,0.998403
3,6,0.0546875,0.101562,0.996856,1.00265,0.500979,0,0.994567,0.998266,-0.000517499,0,-0.000161208,0.00334524,0.998266
4,6,0.0703125,0.101562,0.996622,1.00298,0.500949,0,0.994143,0.998131,-0.000488306,0,-0.00018832,0.00397485,0.998131
5,6,0.0859375,0.101562,0.996451,1.00325,0.500949,0,0.993825,0.998,-0.000403493,0,-0.000214476,0.00448209,0.998
6,6,0.101562,0.101562,0.996418,1.00345,0.501021,0,0.993697,0.997873,-0.000240104,0,-0.00024226,0.00561619,0.997873
7,6,0.117188,0.101562,0.996491,1.00348,0.501127,0,0.993794,0.997746,-6.13438e-07,0,-0.000271356,0.00614063,0.997746
