i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
11,32,0.179688,0.507812,0.997585,1.00838,0.502976,0,0.993325,1.00459,0.00440782,0,-0.00020918,0.00668163,1.0046
12,32,0.195312,0.507812,0.998688,1.00722,0.502635,0,0.995075,1.00479,0.00426783,0,-0.000194991,0.00641022,1.0048
13,32,0.210938,0.507812,0.999832,1.00599,0.502295,0,0.996896,1.00497,0.00409133,0,-0.000187069,0.00631298,1.00498
14,32,0.226562,0.507812,1.00095,1.00475,0.501976,0,0.998676,1.00511,0.00388135,0,-0.000186031,0.00638959,1.00511
15,32,0.242188,0.507812,1.00199,1.00358,0.501678,0,1.00032,1.00521,0.00362943,0,-0.000191526,0.0066092,1.00521
16,32,0.257812,0.507812,1.00291,1.00253,0.501386,0,1.00176,1.00526,0.00331241,0,-0.000202088,0.00689842,1.00527
17,32,0.273438,0.507812,1.00369,1.00161,0.501072,0,1.00297,1.00527,0.00290325,0,-0.000214902,0.00714161,1.00527
18,32,0.289062,0.507812,1.00435,1.00082,0.500706,0,1.00396,1.00523,0.00237774,0,-0.000225991,0.00719809,1.00523
19,32,0.304688,0.507812,1.00489,1.00013,0.500262,0,1.00475,1.00515,0.00171919,0,-0.000231236,0.00695941,1.00515
20,32,0.320312,0.507812,1.00534,0.999539,0.499732,0,1.00537,1.00503,0.000934061,0,-0.000226733,0.00634112,1.00503
21,32,0.335938,0.507812,1.00571,0.999015,0.499135,0,1.00587,1.00488,5.62052e-05,0,-0.000209619,0.00531836,1.00488
22,32,0.351562,0.507812,1.006,0.998556,0.498512,0,1.00625,1.00471,-0.000857579,0,-0.000178707,0.00393258,1.00471
23,32,0.367188,0.507812,1.00623,0.998162,0.497919,0,1.00652,1.00455,-0.00173815,0,-0.000134675,0.00227804,1.00455
24,32,0.382812,0.507812,1.00638,0.997841,0.497413,0,1.0067,1.00438,-0.00251697,0,-7.9824e-05,0.000476964,1.00438
25,32,0.398438,0.507812,1.00645,0.997601,0.49704,0,1.00676,1.00423,-0.0031375,0,-1.75191e-05,-0.00134777,1.00423
26,32,0.414062,0.507812,1.00645,0.997447,0.496832,0,1.00671,1.00408,-0.00356262,0,4.84472e-05,-0.00309208,1.00409
27,32,0.429688,0.507812,1.00636,0.997376,0.496801,0,1.00656,1.00395,-0.00377758,0,0.000114449,-0.004683,1.00396
28,32,0.445312,0.507812,1.0062,0.997382,0.496939,0,1.00632,1.00383,-0.0037888,0,0.000177448,-0.00608104,1.00384
29,32,0.460938,0.507812,1.00597,0.997451,0.497223,0,1.006,1.00371,-0.00361986,0,0.000235212,-0.0072756,1.00372
30,32,0.476562,0.507812,1.00569,0.997567,0.49762,0,1.00561,1.0036,-0.00330595,0,0.000286349,-0.00827706,1.0036
31,32,0.492188,0.507812,1.00538,0.997714,0.498094,0,1.00519,1.00347,-0.00288776,0,0.000330212,-0.00910752,1.00348
32,32,0.507812,0.507812,1.00503,0.997878,0.498606,0,1.00475,1.00334,-0.00240594,0,0.000366707,-0.00979235,1.00334
33,32,0.523438,0.507812,1.00466,0.998046,0.499125,0,1.00431,1.00319,-0.00189684,0,0.000396096,-0.010354,1.00319
34,32,0.539062,0.507812,1.00428,0.998209,0.499623,0,1.00387,1.00302,-0.00139002,0,0.000418811,-0.0108085,1.00303
35,32,0.554688,0.507812,1.00389,0.998363,0.500084,0,1.00345,1.00285,-0.00090723,0,0.000435318,-0.011164,1.00285
36,32,0.570312,0.507812,1.0035,0.998506,0.500496,0,1.00305,1.00266,-0.000462808,0,0.000446032,-0.0114219,1.00266
37,32,0.585938,0.507812,1.00311,0.998636,0.500853,0,1.00268,1.00247,-6.48159e-05,0,0.000451294,-0.0115787,1.00247
38,32,0.601562,0.507812,1.00272,0.998758,0.501156,0,1.00233,1.00226,0.000283401,0,0.000451378,-0.0116291,1.00226
39,32,0.617188,0.507812,1.00233,0.998872,0.501406,0,1.00201,1.00206,0.000581818,0,0.000446514,-0.0115673,1.00206
40,32,0.632812,0.507812,1.00193,0.998983,0.501607,0,1.00171,1.00186,0.00083256,0,0.000436922,-0.0113893,1.00186
41,32,0.648438,0.507812,1.00154,0.999094,0.501766,0,1.00142,1.00167,0.00103907,0,0.000422835,-0.0110936,1.00167
42,32,0.664062,0.507812,1.00114,0.999207,0.501887,0,1.00115,1.00148,0.00120553,0,0.000404516,-0.0106815,1.00148
43,32,0.679688,0.507812,1.00075,0.999326,0.501975,0,1.00089,1.00131,0.00133652,0,0.000382263,-0.0101571,1.00131
44,32,0.695312,0.507812,1.00035,0.999452,0.502036,0,1.00063,1.00115,0.00143681,0,0.000356411,-0.00952684,1.00115
45,32,0.710938,0.507812,0.999972,0.999589,0.502076,0,1.00038,1.00101,0.00151116,0,0.000327324,-0.00879915,1.00101
46,32,0.726562,0.507812,0.9996,0.999739,0.502099,0,1.00013,1.00089,0.0015643,0,0.000295387,-0.00798388,1.00089
47,32,0.742188,0.507812,0.999243,0.999904,0.502109,0,0.999872,1.00078,0.00160082,0,0.000260995,-0.00709179,1.00078
48,32,0.757812,0.507812,0.998905,1.00009,0.502112,0,0.999608,1.0007,0.00162517,0,0.000224549,-0.00613411,1.0007
49,32,0.773438,0.507812,0.998588,1.00029,0.50211,0,0.999332,1.00064,0.00164159,0,0.000186443,-0.00512223,1.00064
50,32,0.789062,0.507812,0.998296,1.00051,0.502108,0,0.99904,1.0006,0.00165411,0,0.000147065,-0.00406738,1.0006
51,32,0.804688,0.507812,0.99803,1.00077,0.502109,0,0.998727,1.00058,0.00166654,0,0.000106789,-0.0029806,1.00058
52,32,0.820312,0.507812,0.997789,1.00105,0.502115,0,0.99839,1.00058,0.00168246,0,6.59815e-05,-0.0018726,1.00058
53,32,0.835938,0.507812,0.99757,1.00136,0.50213,0,0.998024,1.0006,0.00170517,0,2.50011e-05,-0.000753848,1.0006
54,32,0.851562,0.507812,0.997372,1.00171,0.502157,0,0.997625,1.00064,0.00173777,0,-1.57967e-05,0.00036533,1.00064
55,32,0.867188,0.507812,0.997188,1.00209,0.502196,0,0.997188,1.0007,0.00178308,0,-5.60555e-05,0.00147495,1.0007
56,32,0.882812,0.507812,0.997012,1.00253,0.502252,0,0.996709,1.00077,0.00184362,0,-9.54125e-05,0.00256475,1.00077
57,32,0.898438,0.507812,0.996837,1.003,0.502324,0,0.996184,1.00087,0.00192162,0,-0.000133483,0.00362373,1.00087
58,32,0.914062,0.507812,0.996655,1.00353,0.502414,0,0.995612,1.00098,0.00201892,0,-0.000169863,0.00464066,1.00098
59,32,0.929688,0.507812,0.996461,1.0041,0.502523,0,0.994991,1.00111,0.00213694,0,-0.000204119,0.0056036,1.00111
60,32,0.945312,0.507812,0.996249,1.00473,0.502651,0,0.994322,1.00125,0.00227654,0,-0.000235792,0.00649993,1.00126
61,32,0.960938,0.507812,0.996014,1.0054,0.502795,0,0.993609,1.00141,0.00243792,0,-0.0002644,0.00731635,1.00142
62,32,0.976562,0.507812,0.995758,1.00611,0.502955,0,0.99286,1.00159,0.00262038,0,-0.000289443,0.00803915,1.00159
63,32,0.992188,0.507812,0.995483,1.00685,0.503126,0,0.992088,1.00178,0.00282222,0,-0.000310421,0.00865457,1.00178
0,33,0.0078125,0.523438,0.995095,1.00772,0.503174,0,0.991238,1.00222,0.0029585,0,-0.000320762,0.00900409,1.00222
1,33,0.0234375,0.523438,0.994826,1.00848,0.503321,0,0.990482,1.00245,0.00318144,0,-0.000329557,0.0092984,1.00246
2,33,0.0390625,0.523438,0.994579,1.00921,0.503458,0,0.989788,1.0027,0.00340917,0,-0.000332893,0.00944785,1.00271
3,33,0.0546875,0.523438,0.99438,1.00987,0.503573,0,0.989198,1.00295,0.00363408,0,-0.000330627,0.00944843,1.00296
4,33,0.0703125,0.523438,0.994256,1.01043,0.503656,0,0.988761,1.00322,0.00384711,0,-0.000322812,0.00930158,1.00322
5,33,0.0859375,0.523438,0.99424,1.01083,0.503693,0,0.98853,1.00348,0.00403816,0,-0.00030976,0.00901592,1.00349
6,33,0.101562,0.523438,0.994363,1.01105,0.503675,0,0.988555,1.00375,0.0041968,0,-0.000292095,0.00860913,1.00376
7,33,0.117188,0.523438,0.994654,1.01103,0.503593,0,0.988881,1.00402,0.00431335,0,-0.000270804,0.00810951,1.00403
8,33,0.132812,0.523438,0.995131,1.01076,0.503443,0,0.989537,1.00429,0.00438035,0,-0.000247262,0.00755684,1.0043
9,33,0.148438,0.523438,0.995797,1.01023,0.503227,0,0.990527,1.00455,0.00439414,0,-0.000223183,0.00700049,1.00456
10,33,0.164062,0.523438,0.996638,1.00946,0.502958,0,0.991822,1.0048,0.00435592,0,-0.000200511,0.00649585,1.00481
11,33,0.179688,0.523438,0.997618,1.00848,0.502655,0,0.993359,1.00503,0.00427188,0,-0.00018122,0.00609755,1.00504
12,33,0.195312,0.523438,0.998682,1.00737,0.502341,0,0.995047,1.00524,0.0041515,0,-0.00016707,0.00585069,1.00525
13,33,0.210938,0.523438,0.999769,1.0062,0.502042,0,0.996777,1.00542,0.00400389,0,-0.000159329,0.00578087,1.00543
14,33,0.226562,0.523438,1.00081,1.00505,0.501775,0,0.998439,1.00556,0.00383219,0,-0.000158574,0.00588833,1.00557
15,33,0.242188,0.523438,1.00177,1.00398,0.50154,0,0.999948,1.00566,0.00362704,0,-0.000164415,0.00613903,1.00566
16,33,0.257812,0.523438,1.0026,1.00303,0.501317,0,1.00125,1.00571,0.00336337,0,-0.000175578,0.00646726,1.00571
17,33,0.273438,0.523438,1.0033,1.00221,0.501076,0,1.00232,1.00571,0.00301049,0,-0.000189409,0.00675785,1.00571
18,33,0.289062,0.523438,1.00389,1.00149,0.500782,0,1.0032,1.00565,0.00253914,0,-0.000202118,0.00687196,1.00565
19,33,0.304688,0.523438,1.00438,1.00087,0.500402,0,1.0039,1.00555,0.00192741,0,-0.000209644,0.00669566,1.00555
20,33,0.320312,0.523438,1.0048,1.00029,0.499924,0,1.00448,1.0054,0.00117674,0,-0.000207977,0.00613482,1.0054
21,33,0.335938,0.523438,1.00516,0.999756,0.499364,0,1.00496,1.00522,0.000317345,0,-0.000193976,0.00515169,1.00522
22,33,0.351562,0.523438,1.00548,0.999251,0.498762,0,1.00537,1.00502,-0.000595421,0,-0.000166052,0.00377573,1.00502
23,33,0.367188,0.523438,1.00575,0.998782,0.498173,0,1.00572,1.0048,-0.00149137,0,-0.00012446,0.00209401,1.0048
24,33,0.382812,0.523438,1.00597,0.998363,0.497659,0,1.00599,1.00459,-0.00229877,0,-7.11632e-05,0.000228385,1.00459
25,33,0.398438,0.523438,1.00612,0.998009,0.497269,0,1.00617,1.00438,-0.00295648,0,-9.34105e-06,-0.00169202,1.00439
26,33,0.414062,0.523438,1.0062,0.997731,0.497041,0,1.00625,1.00419,-0.00342236,0,5.72255e-05,-0.00355244,1.00419
27,33,0.429688,0.523438,1.0062,0.997537,0.49699,0,1.00623,1.004,-0.00367703,0,0.000124762,-0.00526692,1.00401
28,33,0.445312,0.523438,1.00613,0.997424,0.497112,0,1.00611,1.00383,-0.00372331,0,0.000189969,-0.00678327,1.00384
29,33,0.460938,0.523438,1.00599,0.997384,0.497385,0,1.00591,1.00367,-0.00358255,0,0.000250298,-0.00808038,1.00367
30,33,0.476562,0.523438,1.00579,0.997405,0.497778,0,1.00563,1.00351,-0.00328905,0,0.000304041,-0.00916137,1.00351
31,33,0.492188,0.523438,1.00553,0.997472,0.498252,0,1.0053,1.00335,-0.00288375,0,0.000350272,-0.0100444,1.00335
32,33,0.507812,0.523438,1.00524,0.997571,0.49877,0,1.00493,1.00318,-0.00240839,0,0.000388682,-0.0107537,1.00318
33,33,0.523438,0.523438,1.00493,0.997687,0.499296,0,1.00455,1.00301,-0.00190088,0,0.000419394,-0.0113132,1.00301
34,33,0.539062,0.523438,1.00459,0.997813,0.499805,0,1.00416,1.00283,-0.00139247,0,0.000442773,-0.0117417,1.00283
35,33,0.554688,0.523438,1.00423,0.997942,0.500275,0,1.00378,1.00264,-0.00090649,0,0.000459278,-0.0120514,1.00264
36,33,0.570312,0.523438,1.00387,0.998069,0.500694,0,1.0034,1.00244,-0.000458553,0,0.00046937,-0.012248,1.00244
37,33,0.585938,0.523438,1.00349,0.998193,0.501058,0,1.00305,1.00224,-5.76641e-05,0,0.000473464,-0.0123323,1.00224
38,33,0.601562,0.523438,1.00311,0.998316,0.501365,0,1.00271,1.00204,0.000292246,0,0.00047193,-0.0123025,1.00204
39,33,0.617188,0.523438,1.00272,0.998437,0.501616,0,1.00238,1.00184,0.00059087,0,0.0004651,-0.0121564,1.00184
40,33,0.632812,0.523438,1.00232,0.99856,0.501816,0,1.00207,1.00165,0.000840286,0,0.000453294,-0.0118927,1.00165
41,33,0.648438,0.523438,1.00191,0.998686,0.501971,0,1.00178,1.00146,0.00104406,0,0.000436841,-0.011512,1.00146
42,33,0.664062,0.523438,1.0015,0.998817,0.502086,0,1.0015,1.00129,0.00120661,0,0.000416088,-0.0110174,1.00129
43,33,0.679688,0.523438,1.00108,0.998956,0.502167,0,1.00122,1.00113,0.00133282,0,0.000391405,-0.0104145,1.00113
44,33,0.695312,0.523438,1.00065,0.999105,0.50222,0,1.00095,1.00099,0.00142772,0,0.00036319,-0.00971063,1.00099
45,33,0.710938,0.523438,1.00023,0.999264,0.50225,0,1.00068,1.00086,0.0014964,0,0.000331854,-0.00891513,1.00087
46,33,0.726562,0.523438,0.99982,0.999438,0.502262,0,1.00041,1.00076,0.00154383,0,0.000297822,-0.00803839,1.00076
47,33,0.742188,0.523438,0.999418,0.999627,0.502262,0,1.00014,1.00068,0.00157482,0,0.000261521,-0.00709153,1.00068
48,33,0.757812,0.523438,0.999034,0.999833,0.502253,0,0.999856,1.00061,0.00159398,0,0.000223371,-0.006086,1.00061
49,33,0.773438,0.523438,0.998672,1.00006,0.50224,0,0.99956,1.00057,0.00160568,0,0.000183785,-0.0050333,1.00057
50,33,0.789062,0.523438,0.998336,1.00031,0.502225,0,0.999247,1.00055,0.00161402,0,0.000143159,-0.00394469,1.00055
51,33,0.804688,0.523438,0.998028,1.00058,0.502214,0,0.998913,1.00055,0.00162283,0,0.000101876,-0.00283119,1.00055
52,33,0.820312,0.523438,0.99775,1.00089,0.502208,0,0.998555,1.00057,0.00163566,0,6.03082e-05,-0.00170346,1.00057
53,33,0.835938,0.523438,0.9975,1.00123,0.50221,0,0.998166,1.00061,0.00165579,0,1.88179e-05,-0.00057192,1.00061
54,33,0.851562,0.523438,0.997275,1.0016,0.502223,0,0.997744,1.00067,0.0016862,0,-2.2235e-05,0.000553133,1.00067
55,33,0.867188,0.523438,0.997071,1.00201,0.502249,0,0.997284,1.00075,0.00172963,0,-6.24868e-05,0.00166139,1.00075
56,33,0.882812,0.523438,0.99688,1.00247,0.502289,0,0.996781,1.00084,0.00178846,0,-0.000101567,0.00274281,1.00085
57,33,0.898438,0.523438,0.996696,1.00297,0.502346,0,0.996234,1.00096,0.00186477,0,-0.00013909,0.00378643,1.00096
58,33,0.914062,0.523438,0.996511,1.00352,0.502419,0,0.995638,1.00109,0.00196026,0,-0.000174641,0.00478069,1.0011
59,33,0.929688,0.523438,0.996317,1.00411,0.50251,0,0.994995,1.00124,0.00207615,0,-0.000207784,0.00571362,1.00125
60,33,0.945312,0.523438,0.996108,1.00476,0.502618,0,0.994305,1.00141,0.00221314,0,-0.000238056,0.00657256,1.00141
61,33,0.960938,0.523438,0.995881,1.00545,0.502741,0,0.993573,1.00159,0.00237124,0,-0.000264975,0.00734433,1.00159
62,33,0.976562,0.523438,0.995633,1.00618,0.502877,0,0.992807,1.00179,0.00254961,0,-0.000288049,0.00801551,1.00179
63,33,0.992188,0.523438,0.995369,1.00694,0.503023,0,0.992023,1.002,0.00274639,0,-0.000306795,0.00857287,1.002
0,34,0.0078125,0.539062,0.994979,1.00778,0.503008,0,0.991172,1.00246,0.00285137,0,-0.000314464,0.00885352,1.00247
1,34,0.0234375,0.539062,0.994725,1.00855,0.503127,0,0.990412,1.00272,0.00306595,0,-0.000320706,0.00908394,1.00273
2,34,0.0390625,0.539062,0.994495,1.00929,0.503234,0,0.98972,1.00299,0.00328437,0,-0.000321404,0.00916849,1.00299
3,34,0.0546875,0.539062,0.994313,1.00995,0.50332,0,0.989138,1.00327,0.00349923,0,-0.000316484,0.00910532,1.00327
4,34,0.0703125,0.539062,0.994209,1.0105,0.503374,0,0.988715,1.00355,0.00370183,0,-0.000306085,0.00889837,1.00356
5,34,0.0859375,0.539062,0.994212,1.01089,0.503385,0,0.988503,1.00384,0.00388261,0,-0.000290608,0.00855902,1.00385
6,34,0.101562,0.539062,0.994355,1.01109,0.503344,0,0.98855,1.00413,0.00403186,0,-0.000270771,0.00810765,1.00414
7,34,0.117188,0.539062,0.994663,1.01107,0.503243,0,0.988897,1.00442,0.0041409,0,-0.000247642,0.00757488,1.00443
8,34,0.132812,0.539062,0.995152,1.01079,0.503082,0,0.989568,1.00471,0.00420347,0,-0.000222648,0.00700176,1.00472
9,34,0.148438,0.539062,0.995822,1.01026,0.502863,0,0.990561,1.00499,0.00421729,0,-0.000197509,0.00643745,1.00499
10,34,0.164062,0.539062,0.996655,1.00949,0.502602,0,0.99184,1.00525,0.00418509,0,-0.000174118,0.00593537,1.00526
11,34,0.179688,0.539062,0.99761,1.00855,0.502317,0,0.993338,1.00549,0.00411449,0,-0.000154347,0.0055465,1.0055
12,34,0.195312,0.539062,0.998633,1.00749,0.502035,0,0.994958,1.00571,0.00401619,0,-0.000139824,0.0053119,1.00572
13,34,0.210938,0.539062,0.99966,1.00639,0.50178,0,0.996591,1.0059,0.0039001,0,-0.000131723,0.00525417,1.00591
14,34,0.226562,0.539062,1.00063,1.00533,0.501569,0,0.998135,1.00604,0.00376953,0,-0.000130569,0.00537473,1.00605
15,34,0.242188,0.539062,1.0015,1.00437,0.501399,0,0.999508,1.00615,0.00361439,0,-0.000136026,0.00563813,1.00615
16,34,0.257812,0.539062,1.00225,1.00352,0.50125,0,1.00067,1.00619,0.00340798,0,-0.000147045,0.00598871,1.0062
17,34,0.273438,0.539062,1.00287,1.00279,0.501086,0,1.00161,1.00619,0.00311629,0,-0.000161192,0.00631325,1.00619
18,34,0.289062,0.539062,1.00339,1.00216,0.500867,0,1.00237,1.00612,0.00270526,0,-0.000174922,0.00647665,1.00613
19,34,0.304688,0.539062,1.00382,1.00158,0.500556,0,1.00299,1.006,0.00214776,0,-0.000184286,0.00636041,1.006
20,34,0.320312,0.539062,1.00421,1.00104,0.500136,0,1.00352,1.00583,0.00143996,0,-0.000185216,0.00586109,1.00583
21,34,0.335938,0.539062,1.00457,1.00049,0.499619,0,1.004,1.00562,0.000607827,0,-0.00017432,0.00492726,1.00562
22,34,0.351562,0.539062,1.00491,0.999947,0.499042,0,1.00444,1.00537,-0.000295509,0,-0.000149608,0.00357437,1.00537
23,34,0.367188,0.539062,1.00522,0.999407,0.498462,0,1.00485,1.00511,-0.00119965,0,-0.000110882,0.00187961,1.00511
24,34,0.382812,0.539062,1.0055,0.998892,0.497942,0,1.00521,1.00484,-0.00203034,0,-5.97056e-05,-3.8257e-05,1.00484
25,34,0.398438,0.539062,1.00573,0.998423,0.497537,0,1.00551,1.00457,-0.00272233,0,9.94923e-07,-0.00204579,1.00458
26,34,0.414062,0.539062,1.0059,0.998022,0.497287,0,1.00572,1.00432,-0.00322858,0,6.7516e-05,-0.00401834,1.00432
27,34,0.429688,0.539062,1.00599,0.997701,0.497213,0,1.00584,1.00407,-0.00352497,0,0.000135986,-0.0058568,1.00408
28,34,0.445312,0.539062,1.00601,0.997466,0.497313,0,1.00585,1.00384,-0.00361037,0,0.000202877,-0.00749527,1.00385
29,34,0.460938,0.539062,1.00595,0.997314,0.497569,0,1.00577,1.00363,-0.0035034,0,0.000265334,-0.00890064,1.00363
30,34,0.476562,0.539062,1.00583,0.997234,0.49795,0,1.0056,1.00342,-0.00323691,0,0.000321329,-0.010067,1.00342
31,34,0.492188,0.539062,1.00565,0.997215,0.498418,0,1.00537,1.00321,-0.00285161,0,0.000369642,-0.011007,1.00322
32,34,0.507812,0.539062,1.00543,0.997244,0.498933,0,1.00509,1.00301,-0.0023899,0,0.000409733,-0.0117429,1.00301
33,34,0.523438,0.539062,1.00517,0.997306,0.499461,0,1.00477,1.00281,-0.00189089,0,0.000441565,-0.0122995,1.00281
34,34,0.539062,0.539062,1.00487,0.997391,0.499973,0,1.00443,1.0026,-0.00138728,0,0.000465421,-0.0126984,1.00261
35,34,0.554688,0.539062,1.00456,0.997493,0.500448,0,1.00408,1.0024,-0.000903817,0,0.000481747,-0.0129561,1.0024
36,34,0.570312,0.539062,1.00422,0.997604,0.500871,0,1.00374,1.00219,-0.000457339,0,0.000491041,-0.013083,1.00219
37,34,0.585938,0.539062,1.00387,0.997722,0.501238,0,1.0034,1.00199,-5.77639e-05,0,0.0004938,-0.0130849,1.00199
38,34,0.601562,0.539062,1.0035,0.997847,0.501546,0,1.00307,1.00179,0.000290361,0,0.000490489,-0.0129646,1.00179
39,34,0.617188,0.539062,1.00312,0.997977,0.501797,0,1.00275,1.00159,0.000586396,0,0.000481551,-0.0127239,1.00159
40,34,0.632812,0.539062,1.00271,0.998113,0.501995,0,1.00244,1.00141,0.000832307,0,0.000467415,-0.0123649,1.00141
41,34,0.648438,0.539062,1.0023,0.998256,0.502145,0,1.00214,1.00124,0.00103172,0,0.000448509,-0.0118909,1.00124
42,34,0.664062,0.539062,1.00186,0.998408,0.502254,0,1.00184,1.00108,0.0011892,0,0.000425268,-0.0113072,1.00108
43,34,0.679688,0.539062,1.00142,0.998569,0.502328,0,1.00156,1.00093,0.00130985,0,0.000398141,-0.0106207,1.00093
44,34,0.695312,0.539062,1.00096,0.998742,0.502372,0,1.00127,1.00081,0.00139895,0,0.000367585,-0.00984014,1.00081
45,34,0.710938,0.539062,1.00051,0.998926,0.502393,0,1.00099,1.0007,0.00146179,0,0.00033406,-0.00897546,1.0007
46,34,0.726562,0.539062,1.00005,0.999124,0.502395,0,1.0007,1.00062,0.00150356,0,0.000298029,-0.00803749,1.00062
47,34,0.742188,0.539062,0.999602,0.999338,0.502385,0,1.00041,1.00055,0.00152922,0,0.000259944,-0.00703756,1.00055
48,34,0.757812,0.539062,0.999169,0.999569,0.502365,0,1.0001,1.00051,0.0015435,0,0.000220243,-0.00598714,1.00051
49,34,0.773438,0.539062,0.998757,0.99982,0.50234,0,0.999787,1.00049,0.00155083,0,0.000179348,-0.00489759,1.00049
50,34,0.789062,0.539062,0.998372,1.00009,0.502315,0,0.999454,1.00049,0.00155534,0,0.000137663,-0.00377998,1.00049
51,34,0.804688,0.539062,0.998019,1.00039,0.502291,0,0.9991,1.00051,0.00156084,0,9.55727e-05,-0.00264508,1.00051
52,34,0.820312,0.539062,0.9977,1.00072,0.502273,0,0.99872,1.00055,0.00157084,0,5.34496e-05,-0.0015033,1.00055
53,34,0.835938,0.539062,0.997414,1.00108,0.502263,0,0.99831,1.00061,0.00158854,0,1.16562e-05,-0.000364833,1.00061
54,34,0.851562,0.539062,0.99716,1.00147,0.502262,0,0.997866,1.00069,0.00161681,0,-2.94473e-05,0.000760235,1.00069
55,34,0.867188,0.539062,0.996933,1.00191,0.502274,0,0.997384,1.00079,0.00165826,0,-6.94963e-05,0.00186172,1.00079
56,34,0.882812,0.539062,0.996727,1.00239,0.502299,0,0.996859,1.00091,0.00171513,0,-0.000108115,0.00292923,1.00091
57,34,0.898438,0.539062,0.996534,1.00291,0.502339,0,0.996289,1.00105,0.00178935,0,-0.000144915,0.00395252,1.00105
58,34,0.914062,0.539062,0.996345,1.00348,0.502395,0,0.995671,1.0012,0.00188245,0,-0.000179484,0.0049199,1.00121
59,34,0.929688,0.539062,0.996152,1.0041,0.502466,0,0.995006,1.00138,0.00199549,0,-0.000211382,0.00581931,1.00138
60,34,0.945312,0.539062,0.995948,1.00476,0.502553,0,0.994296,1.00156,0.00212899,0,-0.000240149,0.00663828,1.00157
61,34,0.960938,0.539062,0.995729,1.00547,0.502653,0,0.993545,1.00177,0.00228282,0,-0.000265308,0.00736388,1.00177
62,34,0.976562,0.539062,0.995491,1.00622,0.502765,0,0.992763,1.00199,0.00245599,0,-0.000286381,0.00798311,1.00199
63,34,0.992188,0.539062,0.995239,1.00699,0.502885,0,0.991965,1.00222,0.00264655,0,-0.000302906,0.00848344,1.00222
0,35,0.0078125,0.554688,0.994846,1.00779,0.502806,0,0.991112,1.00271,0.00271819,0,-0.000308246,0.00870184,1.00271
1,35,0.0234375,0.554688,0.994608,1.00857,0.502896,0,0.990347,1.00299,0.00292317,0,-0.000312094,0.00887349,1.00299
2,35,0.0390625,0.554688,0.994394,1.0093,0.502974,0,0.989654,1.00328,0.00313114,0,-0.000310354,0.00889954,1.00328
3,35,0.0546875,0.554688,0.99423,1.00996,0.503031,0,0.989077,1.00358,0.00333498,0,-0.000303021,0.00878009,1.00359
4,35,0.0703125,0.554688,0.994143,1.0105,0.503057,0,0.988664,1.00389,0.00352643,0,-0.000290306,0.00852125,1.0039
5,35,0.0859375,0.554688,0.994165,1.01089,0.503042,0,0.988464,1.0042,0.00369653,0,-0.000272685,0.0081366,1.00421
6,35,0.101562,0.554688,0.994324,1.01108,0.50298,0,0.988526,1.00452,0.00383638,0,-0.000250945,0.00764853,1.00452
7,35,0.117188,0.554688,0.994646,1.01104,0.502863,0,0.988887,1.00483,0.00393829,0,-0.000226207,0.00708907,1.00484
8,35,0.132812,0.554688,0.995142,1.01076,0.502693,0,0.989565,1.00514,0.00399724,0,-0.000199915,0.0064996,1.00515
9,35,0.148438,0.554688,0.995812,1.01023,0.502475,0,0.990551,1.00544,0.00401233,0,-0.000173764,0.00592814,1.00544
10,35,0.164062,0.554688,0.996631,1.00948,0.502225,0,0.991807,1.00572,0.00398772,0,-0.00014957,0.00542542,1.00573
11,35,0.179688,0.554688,0.997558,1.00857,0.501963,0,0.993256,1.00598,0.00393238,0,-0.000129081,0.00503844,1.00599
12,35,0.195312,0.554688,0.998535,1.00757,0.501716,0,0.994802,1.00621,0.00385819,0,-0.000113802,0.00480447,1.00622
13,35,0.210938,0.554688,0.999502,1.00654,0.501508,0,0.996336,1.00641,0.00377583,0,-0.000104827,0.00474545,1.00642
14,35,0.226562,0.554688,1.0004,1.00558,0.501355,0,0.99776,1.00657,0.00368889,0,-0.00010262,0.00486027,1.00657
15,35,0.242188,0.554688,1.00119,1.00471,0.501254,0,0.999,1.00667,0.00358675,0,-0.000107001,0.00512,1.00668
16,35,0.257812,0.554688,1.00185,1.00397,0.50118,0,1.00003,1.00673,0.00344149,0,-0.000117142,0.0054758,1.00673
17,35,0.273438,0.554688,1.00239,1.00334,0.501096,0,1.00084,1.00672,0.00321608,0,-0.000130882,0.00581987,1.00672
18,35,0.289062,0.554688,1.00284,1.00278,0.500957,0,1.00149,1.00665,0.00287198,0,-0.00014497,0.00602214,1.00665
19,35,0.304688,0.554688,1.00322,1.00227,0.50072,0,1.00203,1.00651,0.00237687,0,-0.000155619,0.00596081,1.00651
20,35,0.320312,0.554688,1.00358,1.00175,0.500365,0,1.00251,1.00631,0.00172136,0,-0.00015876,0.00552397,1.00632
21,35,0.335938,0.554688,1.00393,1.0012,0.499897,0,1.00298,1.00607,0.00092664,0,-0.000150793,0.00464633,1.00607
22,35,0.351562,0.554688,1.00428,1.00062,0.499352,0,1.00345,1.00578,4.27357e-05,0,-0.000129344,0.0033279,1.00578
23,35,0.367188,0.554688,1.00464,1.00002,0.498787,0,1.00392,1.00547,-0.000860663,0,-9.37528e-05,0.00163367,1.00547
24,35,0.382812,0.554688,1.00498,0.999409,0.498265,0,1.00437,1.00514,-0.00170766,0,-4.51462e-05,-0.000323361,1.00514
