i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
21,12,0.671875,0.390625,0.999625,1.00096,0.499957,0,0.999577,1.00188,0.000543077,0,0.000185552,-0.00488359,1.00188
22,12,0.703125,0.390625,0.999246,1.0011,0.50028,0,0.999204,1.00161,0.000799864,0,0.000173578,-0.00469524,1.00161
23,12,0.734375,0.390625,0.998926,1.00124,0.500555,0,0.998852,1.00135,0.000995802,0,0.000152813,-0.00422862,1.00135
24,12,0.765625,0.390625,0.998655,1.00141,0.500799,0,0.998494,1.00111,0.00114809,0,0.000123762,-0.00349017,1.00111
25,12,0.796875,0.390625,0.99842,1.00163,0.501026,0,0.998104,1.0009,0.00127414,0,8.72754e-05,-0.00250183,1.00091
26,12,0.828125,0.390625,0.9982,1.00191,0.50125,0,0.997655,1.00073,0.00139092,0,4.442e-05,-0.00129435,1.00073
27,12,0.859375,0.390625,0.997976,1.00228,0.501485,0,0.997124,1.00059,0.00151466,0,-3.4918e-06,9.11909e-05,1.00059
28,12,0.890625,0.390625,0.997723,1.00276,0.501741,0,0.996485,1.0005,0.00165997,0,-5.49798e-05,0.00160894,1.0005
29,12,0.921875,0.390625,0.997422,1.00335,0.502027,0,0.995723,1.00044,0.00183864,0,-0.000108306,0.00320418,1.00045
30,12,0.953125,0.390625,0.997063,1.00407,0.502341,0,0.994838,1.00043,0.00205814,0,-0.000161333,0.00480935,1.00044
31,12,0.984375,0.390625,0.996655,1.00489,0.502678,0,0.993858,1.00047,0.00231955,0,-0.000211333,0.0063377,1.00047
0,13,0.015625,0.421875,0.996094,1.00614,0.503046,0,0.992603,1.00088,0.0027204,0,-0.000249685,0.00766031,1.00088
1,13,0.046875,0.421875,0.99579,1.00694,0.5033,0,0.991773,1.00105,0.00301359,0,-0.000273975,0.00844309,1.00106
2,13,0.078125,0.421875,0.995696,1.00749,0.503468,0,0.991322,1.00127,0.0032802,0,-0.00028229,0.00872934,1.00128
3,13,0.109375,0.421875,0.995959,1.00759,0.50351,0,0.991502,1.00153,0.00348354,0,-0.000272436,0.00844406,1.00154
4,13,0.140625,0.421875,0.996707,1.00706,0.503403,0,0.992532,1.00183,0.00359248,0,-0.000245246,0.00761538,1.00183
5,13,0.171875,0.421875,0.997979,1.00584,0.503165,0,0.994479,1.00214,0.00359481,0,-0.000206568,0.00644377,1.00215
6,13,0.203125,0.421875,0.999668,1.00405,0.502853,0,0.99716,1.00247,0.00349917,0,-0.000167918,0.0053156,1.00247
7,13,0.234375,0.421875,1.00152,1.00199,0.502511,0,1.00015,1.00277,0.00330039,0,-0.000143367,0.00466838,1.00278
8,13,0.265625,0.421875,1.00324,1.00004,0.502083,0,1.00291,1.00303,0.00291118,0,-0.000141742,0.00470246,1.00303
9,13,0.296875,0.421875,1.00458,0.998488,0.50142,0,1.00504,1.00321,0.00218748,0,-0.000156654,0.00505597,1.00321
10,13,0.328125,0.421875,1.00542,0.997475,0.50041,0,1.00634,1.0033,0.00105213,0,-0.000168375,0.00504535,1.0033
11,13,0.359375,0.421875,1.00577,0.997003,0.499154,0,1.00683,1.00333,-0.000340801,0,-0.000156353,0.00417363,1.00333
12,13,0.390625,0.421875,1.00569,0.996991,0.497963,0,1.00667,1.0033,-0.00164024,0,-0.000113141,0.00249831,1.0033
13,13,0.421875,0.421875,1.00527,0.997318,0.497157,0,1.00604,1.00324,-0.00250455,0,-4.70745e-05,0.00048831,1.00324
14,13,0.453125,0.421875,1.00463,0.99785,0.496891,0,1.00513,1.00316,-0.00278199,0,2.57764e-05,-0.001368,1.00317
15,13,0.484375,0.421875,1.00388,0.998457,0.497108,0,1.00412,1.00306,-0.00254409,0,9.17396e-05,-0.00283353,1.00306
16,13,0.515625,0.421875,1.00309,0.999036,0.497627,0,1.00314,1.00293,-0.00199189,0,0.000144191,-0.00391813,1.00293
17,13,0.546875,0.421875,1.00233,0.999529,0.498259,0,1.00226,1.00275,-0.0013308,0,0.000182261,-0.00472716,1.00275
18,13,0.578125,0.421875,1.00162,0.999917,0.498875,0,1.00152,1.00254,-0.000697294,0,0.000207429,-0.00533565,1.00254
19,13,0.609375,0.421875,1.00098,1.00021,0.499419,0,1.00089,1.0023,-0.000153352,0,0.000221133,-0.00575148,1.0023
20,13,0.640625,0.421875,1.00039,1.00044,0.499876,0,1.00036,1.00203,0.000286372,0,0.000224091,-0.00594037,1.00203
21,13,0.671875,0.421875,0.999875,1.00063,0.500253,0,0.999905,1.00176,0.000628976,0,0.000216606,-0.00586183,1.00176
22,13,0.703125,0.421875,0.999418,1.00081,0.500563,0,0.999485,1.0015,0.000889764,0,0.000199012,-0.00549081,1.0015
23,13,0.734375,0.421875,0.999022,1.001,0.500821,0,0.999078,1.00126,0.00108686,0,0.000171928,-0.00482426,1.00126
24,13,0.765625,0.421875,0.998679,1.00123,0.501044,0,0.998658,1.00105,0.00123924,0,0.000136333,-0.00387971,1.00105
25,13,0.796875,0.421875,0.99838,1.00151,0.501248,0,0.998202,1.00087,0.00136578,0,9.35387e-05,-0.00269118,1.00087
26,13,0.828125,0.421875,0.998108,1.00187,0.50145,0,0.997683,1.00074,0.00148455,0,4.50721e-05,-0.00130215,1.00074
27,13,0.859375,0.421875,0.997844,1.00233,0.501662,0,0.997079,1.00065,0.00161211,0,-7.29778e-06,0.00023292,1.00065
28,13,0.890625,0.421875,0.997563,1.00289,0.501896,0,0.996369,1.0006,0.00176275,0,-6.16202e-05,0.00185406,1.00061
29,13,0.921875,0.421875,0.997246,1.00356,0.502158,0,0.995543,1.0006,0.00194716,0,-0.000115715,0.00349318,1.00061
30,13,0.953125,0.421875,0.996884,1.00436,0.502446,0,0.994606,1.00065,0.00217089,0,-0.000167089,0.00507154,1.00065
31,13,0.984375,0.421875,0.996486,1.00524,0.50275,0,0.993598,1.00074,0.00243228,0,-0.000212852,0.00649658,1.00074
0,14,0.015625,0.453125,0.995949,1.00649,0.502985,0,0.992377,1.00125,0.00276079,0,-0.000241082,0.00755018,1.00126
1,14,0.046875,0.453125,0.995696,1.0073,0.503178,0,0.991596,1.00149,0.00303171,0,-0.000256394,0.0080863,1.00149
2,14,0.078125,0.453125,0.995668,1.00782,0.503276,0,0.991229,1.00176,0.00326412,0,-0.000255815,0.00812452,1.00176
3,14,0.109375,0.453125,0.996,1.00787,0.503241,0,0.991509,1.00206,0.0034221,0,-0.000238915,0.00764152,1.00206
4,14,0.140625,0.453125,0.996798,1.00729,0.503062,0,0.992617,1.00238,0.00347969,0,-0.000208238,0.00671781,1.00239
5,14,0.171875,0.453125,0.998073,1.00608,0.502773,0,0.994569,1.00271,0.00343632,0,-0.000170601,0.00558755,1.00272
6,14,0.203125,0.453125,0.999698,1.00436,0.50245,0,0.997145,1.00304,0.00331894,0,-0.00013721,0.00463624,1.00304
7,14,0.234375,0.453125,1.00142,1.00245,0.502161,0,0.999914,1.00333,0.00314243,0,-0.000120736,0.00426929,1.00334
8,14,0.265625,0.453125,1.00298,1.00069,0.501856,0,1.0024,1.00356,0.00282884,0,-0.000128213,0.00463051,1.00356
9,14,0.296875,0.453125,1.00419,0.999283,0.501363,0,1.00429,1.00369,0.00221666,0,-0.000151953,0.0052927,1.0037
10,14,0.328125,0.453125,1.00498,0.998317,0.500523,0,1.00547,1.00373,0.00118828,0,-0.000170885,0.00548317,1.00373
11,14,0.359375,0.453125,1.00538,0.997759,0.499394,0,1.00602,1.00367,-0.000142803,0,-0.000162551,0.00460879,1.00367
12,14,0.390625,0.453125,1.00544,0.997547,0.498264,0,1.00605,1.00356,-0.00144031,0,-0.000117872,0.00269185,1.00356
13,14,0.421875,0.453125,1.00521,0.997618,0.497467,0,1.00568,1.00341,-0.00234669,0,-4.5171e-05,0.000266271,1.00341
14,14,0.453125,0.453125,1.00476,0.997896,0.497185,0,1.00505,1.00324,-0.00267955,0,3.7608e-05,-0.00205106,1.00325
15,14,0.484375,0.453125,1.00416,0.998293,0.497388,0,1.00426,1.00306,-0.00248552,0,0.000113977,-0.00390243,1.00307
16,14,0.515625,0.453125,1.00348,0.998723,0.497904,0,1.00344,1.00286,-0.00195613,0,0.000174923,-0.00523429,1.00286
17,14,0.546875,0.453125,1.00277,0.999124,0.498541,0,1.00265,1.00264,-0.00129992,0,0.000218281,-0.00614487,1.00264
18,14,0.578125,0.453125,1.00208,0.999467,0.499166,0,1.00195,1.00239,-0.00066156,0,0.000245274,-0.00673377,1.00239
19,14,0.609375,0.453125,1.0014,0.999753,0.499715,0,1.00133,1.00213,-0.00011035,0,0.000257723,-0.00704189,1.00213
20,14,0.640625,0.453125,1.00077,0.999997,0.50017,0,1.00077,1.00186,0.000334831,0,0.000257013,-0.00706411,1.00186
21,14,0.671875,0.453125,1.00018,1.00022,0.500537,0,1.00027,1.0016,0.000679713,0,0.000244167,-0.00678249,1.0016
22,14,0.703125,0.453125,0.999635,1.00045,0.50083,0,0.999803,1.00136,0.000940042,0,0.000220193,-0.00618941,1.00136
23,14,0.734375,0.453125,0.999149,1.0007,0.501066,0,0.999335,1.00114,0.00113522,0,0.000186318,-0.00529611,1.00114
24,14,0.765625,0.453125,0.99872,1.00099,0.501264,0,0.998849,1.00097,0.00128563,0,0.000144063,-0.00413291,1.00097
25,14,0.796875,0.453125,0.998345,1.00135,0.501441,0,0.998321,1.00083,0.0014113,0,9.52212e-05,-0.00274581,1.00084
26,14,0.828125,0.453125,0.99801,1.0018,0.501613,0,0.997728,1.00075,0.00153093,0,4.17834e-05,-0.0011904,1.00075
27,14,0.859375,0.453125,0.997697,1.00233,0.501796,0,0.997049,1.00072,0.00166108,0,-1.40747e-05,0.000467961,1.00072
28,14,0.890625,0.453125,0.997385,1.00298,0.502,0,0.996268,1.00073,0.0018153,0,-6.99973e-05,0.00215743,1.00073
29,14,0.921875,0.453125,0.997051,1.00375,0.502229,0,0.995377,1.00079,0.0020029,0,-0.00012346,0.0037999,1.0008
30,14,0.953125,0.453125,0.996689,1.00462,0.50248,0,0.994393,1.0009,0.00222739,0,-0.00017174,0.00530944,1.00091
31,14,0.984375,0.453125,0.996307,1.00555,0.50274,0,0.993361,1.00106,0.0024846,0,-0.000211938,0.00659247,1.00106
0,15,0.015625,0.484375,0.995782,1.00678,0.502826,0,0.992168,1.00168,0.00273006,0,-0.000230713,0.00739858,1.00169
1,15,0.046875,0.484375,0.995585,1.00759,0.502955,0,0.991435,1.00198,0.00297639,0,-0.000236854,0.00768587,1.00198
2,15,0.078125,0.484375,0.995623,1.00808,0.502986,0,0.991145,1.0023,0.00317516,0,-0.000227615,0.00748825,1.00231
3,15,0.109375,0.484375,0.996019,1.00808,0.502886,0,0.991512,1.00264,0.00329273,0,-0.000204183,0.00682995,1.00265
4,15,0.140625,0.484375,0.996857,1.00748,0.502653,0,0.992676,1.003,0.00330926,0,-0.000170486,0.00583352,1.003
5,15,0.171875,0.484375,0.998121,1.00628,0.502336,0,0.994605,1.00335,0.00323573,0,-0.00013385,0.00475064,1.00335
6,15,0.203125,0.484375,0.999663,1.00466,0.50203,0,0.997043,1.00367,0.00311611,0,-0.000104721,0.00394862,1.00368
7,15,0.234375,0.484375,1.00124,1.00293,0.501818,0,0.999567,1.00395,0.0029836,0,-9.41095e-05,0.00379138,1.00395
8,15,0.265625,0.484375,1.00262,1.00136,0.501655,0,1.00176,1.00415,0.00276847,0,-0.00010756,0.00437756,1.00415
9,15,0.296875,0.484375,1.00368,1.00012,0.501347,0,1.0034,1.00424,0.00229171,0,-0.000137002,0.00525416,1.00424
10,15,0.328125,0.484375,1.00441,0.999206,0.500691,0,1.00446,1.00421,0.00139398,0,-0.000161189,0.00559868,1.00421
11,15,0.359375,0.484375,1.00486,0.998563,0.499697,0,1.00506,1.00407,0.000144085,0,-0.000156572,0.00473752,1.00407
12,15,0.390625,0.484375,1.00507,0.998147,0.498632,0,1.00529,1.00385,-0.00114191,0,-0.000112321,0.0026361,1.00385
13,15,0.421875,0.484375,1.00505,0.997944,0.49784,0,1.00522,1.00359,-0.00209349,0,-3.58884e-05,-0.00014376,1.0036
14,15,0.453125,0.484375,1.00481,0.997944,0.497533,0,1.00488,1.00332,-0.00249636,0,5.39077e-05,-0.00288181,1.00332
15,15,0.484375,0.484375,1.00439,0.998104,0.497706,0,1.00435,1.00304,-0.0023678,0,0.000138361,-0.00510055,1.00305
16,15,0.515625,0.484375,1.00384,0.998358,0.498202,0,1.00371,1.00276,-0.00188491,0,0.000206126,-0.0066684,1.00276
17,15,0.546875,0.484375,1.00322,0.998647,0.49883,0,1.00304,1.00248,-0.00125576,0,0.000253506,-0.00766133,1.00248
18,15,0.578125,0.484375,1.00255,0.998934,0.499451,0,1.00239,1.00219,-0.000631353,0,0.000281211,-0.00819673,1.00219
19,15,0.609375,0.484375,1.00187,0.999205,0.499995,0,1.00178,1.00191,-8.77763e-05,0,0.000291328,-0.00835067,1.00191
20,15,0.640625,0.484375,1.00119,0.999465,0.50044,0,1.00121,1.00164,0.00035166,0,0.000285922,-0.00815458,1.00164
21,15,0.671875,0.484375,1.00052,0.999728,0.500791,0,1.00067,1.00139,0.000690793,0,0.000266827,-0.00762144,1.00139
22,15,0.703125,0.484375,0.999888,1.00001,0.501062,0,1.00014,1.00117,0.000945198,0,0.000235835,-0.00676765,1.00117
23,15,0.734375,0.484375,0.999303,1.00033,0.501272,0,0.999614,1.001,0.00113494,0,0.000194862,-0.00562275,1.001
24,15,0.765625,0.484375,0.998775,1.0007,0.501439,0,0.999058,1.00087,0.00128122,0,0.000146009,-0.00423116,1.00087
25,15,0.796875,0.484375,0.99831,1.00114,0.501584,0,0.998456,1.00079,0.00140462,0,9.15529e-05,-0.00265017,1.00079
26,15,0.828125,0.484375,0.997899,1.00167,0.501723,0,0.997787,1.00077,0.00152393,0,3.39107e-05,-0.000946039,1.00077
27,15,0.859375,0.484375,0.997529,1.0023,0.50187,0,0.997032,1.0008,0.00165524,0,-2.43938e-05,0.000808275,1.0008
28,15,0.890625,0.484375,0.997178,1.00304,0.502036,0,0.996178,1.00088,0.00181101,0,-8.07012e-05,0.00253253,1.00089
29,15,0.921875,0.484375,0.996827,1.00389,0.502224,0,0.995225,1.00102,0.00199896,0,-0.000132255,0.00414238,1.00102
30,15,0.953125,0.484375,0.996465,1.00483,0.502429,0,0.994194,1.0012,0.0022206,0,-0.000176239,0.00554922,1.0012
31,15,0.984375,0.484375,0.996103,1.00582,0.502638,0,0.993141,1.00142,0.00246956,0,-0.000209889,0.00666307,1.00142
0,16,0.015625,0.515625,0.995575,1.00698,0.502564,0,0.991964,1.00217,0.00262226,0,-0.000220498,0.0072539,1.00217
1,16,0.046875,0.515625,0.995431,1.00778,0.502631,0,0.991268,1.00253,0.00284254,0,-0.000217714,0.00730492,1.00254
2,16,0.078125,0.515625,0.995531,1.00825,0.502602,0,0.99104,1.00291,0.00300947,0,-0.000200337,0.00689386,1.00292
3,16,0.109375,0.515625,0.995983,1.00821,0.50245,0,0.991471,1.0033,0.00309292,0,-0.000170913,0.00608505,1.00331
4,16,0.140625,0.515625,0.996849,1.00759,0.502184,0,0.992663,1.00369,0.00307983,0,-0.000134377,0.00503068,1.00369
5,16,0.171875,0.515625,0.998086,1.00643,0.501864,0,0.994538,1.00406,0.00299222,0,-9.81493e-05,0.00398506,1.00406
6,16,0.203125,0.515625,0.999533,1.00492,0.501599,0,0.996813,1.00439,0.0028895,0,-7.16262e-05,0.00328549,1.00439
7,16,0.234375,0.515625,1.00096,1.00337,0.501484,0,0.999078,1.00465,0.00282132,0,-6.406e-05,0.00324835,1.00465
8,16,0.265625,0.515625,1.00216,1.00201,0.501477,0,1.00098,1.00482,0.00272557,0,-7.99625e-05,0.0039454,1.00482
9,16,0.296875,0.515625,1.00307,1.00093,0.501367,0,1.00237,1.00486,0.00240682,0,-0.00011165,0.00493118,1.00486
10,16,0.328125,0.515625,1.00374,1.00007,0.500907,0,1.00332,1.00475,0.00166427,0,-0.00013875,0.00537302,1.00475
11,16,0.359375,0.515625,1.00423,0.999353,0.50006,0,1.00397,1.00452,0.00051869,0,-0.000137462,0.00453637,1.00452
12,16,0.390625,0.515625,1.00458,0.998736,0.499069,0,1.00441,1.00419,-0.000740229,0,-9.5278e-05,0.00231293,1.00419
13,16,0.421875,0.515625,1.00476,0.998258,0.498282,0,1.00463,1.00381,-0.00173405,0,-1.80687e-05,-0.000745173,1.00381
14,16,0.453125,0.515625,1.00475,0.997969,0.49794,0,1.0046,1.00341,-0.00221747,0,7.54509e-05,-0.00384532,1.00341
15,16,0.484375,0.515625,1.00453,0.997875,0.498068,0,1.00435,1.00302,-0.00217511,0,0.00016508,-0.00639773,1.00302
16,16,0.515625,0.515625,1.00414,0.997936,0.498525,0,1.00392,1.00264,-0.00176441,0,0.000237383,-0.00818148,1.00264
17,16,0.546875,0.515625,1.00363,0.9981,0.499124,0,1.00339,1.00228,-0.00118828,0,0.000287038,-0.00923564,1.00228
18,16,0.578125,0.515625,1.00301,0.998321,0.499723,0,1.00281,1.00195,-0.000600925,0,0.000314056,-0.00968686,1.00195
19,16,0.609375,0.515625,1.00234,0.998575,0.500247,0,1.00223,1.00165,-8.37559e-05,0,0.000320674,-0.00964647,1.00165
20,16,0.640625,0.515625,1.00162,0.998854,0.500671,0,1.00165,1.00137,0.000335761,0,0.000309617,-0.00918816,1.00137
21,16,0.671875,0.515625,1.00089,0.999161,0.500997,0,1.00107,1.00114,0.000659149,0,0.000283571,-0.00836306,1.00114
22,16,0.703125,0.515625,1.00016,0.999505,0.501239,0,1.0005,1.00096,0.000901049,0,0.000245166,-0.00721765,1.00096
23,16,0.734375,0.515625,0.99947,0.999896,0.501417,0,0.999903,1.00084,0.0010813,0,0.00019704,-0.00580323,1.00084
24,16,0.765625,0.515625,0.998832,1.00035,0.501551,0,0.999278,1.00076,0.00122107,0,0.000141876,-0.00417927,1.00077
25,16,0.796875,0.515625,0.998262,1.00088,0.50166,0,0.998602,1.00075,0.00134069,0,8.24002e-05,-0.00241319,1.00075
26,16,0.828125,0.515625,0.997764,1.00149,0.501761,0,0.997857,1.0008,0.00145834,0,2.13834e-05,-0.000578885,1.0008
27,16,0.859375,0.515625,0.997327,1.00221,0.501868,0,0.997026,1.00091,0.00158911,0,-3.83685e-05,0.00124529,1.00091
28,16,0.890625,0.515625,0.996932,1.00303,0.501991,0,0.9961,1.00107,0.00174404,0,-9.40069e-05,0.0029758,1.00107
29,16,0.921875,0.515625,0.99656,1.00395,0.502131,0,0.995085,1.00128,0.00192913,0,-0.000142659,0.00452583,1.00128
30,16,0.953125,0.515625,0.996198,1.00496,0.502285,0,0.994007,1.00154,0.00214406,0,-0.000181539,0.0058083,1.00154
31,16,0.984375,0.515625,0.995856,1.006,0.502438,0,0.99293,1.00183,0.00238077,0,-0.000208129,0.0067407,1.00184
0,17,0.015625,0.546875,0.995312,1.00705,0.502203,0,0.991765,1.0027,0.0024323,0,-0.000211731,0.00712864,1.0027
1,17,0.046875,0.546875,0.995219,1.00784,0.502211,0,0.991091,1.00314,0.0026257,0,-0.000200733,0.00696984,1.00314
2,17,0.078125,0.546875,0.995373,1.00828,0.502131,0,0.990903,1.00358,0.00276346,0,-0.000176047,0.00637757,1.00359
3,17,0.109375,0.546875,0.99587,1.00821,0.501942,0,0.991369,1.00402,0.00282002,0,-0.000141266,0.00544686,1.00403
4,17,0.140625,0.546875,0.99675,1.00758,0.501663,0,0.992556,1.00445,0.00278949,0,-0.000101952,0.00434704,1.00445
5,17,0.171875,0.546875,0.997948,1.00646,0.501362,0,0.99435,1.00484,0.00270419,0,-6.52922e-05,0.00332281,1.00485
6,17,0.203125,0.546875,0.999291,1.00508,0.50116,0,0.996444,1.00518,0.0026373,0,-3.94397e-05,0.00267425,1.00518
7,17,0.234375,0.546875,1.00056,1.0037,0.501159,0,0.998448,1.00543,0.00265292,0,-3.20054e-05,0.00266761,1.00543
8,17,0.265625,0.546875,1.00159,1.00254,0.50132,0,1.00007,1.00556,0.00269629,0,-4.68768e-05,0.00336687,1.00557
9,17,0.296875,0.546875,1.00236,1.00162,0.501416,0,1.00123,1.00555,0.0025573,0,-7.73291e-05,0.00435899,1.00555
10,17,0.328125,0.546875,1.00296,1.00082,0.501163,0,1.00208,1.00537,0.00199496,0,-0.000104732,0.00483796,1.00537
11,17,0.359375,0.546875,1.00349,1.00004,0.500478,0,1.00278,1.00504,0.000979603,0,-0.000105883,0.00403239,1.00504
12,17,0.390625,0.546875,1.00397,0.999239,0.499571,0,1.00341,1.00458,-0.000231822,0,-6.69179e-05,0.00175208,1.00458
13,17,0.421875,0.546875,1.00435,0.998503,0.498794,0,1.00392,1.00406,-0.00125951,0,8.33194e-06,-0.00149507,1.00406
14,17,0.453125,0.546875,1.00456,0.997933,0.498411,0,1.00421,1.00352,-0.00182993,0,0.00010214,-0.00487868,1.00352
15,17,0.484375,0.546875,1.00456,0.997585,0.498477,0,1.00424,1.003,-0.00189291,0,0.000193634,-0.00771347,1.003
16,17,0.515625,0.546875,1.00435,0.997451,0.498872,0,1.00404,1.00251,-0.00158114,0,0.000267736,-0.00968465,1.00251
17,17,0.546875,0.546875,1.00397,0.997484,0.499419,0,1.00367,1.00207,-0.0010868,0,0.000317583,-0.0107813,1.00207
18,17,0.578125,0.546875,1.00343,0.997638,0.499973,0,1.00318,1.00169,-0.00056312,0,0.000342408,-0.0111298,1.00169
19,17,0.609375,0.546875,1.00278,0.997876,0.500458,0,1.00264,1.00136,-9.44814e-05,0,0.000344485,-0.0108733,1.00136
20,17,0.640625,0.546875,1.00205,0.998177,0.500846,0,1.00206,1.00109,0.000288267,0,0.000327131,-0.0101299,1.00109
21,17,0.671875,0.546875,1.00125,0.998533,0.501136,0,1.00146,1.00088,0.00058406,0,0.00029385,-0.00899359,1.00088
22,17,0.703125,0.546875,1.00043,0.998943,0.501343,0,1.00084,1.00074,0.000805748,0,0.000248088,-0.00754481,1.00074
23,17,0.734375,0.546875,0.999626,0.999411,0.501485,0,1.00019,1.00067,0.000971857,0,0.000193174,-0.005859,1.00067
24,17,0.765625,0.546875,0.998869,0.999944,0.501582,0,0.999502,1.00066,0.00110238,0,0.000132317,-0.00401091,1.00066
25,17,0.796875,0.546875,0.998186,1.00055,0.501652,0,0.998756,1.00072,0.00121641,0,6.86272e-05,-0.00207662,1.00072
26,17,0.828125,0.546875,0.99759,1.00125,0.501713,0,0.997939,1.00085,0.00133073,0,5.14027e-06,-0.00013445,1.00085
27,17,0.859375,0.546875,0.997078,1.00204,0.501778,0,0.997036,1.00103,0.0014588,0,-5.51509e-05,0.00173459,1.00103
28,17,0.890625,0.546875,0.996634,1.00294,0.501854,0,0.996042,1.00127,0.00160998,0,-0.000109296,0.00344766,1.00127
29,17,0.921875,0.546875,0.996238,1.00393,0.501944,0,0.994966,1.00157,0.0017885,0,-0.000154419,0.00491982,1.00157
30,17,0.953125,0.546875,0.995877,1.00499,0.502043,0,0.99384,1.00191,0.00199253,0,-0.000187859,0.00606892,1.00191
31,17,0.984375,0.546875,0.995556,1.00606,0.502137,0,0.992735,1.00229,0.00221289,0,-0.000207414,0.00682243,1.00229
0,18,0.015625,0.578125,0.995,1.00694,0.501751,0,0.991598,1.00325,0.00215764,0,-0.00020414,0.00696916,1.00325
1,18,0.046875,0.578125,0.994952,1.00771,0.501707,0,0.990929,1.00376,0.00232374,0,-0.000186116,0.0066381,1.00376
2,18,0.078125,0.578125,0.995152,1.00811,0.501584,0,0.990757,1.00427,0.00243557,0,-0.000155341,0.00590642,1.00427
3,18,0.109375,0.578125,0.995682,1.00801,0.501374,0,0.991229,1.00477,0.00247303,0,-0.000116128,0.0048901,1.00477
4,18,0.140625,0.578125,0.996563,1.00738,0.5011,0,0.992382,1.00524,0.00243759,0,-7.4334e-05,0.00376463,1.00524
5,18,0.171875,0.578125,0.997713,1.00631,0.500838,0,0.994071,1.00566,0.00237116,0,-3.66334e-05,0.00275704,1.00566
6,18,0.203125,0.578125,0.998952,1.00504,0.500716,0,0.995978,1.006,0.00235877,0,-9.85594e-06,0.00212188,1.00601
7,18,0.234375,0.578125,1.00007,1.00383,0.500842,0,0.997732,1.00625,0.00247707,0,-2.27812e-07,0.00208271,1.00625
8,18,0.265625,0.578125,1.00094,1.00285,0.501179,0,0.999091,1.00635,0.00267839,0,-1.12225e-05,0.00270355,1.00635
9,18,0.296875,0.578125,1.00159,1.00208,0.501487,0,1.00005,1.00628,0.00273961,0,-3.74287e-05,0.00362192,1.00628
10,18,0.328125,0.578125,1.00212,1.00134,0.50145,0,1.0008,1.00602,0.00238157,0,-6.25837e-05,0.00408862,1.00602
11,18,0.359375,0.578125,1.00268,1.00051,0.500939,0,1.00155,1.00558,0.00152288,0,-6.49121e-05,0.00332316,1.00558
12,18,0.390625,0.578125,1.00327,0.999566,0.50013,0,1.00235,1.005,0.000381909,0,-2.97486e-05,0.00105601,1.005
13,18,0.421875,0.578125,1.00384,0.998608,0.499369,0,1.00312,1.00434,-0.000667346,0,4.12459e-05,-0.00227712,1.00434
14,18,0.453125,0.578125,1.00426,0.99779,0.498939,0,1.00371,1.00365,-0.00132729,0,0.000132055,-0.00584531,1.00365
15,18,0.484375,0.578125,1.00447,0.997213,0.498928,0,1.00403,1.00299,-0.0015122,0,0.000222014,-0.00889298,1.00299
16,18,0.515625,0.578125,1.00445,0.996897,0.499238,0,1.00406,1.00239,-0.00132535,0,0.000295029,-0.0110164,1.00239
17,18,0.546875,0.578125,1.0042,0.996811,0.499705,0,1.00386,1.00187,-0.000942409,0,0.000342977,-0.0121461,1.00187
18,18,0.578125,0.578125,1.00376,0.996904,0.50019,0,1.00348,1.00143,-0.000510752,0,0.000364323,-0.0123963,1.00143
19,18,0.609375,0.578125,1.00316,0.997132,0.500614,0,1.00299,1.00108,-0.000114711,0,0.000361279,-0.0119346,1.00108
20,18,0.640625,0.578125,1.00241,0.997461,0.500949,0,1.00243,1.00081,0.000212707,0,0.00033762,-0.0109206,1.00081
21,18,0.671875,0.578125,1.00156,0.99787,0.501193,0,1.00182,1.00063,0.000467769,0,0.000297545,-0.00949058,1.00063
22,18,0.703125,0.578125,1.00066,0.998347,0.501357,0,1.00116,1.00053,0.000660667,0,0.000245201,-0.00776001,1.00053
23,18,0.734375,0.578125,0.99974,0.998889,0.501459,0,1.00047,1.00051,0.000807394,0,0.000184498,-0.00582896,1.00051
24,18,0.765625,0.578125,0.998861,0.999498,0.501517,0,0.999727,1.00057,0.000925504,0,0.000119075,-0.00378682,1.00057
25,18,0.796875,0.578125,0.998061,1.00018,0.50155,0,0.998923,1.0007,0.00103173,0,5.23211e-05,-0.00171676,1.0007
26,18,0.828125,0.578125,0.997364,1.00095,0.501571,0,0.998044,1.0009,0.00114055,0,-1.25612e-05,0.000300953,1.0009
27,18,0.859375,0.578125,0.996776,1.0018,0.501593,0,0.997078,1.00117,0.00126325,0,-7.24952e-05,0.00218643,1.00117
28,18,0.890625,0.578125,0.996283,1.00275,0.501623,0,0.996022,1.00149,0.00140716,0,-0.00012451,0.00385921,1.00149
29,18,0.921875,0.578125,0.995865,1.00378,0.501663,0,0.99489,1.00187,0.00157489,0,-0.000165803,0.00524017,1.00187
30,18,0.953125,0.578125,0.995506,1.00487,0.501707,0,0.993718,1.00229,0.00176342,0,-0.000193901,0.00625512,1.00229
31,18,0.984375,0.578125,0.995207,1.00595,0.501743,0,0.992581,1.00276,0.0019632,0,-0.000206952,0.00684302,1.00276
0,19,0.015625,0.609375,0.994671,1.00662,0.501225,0,0.991522,1.00375,0.0018011,0,-0.000195417,0.00665162,1.00375
1,19,0.046875,0.609375,0.994666,1.00734,0.501135,0,0.990848,1.00432,0.00193984,0,-0.000172016,0.00619267,1.00433
