i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
67,118,0.527344,0.925781,1.00105,0.995935,0.496764,0,1.00272,1.00104,-0.000609444,0,0.000137652,-0.00278465,1.00104
68,118,0.535156,0.925781,1.00099,0.996061,0.496467,0,1.00271,1.00118,-0.000966285,0,0.000136076,-0.00283144,1.00118
69,118,0.542969,0.925781,1.00094,0.996183,0.496199,0,1.00271,1.0013,-0.00129196,0,0.000134569,-0.00288335,1.0013
70,118,0.550781,0.925781,1.0009,0.996301,0.495958,0,1.00272,1.00141,-0.00158746,0,0.00013312,-0.00293869,1.00141
71,118,0.558594,0.925781,1.00085,0.996416,0.495744,0,1.00274,1.00151,-0.00185395,0,0.000131715,-0.00299581,1.00151
72,118,0.566406,0.925781,1.00081,0.996529,0.495555,0,1.00276,1.0016,-0.00209265,0,0.000130338,-0.00305314,1.0016
73,118,0.574219,0.925781,1.00077,0.996639,0.49539,0,1.00279,1.00167,-0.00230484,0,0.00012897,-0.00310919,1.00168
74,118,0.582031,0.925781,1.00073,0.996748,0.495246,0,1.00282,1.00174,-0.00249182,0,0.000127595,-0.00316263,1.00174
75,118,0.589844,0.925781,1.00068,0.996855,0.495124,0,1.00286,1.00179,-0.00265491,0,0.000126194,-0.00321225,1.0018
76,118,0.597656,0.925781,1.00064,0.996961,0.495021,0,1.0029,1.00184,-0.00279543,0,0.000124754,-0.00325696,1.00184
77,118,0.605469,0.925781,1.00059,0.997066,0.494936,0,1.00294,1.00188,-0.00291468,0,0.000123258,-0.00329585,1.00188
78,118,0.613281,0.925781,1.00054,0.99717,0.494867,0,1.00298,1.00191,-0.00301395,0,0.000121696,-0.00332816,1.00191
79,118,0.621094,0.925781,1.00048,0.997273,0.494815,0,1.00302,1.00193,-0.00309452,0,0.000120057,-0.00335327,1.00193
80,118,0.628906,0.925781,1.00042,0.997375,0.494777,0,1.00306,1.00194,-0.00315763,0,0.000118331,-0.00337073,1.00195
81,118,0.636719,0.925781,1.00036,0.997476,0.494752,0,1.0031,1.00195,-0.00320451,0,0.000116514,-0.0033802,1.00196
82,118,0.644531,0.925781,1.00029,0.997576,0.49474,0,1.00314,1.00196,-0.00323637,0,0.0001146,-0.0033815,1.00196
83,118,0.652344,0.925781,1.00021,0.997676,0.494738,0,1.00317,1.00196,-0.00325437,0,0.000112588,-0.00337456,1.00196
84,118,0.660156,0.925781,1.00013,0.997774,0.494747,0,1.0032,1.00195,-0.00325966,0,0.000110478,-0.00335944,1.00196
85,118,0.667969,0.925781,1.00005,0.997871,0.494765,0,1.00322,1.00195,-0.00325333,0,0.00010827,-0.00333629,1.00195
86,118,0.675781,0.925781,0.999955,0.997967,0.49479,0,1.00325,1.00193,-0.00323646,0,0.000105968,-0.00330533,1.00194
87,118,0.683594,0.925781,0.99986,0.998061,0.494823,0,1.00326,1.00192,-0.00321008,0,0.000103577,-0.0032669,1.00193
88,118,0.691406,0.925781,0.99976,0.998154,0.494862,0,1.00328,1.00191,-0.00317516,0,0.000101103,-0.00322138,1.00191
89,118,0.699219,0.925781,0.999656,0.998246,0.494907,0,1.00329,1.00189,-0.00313266,0,9.8553e-05,-0.00316918,1.00189
90,118,0.707031,0.925781,0.99955,0.998336,0.494956,0,1.00329,1.00187,-0.00308347,0,9.59349e-05,-0.00311079,1.00187
91,118,0.714844,0.925781,0.999443,0.998424,0.495008,0,1.00329,1.00185,-0.00302844,0,9.32579e-05,-0.00304671,1.00185
92,118,0.722656,0.925781,0.999336,0.998511,0.495064,0,1.00329,1.00183,-0.0029684,0,9.05314e-05,-0.00297747,1.00183
93,118,0.730469,0.925781,0.99923,0.998597,0.495123,0,1.00328,1.00181,-0.00290412,0,8.77651e-05,-0.00290357,1.00181
94,118,0.738281,0.925781,0.999126,0.998681,0.495183,0,1.00327,1.00179,-0.0028363,0,8.49691e-05,-0.00282557,1.00179
95,118,0.746094,0.925781,0.999026,0.998764,0.495244,0,1.00325,1.00176,-0.00276565,0,8.21533e-05,-0.00274399,1.00177
96,118,0.753906,0.925781,0.998933,0.998846,0.495306,0,1.00323,1.00174,-0.00269279,0,7.93276e-05,-0.00265932,1.00174
97,118,0.761719,0.925781,0.998846,0.998927,0.495368,0,1.00321,1.00172,-0.00261835,0,7.65015e-05,-0.00257206,1.00172
98,118,0.769531,0.925781,0.998768,0.999007,0.49543,0,1.00318,1.0017,-0.00254287,0,7.36839e-05,-0.00248268,1.0017
99,118,0.777344,0.925781,0.9987,0.999086,0.49549,0,1.00315,1.00167,-0.0024669,0,7.08832e-05,-0.00239161,1.00168
100,118,0.785156,0.925781,0.998643,0.999166,0.49555,0,1.00312,1.00165,-0.00239094,0,6.81072e-05,-0.00229925,1.00166
101,118,0.792969,0.925781,0.998598,0.999245,0.495607,0,1.00308,1.00163,-0.00231544,0,6.53628e-05,-0.00220599,1.00163
102,118,0.800781,0.925781,0.998567,0.999324,0.495663,0,1.00304,1.00161,-0.00224086,0,6.26561e-05,-0.00211216,1.00161
103,118,0.808594,0.925781,0.99855,0.999404,0.495716,0,1.003,1.00159,-0.00216761,0,5.99921e-05,-0.00201806,1.00159
104,118,0.816406,0.925781,0.998548,0.999484,0.495767,0,1.00296,1.00157,-0.00209607,0,5.73751e-05,-0.00192397,1.00157
105,118,0.824219,0.925781,0.998559,0.999566,0.495814,0,1.00291,1.00155,-0.00202662,0,5.48083e-05,-0.00183013,1.00155
106,118,0.832031,0.925781,0.998585,0.99965,0.495858,0,1.00286,1.00153,-0.00195961,0,5.22941e-05,-0.00173675,1.00153
107,118,0.839844,0.925781,0.998624,0.999736,0.495898,0,1.0028,1.00151,-0.00189538,0,4.98338e-05,-0.00164402,1.00151
108,118,0.847656,0.925781,0.998676,0.999824,0.495934,0,1.00275,1.00149,-0.00183426,0,4.74281e-05,-0.00155209,1.00149
109,118,0.855469,0.925781,0.99874,0.999915,0.495966,0,1.00268,1.00147,-0.00177656,0,4.50769e-05,-0.00146111,1.00147
110,118,0.863281,0.925781,0.998813,1.00001,0.495994,0,1.00262,1.00145,-0.00172257,0,4.27793e-05,-0.0013712,1.00145
111,118,0.871094,0.925781,0.998895,1.00011,0.496017,0,1.00255,1.00143,-0.00167261,0,4.05343e-05,-0.00128248,1.00143
112,118,0.878906,0.925781,0.998983,1.00021,0.496035,0,1.00247,1.00141,-0.00162695,0,3.83403e-05,-0.00119507,1.00141
113,118,0.886719,0.925781,0.999076,1.00032,0.496047,0,1.00239,1.00139,-0.00158589,0,3.61956e-05,-0.00110909,1.00139
114,118,0.894531,0.925781,0.999171,1.00043,0.496055,0,1.0023,1.00136,-0.0015497,0,3.40988e-05,-0.00102466,1.00137
115,118,0.902344,0.925781,0.999266,1.00055,0.496057,0,1.00221,1.00134,-0.00151865,0,3.20486e-05,-0.000941931,1.00134
116,118,0.910156,0.925781,0.999359,1.00068,0.496054,0,1.0021,1.00132,-0.00149301,0,3.00445e-05,-0.000861066,1.00132
117,118,0.917969,0.925781,0.999447,1.00081,0.496044,0,1.00199,1.00129,-0.00147303,0,2.80866e-05,-0.000782261,1.00129
118,118,0.925781,0.925781,0.999529,1.00095,0.496029,0,1.00187,1.00127,-0.00145897,0,2.6176e-05,-0.00070574,1.00127
119,118,0.933594,0.925781,0.999603,1.0011,0.496008,0,1.00174,1.00124,-0.00145104,0,2.43152e-05,-0.000631762,1.00124
120,118,0.941406,0.925781,0.999667,1.00126,0.495981,0,1.00161,1.00121,-0.00144945,0,2.25076e-05,-0.000560626,1.00121
121,118,0.949219,0.925781,0.999719,1.00142,0.495948,0,1.00146,1.00117,-0.00145438,0,2.07564e-05,-0.000492564,1.00118
122,118,0.957031,0.925781,0.999759,1.0016,0.49591,0,1.0013,1.00114,-0.00146597,0,1.90681e-05,-0.000427867,1.00114
123,118,0.964844,0.925781,0.999786,1.00178,0.495865,0,1.00113,1.0011,-0.0014843,0,1.74516e-05,-0.000367082,1.0011
124,118,0.972656,0.925781,0.999799,1.00197,0.495815,0,1.00096,1.00106,-0.00150941,0,1.59152e-05,-0.000310485,1.00106
125,118,0.980469,0.925781,0.999799,1.00216,0.49576,0,1.00077,1.00102,-0.00154128,0,1.44679e-05,-0.000258438,1.00102
126,118,0.988281,0.925781,0.999786,1.00236,0.4957,0,1.00058,1.00097,-0.00157979,0,1.3119e-05,-0.000211263,1.00098
127,118,0.996094,0.925781,0.999761,1.00256,0.495636,0,1.00039,1.00093,-0.00162475,0,1.18773e-05,-0.000169237,1.00093
0,119,0.00390625,0.933594,0.999784,1.00273,0.495656,0,1.00019,1.00082,-0.00162317,0,7.71642e-06,-1.65226e-05,1.00082
1,119,0.0117188,0.933594,0.999738,1.00293,0.49558,0,1,1.00076,-0.00167594,0,6.4192e-06,2.74281e-05,1.00076
2,119,0.0195312,0.933594,0.999688,1.00313,0.495502,0,0.999821,1.0007,-0.00173364,0,5.21816e-06,6.68347e-05,1.0007
3,119,0.0273438,0.933594,0.999636,1.00332,0.495423,0,0.999647,1.00064,-0.00179557,0,4.11123e-06,0.000101913,1.00064
4,119,0.0351562,0.933594,0.999585,1.00349,0.495344,0,0.999487,1.00057,-0.00186082,0,3.09059e-06,0.000133073,1.00057
5,119,0.0429688,0.933594,0.99954,1.00365,0.495266,0,0.999346,1.0005,-0.00192834,0,2.14134e-06,0.00016096,1.0005
6,119,0.0507812,0.933594,0.999504,1.00379,0.495192,0,0.99923,1.00042,-0.00199684,0,1.24036e-06,0.000186482,1.00042
7,119,0.0585938,0.933594,0.999483,1.0039,0.495123,0,0.999148,1.00033,-0.00206488,0,3.55148e-07,0.000210828,1.00034
8,119,0.0664062,0.933594,0.999481,1.00397,0.495061,0,0.999105,1.00025,-0.00213076,0,-5.56902e-07,0.000235469,1.00025
9,119,0.0742188,0.933594,0.999504,1.004,0.495009,0,0.999109,1.00015,-0.00219258,0,-1.5489e-06,0.000262152,1.00015
10,119,0.0820312,0.933594,0.999555,1.00398,0.494967,0,0.999168,1.00005,-0.0022482,0,-2.68402e-06,0.000292836,1.00005
11,119,0.0898438,0.933594,0.999641,1.00391,0.49494,0,0.99929,0.999944,-0.00229529,0,-4.03497e-06,0.000329686,0.999947
12,119,0.0976562,0.933594,0.999765,1.00378,0.494929,0,0.99948,0.999831,-0.00233125,0,-5.68145e-06,0.000374912,0.999834
13,119,0.105469,0.933594,0.999932,1.00358,0.494936,0,0.999744,0.999711,-0.00235331,0,-7.70737e-06,0.000430689,0.999714
14,119,0.113281,0.933594,1.00014,1.00331,0.494966,0,1.00009,0.999584,-0.00235848,0,-1.01975e-05,0.000499063,0.999586
15,119,0.121094,0.933594,1.0004,1.00297,0.49502,0,1.00051,0.999449,-0.00234358,0,-1.32321e-05,0.000581726,0.999452
16,119,0.128906,0.933594,1.0007,1.00255,0.495101,0,1.00101,0.999307,-0.00230529,0,-1.6881e-05,0.000679808,0.99931
17,119,0.136719,0.933594,1.00105,1.00206,0.495212,0,1.00159,0.999157,-0.00224016,0,-2.11965e-05,0.00079373,0.999159
18,119,0.144531,0.933594,1.00144,1.00151,0.495355,0,1.00224,0.998998,-0.00214466,0,-2.62057e-05,0.000922942,0.999001
19,119,0.152344,0.933594,1.00187,1.00089,0.495534,0,1.00295,0.998832,-0.00201518,0,-3.19036e-05,0.00106583,0.998834
20,119,0.160156,0.933594,1.00233,1.00021,0.495749,0,1.00372,0.998658,-0.00184813,0,-3.8247e-05,0.00121961,0.998659
21,119,0.167969,0.933594,1.00281,0.999489,0.496004,0,1.00452,0.998475,-0.00163995,0,-4.51496e-05,0.00138034,0.998476
22,119,0.175781,0.933594,1.0033,0.998736,0.4963,0,1.00534,0.998285,-0.00138724,0,-5.24791e-05,0.00154291,0.998286
23,119,0.183594,0.933594,1.0038,0.997962,0.49664,0,1.00617,0.998088,-0.0010868,0,-6.00564e-05,0.00170111,0.998089
24,119,0.191406,0.933594,1.00428,0.997181,0.497024,0,1.00699,0.997885,-0.00073586,0,-6.76573e-05,0.00184791,0.997886
25,119,0.199219,0.933594,1.00475,0.996406,0.497454,0,1.00777,0.997678,-0.00033227,0,-7.50138e-05,0.00197535,0.997678
26,119,0.207031,0.933594,1.00519,0.995651,0.49793,0,1.00851,0.997466,0.000125176,0,-8.18285e-05,0.00207558,0.997466
27,119,0.214844,0.933594,1.0056,0.994927,0.49845,0,1.00918,0.997254,0.00063652,0,-8.77821e-05,0.00214071,0.997254
28,119,0.222656,0.933594,1.00596,0.994245,0.499012,0,1.00979,0.997042,0.00120031,0,-9.25607e-05,0.00216493,0.997042
29,119,0.230469,0.933594,1.00627,0.993612,0.499614,0,1.01031,0.996832,0.00181342,0,-9.58732e-05,0.00214424,0.996834
30,119,0.238281,0.933594,1.00653,0.993035,0.50025,0,1.01074,0.996629,0.00247083,0,-9.74109e-05,0.00206352,0.996632
31,119,0.246094,0.933594,1.00674,0.992521,0.500913,0,1.01108,0.996434,0.00316556,0,-9.68961e-05,0.00192353,0.996439
32,119,0.253906,0.933594,1.00689,0.992072,0.501594,0,1.01133,0.996251,0.00388855,0,-9.41591e-05,0.00172766,0.996258
33,119,0.261719,0.933594,1.00698,0.99169,0.502283,0,1.01148,0.996083,0.00462868,0,-8.91106e-05,0.00147769,0.996093
34,119,0.269531,0.933594,1.00702,0.991377,0.502969,0,1.01154,0.995933,0.00537304,0,-8.17423e-05,0.00117753,0.995947
35,119,0.277344,0.933594,1.007,0.991131,0.503638,0,1.01152,0.995804,0.00610737,0,-7.21382e-05,0.00083416,0.995823
36,119,0.285156,0.933594,1.00694,0.990951,0.504277,0,1.01141,0.9957,0.00681656,0,-6.04737e-05,0.000456848,0.995723
37,119,0.292969,0.933594,1.00683,0.990834,0.504871,0,1.01123,0.995621,0.00748538,0,-4.70046e-05,5.61568e-05,0.99565
38,119,0.300781,0.933594,1.00667,0.990778,0.505408,0,1.01098,0.995572,0.00809912,0,-3.20499e-05,-0.000356782,0.995605
39,119,0.308594,0.933594,1.00649,0.990777,0.505875,0,1.01067,0.995553,0.00864425,0,-1.59811e-05,-0.000770248,0.99559
40,119,0.316406,0.933594,1.00627,0.990828,0.506263,0,1.01031,0.995564,0.00910904,0,8.06076e-07,-0.00117343,0.995606
41,119,0.324219,0.933594,1.00603,0.990925,0.506564,0,1.00992,0.995608,0.00948398,0,1.79113e-05,-0.00155661,0.995653
42,119,0.332031,0.933594,1.00576,0.991063,0.506771,0,1.00949,0.995682,0.00976208,0,3.49469e-05,-0.00191144,0.99573
43,119,0.339844,0.933594,1.00548,0.991236,0.506881,0,1.00903,0.995788,0.00993904,0,5.15538e-05,-0.00223129,0.995837
44,119,0.347656,0.933594,1.00519,0.991439,0.506895,0,1.00856,0.995922,0.0100132,0,6.74141e-05,-0.00251132,0.995973
45,119,0.355469,0.933594,1.00489,0.991666,0.506813,0,1.00809,0.996084,0.00998558,0,8.22587e-05,-0.00274847,0.996134
46,119,0.363281,0.933594,1.00459,0.991912,0.50664,0,1.00761,0.996272,0.00985944,0,9.58722e-05,-0.00294144,0.996321
47,119,0.371094,0.933594,1.0043,0.992171,0.506383,0,1.00714,0.996482,0.0096402,0,0.000108095,-0.00309046,0.996529
48,119,0.378906,0.933594,1.00401,0.992439,0.506047,0,1.00668,0.996713,0.00933504,0,0.000118823,-0.0031972,0.996757
49,119,0.386719,0.933594,1.00372,0.992712,0.505642,0,1.00624,0.996961,0.00895254,0,0.000128003,-0.00326451,0.997001
50,119,0.394531,0.933594,1.00345,0.992986,0.505179,0,1.00582,0.997223,0.00850236,0,0.000135631,-0.00329623,0.997259
51,119,0.402344,0.933594,1.00319,0.993257,0.504666,0,1.00542,0.997496,0.00799485,0,0.000141746,-0.00329693,0.997528
52,119,0.410156,0.933594,1.00294,0.993524,0.504115,0,1.00505,0.997776,0.00744072,0,0.000146422,-0.00327173,0.997804
53,119,0.417969,0.933594,1.00271,0.993783,0.503535,0,1.0047,0.998062,0.00685074,0,0.000149766,-0.003226,0.998085
54,119,0.425781,0.933594,1.00249,0.994033,0.502937,0,1.00438,0.998349,0.00623541,0,0.000151906,-0.00316518,0.998368
55,119,0.433594,0.933594,1.00229,0.994272,0.502331,0,1.0041,0.998635,0.00560472,0,0.000152983,-0.00309455,0.998651
56,119,0.441406,0.933594,1.00211,0.9945,0.501725,0,1.00384,0.998918,0.00496794,0,0.000153152,-0.00301906,0.998931
57,119,0.449219,0.933594,1.00194,0.994716,0.501126,0,1.0036,0.999196,0.00433345,0,0.000152565,-0.00294315,0.999205
58,119,0.457031,0.933594,1.00179,0.99492,0.500542,0,1.0034,0.999465,0.00370862,0,0.000151372,-0.00287065,0.999472
59,119,0.464844,0.933594,1.00165,0.995112,0.499978,0,1.00322,0.999725,0.00309973,0,0.000149715,-0.00280473,0.99973
60,119,0.472656,0.933594,1.00152,0.995292,0.499438,0,1.00307,0.999974,0.00251197,0,0.000147721,-0.00274781,0.999977
61,119,0.480469,0.933594,1.00141,0.99546,0.498927,0,1.00294,1.00021,0.00194944,0,0.000145502,-0.00270162,1.00021
62,119,0.488281,0.933594,1.00131,0.995619,0.498446,0,1.00283,1.00043,0.0014152,0,0.000143154,-0.00266714,1.00043
63,119,0.496094,0.933594,1.00122,0.995768,0.497997,0,1.00275,1.00064,0.000911451,0,0.000140753,-0.0026448,1.00064
64,119,0.503906,0.933594,1.00114,0.995908,0.497581,0,1.00268,1.00084,0.000439612,0,0.000138361,-0.00263455,1.00084
65,119,0.511719,0.933594,1.00107,0.996041,0.497198,0,1.00263,1.00102,3.80086e-07,0,0.000136022,-0.00263577,1.00102
66,119,0.519531,0.933594,1.00101,0.996166,0.496848,0,1.00259,1.00118,-0.000406131,0,0.000133766,-0.00264749,1.00118
67,119,0.527344,0.933594,1.00095,0.996286,0.49653,0,1.00257,1.00133,-0.000780261,0,0.00013161,-0.0026685,1.00133
68,119,0.535156,0.933594,1.0009,0.996401,0.496243,0,1.00257,1.00147,-0.00112269,0,0.000129561,-0.0026974,1.00147
69,119,0.542969,0.933594,1.00085,0.996512,0.495986,0,1.00257,1.00159,-0.00143435,0,0.000127618,-0.00273266,1.00159
70,119,0.550781,0.933594,1.00081,0.996619,0.495757,0,1.00258,1.0017,-0.00171635,0,0.000125774,-0.00277275,1.0017
71,119,0.558594,0.933594,1.00077,0.996724,0.495555,0,1.0026,1.00179,-0.0019699,0,0.000124016,-0.00281609,1.00179
72,119,0.566406,0.933594,1.00073,0.996826,0.495378,0,1.00262,1.00187,-0.0021963,0,0.000122329,-0.00286117,1.00187
73,119,0.574219,0.933594,1.00069,0.996926,0.495225,0,1.00265,1.00194,-0.00239687,0,0.000120698,-0.00290658,1.00194
74,119,0.582031,0.933594,1.00065,0.997025,0.495094,0,1.00269,1.002,-0.00257295,0,0.000119105,-0.00295097,1.002
75,119,0.589844,0.933594,1.00061,0.997123,0.494984,0,1.00272,1.00205,-0.00272588,0,0.000117534,-0.00299314,1.00205
76,119,0.597656,0.933594,1.00056,0.99722,0.494894,0,1.00276,1.00208,-0.00285696,0,0.000115967,-0.003032,1.00209
77,119,0.605469,0.933594,1.00052,0.997316,0.494822,0,1.0028,1.00211,-0.00296751,0,0.00011439,-0.00306658,1.00212
78,119,0.613281,0.933594,1.00047,0.997412,0.494767,0,1.00284,1.00213,-0.0030588,0,0.000112789,-0.00309608,1.00214
79,119,0.621094,0.933594,1.00042,0.997507,0.494727,0,1.00288,1.00215,-0.0031321,0,0.000111151,-0.00311982,1.00215
80,119,0.628906,0.933594,1.00037,0.997601,0.494701,0,1.00292,1.00215,-0.00318861,0,0.000109466,-0.00313725,1.00216
81,119,0.636719,0.933594,1.00031,0.997694,0.494689,0,1.00296,1.00215,-0.00322955,0,0.000107725,-0.00314797,1.00216
82,119,0.644531,0.933594,1.00024,0.997787,0.494688,0,1.00299,1.00215,-0.00325607,0,0.000105922,-0.00315169,1.00215
83,119,0.652344,0.933594,1.00018,0.997879,0.494698,0,1.00302,1.00214,-0.00326932,0,0.000104051,-0.00314825,1.00214
84,119,0.660156,0.933594,1.0001,0.99797,0.494718,0,1.00305,1.00212,-0.0032704,0,0.00010211,-0.0031376,1.00213
85,119,0.667969,0.933594,1.00003,0.99806,0.494746,0,1.00307,1.00211,-0.00326037,0,0.000100096,-0.00311978,1.00211
86,119,0.675781,0.933594,0.999944,0.998149,0.494782,0,1.00309,1.00209,-0.00324027,0,9.80106e-05,-0.00309493,1.00209
87,119,0.683594,0.933594,0.999858,0.998236,0.494825,0,1.0031,1.00206,-0.00321107,0,9.58551e-05,-0.00306326,1.00207
88,119,0.691406,0.933594,0.999769,0.998322,0.494874,0,1.00311,1.00204,-0.00317374,0,9.36328e-05,-0.00302506,1.00204
89,119,0.699219,0.933594,0.999678,0.998407,0.494927,0,1.00312,1.00201,-0.00312917,0,9.13479e-05,-0.00298066,1.00202
90,119,0.707031,0.933594,0.999585,0.998491,0.494985,0,1.00312,1.00198,-0.00307823,0,8.9006e-05,-0.00293043,1.00199
91,119,0.714844,0.933594,0.999491,0.998573,0.495047,0,1.00312,1.00195,-0.00302176,0,8.66134e-05,-0.0028748,1.00196
92,119,0.722656,0.933594,0.999397,0.998653,0.49511,0,1.00312,1.00192,-0.00296051,0,8.4177e-05,-0.0028142,1.00193
93,119,0.730469,0.933594,0.999305,0.998733,0.495176,0,1.00311,1.00189,-0.00289525,0,8.17044e-05,-0.00274907,1.0019
94,119,0.738281,0.933594,0.999215,0.998811,0.495244,0,1.00309,1.00186,-0.00282665,0,7.92035e-05,-0.00267988,1.00187
95,119,0.746094,0.933594,0.99913,0.998888,0.495312,0,1.00307,1.00183,-0.00275538,0,7.66821e-05,-0.00260708,1.00184
96,119,0.753906,0.933594,0.99905,0.998963,0.49538,0,1.00305,1.0018,-0.00268206,0,7.41484e-05,-0.00253111,1.00181
97,119,0.761719,0.933594,0.998977,0.999038,0.495448,0,1.00303,1.00177,-0.00260727,0,7.16101e-05,-0.00245242,1.00178
98,119,0.769531,0.933594,0.998912,0.999112,0.495515,0,1.003,1.00174,-0.00253154,0,6.90748e-05,-0.00237141,1.00175
99,119,0.777344,0.933594,0.998856,0.999186,0.495581,0,1.00297,1.00171,-0.0024554,0,6.65494e-05,-0.00228847,1.00172
100,119,0.785156,0.933594,0.998811,0.999259,0.495645,0,1.00294,1.00168,-0.00237931,0,6.40405e-05,-0.00220396,1.00169
101,119,0.792969,0.933594,0.998777,0.999333,0.495708,0,1.0029,1.00166,-0.00230373,0,6.1554e-05,-0.00211822,1.00166
102,119,0.800781,0.933594,0.998754,0.999406,0.495767,0,1.00287,1.00163,-0.00222908,0,5.90948e-05,-0.00203155,1.00163
103,119,0.808594,0.933594,0.998745,0.999481,0.495824,0,1.00283,1.0016,-0.00215576,0,5.66672e-05,-0.00194422,1.0016
104,119,0.816406,0.933594,0.998748,0.999556,0.495878,0,1.00278,1.00158,-0.00208413,0,5.42746e-05,-0.00185648,1.00158
105,119,0.824219,0.933594,0.998763,0.999632,0.495928,0,1.00274,1.00155,-0.00201456,0,5.19197e-05,-0.00176853,1.00155
106,119,0.832031,0.933594,0.998791,0.99971,0.495975,0,1.00269,1.00152,-0.00194738,0,4.9604e-05,-0.00168056,1.00153
107,119,0.839844,0.933594,0.998831,0.999791,0.496017,0,1.00264,1.0015,-0.00188291,0,4.73283e-05,-0.00159272,1.0015
108,119,0.847656,0.933594,0.998882,0.999873,0.496056,0,1.00258,1.00147,-0.00182146,0,4.50928e-05,-0.00150515,1.00148
109,119,0.855469,0.933594,0.998943,0.999959,0.496089,0,1.00252,1.00145,-0.00176334,0,4.28966e-05,-0.00141795,1.00145
110,119,0.863281,0.933594,0.999012,1.00005,0.496118,0,1.00246,1.00143,-0.00170883,0,4.07384e-05,-0.00133123,1.00143
111,119,0.871094,0.933594,0.999088,1.00014,0.496142,0,1.0024,1.0014,-0.00165821,0,3.86165e-05,-0.00124509,1.0014
112,119,0.878906,0.933594,0.999169,1.00024,0.49616,0,1.00233,1.00138,-0.00161177,0,3.65287e-05,-0.00115959,1.00138
113,119,0.886719,0.933594,0.999253,1.00034,0.496174,0,1.00225,1.00135,-0.00156977,0,3.44727e-05,-0.00107484,1.00135
114,119,0.894531,0.933594,0.999339,1.00045,0.496181,0,1.00217,1.00133,-0.00153248,0,3.24463e-05,-0.000990935,1.00133
115,119,0.902344,0.933594,0.999424,1.00057,0.496183,0,1.00208,1.0013,-0.00150017,0,3.04476e-05,-0.000907982,1.0013
116,119,0.910156,0.933594,0.999507,1.00069,0.496178,0,1.00198,1.00128,-0.00147309,0,2.84749e-05,-0.000826117,1.00128
117,119,0.917969,0.933594,0.999585,1.00082,0.496168,0,1.00188,1.00125,-0.00145148,0,2.65278e-05,-0.000745504,1.00125
118,119,0.925781,0.933594,0.999657,1.00095,0.496151,0,1.00177,1.00122,-0.0014356,0,2.46065e-05,-0.00066634,1.00122
119,119,0.933594,0.933594,0.99972,1.0011,0.496128,0,1.00165,1.00119,-0.00142565,0,2.27124e-05,-0.000588853,1.00119
120,119,0.941406,0.933594,0.999774,1.00125,0.496099,0,1.00152,1.00116,-0.00142185,0,2.08479e-05,-0.000513326,1.00116
121,119,0.949219,0.933594,0.999817,1.00141,0.496064,0,1.00138,1.00113,-0.00142436,0,1.9015e-05,-0.00043985,1.00113
122,119,0.957031,0.933594,0.999849,1.00158,0.496022,0,1.00124,1.00109,-0.00143332,0,1.7221e-05,-0.000368961,1.00109
123,119,0.964844,0.933594,0.999868,1.00175,0.495974,0,1.00108,1.00105,-0.00144881,0,1.54729e-05,-0.000300977,1.00105
124,119,0.972656,0.933594,0.999875,1.00194,0.495921,0,1.00092,1.00101,-0.00147089,0,1.37785e-05,-0.000236239,1.00101
125,119,0.980469,0.933594,0.999869,1.00213,0.495861,0,1.00074,1.00097,-0.00149952,0,1.21467e-05,-0.00017511,1.00097
126,119,0.988281,0.933594,0.999851,1.00233,0.495797,0,1.00056,1.00092,-0.0015346,0,1.05866e-05,-0.000117924,1.00092
127,119,0.996094,0.933594,0.999822,1.00253,0.495728,0,1.00038,1.00087,-0.00157592,0,9.10717e-06,-6.49815e-05,1.00087
0,120,0.00390625,0.941406,0.999815,1.00269,0.495773,0,1.00016,1.00076,-0.00157014,0,4.13753e-06,0.000103216,1.00076
1,120,0.0117188,0.941406,0.999767,1.00289,0.495692,0,0.999978,1.0007,-0.00161892,0,2.54141e-06,0.000159534,1.00071
2,120,0.0195312,0.941406,0.999716,1.00308,0.495609,0,0.999806,1.00064,-0.00167243,0,1.01843e-06,0.000212072,1.00065
3,120,0.0273438,0.941406,0.999663,1.00327,0.495525,0,0.999641,1.00058,-0.00172993,0,-4.31862e-07,0.000260974,1.00058
4,120,0.0351562,0.941406,0.999612,1.00345,0.49544,0,0.999489,1.00051,-0.00179054,0,-1.81528e-06,0.000306566,1.00051
5,120,0.0429688,0.941406,0.999567,1.00361,0.495358,0,0.999356,1.00044,-0.00185317,0,-3.14432e-06,0.000349398,1.00044
6,120,0.0507812,0.941406,0.999531,1.00375,0.495279,0,0.999247,1.00036,-0.00191655,0,-4.43934e-06,0.000390272,1.00037
7,120,0.0585938,0.941406,0.999511,1.00386,0.495205,0,0.99917,1.00028,-0.00197919,0,-5.72976e-06,0.000430261,1.00028
8,120,0.0664062,0.941406,0.999509,1.00394,0.495138,0,0.999132,1.00019,-0.0020394,0,-7.05483e-06,0.000470712,1.0002
9,120,0.0742188,0.941406,0.999532,1.00398,0.495081,0,0.999141,1.0001,-0.00209524,0,-8.46407e-06,0.000513241,1.0001
10,120,0.0820312,0.941406,0.999584,1.00397,0.495036,0,0.999202,1,-0.00214457,0,-1.00171e-05,0.000559683,1
11,120,0.0898438,0.941406,0.999669,1.0039,0.495005,0,0.999325,0.999895,-0.00218499,0,-1.17829e-05,0.000612076,0.999898
