i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
93,119,0.730469,0.933594,0.214996,0.168497,-0.375905,0,0.162447,-0.266013,0.114785,0,-0.000281122,-0.000807034,0.289722
94,119,0.738281,0.933594,0.214907,0.180991,-0.39536,0,0.163096,-0.26051,0.101602,0,-0.000552359,0.0119769,0.279622
95,119,0.746094,0.933594,0.215434,0.19332,-0.416541,0,0.164465,-0.253598,0.08726,0,-0.000926599,0.0286175,0.26819
96,119,0.753906,0.933594,0.216829,0.204077,-0.43953,0,0.16674,-0.245108,0.0716659,0,-0.00140106,0.0484501,0.25537
97,119,0.761719,0.933594,0.219318,0.211519,-0.464563,0,0.170204,-0.234805,0.0546288,0,-0.0019511,0.0698109,0.241076
98,119,0.769531,0.933594,0.223129,0.213578,-0.491945,0,0.175228,-0.222355,0.0358065,0,-0.00250428,0.0889043,0.22522
99,119,0.777344,0.933594,0.228438,0.208202,-0.521826,0,0.182169,-0.207323,0.0146587,0,-0.00291479,0.0991098,0.20784
100,119,0.785156,0.933594,0.235229,0.194136,-0.553883,0,0.191135,-0.189221,-0.00950984,0,-0.00297186,0.0922163,0.189459
101,119,0.792969,0.933594,0.24309,0.171908,-0.587101,0,0.201663,-0.16766,-0.0373294,0,-0.00247611,0.0627919,0.171765
102,119,0.800781,0.933594,0.251127,0.144327,-0.619921,0,0.212524,-0.14256,-0.0689958,0,-0.0013694,0.014827,0.158379
103,119,0.808594,0.933594,0.25811,0.115766,-0.65059,0,0.221935,-0.114323,-0.104016,0,0.000168977,-0.0360099,0.154561
104,119,0.816406,0.933594,0.262817,0.0906421,-0.677508,0,0.228141,-0.0838547,-0.141174,0,0.00177784,-0.0717186,0.1642
105,119,0.824219,0.933594,0.264424,0.0721076,-0.699363,0,0.230048,-0.0524131,-0.17874,0,0.00306151,-0.0805119,0.186266
106,119,0.832031,0.933594,0.262671,0.0615595,-0.714185,0,0.22744,-0.0212978,-0.215138,0,0.0038387,-0.0760974,0.21619
107,119,0.839844,0.933594,0.258057,0.0587029,-0.723238,0,0.221128,0.00837638,-0.247817,0,0.00396716,-0.0471632,0.247958
108,119,0.847656,0.933594,0.251484,0.0622157,-0.726447,0,0.212431,0.0357278,-0.275371,0,0.00334168,-0.00161178,0.277679
109,119,0.855469,0.933594,0.243945,0.0704115,-0.723377,0,0.202621,0.0601693,-0.297056,0,0.0022703,0.0419205,0.303089
110,119,0.863281,0.933594,0.236473,0.0815375,-0.713784,0,0.192907,0.0814476,-0.312595,0,0.00105893,0.0847376,0.323032
111,119,0.871094,0.933594,0.229746,0.0942813,-0.698795,0,0.18406,0.0995626,-0.322234,0,-3.94629e-05,0.108989,0.337264
112,119,0.878906,0.933594,0.224131,0.107781,-0.679404,0,0.176465,0.11466,-0.326479,0,-0.000963415,0.123965,0.346029
113,119,0.886719,0.933594,0.219745,0.121591,-0.656705,0,0.170212,0.126965,-0.326012,0,-0.00171563,0.134405,0.349863
114,119,0.894531,0.933594,0.216533,0.135555,-0.631774,0,0.165221,0.136722,-0.321581,0,-0.0023242,0.144042,0.349439
115,119,0.902344,0.933594,0.214357,0.149662,-0.605551,0,0.161324,0.144149,-0.313912,0,-0.00281395,0.152254,0.345426
116,119,0.910156,0.933594,0.213055,0.163982,-0.578681,0,0.158338,0.149441,-0.303621,0,-0.00320217,0.158601,0.338406
117,119,0.917969,0.933594,0.212478,0.178619,-0.551428,0,0.156107,0.15278,-0.291184,0,-0.00349759,0.162633,0.328831
118,119,0.925781,0.933594,0.212511,0.193686,-0.523711,0,0.154511,0.154339,-0.276936,0,-0.00370294,0.163904,0.31704
119,119,0.933594,0.933594,0.213066,0.209303,-0.49522,0,0.153464,0.154288,-0.26112,0,-0.0038209,0.162403,0.303296
120,119,0.941406,0.933594,0.214059,0.225592,-0.465621,0,0.152883,0.152788,-0.243957,0,-0.00386815,0.159778,0.287852
121,119,0.949219,0.933594,0.21543,0.24261,-0.434454,0,0.152699,0.149972,-0.225582,0,-0.00387983,0.157073,0.270885
122,119,0.957031,0.933594,0.217295,0.260252,-0.399656,0,0.153025,0.145949,-0.205356,0,-0.00386682,0.153109,0.251937
123,119,0.964844,0.933594,0.220108,0.278319,-0.354819,0,0.15436,0.140897,-0.18062,0,-0.00365565,0.127775,0.229076
124,119,0.972656,0.933594,0.224054,0.296503,-0.289959,0,0.157085,0.135087,-0.147502,0,-0.00330576,0.123723,0.200013
125,119,0.980469,0.933594,0.228081,0.315232,-0.207015,0,0.160641,0.128918,-0.106511,0,-0.00284337,0.0760267,0.167226
126,119,0.988281,0.933594,0.231077,0.335991,-0.116121,0,0.164141,0.123217,-0.0624385,0,-0.00181017,-0.0250629,0.138134
127,119,0.996094,0.933594,0.232445,0.36125,-0.0271769,0,0.166784,0.118993,-0.0197443,0,-0.000429301,-0.123458,0.12062
0,120,0.00390625,0.941406,0.233365,0.364962,0.0562374,0,0.168569,0.116806,0.0204449,0,0.00102646,-0.164793,0.118582
1,120,0.0117188,0.941406,0.232036,0.401018,0.123716,0,0.168802,0.116744,0.0536728,0,0.0016909,-0.195956,0.128491
2,120,0.0195312,0.941406,0.230005,0.440141,0.181693,0,0.168187,0.118729,0.0841579,0,0.00177402,-0.196638,0.145531
3,120,0.0273438,0.941406,0.227357,0.48071,0.231065,0,0.166767,0.122495,0.112655,0,0.00137998,-0.173195,0.166422
4,120,0.0351562,0.941406,0.224134,0.521471,0.273089,0,0.164609,0.12769,0.139566,0,0.000682767,-0.135597,0.189165
5,120,0.0429688,0.941406,0.220413,0.561763,0.308982,0,0.161818,0.133963,0.164959,0,-0.000149969,-0.0896736,0.212503
6,120,0.0507812,0.941406,0.216336,0.601366,0.339801,0,0.158543,0.140987,0.188722,0,-0.000989014,-0.0407902,0.235571
7,120,0.0585938,0.941406,0.212096,0.640321,0.366417,0,0.154958,0.148458,0.210691,0,-0.00174794,0.00660496,0.257741
8,120,0.0664062,0.941406,0.20792,0.67874,0.389504,0,0.151258,0.15609,0.230727,0,-0.00236127,0.0482978,0.278566
9,120,0.0742188,0.941406,0.204057,0.716593,0.409504,0,0.147652,0.163587,0.248781,0,-0.00275811,0.0798593,0.297746
10,120,0.0820312,0.941406,0.200788,0.753431,0.426546,0,0.144398,0.170579,0.264941,0,-0.00283244,0.0958495,0.315105
11,120,0.0898438,0.941406,0.198482,0.787856,0.440253,0,0.141875,0.176493,0.279518,0,-0.00241406,0.0891741,0.330575
12,120,0.0976562,0.941406,0.197759,0.816357,0.449389,0,0.140803,0.180302,0.293251,0,-0.00127716,0.0530057,0.344245
13,120,0.105469,0.941406,0.199823,0.830832,0.451345,0,0.142721,0.180246,0.307675,0,0.000697481,-0.00780825,0.356585
14,120,0.113281,0.941406,0.206765,0.816337,0.442062,0,0.150579,0.174013,0.325368,0,0.0030689,-0.056938,0.368978
15,120,0.121094,0.941406,0.220621,0.758984,0.418721,0,0.167882,0.160375,0.34899,0,0.00461093,-0.0417358,0.384076
16,120,0.128906,0.941406,0.240529,0.666145,0.386148,0,0.194777,0.141632,0.378767,0,0.00423717,0.0457664,0.404381
17,120,0.136719,0.941406,0.261591,0.567257,0.357905,0,0.225122,0.123092,0.411248,0,0.0021829,0.154878,0.429275
18,120,0.144531,0.941406,0.278413,0.488128,0.345453,0,0.2506,0.109287,0.441246,0,-0.000196705,0.214064,0.454578
19,120,0.152344,0.941406,0.288752,0.436836,0.349279,0,0.267159,0.101772,0.464327,0,-0.00163452,0.200413,0.475349
20,120,0.160156,0.941406,0.293432,0.408732,0.361288,0,0.275943,0.0997419,0.477678,0,-0.00181534,0.154107,0.487981
21,120,0.167969,0.941406,0.294399,0.39485,0.373233,0,0.279991,0.101371,0.48043,0,-0.00125052,0.123607,0.491008
22,120,0.175781,0.941406,0.293439,0.38666,0.382532,0,0.281629,0.104772,0.473707,0,-0.000512536,0.114646,0.485155
23,120,0.183594,0.941406,0.291779,0.378054,0.390576,0,0.281987,0.108636,0.459453,0,0.000216545,0.0999408,0.472122
24,120,0.191406,0.941406,0.290043,0.365738,0.398195,0,0.281596,0.112494,0.438927,0,0.00101554,0.0562706,0.453113
25,120,0.199219,0.941406,0.288476,0.348779,0.403978,0,0.280848,0.11659,0.412353,0,0.00193428,-0.0182693,0.428519
26,120,0.207031,0.941406,0.287116,0.32801,0.40586,0,0.279972,0.121561,0.379861,0,0.00289734,-0.109655,0.398838
27,120,0.214844,0.941406,0.28583,0.30554,0.402744,0,0.278967,0.128118,0.342347,0,0.00375931,-0.196112,0.365534
28,120,0.222656,0.941406,0.284421,0.284106,0.394734,0,0.277723,0.136797,0.301513,0,0.00438423,-0.257442,0.331094
29,120,0.230469,0.941406,0.282758,0.266245,0.382674,0,0.276172,0.147804,0.259368,0,0.00466264,-0.283404,0.298526
30,120,0.238281,0.941406,0.280851,0.253695,0.368062,0,0.274389,0.161001,0.217891,0,0.0045557,-0.26965,0.27092
31,120,0.246094,0.941406,0.278815,0.24709,0.351054,0,0.27253,0.176044,0.177798,0,0.00426519,-0.233561,0.250208
32,120,0.253906,0.941406,0.276642,0.245499,0.331975,0,0.270508,0.192412,0.139361,0,0.00387339,-0.19897,0.237579
33,120,0.261719,0.941406,0.274208,0.247803,0.311231,0,0.268107,0.209683,0.102603,0,0.00337736,-0.161723,0.233441
34,120,0.269531,0.941406,0.271412,0.252577,0.289319,0,0.265116,0.227441,0.0674588,0,0.00282182,-0.127378,0.237234
35,120,0.277344,0.941406,0.268188,0.258501,0.266716,0,0.261385,0.245313,0.0338695,0,0.00224273,-0.0969008,0.24764
36,120,0.285156,0.941406,0.264523,0.264537,0.243819,0,0.256841,0.262978,0.00181354,0,0.00166213,-0.0696897,0.262984
37,120,0.292969,0.941406,0.260465,0.269981,0.220937,0,0.251495,0.280155,-0.0286846,0,0.00109564,-0.0450343,0.28162
38,120,0.300781,0.941406,0.256112,0.274443,0.198292,0,0.245431,0.296605,-0.0575657,0,0.000558581,-0.0226292,0.30214
39,120,0.308594,0.941406,0.251608,0.277793,0.176052,0,0.238778,0.312129,-0.0847722,0,7.8916e-05,-0.00348293,0.323436
40,120,0.316406,0.941406,0.246977,0.279883,0.154364,0,0.231681,0.326594,-0.110216,0,-0.000255035,0.0170887,0.34469
41,120,0.324219,0.941406,0.242482,0.281601,0.132844,0,0.224288,0.339792,-0.133831,0,-0.000460823,0.0246585,0.365198
42,120,0.332031,0.941406,0.23833,0.282862,0.111466,0,0.216892,0.351659,-0.155573,0,-0.000642007,0.0323829,0.384535
43,120,0.339844,0.941406,0.234666,0.283948,0.0901814,0,0.209666,0.362155,-0.175428,0,-0.000805795,0.0379821,0.402407
44,120,0.347656,0.941406,0.231608,0.285099,0.0689415,0,0.202761,0.371283,-0.19342,0,-0.000957534,0.0421648,0.418644
45,120,0.355469,0.941406,0.229243,0.286502,0.0477346,0,0.196303,0.379074,-0.209599,0,-0.00110185,0.0453112,0.433161
46,120,0.363281,0.941406,0.227632,0.288267,0.0266004,0,0.190385,0.38558,-0.22403,0,-0.00124227,0.0477142,0.445939
47,120,0.371094,0.941406,0.226801,0.290414,0.00564052,0,0.185079,0.390869,-0.236794,0,-0.00138156,0.0496948,0.457001
48,120,0.378906,0.941406,0.226662,0.29288,-0.0149913,0,0.180436,0.395011,-0.247976,0,-0.00152292,0.0514542,0.466397
49,120,0.386719,0.941406,0.227118,0.295515,-0.0350841,0,0.176479,0.39808,-0.257656,0,-0.00166647,0.0530178,0.474188
50,120,0.394531,0.941406,0.227869,0.298081,-0.0543667,0,0.173233,0.400135,-0.265902,0,-0.00181124,0.0545298,0.480429
51,120,0.402344,0.941406,0.228535,0.30029,-0.0725501,0,0.170718,0.401221,-0.272764,0,-0.00195493,0.0560005,0.485159
52,120,0.410156,0.941406,0.228738,0.301832,-0.0893498,0,0.168957,0.401353,-0.278265,0,-0.0020937,0.0573734,0.48838
53,120,0.417969,0.941406,0.228174,0.302401,-0.104513,0,0.167983,0.400511,-0.282395,0,-0.00222139,0.0584708,0.490057
54,120,0.425781,0.941406,0.226681,0.301727,-0.117838,0,0.167837,0.398636,-0.285112,0,-0.00233006,0.0590358,0.490102
55,120,0.433594,0.941406,0.224266,0.299583,-0.129181,0,0.168573,0.395632,-0.286341,0,-0.00241044,0.0587428,0.488381
56,120,0.441406,0.941406,0.221109,0.295804,-0.138468,0,0.170254,0.391361,-0.285979,0,-0.00245253,0.0572339,0.484714
57,120,0.449219,0.941406,0.217531,0.290288,-0.145698,0,0.172946,0.385654,-0.283902,0,-0.00244739,0.0542526,0.478884
58,120,0.457031,0.941406,0.213956,0.283004,-0.150933,0,0.176707,0.378316,-0.279971,0,-0.00238546,0.0494387,0.470645
59,120,0.464844,0.941406,0.210855,0.273989,-0.154302,0,0.181578,0.369136,-0.274043,0,-0.00225935,0.0426313,0.45974
60,120,0.472656,0.941406,0.2087,0.263351,-0.155998,0,0.187572,0.357893,-0.265973,0,-0.00206359,0.0337651,0.445903
61,120,0.480469,0.941406,0.20793,0.251256,-0.156254,0,0.194657,0.34437,-0.255636,0,-0.00179076,0.0225249,0.428883
62,120,0.488281,0.941406,0.208935,0.237919,-0.155355,0,0.20275,0.328359,-0.242914,0,-0.00144073,0.00921864,0.408444
63,120,0.496094,0.941406,0.212047,0.223591,-0.153615,0,0.2117,0.30967,-0.227721,0,-0.00100856,-0.00645996,0.384386
64,120,0.503906,0.941406,0.217505,0.208529,-0.151319,0,0.221278,0.288148,-0.210021,0,-0.000485368,-0.0248669,0.356564
65,120,0.511719,0.941406,0.225432,0.193001,-0.148834,0,0.231194,0.263675,-0.189775,0,0.000109247,-0.0443952,0.324868
66,120,0.519531,0.941406,0.235761,0.17734,-0.14651,0,0.241061,0.236187,-0.167059,0,0.000792304,-0.0669571,0.289298
67,120,0.527344,0.941406,0.248143,0.161782,-0.144538,0,0.250427,0.20571,-0.141998,0,0.00156278,-0.0913615,0.24996
68,120,0.535156,0.941406,0.261893,0.146518,-0.143178,0,0.258802,0.172345,-0.114707,0,0.0023519,-0.113479,0.207028
69,120,0.542969,0.941406,0.275792,0.131503,-0.142506,0,0.265533,0.136315,-0.0856662,0,0.00310776,-0.145859,0.160998
70,120,0.550781,0.941406,0.287937,0.117308,-0.143523,0,0.269928,0.0982082,-0.0554065,0,0.00344309,-0.17619,0.11276
71,120,0.558594,0.941406,0.295853,0.106875,-0.14684,0,0.271695,0.0592101,-0.0247938,0,0.0035151,-0.152603,0.0641916
72,120,0.566406,0.941406,0.298194,0.100123,-0.152688,0,0.270877,0.0200023,0.00518579,0,0.00376321,-0.153478,0.0206636
73,120,0.574219,0.941406,0.294482,0.0973089,-0.162312,0,0.267597,-0.0187551,0.0342811,0,0.00395243,-0.155411,0.0390762
74,120,0.582031,0.941406,0.285313,0.0983041,-0.174228,0,0.26188,-0.0564159,0.0614685,0,0.00425041,-0.151438,0.0834334
75,120,0.589844,0.941406,0.272387,0.102393,-0.18832,0,0.254281,-0.0923913,0.0867687,0,0.00434803,-0.136839,0.126748
76,120,0.597656,0.941406,0.257794,0.108293,-0.202003,0,0.245419,-0.125972,0.109255,0,0.00417515,-0.140183,0.166749
77,120,0.605469,0.941406,0.243265,0.113877,-0.215436,0,0.235894,-0.156398,0.128926,0,0.00363316,-0.0965332,0.202688
78,120,0.613281,0.941406,0.229992,0.118046,-0.227574,0,0.226165,-0.183332,0.145498,0,0.00300826,-0.0585613,0.234052
79,120,0.621094,0.941406,0.218636,0.120458,-0.238077,0,0.216633,-0.206752,0.158935,0,0.00235784,-0.0329195,0.260781
80,120,0.628906,0.941406,0.209654,0.120817,-0.246775,0,0.207635,-0.226722,0.169328,0,0.00177413,-0.0219238,0.282975
81,120,0.636719,0.941406,0.203327,0.119114,-0.253756,0,0.199423,-0.243396,0.176779,0,0.00123652,-0.00924752,0.30082
82,120,0.644531,0.941406,0.199811,0.115646,-0.259291,0,0.192131,-0.256999,0.181478,0,0.000796392,-0.00385582,0.314615
83,120,0.652344,0.941406,0.19913,0.11096,-0.263945,0,0.185812,-0.267795,0.183641,0,0.000451935,-0.000381271,0.324713
84,120,0.660156,0.941406,0.201071,0.105847,-0.26836,0,0.180464,-0.276081,0.183479,0,0.000204947,3.00645e-05,0.33149
85,120,0.667969,0.941406,0.205031,0.101213,-0.273315,0,0.176027,-0.282155,0.181254,0,5.95825e-05,-0.0026931,0.335357
86,120,0.675781,0.941406,0.209961,0.0979477,-0.279451,0,0.172439,-0.286301,0.177164,0,-1.39854e-05,-0.00576109,0.336683
87,120,0.683594,0.941406,0.214474,0.0967907,-0.287341,0,0.169616,-0.288772,0.171437,0,-2.79135e-05,-0.0102733,0.335827
88,120,0.691406,0.941406,0.217272,0.0982501,-0.297332,0,0.167487,-0.289773,0.164233,0,-2.08408e-05,-0.0133645,0.333078
89,120,0.699219,0.941406,0.218376,0.102548,-0.309548,0,0.165991,-0.289451,0.155686,0,-2.41245e-05,-0.0145901,0.328664
90,120,0.707031,0.941406,0.218284,0.109588,-0.323947,0,0.165081,-0.287884,0.145899,0,-6.38533e-05,-0.0131286,0.322744
91,120,0.714844,0.941406,0.217626,0.118983,-0.340351,0,0.164741,-0.285086,0.134926,0,-0.000164446,-0.00806608,0.315403
92,120,0.722656,0.941406,0.216993,0.1301,-0.358524,0,0.164984,-0.281017,0.122785,0,-0.000346345,0.000938332,0.30667
93,120,0.730469,0.941406,0.216811,0.142096,-0.378256,0,0.165848,-0.275592,0.109469,0,-0.000623067,0.0138508,0.296538
94,120,0.738281,0.941406,0.217347,0.153931,-0.399428,0,0.167416,-0.268691,0.0949383,0,-0.00100167,0.0304216,0.28497
95,120,0.746094,0.941406,0.218776,0.164334,-0.422064,0,0.169838,-0.260152,0.0791119,0,-0.00148063,0.0499692,0.271915
96,120,0.753906,0.941406,0.221256,0.171752,-0.446336,0,0.173348,-0.249761,0.0618293,0,-0.00204064,0.0709682,0.257301
97,120,0.761719,0.941406,0.22496,0.174324,-0.472505,0,0.178268,-0.237226,0.0427974,0,-0.00262388,0.0901236,0.241055
98,120,0.769531,0.941406,0.230047,0.170113,-0.500763,0,0.184935,-0.222165,0.0215396,0,-0.00310883,0.101617,0.223207
99,120,0.777344,0.941406,0.236539,0.157744,-0.530974,0,0.193513,-0.204145,-0.00259667,0,-0.00330846,0.0979121,0.204161
100,120,0.785156,0.941406,0.244138,0.137318,-0.562447,0,0.203693,-0.182792,-0.030289,0,-0.00302522,0.0734228,0.185284
101,120,0.792969,0.941406,0.252079,0.111071,-0.593969,0,0.214456,-0.157978,-0.0619111,0,-0.00215842,0.0296711,0.169677
102,120,0.800781,0.941406,0.259218,0.0829917,-0.624146,0,0.224152,-0.129988,-0.0971608,0,-0.000794375,-0.0223026,0.162287
103,120,0.808594,0.941406,0.264335,0.0574762,-0.651721,0,0.231001,-0.0995685,-0.134947,0,0.000786516,-0.0655496,0.167704
104,120,0.816406,0.941406,0.266519,0.0379414,-0.675645,0,0.233729,-0.067833,-0.173589,0,0.0022174,-0.0869067,0.186371
105,120,0.824219,0.941406,0.265423,0.0261452,-0.69497,0,0.231966,-0.0360451,-0.211164,0,0.00317518,-0.0814478,0.214218
106,120,0.832031,0.941406,0.26125,0.0223818,-0.707644,0,0.226168,-0.00538421,-0.246245,0,0.0034818,-0.0570863,0.246304
107,120,0.839844,0.941406,0.254717,0.025544,-0.714648,0,0.217425,0.0232408,-0.276683,0,0.00317723,-0.0309226,0.277658
108,120,0.847656,0.941406,0.246994,0.0336186,-0.715618,0,0.207306,0.0491687,-0.301117,0,0.00227793,0.023247,0.305105
109,120,0.855469,0.941406,0.23916,0.0447086,-0.709739,0,0.1971,0.0719962,-0.319346,0,0.00115745,0.0688623,0.327361
110,120,0.863281,0.941406,0.231986,0.0573829,-0.697855,0,0.18771,0.0916319,-0.331468,0,7.12842e-05,0.0977109,0.3439
111,120,0.871094,0.941406,0.225914,0.0707201,-0.680942,0,0.179611,0.108179,-0.33787,0,-0.000897697,0.116577,0.354766
112,120,0.878906,0.941406,0.221123,0.0843137,-0.660062,0,0.172968,0.121859,-0.339134,0,-0.00171626,0.131388,0.360363
113,120,0.886719,0.941406,0.217606,0.0979802,-0.636327,0,0.167734,0.132919,-0.335955,0,-0.00237947,0.142917,0.361294
114,120,0.894531,0.941406,0.215229,0.1117,-0.610791,0,0.163734,0.141588,-0.329062,0,-0.00290445,0.152199,0.358231
115,120,0.902344,0.941406,0.213804,0.125547,-0.584325,0,0.160743,0.148074,-0.319148,0,-0.00331441,0.15992,0.351826
116,120,0.910156,0.941406,0.213143,0.139628,-0.557503,0,0.158546,0.152555,-0.306808,0,-0.0036259,0.165718,0.342643
117,120,0.917969,0.941406,0.213083,0.15405,-0.530536,0,0.156968,0.155198,-0.292505,0,-0.00384787,0.169088,0.331128
118,120,0.925781,0.941406,0.213497,0.168915,-0.5033,0,0.155887,0.156161,-0.276574,0,-0.00398436,0.169693,0.317615
119,120,0.933594,0.941406,0.214303,0.184319,-0.47545,0,0.155218,0.155605,-0.259254,0,-0.00404004,0.167689,0.302366
120,120,0.941406,0.941406,0.215433,0.200342,-0.446568,0,0.154893,0.153679,-0.240745,0,-0.00403509,0.164629,0.285614
121,120,0.949219,0.941406,0.21686,0.216976,-0.416011,0,0.154864,0.150501,-0.221131,0,-0.00402016,0.162919,0.267488
122,120,0.957031,0.941406,0.218736,0.234016,-0.381632,0,0.15525,0.14616,-0.199752,0,-0.00401511,0.161655,0.247515
123,120,0.964844,0.941406,0.221534,0.251204,-0.337522,0,0.156521,0.140819,-0.174143,0,-0.00385081,0.145329,0.223955
124,120,0.972656,0.941406,0.225603,0.268702,-0.274876,0,0.159127,0.134861,-0.140749,0,-0.00326366,0.101734,0.19493
125,120,0.980469,0.941406,0.229779,0.287184,-0.192894,0,0.16238,0.128776,-0.0997799,0,-0.0025065,0.082805,0.162909
126,120,0.988281,0.941406,0.232592,0.308195,-0.105152,0,0.16529,0.123208,-0.0568859,0,-0.00148776,-0.00195972,0.135707
127,120,0.996094,0.941406,0.233708,0.333758,-0.0206311,0,0.16741,0.119015,-0.0163334,0,-0.000144156,-0.100156,0.120131
0,121,0.00390625,0.949219,0.234665,0.336859,0.0575467,0,0.169411,0.115462,0.0213517,0,0.00127166,-0.139333,0.117419
1,121,0.0117188,0.949219,0.233259,0.373406,0.121487,0,0.169525,0.115403,0.0523999,0,0.00184524,-0.170456,0.126742
2,121,0.0195312,0.949219,0.231313,0.413198,0.177086,0,0.168997,0.117165,0.0810247,0,0.00184873,-0.175444,0.142453
3,121,0.0273438,0.949219,0.228916,0.454535,0.225088,0,0.167839,0.120506,0.108059,0,0.00139847,-0.160706,0.161859
4,121,0.0351562,0.949219,0.226097,0.496009,0.266315,0,0.166092,0.125134,0.133886,0,0.000688565,-0.134692,0.183259
5,121,0.0429688,0.949219,0.2229,0.536805,0.301489,0,0.163843,0.130776,0.158521,0,-0.000101909,-0.101862,0.205502
6,121,0.0507812,0.949219,0.219431,0.576552,0.331274,0,0.161217,0.137162,0.18182,0,-0.000844588,-0.0660912,0.227754
7,121,0.0585938,0.949219,0.215862,0.615111,0.356263,0,0.158384,0.143996,0.203607,0,-0.00144631,-0.0320362,0.249381
8,121,0.0664062,0.949219,0.212439,0.652271,0.37692,0,0.155565,0.15091,0.223768,0,-0.00181422,-0.00578571,0.2699
9,121,0.0742188,0.949219,0.209489,0.687372,0.393468,0,0.153066,0.157401,0.242332,0,-0.00182866,0.00535507,0.288963
10,121,0.0820312,0.949219,0.207471,0.718751,0.405711,0,0.15136,0.162729,0.259565,0,-0.0013372,-0.006084,0.306357
11,121,0.0898438,0.949219,0.207078,0.74279,0.41278,0,0.151252,0.165781,0.276127,0,-0.000206752,-0.0433154,0.322071
12,121,0.0976562,0.949219,0.209397,0.752535,0.412942,0,0.154156,0.165028,0.293272,0,0.00149569,-0.0937319,0.336515
13,121,0.105469,0.949219,0.215871,0.737975,0.404054,0,0.162191,0.158931,0.312846,0,0.00322266,-0.118611,0.350901
14,121,0.113281,0.949219,0.227496,0.69209,0.385755,0,0.177295,0.14712,0.33661,0,0.0039863,-0.0728035,0.367356
15,121,0.121094,0.949219,0.243281,0.621106,0.362894,0,0.198951,0.131614,0.364804,0,0.00311059,0.0393395,0.38782
16,121,0.128906,0.949219,0.259883,0.544159,0.345198,0,0.222889,0.116258,0.395335,0,0.000948058,0.155134,0.412075
17,121,0.136719,0.949219,0.273665,0.479568,0.340738,0,0.243535,0.104458,0.424707,0,-0.00139132,0.212342,0.437365
18,121,0.144531,0.949219,0.282871,0.43544,0.350537,0,0.257773,0.097704,0.449582,0,-0.00289695,0.202477,0.460076
19,121,0.152344,0.949219,0.287781,0.410742,0.368853,0,0.265929,0.0957787,0.467486,0,-0.00319802,0.157943,0.477197
20,121,0.160156,0.949219,0.289623,0.399998,0.387634,0,0.270208,0.0975738,0.476812,0,-0.00258455,0.118916,0.486693
21,121,0.167969,0.949219,0.289678,0.396665,0.401619,0,0.272738,0.101678,0.477171,0,-0.00163481,0.108212,0.487884
22,121,0.175781,0.949219,0.289006,0.394953,0.410435,0,0.274685,0.106809,0.469477,0,-0.000701114,0.115267,0.481473
23,121,0.183594,0.949219,0.288335,0.390823,0.416092,0,0.276434,0.112174,0.454968,0,0.000231702,0.112603,0.468593
24,121,0.191406,0.949219,0.287991,0.382144,0.419466,0,0.278079,0.1176,0.434141,0,0.00130852,0.0818866,0.449786
25,121,0.199219,0.949219,0.287987,0.368269,0.419569,0,0.27961,0.123387,0.406744,0,0.0025465,0.0228248,0.425048
26,121,0.207031,0.949219,0.288074,0.349689,0.41527,0,0.280794,0.130043,0.37278,0,0.00380517,-0.054496,0.394811
27,121,0.214844,0.949219,0.287821,0.327914,0.406528,0,0.28119,0.138077,0.333256,0,0.00488392,-0.1352,0.360728
28,121,0.222656,0.949219,0.286833,0.305242,0.394206,0,0.280417,0.147872,0.290133,0,0.00561319,-0.202923,0.325642
29,121,0.230469,0.949219,0.284957,0.284245,0.379437,0,0.278399,0.159583,0.245746,0,0.00586995,-0.244558,0.293015
30,121,0.238281,0.949219,0.282366,0.267182,0.363701,0,0.275473,0.173125,0.202405,0,0.00566514,-0.248765,0.266346
31,121,0.246094,0.949219,0.279395,0.255267,0.346615,0,0.272112,0.188234,0.160888,0,0.00520182,-0.230558,0.247623
32,121,0.253906,0.949219,0.276193,0.248411,0.328008,0,0.268497,0.204531,0.121494,0,0.00455871,-0.200895,0.237895
33,121,0.261719,0.949219,0.272787,0.245802,0.308089,0,0.264607,0.221625,0.0842372,0,0.00379946,-0.16277,0.237094
34,121,0.269531,0.949219,0.269152,0.246133,0.287243,0,0.260329,0.239104,0.0490086,0,0.00301014,-0.124414,0.244075
35,121,0.277344,0.949219,0.265248,0.248108,0.265872,0,0.25554,0.256587,0.015689,0,0.00224249,-0.0892281,0.257066
36,121,0.285156,0.949219,0.261073,0.250691,0.244302,0,0.250169,0.273746,-0.0157985,0,0.00152263,-0.0579987,0.274201
37,121,0.292969,0.949219,0.256677,0.253179,0.222766,0,0.244223,0.290301,-0.0454783,0,0.000863797,-0.0305501,0.293842
38,121,0.300781,0.949219,0.252171,0.255178,0.201406,0,0.237778,0.30602,-0.0733377,0,0.000277741,-0.00672432,0.314685
39,121,0.308594,0.949219,0.247587,0.25637,0.18036,0,0.230936,0.320734,-0.0993584,0,-0.000149824,0.016317,0.335771
40,121,0.316406,0.949219,0.243115,0.257534,0.159579,0,0.223812,0.334202,-0.1235,0,-0.000403759,0.0235399,0.356292
41,121,0.324219,0.949219,0.238957,0.258551,0.138726,0,0.216656,0.34635,-0.145739,0,-0.000592727,0.0306857,0.375764
42,121,0.332031,0.949219,0.235277,0.259556,0.117813,0,0.209657,0.357129,-0.166065,0,-0.000752244,0.036705,0.393852
