i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
24,120,0.191406,0.941406,1.00275,1.0011,0.4972,0,1.00438,0.999803,-0.000458981,0,0.000349513,-0.00961065,0.999803
25,120,0.199219,0.941406,1.00274,1.00102,0.497149,0,1.00439,0.999654,-0.000391222,0,0.000330193,-0.00917114,0.999654
26,120,0.207031,0.941406,1.00272,1.00093,0.497105,0,1.00437,0.999507,-0.000305462,0,0.000310181,-0.00872114,0.999507
27,120,0.214844,0.941406,1.00268,1.00085,0.497071,0,1.00433,0.999365,-0.000199506,0,0.00028966,-0.00826495,0.999365
28,120,0.222656,0.941406,1.00262,1.00077,0.497049,0,1.00425,0.999227,-7.14056e-05,0,0.000268834,-0.00780704,0.999227
29,120,0.230469,0.941406,1.00255,1.00069,0.497043,0,1.00416,0.999096,8.03679e-05,0,0.000247924,-0.00735188,0.999096
30,120,0.238281,0.941406,1.00247,1.00061,0.497053,0,1.00403,0.998972,0.00025674,0,0.000227161,-0.00690369,0.998972
31,120,0.246094,0.941406,1.00238,1.00053,0.497082,0,1.00389,0.998858,0.000457855,0,0.000206775,-0.00646625,0.998858
32,120,0.253906,0.941406,1.00227,1.00045,0.497131,0,1.00373,0.998753,0.000682925,0,0.000186985,-0.00604264,0.998753
33,120,0.261719,0.941406,1.00215,1.00036,0.497198,0,1.00355,0.99866,0.000930127,0,0.00016799,-0.00563511,0.998661
34,120,0.269531,0.941406,1.00203,1.00028,0.497285,0,1.00335,0.99858,0.00119655,0,0.00014996,-0.00524485,0.998581
35,120,0.277344,0.941406,1.00191,1.00019,0.497387,0,1.00315,0.998514,0.00147821,0,0.000133024,-0.00487196,0.998515
36,120,0.285156,0.941406,1.00177,1.0001,0.497502,0,1.00293,0.998463,0.00177017,0,0.000117263,-0.00451535,0.998464
37,120,0.292969,0.941406,1.00164,1.00001,0.497627,0,1.00271,0.998427,0.00206672,0,0.000102708,-0.0041729,0.998429
38,120,0.300781,0.941406,1.00151,0.999914,0.497758,0,1.00249,0.998407,0.00236158,0,8.93369e-05,-0.00384162,0.99841
39,120,0.308594,0.941406,1.00137,0.999819,0.497888,0,1.00226,0.998403,0.00264826,0,7.70784e-05,-0.00351782,0.998406
40,120,0.316406,0.941406,1.00124,0.999724,0.498014,0,1.00204,0.998415,0.00292031,0,6.5815e-05,-0.00319742,0.998419
41,120,0.324219,0.941406,1.0011,0.999631,0.498132,0,1.00181,0.998443,0.00317167,0,5.53939e-05,-0.00287635,0.998448
42,120,0.332031,0.941406,1.00097,0.999538,0.498237,0,1.00159,0.998486,0.00339698,0,4.5637e-05,-0.00255078,0.998492
43,120,0.339844,0.941406,1.00085,0.999448,0.498326,0,1.00138,0.998544,0.00359175,0,3.63527e-05,-0.00221734,0.998551
44,120,0.347656,0.941406,1.00073,0.999361,0.498397,0,1.00117,0.998615,0.00375264,0,2.73487e-05,-0.00187354,0.998622
45,120,0.355469,0.941406,1.00061,0.999278,0.498447,0,1.00097,0.998699,0.00387748,0,1.84429e-05,-0.00151764,0.998706
46,120,0.363281,0.941406,1.0005,0.999198,0.498478,0,1.00078,0.998794,0.00396538,0,9.4738e-06,-0.00114903,0.998802
47,120,0.371094,0.941406,1.00039,0.999123,0.498489,0,1.0006,0.998898,0.00401661,0,3.08194e-07,-0.000767978,0.998906
48,120,0.378906,0.941406,1.0003,0.999051,0.498482,0,1.00043,0.999011,0.0040326,0,-9.1538e-06,-0.000375727,0.999019
49,120,0.386719,0.941406,1.00021,0.998985,0.498459,0,1.00027,0.999131,0.00401569,0,-1.89741e-05,2.5583e-05,0.999139
50,120,0.394531,0.941406,1.00013,0.998923,0.498422,0,1.00014,0.999257,0.00396904,0,-2.91748e-05,0.000433224,0.999265
51,120,0.402344,0.941406,1.00006,0.998865,0.498375,0,1.00001,0.999387,0.00389635,0,-3.97502e-05,0.000844256,0.999395
52,120,0.410156,0.941406,1,0.998812,0.498321,0,0.999903,0.999521,0.00380166,0,-5.06634e-05,0.00125521,0.999528
53,120,0.417969,0.941406,0.999953,0.998763,0.498263,0,0.999812,0.999657,0.00368918,0,-6.18493e-05,0.00166251,0.999664
54,120,0.425781,0.941406,0.999913,0.998719,0.498204,0,0.999737,0.999794,0.00356305,0,-7.32234e-05,0.00206274,0.9998
55,120,0.433594,0.941406,0.999884,0.99868,0.498147,0,0.99968,0.999932,0.00342721,0,-8.4688e-05,0.00245268,0.999938
56,120,0.441406,0.941406,0.999865,0.998646,0.498094,0,0.999638,1.00007,0.00328527,0,-9.61382e-05,0.00282944,1.00008
57,120,0.449219,0.941406,0.999855,0.998616,0.498047,0,0.999611,1.00021,0.00314039,0,-0.000107468,0.00319058,1.00021
58,120,0.457031,0.941406,0.999854,0.998593,0.498007,0,0.9996,1.00034,0.00299527,0,-0.000118575,0.00353408,1.00035
59,120,0.464844,0.941406,0.999862,0.998574,0.497975,0,0.999602,1.00048,0.0028521,0,-0.000129364,0.00385841,1.00048
60,120,0.472656,0.941406,0.999877,0.998562,0.497952,0,0.999616,1.00061,0.00271257,0,-0.000139752,0.00416247,1.00061
61,120,0.480469,0.941406,0.999898,0.998556,0.497936,0,0.999642,1.00074,0.00257792,0,-0.000149664,0.00444555,1.00075
62,120,0.488281,0.941406,0.999925,0.998555,0.497929,0,0.999677,1.00087,0.00244896,0,-0.00015904,0.00470727,1.00087
63,120,0.496094,0.941406,0.999958,0.998561,0.497928,0,0.999721,1.001,0.0023262,0,-0.000167832,0.00494749,1.001
64,120,0.503906,0.941406,0.999994,0.998572,0.497934,0,0.999772,1.00112,0.00220985,0,-0.000176,0.00516626,1.00113
65,120,0.511719,0.941406,1.00003,0.99859,0.497944,0,0.999829,1.00125,0.0020999,0,-0.000183513,0.00536373,1.00125
66,120,0.519531,0.941406,1.00007,0.998613,0.497959,0,0.999889,1.00137,0.0019962,0,-0.000190349,0.00554012,1.00137
67,120,0.527344,0.941406,1.00012,0.998642,0.497978,0,0.999954,1.00148,0.00189854,0,-0.00019649,0.00569563,1.00148
68,120,0.535156,0.941406,1.00016,0.998675,0.497998,0,1.00002,1.0016,0.00180663,0,-0.000201919,0.00583043,1.0016
69,120,0.542969,0.941406,1.00021,0.998714,0.49802,0,1.00009,1.00171,0.00172017,0,-0.000206625,0.00594462,1.00171
70,120,0.550781,0.941406,1.00025,0.998756,0.498043,0,1.00015,1.00182,0.00163882,0,-0.000210593,0.00603824,1.00182
71,120,0.558594,0.941406,1.00029,0.998802,0.498066,0,1.00022,1.00193,0.00156229,0,-0.00021381,0.00611124,1.00193
72,120,0.566406,0.941406,1.00033,0.99885,0.498089,0,1.00029,1.00203,0.00149029,0,-0.000216263,0.0061635,1.00203
73,120,0.574219,0.941406,1.00037,0.998902,0.498111,0,1.00035,1.00214,0.00142256,0,-0.000217937,0.00619484,1.00214
74,120,0.582031,0.941406,1.00041,0.998955,0.498133,0,1.00042,1.00224,0.00135883,0,-0.000218816,0.00620502,1.00224
75,120,0.589844,0.941406,1.00044,0.999009,0.498153,0,1.00048,1.00233,0.00129889,0,-0.000218883,0.00619377,1.00233
76,120,0.597656,0.941406,1.00047,0.999064,0.498173,0,1.00053,1.00243,0.0012425,0,-0.000218123,0.00616078,1.00243
77,120,0.605469,0.941406,1.0005,0.99912,0.498191,0,1.00059,1.00252,0.00118945,0,-0.000216518,0.00610574,1.00252
78,120,0.613281,0.941406,1.00052,0.999176,0.498208,0,1.00064,1.00261,0.00113951,0,-0.000214054,0.00602837,1.00261
79,120,0.621094,0.941406,1.00054,0.999231,0.498224,0,1.00069,1.0027,0.00109248,0,-0.000210717,0.00592839,1.0027
80,120,0.628906,0.941406,1.00056,0.999285,0.498239,0,1.00073,1.00278,0.00104814,0,-0.000206494,0.00580554,1.00278
81,120,0.636719,0.941406,1.00057,0.999339,0.498253,0,1.00078,1.00286,0.00100627,0,-0.000201376,0.00565963,1.00286
82,120,0.644531,0.941406,1.00058,0.999391,0.498266,0,1.00081,1.00294,0.000966658,0,-0.000195356,0.00549053,1.00294
83,120,0.652344,0.941406,1.00059,0.999441,0.498279,0,1.00085,1.00301,0.000929087,0,-0.000188429,0.00529816,1.00301
84,120,0.660156,0.941406,1.00059,0.99949,0.498291,0,1.00088,1.00309,0.000893345,0,-0.000180596,0.00508252,1.00309
85,120,0.667969,0.941406,1.00058,0.999537,0.498302,0,1.00091,1.00316,0.000859226,0,-0.00017186,0.00484369,1.00316
86,120,0.675781,0.941406,1.00058,0.999582,0.498312,0,1.00094,1.00322,0.000826531,0,-0.000162227,0.00458185,1.00322
87,120,0.683594,0.941406,1.00057,0.999626,0.498322,0,1.00097,1.00329,0.000795069,0,-0.000151709,0.00429725,1.00329
88,120,0.691406,0.941406,1.00056,0.999667,0.498331,0,1.00099,1.00335,0.00076466,0,-0.00014032,0.00399027,1.00335
89,120,0.699219,0.941406,1.00054,0.999707,0.49834,0,1.00101,1.0034,0.000735136,0,-0.00012808,0.00366136,1.0034
90,120,0.707031,0.941406,1.00052,0.999744,0.498348,0,1.00103,1.00346,0.000706342,0,-0.000115012,0.0033111,1.00346
91,120,0.714844,0.941406,1.0005,0.99978,0.498356,0,1.00105,1.00351,0.000678139,0,-0.000101143,0.00294016,1.00351
92,120,0.722656,0.941406,1.00048,0.999814,0.498363,0,1.00107,1.00355,0.000650398,0,-8.65052e-05,0.0025493,1.00356
93,120,0.730469,0.941406,1.00046,0.999847,0.498369,0,1.00108,1.0036,0.000623009,0,-7.11331e-05,0.00213941,1.0036
94,120,0.738281,0.941406,1.00044,0.999878,0.498375,0,1.0011,1.00364,0.000595873,0,-5.50659e-05,0.00171146,1.00364
95,120,0.746094,0.941406,1.00042,0.999908,0.49838,0,1.00111,1.00368,0.000568907,0,-3.83462e-05,0.00126655,1.00368
96,120,0.753906,0.941406,1.00039,0.999936,0.498384,0,1.00112,1.00371,0.000542043,0,-2.10202e-05,0.000805823,1.00371
97,120,0.761719,0.941406,1.00037,0.999963,0.498388,0,1.00114,1.00374,0.000515224,0,-3.13729e-06,0.000330559,1.00374
98,120,0.769531,0.941406,1.00035,0.99999,0.49839,0,1.00115,1.00377,0.000488406,0,1.52502e-05,-0.000157899,1.00377
99,120,0.777344,0.941406,1.00034,1.00002,0.498393,0,1.00117,1.00379,0.000461558,0,3.40869e-05,-0.000658125,1.00379
100,120,0.785156,0.941406,1.00032,1.00004,0.498394,0,1.00118,1.00381,0.000434659,0,5.33152e-05,-0.00116862,1.00381
101,120,0.792969,0.941406,1.00032,1.00006,0.498394,0,1.0012,1.00383,0.000407697,0,7.28749e-05,-0.00168782,1.00383
102,120,0.800781,0.941406,1.00031,1.00009,0.498393,0,1.00121,1.00384,0.00038067,0,9.27041e-05,-0.00221411,1.00384
103,120,0.808594,0.941406,1.00031,1.00011,0.498392,0,1.00123,1.00385,0.000353584,0,0.000112739,-0.0027458,1.00385
104,120,0.816406,0.941406,1.00031,1.00014,0.498389,0,1.00125,1.00385,0.000326453,0,0.000132914,-0.0032812,1.00385
105,120,0.824219,0.941406,1.00033,1.00016,0.498386,0,1.00127,1.00385,0.000299294,0,0.000153164,-0.00381854,1.00385
106,120,0.832031,0.941406,1.00034,1.00018,0.498381,0,1.00129,1.00385,0.000272131,0,0.000173422,-0.00435608,1.00385
107,120,0.839844,0.941406,1.00036,1.00021,0.498376,0,1.00131,1.00384,0.000244992,0,0.000193619,-0.00489201,1.00384
108,120,0.847656,0.941406,1.00039,1.00023,0.498369,0,1.00134,1.00383,0.000217906,0,0.000213689,-0.00542456,1.00383
109,120,0.855469,0.941406,1.00042,1.00026,0.498362,0,1.00136,1.00382,0.000190905,0,0.000233564,-0.00595194,1.00382
110,120,0.863281,0.941406,1.00046,1.00029,0.498353,0,1.00139,1.0038,0.00016402,0,0.000253178,-0.00647238,1.0038
111,120,0.871094,0.941406,1.0005,1.00032,0.498344,0,1.00142,1.00378,0.000137284,0,0.000272464,-0.00698414,1.00378
112,120,0.878906,0.941406,1.00055,1.00034,0.498333,0,1.00146,1.00375,0.000110726,0,0.00029136,-0.00748551,1.00375
113,120,0.886719,0.941406,1.0006,1.00038,0.498322,0,1.00149,1.00372,8.43718e-05,0,0.000309801,-0.00797484,1.00372
114,120,0.894531,0.941406,1.00066,1.00041,0.49831,0,1.00153,1.00369,5.82452e-05,0,0.000327727,-0.00845052,1.00369
115,120,0.902344,0.941406,1.00072,1.00044,0.498297,0,1.00156,1.00365,3.23644e-05,0,0.00034508,-0.008911,1.00365
116,120,0.910156,0.941406,1.00078,1.00048,0.498282,0,1.0016,1.00361,6.74186e-06,0,0.000361803,-0.00935484,1.00361
117,120,0.917969,0.941406,1.00084,1.00052,0.498268,0,1.00164,1.00357,-1.86158e-05,0,0.000377844,-0.00978064,1.00357
118,120,0.925781,0.941406,1.0009,1.00056,0.498252,0,1.00169,1.00352,-4.37088e-05,0,0.000393153,-0.0101871,1.00352
119,120,0.933594,0.941406,1.00097,1.0006,0.498236,0,1.00173,1.00347,-6.8544e-05,0,0.000407685,-0.0105732,1.00347
120,120,0.941406,0.941406,1.00103,1.00065,0.498219,0,1.00178,1.00341,-9.31353e-05,0,0.000421397,-0.0109377,1.00341
121,120,0.949219,0.941406,1.0011,1.0007,0.498201,0,1.00182,1.00335,-0.000117503,0,0.000434252,-0.0112797,1.00335
122,120,0.957031,0.941406,1.00116,1.00075,0.498183,0,1.00187,1.00329,-0.000141672,0,0.000446217,-0.0115985,1.00329
123,120,0.964844,0.941406,1.00123,1.0008,0.498164,0,1.00192,1.00322,-0.000165672,0,0.000457264,-0.0118934,1.00322
124,120,0.972656,0.941406,1.00129,1.00086,0.498145,0,1.00197,1.00315,-0.000189535,0,0.000467369,-0.0121638,1.00315
125,120,0.980469,0.941406,1.00135,1.00092,0.498125,0,1.00202,1.00308,-0.000213295,0,0.000476515,-0.0124093,1.00308
126,120,0.988281,0.941406,1.0014,1.00098,0.498105,0,1.00207,1.003,-0.000236979,0,0.000484688,-0.0126298,1.003
127,120,0.996094,0.941406,1.00146,1.00105,0.498085,0,1.00212,1.00292,-0.00026061,0,0.00049188,-0.0128251,1.00292
0,121,0.00390625,0.949219,1.00144,1.00112,0.498144,0,1.00208,1.00273,-0.000302842,0,0.000489393,-0.012768,1.00273
1,121,0.0117188,0.949219,1.0015,1.00119,0.498116,0,1.00214,1.00264,-0.000324035,0,0.000494315,-0.0129015,1.00264
2,121,0.0195312,0.949219,1.00155,1.00126,0.498088,0,1.00221,1.00255,-0.000344998,0,0.000498295,-0.0130108,1.00255
3,121,0.0273438,0.949219,1.00161,1.00132,0.49806,0,1.00227,1.00246,-0.000365703,0,0.000501341,-0.013096,1.00246
4,121,0.0351562,0.949219,1.00166,1.00139,0.498031,0,1.00234,1.00237,-0.000386104,0,0.000503463,-0.0131575,1.00237
5,121,0.0429688,0.949219,1.00171,1.00146,0.498001,0,1.00242,1.00227,-0.000406131,0,0.000504673,-0.0131955,1.00227
6,121,0.0507812,0.949219,1.00176,1.00152,0.497971,0,1.0025,1.00217,-0.000425693,0,0.00050498,-0.0132104,1.00217
7,121,0.0585938,0.949219,1.00182,1.00158,0.497941,0,1.00258,1.00206,-0.000444677,0,0.000504395,-0.0132022,1.00206
8,121,0.0664062,0.949219,1.00187,1.00163,0.49791,0,1.00267,1.00195,-0.000462948,0,0.00050292,-0.0131711,1.00195
9,121,0.0742188,0.949219,1.00193,1.00168,0.497878,0,1.00277,1.00184,-0.000480348,0,0.000500557,-0.013117,1.00184
10,121,0.0820312,0.949219,1.00199,1.00171,0.497845,0,1.00288,1.00173,-0.000496695,0,0.000497298,-0.0130397,1.00173
11,121,0.0898438,0.949219,1.00206,1.00174,0.497811,0,1.003,1.00161,-0.000511782,0,0.00049313,-0.0129389,1.00161
12,121,0.0976562,0.949219,1.00213,1.00175,0.497776,0,1.00312,1.00149,-0.000525373,0,0.00048803,-0.0128139,1.00149
13,121,0.105469,0.949219,1.0022,1.00176,0.497739,0,1.00325,1.00136,-0.000537198,0,0.000481971,-0.0126643,1.00136
14,121,0.113281,0.949219,1.00227,1.00175,0.4977,0,1.00339,1.00123,-0.000546936,0,0.000474915,-0.0124894,1.00123
15,121,0.121094,0.949219,1.00235,1.00172,0.497659,0,1.00353,1.0011,-0.000554207,0,0.000466822,-0.0122884,1.0011
16,121,0.128906,0.949219,1.00243,1.00169,0.497615,0,1.00367,1.00096,-0.000558542,0,0.000457651,-0.0120608,1.00096
17,121,0.136719,0.949219,1.0025,1.00165,0.497568,0,1.00382,1.00082,-0.000559363,0,0.000447358,-0.0118061,1.00082
18,121,0.144531,0.949219,1.00258,1.00159,0.497518,0,1.00396,1.00068,-0.000555951,0,0.00043591,-0.0115243,1.00068
19,121,0.152344,0.949219,1.00265,1.00152,0.497466,0,1.0041,1.00054,-0.000547414,0,0.00042328,-0.0112156,1.00054
20,121,0.160156,0.949219,1.00271,1.00145,0.497411,0,1.00422,1.00039,-0.000532658,0,0.000409459,-0.0108807,1.00039
21,121,0.167969,0.949219,1.00276,1.00137,0.497355,0,1.00433,1.00024,-0.000510368,0,0.000394456,-0.010521,1.00024
22,121,0.175781,0.949219,1.0028,1.00129,0.497298,0,1.00443,1.00009,-0.000478995,0,0.000378307,-0.0101381,1.00009
23,121,0.183594,0.949219,1.00284,1.00121,0.497242,0,1.0045,0.99994,-0.000436765,0,0.000361075,-0.00973475,0.99994
24,121,0.191406,0.949219,1.00285,1.00112,0.497188,0,1.00455,0.99979,-0.000381716,0,0.000342852,-0.0093139,0.99979
25,121,0.199219,0.949219,1.00285,1.00104,0.497139,0,1.00457,0.999641,-0.000311754,0,0.000323764,-0.00887922,0.999641
26,121,0.207031,0.949219,1.00284,1.00096,0.497098,0,1.00457,0.999495,-0.000224745,0,0.000303967,-0.00843482,0.999495
27,121,0.214844,0.949219,1.00281,1.00087,0.497065,0,1.00454,0.999351,-0.000118641,0,0.000283645,-0.00798515,0.999351
28,121,0.222656,0.949219,1.00276,1.00079,0.497045,0,1.00447,0.999213,8.37457e-06,0,0.000263007,-0.00753482,0.999213
29,121,0.230469,0.949219,1.00269,1.00071,0.49704,0,1.00439,0.99908,0.000157715,0,0.000242277,-0.00708841,0.99908
30,121,0.238281,0.949219,1.00262,1.00063,0.49705,0,1.00427,0.998955,0.000330218,0,0.000221693,-0.00665026,0.998955
31,121,0.246094,0.949219,1.00253,1.00056,0.497079,0,1.00414,0.998838,0.000525972,0,0.000201489,-0.00622423,0.998838
32,121,0.253906,0.949219,1.00242,1.00048,0.497126,0,1.00398,0.998731,0.000744176,0,0.000181892,-0.00581344,0.998731
33,121,0.261719,0.949219,1.00231,1.0004,0.497191,0,1.0038,0.998636,0.000983035,0,0.000163106,-0.00542013,0.998636
34,121,0.269531,0.949219,1.00219,1.00032,0.497274,0,1.00361,0.998553,0.00123972,0,0.000145304,-0.00504548,0.998554
35,121,0.277344,0.949219,1.00207,1.00023,0.497371,0,1.00341,0.998485,0.00151037,0,0.00012862,-0.00468947,0.998486
36,121,0.285156,0.949219,1.00194,1.00014,0.497481,0,1.0032,0.99843,0.00179024,0,0.000113137,-0.00435091,0.998432
37,121,0.292969,0.949219,1.0018,1.00006,0.4976,0,1.00298,0.998392,0.00207383,0,9.8887e-05,-0.00402757,0.998394
38,121,0.300781,0.949219,1.00167,0.999966,0.497723,0,1.00275,0.998369,0.00235513,0,8.58496e-05,-0.00371627,0.998372
39,121,0.308594,0.949219,1.00153,0.999875,0.497846,0,1.00253,0.998363,0.00262793,0,7.39518e-05,-0.00341316,0.998366
40,121,0.316406,0.949219,1.0014,0.999783,0.497965,0,1.0023,0.998373,0.00288607,0,6.30755e-05,-0.00311403,0.998377
41,121,0.324219,0.949219,1.00126,0.999691,0.498075,0,1.00207,0.998399,0.0031238,0,5.30667e-05,-0.00281465,0.998404
42,121,0.332031,0.949219,1.00113,0.999601,0.498172,0,1.00185,0.99844,0.00333604,0,4.37452e-05,-0.002511,0.998446
43,121,0.339844,0.949219,1.001,0.999511,0.498253,0,1.00163,0.998496,0.00351856,0,3.49179e-05,-0.00219964,0.998502
44,121,0.347656,0.949219,1.00088,0.999424,0.498317,0,1.00142,0.998566,0.00366825,0,2.63905e-05,-0.00187791,0.998573
45,121,0.355469,0.949219,1.00076,0.999339,0.498361,0,1.00122,0.998648,0.00378311,0,1.79792e-05,-0.00154402,0.998655
46,121,0.363281,0.949219,1.00065,0.999258,0.498386,0,1.00102,0.998742,0.00386238,0,9.52071e-06,-0.0011972,0.998749
47,121,0.371094,0.949219,1.00054,0.999179,0.498392,0,1.00084,0.998845,0.00390643,0,8.80034e-07,-0.000837667,0.998853
48,121,0.378906,0.949219,1.00044,0.999104,0.49838,0,1.00067,0.998958,0.00391669,0,-8.04428e-06,-0.000466565,0.998965
49,121,0.386719,0.949219,1.00036,0.999033,0.498354,0,1.00051,0.999077,0.00389551,0,-1.73174e-05,-8.5889e-05,0.999085
50,121,0.394531,0.949219,1.00027,0.998966,0.498314,0,1.00037,0.999203,0.00384597,0,-2.69643e-05,0.000301609,0.99921
51,121,0.402344,0.949219,1.0002,0.998903,0.498266,0,1.00024,0.999333,0.00377168,0,-3.69763e-05,0.000692951,0.99934
52,121,0.410156,0.949219,1.00014,0.998844,0.49821,0,1.00013,0.999466,0.00367658,0,-4.73219e-05,0.00108493,0.999473
53,121,0.417969,0.949219,1.00009,0.998789,0.498152,0,1.00004,0.999602,0.00356472,0,-5.79383e-05,0.00147394,0.999609
54,121,0.425781,0.949219,1.00005,0.998739,0.498093,0,0.99996,0.99974,0.00344011,0,-6.87431e-05,0.00185661,0.999746
55,121,0.433594,0.949219,1.00001,0.998693,0.498036,0,0.999897,0.999878,0.00330654,0,-7.96409e-05,0.00222976,0.999883
56,121,0.441406,0.949219,0.999991,0.998653,0.497984,0,0.99985,1.00002,0.00316745,0,-9.05295e-05,0.00259057,1.00002
57,121,0.449219,0.949219,0.999977,0.998618,0.497939,0,0.999819,1.00015,0.00302591,0,-0.000101305,0.00293658,1.00016
58,121,0.457031,0.949219,0.999972,0.998588,0.497901,0,0.999801,1.00029,0.00288446,0,-0.000111868,0.00326582,1.00029
59,121,0.464844,0.949219,0.999975,0.998564,0.497871,0,0.999796,1.00042,0.0027452,0,-0.000122126,0.00357675,1.00043
60,121,0.472656,0.949219,0.999985,0.998547,0.49785,0,0.999803,1.00056,0.00260973,0,-0.000131995,0.00386828,1.00056
61,121,0.480469,0.949219,1,0.998536,0.497838,0,0.999821,1.00069,0.0024792,0,-0.000141406,0.00413967,1.00069
62,121,0.488281,0.949219,1.00002,0.998531,0.497834,0,0.999848,1.00082,0.00235439,0,-0.000150299,0.00439054,1.00082
63,121,0.496094,0.949219,1.00005,0.998533,0.497837,0,0.999883,1.00094,0.00223575,0,-0.000158626,0.00462072,1.00095
64,121,0.503906,0.949219,1.00008,0.998541,0.497847,0,0.999924,1.00107,0.00212345,0,-0.00016635,0.00483024,1.00107
65,121,0.511719,0.949219,1.00011,0.998556,0.497862,0,0.999971,1.00119,0.00201747,0,-0.000173441,0.00501922,1.00119
66,121,0.519531,0.949219,1.00015,0.998576,0.497882,0,1.00002,1.00131,0.00191763,0,-0.000179876,0.00518785,1.00131
67,121,0.527344,0.949219,1.00018,0.998603,0.497905,0,1.00008,1.00143,0.00182373,0,-0.000185639,0.00533631,1.00143
68,121,0.535156,0.949219,1.00022,0.998635,0.497932,0,1.00013,1.00154,0.00173546,0,-0.000190715,0.00546472,1.00154
69,121,0.542969,0.949219,1.00026,0.998672,0.49796,0,1.00019,1.00165,0.0016525,0,-0.000195091,0.00557319,1.00165
70,121,0.550781,0.949219,1.0003,0.998714,0.497989,0,1.00025,1.00176,0.00157453,0,-0.000198754,0.00566172,1.00176
71,121,0.558594,0.949219,1.00033,0.998759,0.498019,0,1.0003,1.00186,0.00150125,0,-0.000201691,0.00573025,1.00187
72,121,0.566406,0.949219,1.00037,0.998807,0.498049,0,1.00036,1.00197,0.00143236,0,-0.000203889,0.00577867,1.00197
73,121,0.574219,0.949219,1.0004,0.998859,0.498078,0,1.00041,1.00207,0.00136759,0,-0.000205334,0.00580678,1.00207
74,121,0.582031,0.949219,1.00043,0.998912,0.498107,0,1.00046,1.00217,0.00130668,0,-0.000206011,0.00581435,1.00217
75,121,0.589844,0.949219,1.00045,0.998967,0.498136,0,1.00051,1.00226,0.00124941,0,-0.000205903,0.00580111,1.00226
76,121,0.597656,0.949219,1.00048,0.999023,0.498163,0,1.00056,1.00235,0.00119554,0,-0.000204996,0.00576677,1.00235
77,121,0.605469,0.949219,1.0005,0.99908,0.498189,0,1.00061,1.00244,0.00114485,0,-0.000203273,0.00571103,1.00244
78,121,0.613281,0.949219,1.00052,0.999137,0.498214,0,1.00065,1.00253,0.00109712,0,-0.00020072,0.0056336,1.00253
79,121,0.621094,0.949219,1.00053,0.999193,0.498238,0,1.00069,1.00261,0.00105214,0,-0.000197323,0.00553423,1.00261
80,121,0.628906,0.949219,1.00054,0.999249,0.498261,0,1.00072,1.00269,0.00100969,0,-0.000193071,0.00541269,1.00269
81,121,0.636719,0.949219,1.00055,0.999304,0.498283,0,1.00076,1.00277,0.000969553,0,-0.000187955,0.00526879,1.00277
82,121,0.644531,0.949219,1.00056,0.999357,0.498304,0,1.00079,1.00285,0.000931513,0,-0.000181969,0.0051024,1.00285
83,121,0.652344,0.949219,1.00056,0.999409,0.498324,0,1.00081,1.00292,0.000895357,0,-0.000175108,0.00491346,1.00292
84,121,0.660156,0.949219,1.00055,0.99946,0.498343,0,1.00084,1.00299,0.000860878,0,-0.000167372,0.00470199,1.00299
85,121,0.667969,0.949219,1.00055,0.999508,0.498361,0,1.00086,1.00305,0.000827871,0,-0.000158766,0.00446806,1.00305
86,121,0.675781,0.949219,1.00054,0.999555,0.498378,0,1.00088,1.00312,0.000796141,0,-0.000149296,0.00421186,1.00312
87,121,0.683594,0.949219,1.00052,0.9996,0.498394,0,1.0009,1.00318,0.000765503,0,-0.000138972,0.00393366,1.00318
88,121,0.691406,0.949219,1.00051,0.999643,0.49841,0,1.00091,1.00323,0.000735781,0,-0.000127811,0.0036338,1.00323
89,121,0.699219,0.949219,1.00049,0.999684,0.498425,0,1.00093,1.00329,0.000706815,0,-0.000115831,0.00331276,1.00329
90,121,0.707031,0.949219,1.00047,0.999723,0.498439,0,1.00094,1.00334,0.000678454,0,-0.000103054,0.00297108,1.00334
91,121,0.714844,0.949219,1.00045,0.99976,0.498452,0,1.00095,1.00339,0.000650565,0,-8.95084e-05,0.00260944,1.00339
92,121,0.722656,0.949219,1.00043,0.999796,0.498464,0,1.00097,1.00343,0.000623028,0,-7.52236e-05,0.00222859,1.00343
93,121,0.730469,0.949219,1.0004,0.99983,0.498475,0,1.00098,1.00347,0.000595739,0,-6.02346e-05,0.00182938,1.00347
94,121,0.738281,0.949219,1.00038,0.999862,0.498485,0,1.00099,1.00351,0.000568607,0,-4.45793e-05,0.00141279,1.00351
95,121,0.746094,0.949219,1.00036,0.999893,0.498494,0,1.00099,1.00355,0.000541558,0,-2.82994e-05,0.000979862,1.00355
96,121,0.753906,0.949219,1.00034,0.999922,0.498503,0,1.001,1.00358,0.00051453,0,-1.144e-05,0.000531745,1.00358
97,121,0.761719,0.949219,1.00031,0.999951,0.49851,0,1.00101,1.00361,0.000487475,0,5.95089e-06,6.96721e-05,1.00361
98,121,0.769531,0.949219,1.0003,0.999978,0.498516,0,1.00102,1.00363,0.000460358,0,2.38222e-05,-0.000405039,1.00363
99,121,0.777344,0.949219,1.00028,1,0.498521,0,1.00103,1.00365,0.000433157,0,4.21201e-05,-0.000890995,1.00365
100,121,0.785156,0.949219,1.00027,1.00003,0.498525,0,1.00105,1.00367,0.000405859,0,6.07885e-05,-0.00138673,1.00367
