i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
79,114,0.621094,0.894531,0.30631,0.192325,-0.205075,0,0.245123,0.117179,-0.0373649,0,0.00482632,-0.077053,0.122992
80,114,0.628906,0.894531,0.311911,0.188775,-0.211099,0,0.244033,0.0829418,-0.0100599,0,0.00585475,-0.0725105,0.0835497
81,114,0.636719,0.894531,0.310122,0.190357,-0.220512,0,0.240909,0.0489527,0.0162155,0,0.00677407,-0.0731099,0.0515685
82,114,0.644531,0.894531,0.304646,0.196404,-0.23225,0,0.235447,0.0156315,0.0409512,0,0.00754444,-0.0608544,0.0438331
83,114,0.652344,0.894531,0.297296,0.207987,-0.248855,0,0.228944,-0.0168279,0.0639532,0,0.00817079,-0.0622044,0.0661301
84,114,0.660156,0.894531,0.277482,0.229071,-0.275215,0,0.220492,-0.0481412,0.0851196,0,0.00870049,-0.0560346,0.0977902
85,114,0.667969,0.894531,0.25269,0.256991,-0.301988,0,0.210807,-0.0780723,0.104114,0,0.00909117,-0.0562543,0.130134
86,114,0.675781,0.894531,0.226567,0.288791,-0.332737,0,0.200249,-0.106276,0.121,0,0.00931199,-0.0432827,0.161045
87,114,0.683594,0.894531,0.202195,0.320995,-0.36261,0,0.189339,-0.132284,0.135329,0,0.00924261,-0.033403,0.189243
88,114,0.691406,0.894531,0.181846,0.347737,-0.387391,0,0.178086,-0.155508,0.146884,0,0.00868438,-0.0285197,0.213911
89,114,0.699219,0.894531,0.168,0.365493,-0.401956,0,0.167724,-0.175202,0.155405,0,0.00797223,0.0441225,0.234193
90,114,0.707031,0.894531,0.161336,0.368943,-0.408481,0,0.158466,-0.191877,0.160276,0,0.00747551,-0.0339203,0.25001
91,114,0.714844,0.894531,0.157364,0.357876,-0.399368,0,0.14962,-0.204651,0.162186,0,0.00653819,0.0258933,0.261125
92,114,0.722656,0.894531,0.163317,0.327312,-0.379555,0,0.14244,-0.214078,0.16137,0,0.00590609,0.0311123,0.268085
93,114,0.730469,0.894531,0.174882,0.29186,-0.354455,0,0.136153,-0.220737,0.158169,0,0.00558277,0.0133218,0.271555
94,114,0.738281,0.894531,0.186758,0.261652,-0.333712,0,0.130853,-0.225392,0.153237,0,0.0053986,0.0085303,0.272549
95,114,0.746094,0.894531,0.19214,0.245421,-0.326134,0,0.125922,-0.228642,0.14683,0,0.00539617,-0.0105453,0.271728
96,114,0.753906,0.894531,0.191625,0.247245,-0.329187,0,0.123125,-0.230608,0.138954,0,0.00540789,-0.0197706,0.269236
97,114,0.761719,0.894531,0.18806,0.262708,-0.338971,0,0.119172,-0.23139,0.130673,0,0.00548446,-0.00178878,0.265739
98,114,0.769531,0.894531,0.18287,0.286468,-0.354537,0,0.116786,-0.23096,0.121797,0,0.00579364,0.000634575,0.261107
99,114,0.777344,0.894531,0.177633,0.317799,-0.374217,0,0.11471,-0.228898,0.11159,0,0.00616244,0.014255,0.25465
100,114,0.785156,0.894531,0.174019,0.35212,-0.392903,0,0.113217,-0.224904,0.0997919,0,0.00658457,0.0321955,0.246049
101,114,0.792969,0.894531,0.171146,0.386282,-0.409912,0,0.111781,-0.218853,0.0862844,0,0.00735873,0.0418255,0.235248
102,114,0.800781,0.894531,0.171281,0.420642,-0.423743,0,0.110176,-0.211132,0.0710823,0,0.00843734,0.0203374,0.222777
103,114,0.808594,0.894531,0.171855,0.453349,-0.436996,0,0.108591,-0.202741,0.0554444,0,0.00936125,0.0447191,0.210185
104,114,0.816406,0.894531,0.177767,0.466465,-0.472502,0,0.112974,-0.196688,0.042494,0,0.00884608,0.0408221,0.201226
105,114,0.824219,0.894531,0.225776,0.276304,-0.660338,0,0.17421,-0.189727,0.0301788,0,0.0102517,0.133238,0.192113
106,114,0.832031,0.894531,0.282552,0.0751472,-0.809581,0,0.256393,-0.162751,-0.0120697,0,0.0191861,-0.524389,0.163198
107,114,0.839844,0.894531,0.295614,0.0246588,-0.826014,0,0.277037,-0.122608,-0.0741322,0,0.0212809,-0.164566,0.143277
108,114,0.847656,0.894531,0.293773,0.0249842,-0.817082,0,0.275759,-0.0807475,-0.134327,0,0.0168476,0.42102,0.156728
109,114,0.855469,0.894531,0.279076,0.0682668,-0.792876,0,0.254934,-0.0425932,-0.184576,0,0.0111446,0.497086,0.189427
110,114,0.863281,0.894531,0.26469,0.109334,-0.775701,0,0.234255,-0.00809843,-0.221611,0,0.00701123,0.386544,0.221759
111,114,0.871094,0.894531,0.253569,0.14348,-0.761036,0,0.217025,0.0232061,-0.247659,0,0.00366544,0.37937,0.248744
112,114,0.878906,0.894531,0.244712,0.172882,-0.743304,0,0.202146,0.0504337,-0.265883,0,-2.21601e-05,0.416585,0.270624
113,114,0.886719,0.894531,0.236337,0.197836,-0.726059,0,0.18868,0.0729072,-0.278903,0,-0.003043,0.374934,0.288274
114,114,0.894531,0.894531,0.228671,0.218808,-0.708857,0,0.176663,0.0909339,-0.286424,0,-0.00520357,0.300112,0.300513
115,114,0.902344,0.894531,0.221877,0.237405,-0.68703,0,0.166308,0.105048,-0.289039,0,-0.00666673,0.238114,0.307536
116,114,0.910156,0.894531,0.215805,0.255496,-0.659871,0,0.157647,0.115392,-0.288003,0,-0.00781248,0.186824,0.310259
117,114,0.917969,0.894531,0.211131,0.277274,-0.62745,0,0.151164,0.122293,-0.28391,0,-0.008774,0.134376,0.309128
118,114,0.925781,0.894531,0.20814,0.301055,-0.592845,0,0.146414,0.12593,-0.277307,0,-0.00956497,0.0791656,0.304561
119,114,0.933594,0.894531,0.206189,0.325717,-0.5576,0,0.142759,0.12653,-0.268464,0,-0.0103503,0.000116409,0.296787
120,114,0.941406,0.894531,0.204821,0.349546,-0.520292,0,0.139939,0.124606,-0.257122,0,-0.0111602,-0.0526573,0.285724
121,114,0.949219,0.894531,0.204058,0.373294,-0.483193,0,0.137669,0.120834,-0.244577,0,-0.0117678,-0.113935,0.272798
122,114,0.957031,0.894531,0.203686,0.399952,-0.446243,0,0.136549,0.115753,-0.231336,0,-0.0124215,-0.151659,0.25868
123,114,0.964844,0.894531,0.204684,0.427083,-0.405336,0,0.137418,0.109935,-0.216001,0,-0.0129303,-0.181711,0.242368
124,114,0.972656,0.894531,0.207351,0.453379,-0.352475,0,0.140627,0.103876,-0.193265,0,-0.0129458,-0.218923,0.219411
125,114,0.980469,0.894531,0.212205,0.477212,-0.278249,0,0.146731,0.0987018,-0.15635,0,-0.0114101,-0.327942,0.184899
126,114,0.988281,0.894531,0.218557,0.499465,-0.181696,0,0.154129,0.0961245,-0.103378,0,-0.00829522,-0.428796,0.141163
127,114,0.996094,0.894531,0.224344,0.526061,-0.0759324,0,0.16012,0.0974328,-0.0405427,0,-0.0046936,-0.445025,0.105531
0,115,0.00390625,0.902344,0.225153,0.52581,0.0340676,0,0.159539,0.103157,0.0172222,0,-0.000824749,-0.4555,0.104585
1,115,0.0117188,0.902344,0.22496,0.563516,0.114933,0,0.159426,0.109587,0.0716519,0,0.000861494,-0.351837,0.130932
2,115,0.0195312,0.902344,0.222446,0.606543,0.18012,0,0.157536,0.118977,0.118061,0,0.00128148,-0.240797,0.167613
3,115,0.0273438,0.902344,0.217809,0.648958,0.231024,0,0.154367,0.130287,0.156609,0,0.000734529,-0.132496,0.203718
4,115,0.0351562,0.902344,0.212212,0.689803,0.270958,0,0.150568,0.142603,0.188548,0,-0.000280953,-0.036141,0.236402
5,115,0.0429688,0.902344,0.206065,0.729075,0.302935,0,0.146124,0.15525,0.21542,0,-0.00135375,0.0594966,0.265534
6,115,0.0507812,0.902344,0.199508,0.766314,0.328388,0,0.141121,0.167874,0.238422,0,-0.0022162,0.168795,0.291593
7,115,0.0585938,0.902344,0.192702,0.801311,0.347647,0,0.135676,0.180322,0.258388,0,-0.00265391,0.301497,0.315088
8,115,0.0664062,0.902344,0.185912,0.833922,0.361945,0,0.130055,0.19226,0.275756,0,-0.00250534,0.436105,0.336162
9,115,0.0742188,0.902344,0.179438,0.864566,0.371444,0,0.124241,0.203125,0.290981,0,-0.00215584,0.537693,0.354866
10,115,0.0820312,0.902344,0.174703,0.893447,0.378855,0,0.118397,0.21254,0.304133,0,-0.00159852,0.626115,0.371039
11,115,0.0898438,0.902344,0.1723,0.920788,0.389095,0,0.11264,0.220205,0.315057,0,-0.000741446,0.696547,0.384385
12,115,0.0976562,0.902344,0.171633,0.945942,0.404054,0,0.107571,0.225391,0.323453,0,0.000335282,0.659036,0.394237
13,115,0.105469,0.902344,0.171753,0.971314,0.42565,0,0.103379,0.227399,0.329339,0,0.00112916,0.478327,0.400218
14,115,0.113281,0.902344,0.172012,0.998147,0.453825,0,0.100016,0.226726,0.332858,0,0.0012998,0.303554,0.402739
15,115,0.121094,0.902344,0.172781,1.02521,0.487717,0,0.0974138,0.224229,0.333921,0,0.00129035,0.195022,0.402221
16,115,0.128906,0.902344,0.173592,1.05183,0.522113,0,0.0953305,0.220219,0.333081,0,0.00221856,0.00725822,0.399299
17,115,0.136719,0.902344,0.174055,1.07719,0.553228,0,0.0936948,0.215254,0.331476,0,0.00313313,-0.132,0.395235
18,115,0.144531,0.902344,0.173518,1.10227,0.583536,0,0.0919745,0.208972,0.330643,0,0.00422193,-0.270162,0.391145
19,115,0.152344,0.902344,0.170686,1.12592,0.622358,0,0.0887014,0.198518,0.334658,0,0.00407394,-0.424486,0.389108
20,115,0.160156,0.902344,0.17076,1.10284,0.670129,0,0.0850992,0.17461,0.358696,0,-0.00192697,-0.0791272,0.398938
21,115,0.167969,0.902344,0.235351,0.737579,0.448714,0,0.168458,0.112937,0.428295,0,-0.00616354,0.669427,0.442935
22,115,0.175781,0.902344,0.324294,0.413034,0.119626,0,0.309216,0.0695439,0.455968,0,-0.00785686,-0.443878,0.461241
23,115,0.183594,0.902344,0.338134,0.407895,0.00850425,0,0.349505,0.0564157,0.489602,0,-0.0114106,0.0094922,0.492842
24,115,0.191406,0.902344,0.34588,0.390691,0.0518449,0,0.357334,0.0615871,0.49582,0,-0.00957772,0.291725,0.49963
25,115,0.199219,0.902344,0.330378,0.398282,0.0835659,0,0.340994,0.0592392,0.481513,0,-0.0121438,0.534209,0.485143
26,115,0.207031,0.902344,0.305182,0.310345,0.199071,0,0.299071,0.0395801,0.466579,0,-0.0164362,0.952149,0.468255
27,115,0.214844,0.902344,0.264562,0.13491,0.388946,0,0.225118,0.00726705,0.433091,0,-0.0154252,-1.0927,0.433152
28,115,0.222656,0.902344,0.252518,0.0487853,0.506182,0,0.203439,-0.012601,0.397127,0,-0.00786596,-1.97175,0.397327
29,115,0.230469,0.902344,0.26273,0.0379778,0.557085,0,0.215461,-0.0126356,0.368408,0,0.00179792,-0.858729,0.368624
30,115,0.238281,0.902344,0.27557,0.0490893,0.578359,0,0.235405,-0.0012557,0.331842,0,0.00586827,-0.144684,0.331844
31,115,0.246094,0.902344,0.285051,0.0702542,0.567902,0,0.25656,0.0162018,0.285514,0,0.00781223,-0.0265276,0.285974
32,115,0.253906,0.902344,0.286612,0.101808,0.537079,0,0.273181,0.0381035,0.237536,0,0.00770492,-0.00599094,0.240572
33,115,0.261719,0.902344,0.28479,0.143414,0.49249,0,0.285686,0.0629607,0.191547,0,0.00627897,0.0186883,0.201629
34,115,0.269531,0.902344,0.28298,0.191415,0.44455,0,0.293685,0.0892836,0.15298,0,0.00483376,0.00243294,0.177129
35,115,0.277344,0.902344,0.282951,0.239815,0.400326,0,0.29865,0.11622,0.121017,0,0.00385254,-0.0276285,0.167786
36,115,0.285156,0.902344,0.283597,0.286398,0.362775,0,0.301565,0.14327,0.0926562,0,0.00346869,-0.0568876,0.170621
37,115,0.292969,0.902344,0.284258,0.329668,0.327323,0,0.30257,0.170287,0.0657995,0,0.00365825,-0.0893879,0.182557
38,115,0.300781,0.902344,0.284045,0.368342,0.293039,0,0.301953,0.197284,0.0390704,0,0.00431198,-0.11139,0.201116
39,115,0.308594,0.902344,0.282686,0.403492,0.259154,0,0.29974,0.22423,0.0115276,0,0.00517878,-0.124111,0.224526
40,115,0.316406,0.902344,0.28021,0.432528,0.226437,0,0.295666,0.25101,-0.0173723,0,0.00594577,-0.130325,0.251611
41,115,0.324219,0.902344,0.276835,0.455369,0.195391,0,0.290447,0.277616,-0.0478183,0,0.00655095,-0.110618,0.281704
42,115,0.332031,0.902344,0.271923,0.473085,0.166135,0,0.282904,0.303541,-0.0794899,0,0.00691237,-0.106089,0.313777
43,115,0.339844,0.902344,0.265816,0.484165,0.138306,0,0.27346,0.32835,-0.1118,0,0.00685561,-0.0899999,0.346862
44,115,0.347656,0.902344,0.259122,0.489613,0.112964,0,0.262764,0.351487,-0.144068,0,0.00644913,-0.0810906,0.379867
45,115,0.355469,0.902344,0.25165,0.49008,0.087586,0,0.249924,0.37231,-0.175122,0,0.00551724,-0.0708448,0.41144
46,115,0.363281,0.902344,0.244549,0.487278,0.0626257,0,0.236662,0.390297,-0.203834,0,0.00414316,-0.0555333,0.440318
47,115,0.371094,0.902344,0.237894,0.481847,0.0362186,0,0.222907,0.405125,-0.229374,0,0.00248885,-0.0456695,0.465552
48,115,0.378906,0.902344,0.232009,0.473767,0.00675642,0,0.209111,0.416638,-0.251034,0,0.000707262,-0.0250195,0.486421
49,115,0.386719,0.902344,0.226728,0.462317,-0.0267693,0,0.195472,0.424801,-0.268236,0,-0.000916067,0.00508999,0.5024
50,115,0.394531,0.902344,0.221726,0.447244,-0.064457,0,0.182287,0.42988,-0.280864,0,-0.00204107,0.0408857,0.513499
51,115,0.402344,0.902344,0.216986,0.430673,-0.103495,0,0.170281,0.432536,-0.289716,0,-0.00249174,0.0541338,0.520598
52,115,0.410156,0.902344,0.212931,0.417176,-0.139419,0,0.160475,0.433975,-0.296595,0,-0.00245575,0.0468136,0.525645
53,115,0.417969,0.902344,0.210112,0.411105,-0.168145,0,0.153633,0.435375,-0.303706,0,-0.00233109,-0.000519867,0.530838
54,115,0.425781,0.902344,0.208251,0.41271,-0.189758,0,0.149042,0.437231,-0.311966,0,-0.00291139,-0.0100351,0.537116
55,115,0.433594,0.902344,0.207167,0.41974,-0.207006,0,0.146116,0.439235,-0.320692,0,-0.00389295,-0.0257354,0.543848
56,115,0.441406,0.902344,0.207155,0.430977,-0.222828,0,0.144362,0.441004,-0.329039,0,-0.00525999,-0.0198784,0.550228
57,115,0.449219,0.902344,0.207922,0.444553,-0.239946,0,0.14338,0.442004,-0.335805,0,-0.00664128,0.00744036,0.555097
58,115,0.457031,0.902344,0.210515,0.459217,-0.259362,0,0.142918,0.441712,-0.340225,0,-0.00792038,0.0195421,0.55755
59,115,0.464844,0.902344,0.216305,0.473709,-0.280287,0,0.143409,0.440169,-0.341959,0,-0.00872942,0.0496928,0.557391
60,115,0.472656,0.902344,0.224593,0.486825,-0.30109,0,0.144303,0.437339,-0.341377,0,-0.00892469,0.0343333,0.554801
61,115,0.480469,0.902344,0.232499,0.496436,-0.31733,0,0.146183,0.43371,-0.339166,0,-0.00899279,0.0473243,0.55058
62,115,0.488281,0.902344,0.236999,0.499952,-0.327691,0,0.149054,0.429345,-0.33573,0,-0.0088585,0.0344256,0.545024
63,115,0.496094,0.902344,0.236636,0.496425,-0.330836,0,0.152722,0.424345,-0.331096,0,-0.00876655,0.0226501,0.538232
64,115,0.503906,0.902344,0.233475,0.485138,-0.32731,0,0.157036,0.418537,-0.325118,0,-0.00863795,0.0190551,0.529976
65,115,0.511719,0.902344,0.221007,0.465574,-0.317217,0,0.161846,0.411592,-0.317486,0,-0.00839964,0.0201738,0.519813
66,115,0.519531,0.902344,0.203665,0.439249,-0.302259,0,0.167172,0.403105,-0.307916,0,-0.00799994,0.0144613,0.507253
67,115,0.527344,0.902344,0.188124,0.408446,-0.28441,0,0.173215,0.392664,-0.296152,0,-0.0074228,0.00639778,0.491824
68,115,0.535156,0.902344,0.179642,0.375451,-0.265456,0,0.180232,0.37988,-0.282018,0,-0.00664028,-0.00629156,0.47312
69,115,0.542969,0.902344,0.180144,0.342371,-0.247016,0,0.188368,0.364419,-0.265444,0,-0.00566783,-0.0228448,0.450846
70,115,0.550781,0.902344,0.185721,0.31113,-0.230527,0,0.197581,0.346036,-0.246434,0,-0.0045475,-0.039856,0.424818
71,115,0.558594,0.902344,0.197621,0.282865,-0.216782,0,0.207623,0.324576,-0.225008,0,-0.00335901,-0.0536343,0.394941
72,115,0.566406,0.902344,0.213734,0.258092,-0.205905,0,0.218064,0.300029,-0.201234,0,-0.00211235,-0.0648477,0.361265
73,115,0.574219,0.902344,0.232428,0.236908,-0.197695,0,0.228274,0.272553,-0.175368,0,-0.00083821,-0.0721617,0.324097
74,115,0.582031,0.902344,0.252354,0.218987,-0.191923,0,0.237591,0.242455,-0.147749,0,0.000455272,-0.0763754,0.283926
75,115,0.589844,0.902344,0.27218,0.203805,-0.188396,0,0.245406,0.210169,-0.1189,0,0.00172428,-0.0769917,0.241471
76,115,0.597656,0.902344,0.290611,0.190972,-0.186834,0,0.25119,0.176216,-0.0894945,0,0.00296567,-0.0845908,0.19764
77,115,0.605469,0.902344,0.305885,0.180655,-0.187651,0,0.254624,0.141273,-0.0599858,0,0.00409275,-0.0708699,0.153481
78,115,0.613281,0.902344,0.316286,0.173894,-0.192456,0,0.255503,0.105798,-0.030684,0,0.00518336,-0.0747593,0.110158
79,115,0.621094,0.902344,0.320479,0.172466,-0.198818,0,0.254232,0.0703025,-0.00237826,0,0.00618949,-0.0651355,0.0703427
80,115,0.628906,0.902344,0.317464,0.175269,-0.209296,0,0.250139,0.0351372,0.0245956,0,0.00704892,-0.0652446,0.0428902
81,115,0.636719,0.902344,0.312189,0.181939,-0.221098,0,0.244047,0.000756969,0.050173,0,0.00786796,-0.0541211,0.0501787
82,115,0.644531,0.902344,0.300626,0.194678,-0.241824,0,0.236901,-0.0326804,0.073927,0,0.00854174,-0.0590696,0.0808283
83,115,0.652344,0.902344,0.277466,0.21755,-0.267529,0,0.22755,-0.0648656,0.0957448,0,0.00894646,-0.0503874,0.115649
84,115,0.660156,0.902344,0.250812,0.246071,-0.295925,0,0.217031,-0.0955249,0.115384,0,0.00918263,-0.0506097,0.149794
85,115,0.667969,0.902344,0.223937,0.277908,-0.326851,0,0.205641,-0.12418,0.132578,0,0.00925469,-0.0243472,0.181653
86,115,0.675781,0.902344,0.199593,0.308052,-0.355494,0,0.193925,-0.150439,0.14699,0,0.00899473,-0.0344293,0.210329
87,115,0.683594,0.902344,0.1801,0.331602,-0.378788,0,0.182001,-0.173303,0.158319,0,0.00845424,0.0162981,0.234731
88,115,0.691406,0.902344,0.16826,0.344956,-0.391794,0,0.172079,-0.192731,0.16655,0,0.00790469,0.0303821,0.254724
89,115,0.699219,0.902344,0.162897,0.342688,-0.391783,0,0.161314,-0.209039,0.171732,0,0.00709631,0.0024296,0.270535
90,115,0.707031,0.902344,0.1611,0.321962,-0.380303,0,0.152869,-0.221501,0.172959,0,0.00614079,0.0281361,0.281029
91,115,0.714844,0.902344,0.169841,0.286704,-0.357574,0,0.145664,-0.230789,0.171562,0,0.00539899,0.0112764,0.287571
92,115,0.722656,0.902344,0.18343,0.249433,-0.333681,0,0.139363,-0.237433,0.168033,0,0.0049146,0.00240435,0.290877
93,115,0.730469,0.902344,0.194118,0.220928,-0.316542,0,0.133963,-0.242084,0.162854,0,0.00472996,0.0042817,0.291764
94,115,0.738281,0.902344,0.196798,0.208287,-0.31095,0,0.129188,-0.245391,0.15645,0,0.00432825,-0.0120352,0.291021
95,115,0.746094,0.902344,0.194734,0.213487,-0.317156,0,0.125349,-0.247276,0.148731,0,0.00399354,0.00209887,0.288559
96,115,0.753906,0.902344,0.189486,0.231255,-0.330526,0,0.121725,-0.247771,0.139742,0,0.00371369,0.0374089,0.284461
97,115,0.761719,0.902344,0.183539,0.256808,-0.347816,0,0.119309,-0.247007,0.130182,0,0.00360936,0.0350687,0.279213
98,115,0.769531,0.902344,0.178291,0.289633,-0.366705,0,0.117104,-0.244475,0.11954,0,0.00370006,0.0352046,0.272136
99,115,0.777344,0.902344,0.175352,0.323005,-0.383352,0,0.115357,-0.239925,0.107382,0,0.00404412,0.043726,0.262859
100,115,0.785156,0.902344,0.17295,0.355781,-0.397983,0,0.11396,-0.233527,0.0936396,0,0.0047524,0.0314258,0.251602
101,115,0.792969,0.902344,0.173478,0.388122,-0.408998,0,0.112583,-0.225444,0.0783629,0,0.00576472,0.0206816,0.238675
102,115,0.800781,0.902344,0.174259,0.418998,-0.420074,0,0.110994,-0.216866,0.0626623,0,0.00687648,0.020259,0.225738
103,115,0.808594,0.902344,0.178019,0.440383,-0.446028,0,0.112813,-0.210778,0.0495854,0,0.00728325,0.0293804,0.216531
104,115,0.816406,0.902344,0.213367,0.312575,-0.601813,0,0.156647,-0.206638,0.0389395,0,0.00766615,0.0749152,0.210275
105,115,0.824219,0.902344,0.271615,0.104631,-0.77864,0,0.240109,-0.183973,0.00464545,0,0.014584,-0.367129,0.184031
106,115,0.832031,0.902344,0.293395,0.0290811,-0.816216,0,0.273765,-0.142677,-0.0558832,0,0.019031,-0.322275,0.153231
107,115,0.839844,0.902344,0.293579,0.0106871,-0.809882,0,0.274776,-0.0966108,-0.118409,0,0.0174339,0.228991,0.152821
108,115,0.847656,0.902344,0.283049,0.0327453,-0.786748,0,0.260505,-0.0528915,-0.174241,0,0.0121108,0.486987,0.182092
109,115,0.855469,0.902344,0.268533,0.0638652,-0.773134,0,0.240154,-0.0131592,-0.220427,0,0.00659933,0.496797,0.22082
110,115,0.863281,0.902344,0.255836,0.0899705,-0.75855,0,0.222152,0.0227062,-0.254391,0,0.0028292,0.394812,0.255403
111,115,0.871094,0.902344,0.244731,0.114306,-0.741141,0,0.205682,0.0545355,-0.276847,0,-0.00011509,0.338087,0.282168
112,115,0.878906,0.902344,0.236202,0.134412,-0.71854,0,0.191482,0.0816786,-0.290236,0,-0.00335853,0.357156,0.30151
113,115,0.886719,0.902344,0.228504,0.151469,-0.696528,0,0.178981,0.103827,-0.29857,0,-0.00578004,0.317655,0.316108
114,115,0.894531,0.902344,0.222116,0.16696,-0.675609,0,0.168219,0.121482,-0.301886,0,-0.00720693,0.280584,0.325412
115,115,0.902344,0.902344,0.216577,0.180307,-0.652279,0,0.15913,0.134833,-0.300666,0,-0.00783352,0.220662,0.329515
116,115,0.910156,0.902344,0.211192,0.195886,-0.624767,0,0.151754,0.144355,-0.296135,0,-0.00834787,0.178011,0.329445
117,115,0.917969,0.902344,0.207044,0.213953,-0.594423,0,0.146249,0.15019,-0.288623,0,-0.00886968,0.143508,0.325362
118,115,0.925781,0.902344,0.204694,0.2351,-0.562082,0,0.142222,0.152514,-0.278858,0,-0.00910974,0.0989864,0.31784
119,115,0.933594,0.902344,0.203085,0.259327,-0.529913,0,0.139126,0.151588,-0.267052,0,-0.00968616,0.0622121,0.307076
120,115,0.941406,0.902344,0.202444,0.284643,-0.495013,0,0.13696,0.147833,-0.253426,0,-0.00992308,-0.0075226,0.293393
121,115,0.949219,0.902344,0.202231,0.311808,-0.459679,0,0.135309,0.141978,-0.239344,0,-0.0101293,-0.0796148,0.278286
122,115,0.957031,0.902344,0.202431,0.344445,-0.423084,0,0.13477,0.134699,-0.224995,0,-0.0104995,-0.120064,0.262234
123,115,0.964844,0.902344,0.203911,0.377247,-0.381061,0,0.135727,0.126359,-0.208884,0,-0.0110313,-0.156478,0.24413
124,115,0.972656,0.902344,0.2066,0.409188,-0.326537,0,0.138753,0.117405,-0.185914,0,-0.011212,-0.205244,0.219881
125,115,0.980469,0.902344,0.210895,0.437467,-0.252473,0,0.144219,0.108958,-0.150353,0,-0.0100799,-0.313512,0.185682
126,115,0.988281,0.902344,0.216668,0.463167,-0.160129,0,0.150957,0.102864,-0.100732,0,-0.00734777,-0.441389,0.143972
127,115,0.996094,0.902344,0.222035,0.490493,-0.0598226,0,0.156533,0.100773,-0.0422055,0,-0.00389689,-0.480422,0.109254
0,116,0.00390625,0.910156,0.223392,0.490218,0.0413087,0,0.156516,0.105273,0.0138894,0,0.00011154,-0.474402,0.106185
1,116,0.0117188,0.910156,0.223758,0.53009,0.118566,0,0.157111,0.10942,0.0644288,0,0.00186909,-0.393701,0.12698
2,116,0.0195312,0.910156,0.222344,0.575627,0.182432,0,0.156101,0.117029,0.108092,0,0.00232516,-0.302183,0.15931
3,116,0.0273438,0.910156,0.218908,0.62171,0.2333,0,0.153929,0.126974,0.144976,0,0.00177197,-0.215991,0.192718
4,116,0.0351562,0.910156,0.214096,0.665891,0.273899,0,0.150793,0.138343,0.176116,0,0.000593481,-0.136075,0.223955
5,116,0.0429688,0.910156,0.208665,0.707729,0.306519,0,0.147002,0.150569,0.202654,0,-0.000805455,-0.0690953,0.252467
6,116,0.0507812,0.910156,0.203085,0.747873,0.332114,0,0.142897,0.16341,0.225563,0,-0.00209628,-0.00242285,0.278534
7,116,0.0585938,0.910156,0.197477,0.787058,0.350712,0,0.138562,0.176626,0.245745,0,-0.00312198,0.0733387,0.302634
8,116,0.0664062,0.910156,0.191805,0.824648,0.360314,0,0.133889,0.189938,0.263582,0,-0.00375127,0.145612,0.324887
9,116,0.0742188,0.910156,0.186216,0.859274,0.361589,0,0.128775,0.203164,0.279868,0,-0.00434711,0.270502,0.345835
10,116,0.0820312,0.910156,0.181661,0.890563,0.360111,0,0.123515,0.216029,0.294338,0,-0.00449134,0.39295,0.365107
11,116,0.0898438,0.910156,0.179023,0.921805,0.359008,0,0.118677,0.227812,0.306874,0,-0.00454371,0.46073,0.382191
12,116,0.0976562,0.910156,0.179149,0.955882,0.360543,0,0.114743,0.237996,0.31741,0,-0.00482568,0.529952,0.396725
13,116,0.105469,0.910156,0.180202,0.991494,0.366899,0,0.111916,0.246456,0.325629,0,-0.00490074,0.608142,0.408381
14,116,0.113281,0.910156,0.182202,1.02709,0.377946,0,0.110011,0.252877,0.331343,0,-0.00453927,0.62802,0.416816
15,116,0.121094,0.910156,0.184858,1.06193,0.393294,0,0.109704,0.256858,0.334585,0,-0.00380477,0.594454,0.421809
16,116,0.128906,0.910156,0.188298,1.09475,0.409898,0,0.110696,0.258632,0.334972,0,-0.00213418,0.469166,0.423198
17,116,0.136719,0.910156,0.191764,1.12906,0.430723,0,0.111787,0.257993,0.335112,0,-0.000383014,0.383692,0.422919
18,116,0.144531,0.910156,0.191692,1.16245,0.452456,0,0.110814,0.25332,0.337624,0,0.000340748,0.295355,0.422091
19,116,0.152344,0.910156,0.192272,1.16748,0.492897,0,0.108325,0.239019,0.353026,0,-0.00019771,0.520578,0.42633
20,116,0.160156,0.910156,0.244228,0.895928,0.402357,0,0.171188,0.189735,0.419369,0,-0.00642206,1.45777,0.460293
21,116,0.167969,0.910156,0.337918,0.540301,0.195454,0,0.314041,0.140052,0.473209,0,-0.000716583,-0.610363,0.493499
22,116,0.175781,0.910156,0.340422,0.442743,0.046131,0,0.337536,0.118692,0.477867,0,-0.0118662,0.0688469,0.492386
23,116,0.183594,0.910156,0.336825,0.45373,0.0423599,0,0.341284,0.108173,0.490827,0,-0.00749536,-1.18966,0.502606
24,116,0.191406,0.910156,0.341359,0.472076,0.0511769,0,0.355856,0.104143,0.493367,0,-0.00449543,-0.829733,0.504239
25,116,0.199219,0.910156,0.336499,0.469045,0.0641364,0,0.354524,0.0952921,0.490715,0,-0.00840009,0.0449427,0.499882
26,116,0.207031,0.910156,0.328887,0.419193,0.133789,0,0.340152,0.0812797,0.489509,0,-0.00928981,1.14148,0.496211
27,116,0.214844,0.910156,0.304233,0.292814,0.298263,0,0.287496,0.0561366,0.465255,0,-0.00831069,0.898588,0.468629
28,116,0.222656,0.910156,0.27495,0.123735,0.482392,0,0.232366,0.0242158,0.416658,0,-0.00257257,-1.58596,0.417361
