i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
46,101,0.363281,0.792969,0.874854,0.036122,0.00325652,0,0.188489,0.725127,0.706399,0,0,-0.208039,1.01233
47,101,0.371094,0.792969,0.865133,0.047629,-0.00263955,0,0.188324,0.714825,0.700883,0,0,-0.238113,1.00111
48,101,0.378906,0.792969,0.856349,0.059426,-0.00804022,0,0.188191,0.704599,0.695865,0,0,-0.267139,0.990297
49,101,0.386719,0.792969,0.848438,0.0713461,-0.0129419,0,0.188014,0.694738,0.69139,0,0,-0.285525,0.980143
50,101,0.394531,0.792969,0.841778,0.0828828,-0.0168295,0,0.187922,0.68596,0.687541,0,0,-0.28018,0.971213
51,101,0.402344,0.792969,0.837037,0.0934717,-0.0187836,0,0.188194,0.679312,0.684641,0,0,-0.249449,0.964467
52,101,0.410156,0.792969,0.8358,0.101275,-0.0166413,0,0.189569,0.675979,0.682771,0,0,-0.195867,0.960794
53,101,0.417969,0.792969,0.838408,0.104977,-0.0110607,0,0.192473,0.676138,0.68229,0,0,-0.11126,0.960564
54,101,0.425781,0.792969,0.84145,0.107922,-0.00387668,0,0.195964,0.679968,0.683193,0,0,-0.00189613,0.963903
55,101,0.433594,0.792969,0.848094,0.107218,0.00979736,0,0.201281,0.689551,0.684803,0,0,0.165723,0.971821
56,101,0.441406,0.792969,0.864427,0.0989202,0.0343448,0,0.210695,0.707749,0.687076,0,0,0.339106,0.986399
57,101,0.449219,0.792969,0.891111,0.0829548,0.0663605,0,0.223315,0.73467,0.690678,0,0,0.431032,1.00835
58,101,0.457031,0.792969,0.919921,0.0617241,0.0957745,0,0.236076,0.764676,0.697744,0,0,0.451616,1.03517
59,101,0.464844,0.792969,0.943245,0.036603,0.117264,0,0.245917,0.795026,0.707578,0,0,0.410634,1.0643
60,101,0.472656,0.792969,0.958475,0.00973205,0.127977,0,0.251009,0.822138,0.717683,0,0,0.348726,1.09132
61,101,0.480469,0.792969,0.963578,-0.0161401,0.132792,0,0.253382,0.843949,0.72584,0,0,0.282874,1.11315
62,101,0.488281,0.792969,0.966736,-0.0373335,0.135842,0,0.256629,0.860258,0.730155,0,0,0.216599,1.12835
63,101,0.496094,0.792969,0.970774,-0.0543793,0.136655,0,0.262268,0.873158,0.729702,0,0,0.145252,1.13792
64,101,0.503906,0.792969,0.976012,-0.067101,0.13361,0,0.269339,0.881217,0.725591,0,0,0.111979,1.1415
65,101,0.511719,0.792969,0.990766,-0.0808068,0.13321,0,0.28139,0.884638,0.717076,0,0,0.0624574,1.13876
66,101,0.519531,0.792969,1.04448,-0.0804838,0.14972,0,0.315808,0.860466,0.711952,0,0,-0.0158866,1.11682
67,101,0.527344,0.792969,1.08902,-0.0349421,0.185502,0,0.363252,0.824528,0.681955,0,0,-0.0620165,1.07
68,101,0.535156,0.792969,1.13475,0.0551659,0.255581,0,0.426385,0.766415,0.646151,0,0,-0.135108,1.00245
69,101,0.542969,0.792969,1.17955,0.163086,0.343899,0,0.495418,0.706611,0.592935,0,0,-0.156011,0.922426
70,101,0.550781,0.792969,1.20397,0.267916,0.430923,0,0.559998,0.652384,0.537739,0,0,-0.129271,0.84544
71,101,0.558594,0.792969,1.18949,0.35933,0.504555,0,0.614066,0.604443,0.4885,0,0,-0.117041,0.777164
72,101,0.566406,0.792969,1.15955,0.4343,0.560503,0,0.656002,0.564535,0.446547,0,0,-0.107219,0.719794
73,101,0.574219,0.792969,1.12916,0.492286,0.598856,0,0.687406,0.533334,0.413473,0,0,-0.101364,0.674837
74,101,0.582031,0.792969,1.10654,0.53335,0.622894,0,0.710501,0.510211,0.391269,0,0,-0.102821,0.642967
75,101,0.589844,0.792969,1.09522,0.559483,0.629198,0,0.723647,0.493575,0.381237,0,0,-0.109362,0.623665
76,101,0.597656,0.792969,1.10645,0.571703,0.622473,0,0.732823,0.481602,0.380014,0,0,-0.0928849,0.613475
77,101,0.605469,0.792969,1.12006,0.571282,0.604093,0,0.726116,0.475081,0.385536,0,0,-0.102099,0.611833
78,101,0.613281,0.792969,1.13839,0.564122,0.574916,0,0.711911,0.471349,0.398994,0,0,-0.101853,0.617549
79,101,0.621094,0.792969,1.15027,0.548252,0.542624,0,0.687855,0.469587,0.413966,0,0,-0.0710863,0.626003
80,101,0.628906,0.792969,1.15961,0.525208,0.509598,0,0.660297,0.469372,0.42684,0,0,-0.0423265,0.634431
81,101,0.636719,0.792969,1.16101,0.502505,0.479082,0,0.630773,0.467492,0.436297,0,0,-0.028188,0.639455
82,101,0.644531,0.792969,1.15778,0.485583,0.453729,0,0.604395,0.463105,0.443806,0,0,-0.0187053,0.641429
83,101,0.652344,0.792969,1.15844,0.476077,0.43722,0,0.588083,0.458746,0.448721,0,0,-0.00899931,0.641716
84,101,0.660156,0.792969,1.16849,0.47233,0.43069,0,0.582399,0.455625,0.452184,0,0,0.00123842,0.641923
85,101,0.667969,0.792969,1.18714,0.471008,0.428053,0,0.580692,0.453774,0.454948,0,0,0.00534977,0.642564
86,101,0.675781,0.792969,1.21559,0.47033,0.428573,0,0.582489,0.452931,0.456905,0,0,0.000636464,0.643358
87,101,0.683594,0.792969,1.25461,0.471425,0.433735,0,0.589351,0.453443,0.458056,0,0,0.00323528,0.644536
88,101,0.691406,0.792969,1.30212,0.474416,0.44222,0,0.600216,0.455044,0.458806,0,0,0.00655024,0.646195
89,101,0.699219,0.792969,1.35291,0.478949,0.452232,0,0.613166,0.456973,0.459553,0,0,0.0104733,0.648084
90,101,0.707031,0.792969,1.40274,0.484711,0.462789,0,0.626943,0.458804,0.460437,0,0,0.0139421,0.650002
91,101,0.714844,0.792969,1.45004,0.491534,0.473813,0,0.641185,0.460559,0.461338,0,0,0.0173383,0.65188
92,101,0.722656,0.792969,1.49584,0.499202,0.485443,0,0.656236,0.462558,0.46207,0,0,0.0204493,0.653811
93,101,0.730469,0.792969,1.54247,0.507396,0.497588,0,0.672535,0.465119,0.462735,0,0,0.023197,0.656094
94,101,0.738281,0.792969,1.59255,0.515702,0.50985,0,0.690354,0.468466,0.463654,0,0,0.0259319,0.659117
95,101,0.746094,0.792969,1.64838,0.523851,0.521701,0,0.70973,0.472442,0.465284,0,0,0.0293244,0.663091
96,101,0.753906,0.792969,1.71236,0.531948,0.532718,0,0.730872,0.47676,0.467921,0,0,0.0341478,0.66802
97,101,0.761719,0.792969,1.78647,0.540379,0.543207,0,0.753887,0.480737,0.471506,0,0,0.0424764,0.673369
98,101,0.769531,0.792969,1.8731,0.549604,0.55349,0,0.779912,0.484702,0.475053,0,0,0.0556578,0.678683
99,101,0.777344,0.792969,1.97277,0.559794,0.565128,0,0.808635,0.487918,0.478311,0,0,0.0741437,0.68326
100,101,0.785156,0.792969,2.08526,0.57111,0.576017,0,0.840621,0.491314,0.481582,0,0,0.0954347,0.687975
101,101,0.792969,0.792969,2.20796,0.585282,0.585282,0,0.872613,0.491803,0.491803,0,0,0.125351,0.695515
102,101,0.800781,0.792969,2.34477,0.602287,0.587918,0,0.909839,0.488446,0.512838,0,0,0.160734,0.708225
103,101,0.808594,0.792969,2.48362,0.621832,0.584667,0,0.940887,0.48162,0.545875,0,0,0.211131,0.727968
104,101,0.816406,0.792969,2.55502,0.644224,0.547226,0,0.937056,0.446678,0.62595,0,0,0.337593,0.768983
105,101,0.824219,0.792969,2.43298,0.669076,0.400664,0,0.799074,0.366642,0.801696,0,0,0.472672,0.881557
106,101,0.832031,0.792969,1.74192,0.557742,0.100315,0,0.397647,0.364852,0.939837,0,0,0.367115,1.00817
107,101,0.839844,0.792969,1.10901,0.218464,-0.0936192,0,0.136281,0.551858,0.847912,0,0,0.115518,1.01168
108,101,0.847656,0.792969,0.978011,0.0157989,-0.0415308,0,0.0973848,0.693408,0.73961,0,0,-0.186952,1.01382
109,101,0.855469,0.792969,0.992644,-0.00756429,-0.00636664,0,0.0987511,0.718644,0.714495,0,0,-0.370424,1.01339
110,101,0.863281,0.792969,0.994179,-0.00695917,-0.00433951,0,0.099013,0.716893,0.711957,0,0,-0.363126,1.01036
111,101,0.871094,0.792969,0.995503,-0.00499524,-0.00372123,0,0.0992407,0.714567,0.711158,0,0,-0.295261,1.00814
112,101,0.878906,0.792969,0.996752,-0.00332222,-0.0032768,0,0.0994525,0.712639,0.710643,0,0,-0.233637,1.00641
113,101,0.886719,0.792969,0.997578,-0.00238062,-0.00271515,0,0.0995927,0.711332,0.709949,0,0,-0.184522,1.005
114,101,0.894531,0.792969,0.998174,-0.00182803,-0.00207118,0,0.0996936,0.71042,0.709212,0,0,-0.145207,1.00383
115,101,0.902344,0.792969,0.998643,-0.00142507,-0.00153132,0,0.0997726,0.709693,0.708612,0,0,-0.113714,1.00289
116,101,0.910156,0.792969,0.999009,-0.00108977,-0.00114298,0,0.099834,0.709074,0.708187,0,0,-0.0888972,1.00215
117,101,0.917969,0.792969,0.999288,-0.000819987,-0.00087161,0,0.0998809,0.708553,0.707894,0,0,-0.0698859,1.00158
118,101,0.925781,0.792969,0.99949,-0.000619304,-0.000677211,0,0.0999147,0.708121,0.707688,0,0,-0.0558958,1.00113
119,101,0.933594,0.792969,0.999644,-0.000483204,-0.000541953,0,0.0999405,0.707758,0.707547,0,0,-0.0462738,1.00077
120,101,0.941406,0.792969,0.999764,-0.00040008,-0.000460694,0,0.0999605,0.707438,0.707461,0,0,-0.0405632,1.00048
121,101,0.949219,0.792969,0.999859,-0.000369009,-0.000419506,0,0.0999764,0.707137,0.707414,0,0,-0.03854,1.00024
122,101,0.957031,0.792969,0.999907,-0.000354893,-0.000444392,0,0.0999845,0.706826,0.707415,0,0,-0.0402024,1.00002
123,101,0.964844,0.792969,0.999972,-0.000397804,-0.000501186,0,0.0999952,0.706486,0.707464,0,0,-0.0458586,0.999814
124,101,0.972656,0.792969,1.00002,-0.00048136,-0.000617298,0,0.100002,0.706082,0.707553,0,0,-0.056156,0.999592
125,101,0.980469,0.792969,1.00006,-0.000616314,-0.000800085,0,0.100009,0.705579,0.707697,0,0,-0.0720302,0.999339
126,101,0.988281,0.792969,1.0001,-0.000814754,-0.00106757,0,0.100016,0.70493,0.707911,0,0,-0.0949369,0.999032
127,101,0.996094,0.792969,1.00014,-0.00109406,-0.00144571,0,0.100023,0.704077,0.708216,0,0,-0.126914,0.998646
0,102,0.00390625,0.800781,1.00013,-0.00124107,-0.00167101,0,0.100021,0.703603,0.708451,0,0,-0.145968,0.998479
1,102,0.0117188,0.800781,1.00017,-0.00167558,-0.00227508,0,0.100026,0.702335,0.708956,0,0,-0.196306,0.997945
2,102,0.0195312,0.800781,1.00021,-0.00225958,-0.00309593,0,0.10003,0.700648,0.709647,0,0,-0.263952,0.99725
3,102,0.0273438,0.800781,1.00025,-0.00304058,-0.00419718,0,0.100033,0.698414,0.710593,0,0,-0.354224,0.996355
4,102,0.0351562,0.800781,1.00031,-0.00408876,-0.00565564,0,0.100035,0.695463,0.711892,0,0,-0.474264,0.995218
5,102,0.0429688,0.800781,1.00037,-0.00550205,-0.00763343,0,0.100032,0.691516,0.713665,0,0,-0.634708,0.993736
6,102,0.0507812,0.800781,1.00033,-0.00732248,-0.0105172,0,0.100002,0.686023,0.715958,0,0,-0.851064,0.991576
7,102,0.0585938,0.800781,0.999667,-0.00972841,-0.0152485,0,0.0998428,0.678873,0.718694,0,0,-1.12831,0.98863
8,102,0.0664062,0.800781,0.99889,-0.0113721,-0.0189982,0,0.0996591,0.67067,0.72257,0,0,-1.38211,0.985853
9,102,0.0742188,0.800781,1.0011,-0.0137576,-0.011473,0,0.100079,0.691118,0.729409,0,0,-0.967432,1.00483
10,102,0.0820312,0.800781,1.08119,-0.0571525,0.116998,0,0.118154,0.836959,0.788738,0,0,1.43201,1.15005
11,102,0.0898438,0.800781,1.41449,-0.270665,0.367136,0,0.219505,1.03471,0.989128,0,0,3.74562,1.43143
12,102,0.0976562,0.800781,1.6712,-0.468668,0.461046,0,0.307061,1.1178,1.19447,0,0,2.68601,1.63592
13,102,0.105469,0.800781,1.67902,-0.501796,0.451807,0,0.312972,1.1164,1.25509,0,0,0.720574,1.67976
14,102,0.113281,0.800781,1.62431,-0.48024,0.41871,0,0.300651,1.09066,1.22991,0,0,-0.201576,1.64385
15,102,0.121094,0.800781,1.56708,-0.442634,0.394018,0,0.286975,1.07134,1.18758,0,0,-0.249451,1.59941
16,102,0.128906,0.800781,1.53576,-0.418188,0.383212,0,0.281046,1.06407,1.15662,0,0,-0.0144638,1.57163
17,102,0.136719,0.800781,1.51584,-0.40385,0.374964,0,0.278659,1.05903,1.1382,0,0,0.0994306,1.55469
18,102,0.144531,0.800781,1.4928,-0.389832,0.363268,0,0.275385,1.05072,1.12136,0,0,0.0703737,1.53671
19,102,0.152344,0.800781,1.46463,-0.372601,0.348682,0,0.270561,1.03966,1.10134,0,0,0.0133045,1.51454
20,102,0.160156,0.800781,1.435,-0.353551,0.333558,0,0.265283,1.02798,1.07929,0,0,-0.0105376,1.49051
21,102,0.167969,0.800781,1.40657,-0.334684,0.31908,0,0.260362,1.0168,1.05741,0,0,-0.00569436,1.46697
22,102,0.175781,0.800781,1.3797,-0.316732,0.305233,0,0.255928,1.00608,1.03666,0,0,0.00549903,1.44459
23,102,0.183594,0.800781,1.35382,-0.299487,0.291645,0,0.251815,0.995423,1.01693,0,0,0.0110241,1.42303
24,102,0.191406,0.800781,1.32848,-0.282576,0.278064,0,0.247876,0.984592,0.997843,0,0,0.0103023,1.40182
25,102,0.199219,0.800781,1.30353,-0.265823,0.26442,0,0.244051,0.973538,0.979199,0,0,0.00682789,1.3808
26,102,0.207031,0.800781,1.27901,-0.249243,0.250748,0,0.240331,0.962323,0.960967,0,0,0.00330776,1.35997
27,102,0.214844,0.800781,1.25502,-0.232909,0.237107,0,0.236731,0.951026,0.943186,0,0,0.000626085,1.33942
28,102,0.222656,0.800781,1.23162,-0.216861,0.22355,0,0.233266,0.939704,0.925897,0,0,-0.00143071,1.31922
29,102,0.230469,0.800781,1.20882,-0.201096,0.210117,0,0.229944,0.928389,0.909116,0,0,-0.00334704,1.29938
30,102,0.238281,0.800781,1.18661,-0.185588,0.196836,0,0.226767,0.9171,0.892837,0,0,-0.00546939,1.27993
31,102,0.246094,0.800781,1.16493,-0.170326,0.183723,0,0.223728,0.905848,0.877051,0,0,-0.00797174,1.26086
32,102,0.253906,0.800781,1.1437,-0.15531,0.170786,0,0.220808,0.894643,0.86176,0,0,-0.0109542,1.24218
33,102,0.261719,0.800781,1.12279,-0.140553,0.158047,0,0.217979,0.883499,0.84699,0,0,-0.0145282,1.22391
34,102,0.269531,0.800781,1.10207,-0.126072,0.145536,0,0.215207,0.872425,0.832787,0,0,-0.0188362,1.20609
35,102,0.277344,0.800781,1.08144,-0.111886,0.133291,0,0.212466,0.861422,0.81921,0,0,-0.0240371,1.18876
36,102,0.285156,0.800781,1.06095,-0.0980273,0.121339,0,0.20976,0.850489,0.806309,0,0,-0.0302869,1.17195
37,102,0.292969,0.800781,1.04072,-0.0845435,0.109689,0,0.207122,0.83962,0.794111,0,0,-0.0377222,1.15567
38,102,0.300781,0.800781,1.021,-0.0714874,0.0983333,0,0.204601,0.828814,0.782627,0,0,-0.0464461,1.13993
39,102,0.308594,0.800781,1.00199,-0.0588986,0.0872667,0,0.202242,0.818071,0.771857,0,0,-0.0565153,1.12472
40,102,0.316406,0.800781,0.983881,-0.0467828,0.0765121,0,0.200074,0.807396,0.761797,0,0,-0.0679232,1.11006
41,102,0.324219,0.800781,0.966766,-0.0351038,0.0661322,0,0.198122,0.796798,0.752438,0,0,-0.0805838,1.09592
42,102,0.332031,0.800781,0.950707,-0.0237897,0.0562282,0,0.196415,0.786286,0.74376,0,0,-0.0943431,1.08232
43,102,0.339844,0.800781,0.935762,-0.0127428,0.0469313,0,0.194995,0.775882,0.735727,0,0,-0.109057,1.06925
44,102,0.347656,0.800781,0.922011,-0.00184972,0.0383864,0,0.193904,0.765605,0.7283,0,0,-0.124759,1.05668
45,102,0.355469,0.800781,0.909533,0.00900206,0.0307184,0,0.193169,0.755476,0.721442,0,0,-0.141854,1.04462
46,102,0.363281,0.800781,0.898393,0.0199056,0.0239747,0,0.192782,0.745495,0.715121,0,0,-0.16113,1.03303
47,102,0.371094,0.800781,0.888568,0.030955,0.0180881,0,0.192674,0.735649,0.709298,0,0,-0.183228,1.0219
48,102,0.378906,0.800781,0.879937,0.0422217,0.0129077,0,0.192731,0.725911,0.70398,0,0,-0.207703,1.0112
49,102,0.386719,0.800781,0.872289,0.053636,0.0081816,0,0.192823,0.716283,0.699205,0,0,-0.232028,1.00097
50,102,0.394531,0.800781,0.865447,0.0650736,0.00378243,0,0.192868,0.706901,0.694984,0,0,-0.248348,0.991318
51,102,0.402344,0.800781,0.859556,0.0762811,-0.000142079,0,0.19294,0.698185,0.691382,0,0,-0.252682,0.982584
52,102,0.410156,0.800781,0.855155,0.0867015,-0.00282876,0,0.193338,0.690752,0.688351,0,0,-0.237208,0.975174
53,102,0.417969,0.800781,0.852223,0.0960123,-0.00350073,0,0.194353,0.685471,0.686019,0,0,-0.198633,0.96979
54,102,0.425781,0.800781,0.85166,0.103073,-0.000296637,0,0.19661,0.683164,0.684362,0,0,-0.145607,0.966987
55,102,0.433594,0.800781,0.85385,0.106366,0.00593864,0,0.2003,0.683872,0.68351,0,0,-0.074965,0.966885
56,102,0.441406,0.800781,0.857363,0.108596,0.013093,0,0.204473,0.68707,0.683818,0,0,-0.00760278,0.969367
57,102,0.449219,0.800781,0.863467,0.109206,0.0217711,0,0.208884,0.69354,0.684971,0,0,0.0975763,0.974773
58,102,0.457031,0.800781,0.875469,0.1036,0.0355906,0,0.214404,0.706217,0.686836,0,0,0.226326,0.985132
59,102,0.464844,0.800781,0.894061,0.0896118,0.053956,0,0.221947,0.72635,0.689937,0,0,0.319027,1.0018
60,102,0.472656,0.800781,0.916034,0.0697216,0.0728394,0,0.229401,0.751947,0.694872,0,0,0.35671,1.02385
61,102,0.480469,0.800781,0.935833,0.0464836,0.0901773,0,0.236729,0.77943,0.701177,0,0,0.36093,1.04841
62,102,0.488281,0.800781,0.951425,0.0237877,0.105033,0,0.244028,0.805675,0.706504,0,0,0.332046,1.07157
63,102,0.496094,0.800781,0.964998,0.00342751,0.118669,0,0.251994,0.828538,0.709073,0,0,0.285899,1.09053
64,102,0.503906,0.800781,0.976634,-0.0158581,0.129632,0,0.26048,0.846961,0.709032,0,0,0.238555,1.10457
65,102,0.511719,0.800781,0.984606,-0.0337914,0.137576,0,0.268179,0.859298,0.706285,0,0,0.197824,1.11231
66,102,0.519531,0.800781,1.00097,-0.0482204,0.140781,0,0.279502,0.872407,0.700022,0,0,0.150938,1.11854
67,102,0.527344,0.800781,1.0579,-0.0434035,0.163779,0,0.310666,0.86271,0.692468,0,0,0.104404,1.10625
68,102,0.535156,0.800781,1.12343,-0.022947,0.204238,0,0.360669,0.836931,0.672201,0,0,0.0346573,1.07346
69,102,0.542969,0.800781,1.18039,0.0469607,0.27026,0,0.422099,0.789002,0.640276,0,0,-0.0751981,1.01611
70,102,0.550781,0.800781,1.2391,0.145138,0.349134,0,0.493605,0.729977,0.595745,0,0,-0.130356,0.94222
71,102,0.558594,0.800781,1.2887,0.245996,0.431053,0,0.562341,0.672628,0.54464,0,0,-0.154751,0.865483
72,102,0.566406,0.800781,1.3242,0.336256,0.50236,0,0.620452,0.620756,0.497243,0,0,-0.150615,0.795354
73,102,0.574219,0.800781,1.34103,0.411566,0.555675,0,0.665506,0.575816,0.457274,0,0,-0.145894,0.735298
74,102,0.582031,0.800781,1.34935,0.470795,0.58922,0,0.696301,0.538943,0.427016,0,0,-0.144105,0.687606
75,102,0.589844,0.800781,1.34998,0.514242,0.602652,0,0.713975,0.509472,0.4095,0,0,-0.154503,0.653646
76,102,0.597656,0.800781,1.34479,0.541184,0.601319,0,0.717339,0.485895,0.40244,0,0,-0.147385,0.630914
77,102,0.605469,0.800781,1.32737,0.556915,0.583506,0,0.710793,0.466396,0.403982,0,0,-0.134765,0.617031
78,102,0.613281,0.800781,1.31036,0.555875,0.55291,0,0.687575,0.452734,0.411677,0,0,-0.125407,0.61192
79,102,0.621094,0.800781,1.29544,0.546007,0.516201,0,0.658023,0.443655,0.422194,0,0,-0.108914,0.612435
80,102,0.628906,0.800781,1.27497,0.532271,0.481081,0,0.626818,0.437736,0.43207,0,0,-0.0881095,0.615059
81,102,0.636719,0.800781,1.25745,0.520156,0.455458,0,0.601427,0.433655,0.439954,0,0,-0.0542683,0.617751
82,102,0.644531,0.800781,1.25365,0.510387,0.442288,0,0.590971,0.433126,0.444233,0,0,-0.0131178,0.620436
83,102,0.652344,0.800781,1.25741,0.502999,0.436847,0,0.588221,0.434265,0.447675,0,0,0.0118486,0.623697
84,102,0.660156,0.800781,1.26608,0.497858,0.435218,0,0.587877,0.436028,0.450551,0,0,0.0167314,0.62699
85,102,0.667969,0.800781,1.28285,0.494478,0.437993,0,0.591781,0.438519,0.452619,0,0,0.0207763,0.630209
86,102,0.675781,0.800781,1.31032,0.493161,0.444306,0,0.600022,0.441633,0.453961,0,0,0.0217603,0.633341
87,102,0.683594,0.800781,1.3472,0.493604,0.452374,0,0.610857,0.44493,0.454927,0,0,0.0214991,0.636334
88,102,0.691406,0.800781,1.3904,0.495283,0.461094,0,0.623054,0.448041,0.45586,0,0,0.0210715,0.639179
89,102,0.699219,0.800781,1.43646,0.498109,0.469865,0,0.635895,0.450871,0.456888,0,0,0.0210297,0.641896
90,102,0.707031,0.800781,1.48306,0.502002,0.479073,0,0.649279,0.453596,0.45788,0,0,0.0215073,0.644517
91,102,0.714844,0.800781,1.52988,0.507038,0.489346,0,0.663644,0.456513,0.458601,0,0,0.023075,0.647085
92,102,0.722656,0.800781,1.57812,0.513261,0.500982,0,0.679512,0.459845,0.458942,0,0,0.0261237,0.649681
93,102,0.730469,0.800781,1.6295,0.520466,0.513689,0,0.69715,0.463805,0.45901,0,0,0.0300643,0.652538
94,102,0.738281,0.800781,1.68574,0.528367,0.526752,0,0.716453,0.468377,0.459346,0,0,0.0339234,0.656031
95,102,0.746094,0.800781,1.74837,0.53645,0.539398,0,0.737228,0.473643,0.460311,0,0,0.0374765,0.660472
96,102,0.753906,0.800781,1.81878,0.544216,0.55121,0,0.75927,0.47966,0.46225,0,0,0.0443018,0.666145
97,102,0.761719,0.800781,1.89909,0.551629,0.562226,0,0.78313,0.486554,0.46506,0,0,0.0572363,0.673064
98,102,0.769531,0.800781,1.99119,0.558901,0.573436,0,0.809432,0.494045,0.468162,0,0,0.0769709,0.68063
99,102,0.777344,0.800781,2.09669,0.566417,0.584609,0,0.839295,0.502117,0.47101,0,0,0.0986193,0.688456
100,102,0.785156,0.800781,2.21369,0.575285,0.595441,0,0.871283,0.508225,0.476457,0,0,0.125948,0.696638
101,102,0.792969,0.800781,2.34477,0.587918,0.602287,0,0.909839,0.512838,0.488446,0,0,0.160734,0.708225
102,102,0.800781,0.800781,2.47765,0.60506,0.60506,0,0.945,0.513627,0.513627,0,0,0.201963,0.726378
103,102,0.808594,0.800781,2.55749,0.615057,0.586224,0,0.953797,0.50262,0.559286,0,0,0.307752,0.751949
104,102,0.816406,0.800781,2.49872,0.623677,0.49863,0,0.863957,0.458722,0.67378,0,0,0.503259,0.81511
105,102,0.824219,0.800781,1.8547,0.509302,0.208146,0,0.459099,0.441925,0.822407,0,0,0.500942,0.933622
106,102,0.832031,0.800781,1.10862,0.174903,-0.0483534,0,0.133688,0.584744,0.798674,0,0,0.21186,0.989851
107,102,0.839844,0.800781,0.978503,0.00946993,-0.0328486,0,0.0969275,0.698521,0.732781,0,0,-0.173109,1.01237
108,102,0.847656,0.800781,0.992699,-0.00748934,-0.00753803,0,0.0987564,0.718777,0.716414,0,0,-0.376265,1.01484
109,102,0.855469,0.800781,0.994106,-0.00728991,-0.00476978,0,0.0989976,0.717268,0.713012,0,0,-0.383061,1.01136
110,102,0.863281,0.800781,0.995102,-0.0054863,-0.0039985,0,0.099172,0.71494,0.711794,0,0,-0.318862,1.00886
111,102,0.871094,0.800781,0.996352,-0.00374477,-0.00352834,0,0.0993848,0.712959,0.711151,0,0,-0.254516,1.007
112,102,0.878906,0.800781,0.997249,-0.00269378,-0.00296573,0,0.099537,0.711609,0.710413,0,0,-0.202227,1.00552
113,102,0.886719,0.800781,0.99791,-0.00206795,-0.00230608,0,0.099649,0.71068,0.709626,0,0,-0.160366,1.00431
114,102,0.894531,0.800781,0.998423,-0.0016242,-0.00173151,0,0.0997356,0.709946,0.708957,0,0,-0.126611,1.00332
115,102,0.902344,0.800781,0.998822,-0.00125592,-0.00130317,0,0.0998027,0.709319,0.708461,0,0,-0.0995466,1.00252
116,102,0.910156,0.800781,0.999132,-0.000952367,-0.000994867,0,0.0998547,0.708787,0.708108,0,0,-0.0782175,1.0019
117,102,0.917969,0.800781,0.999368,-0.000719219,-0.00076785,0,0.0998944,0.708347,0.70785,0,0,-0.0618367,1.0014
118,102,0.925781,0.800781,0.999547,-0.0005504,-0.000600296,0,0.0999244,0.707984,0.707663,0,0,-0.0497147,1.00101
119,102,0.933594,0.800781,0.999683,-0.000433536,-0.000481933,0,0.099947,0.707676,0.707531,0,0,-0.0412993,1.0007
120,102,0.941406,0.800781,0.999782,-0.000359267,-0.00040948,0,0.0999636,0.707405,0.70745,0,0,-0.0362183,1.00045
121,102,0.949219,0.800781,0.999866,-0.000329375,-0.000372848,0,0.0999775,0.707147,0.707404,0,0,-0.0342941,1.00024
122,102,0.957031,0.800781,0.999909,-0.000313535,-0.00039147,0,0.0999847,0.706882,0.707403,0,0,-0.0355572,1.00005
123,102,0.964844,0.800781,0.999959,-0.000345155,-0.000438002,0,0.099993,0.706592,0.707439,0,0,-0.0402237,0.999871
124,102,0.972656,0.800781,1,-0.00041431,-0.000533257,0,0.0999998,0.706249,0.707514,0,0,-0.0488801,0.999682
125,102,0.980469,0.800781,1.00003,-0.000525101,-0.000686653,0,0.100005,0.705823,0.707637,0,0,-0.0622976,0.999468
126,102,0.988281,0.800781,1.00007,-0.000689475,-0.000911877,0,0.10001,0.705275,0.707822,0,0,-0.0817046,0.999212
127,102,0.996094,0.800781,1.0001,-0.000921286,-0.00123024,0,0.100016,0.704556,0.708085,0,0,-0.108814,0.998891
0,103,0.00390625,0.808594,1.00009,-0.00103577,-0.0014088,0,0.100014,0.704175,0.708277,0,0,-0.124064,0.998759
1,103,0.0117188,0.808594,1.00011,-0.0013951,-0.00191275,0,0.100017,0.70312,0.708712,0,0,-0.166452,0.998323
2,103,0.0195312,0.808594,1.00014,-0.0018781,-0.00259741,0,0.100019,0.701717,0.709305,0,0,-0.223373,0.997758
3,103,0.0273438,0.808594,1.00015,-0.00252256,-0.00351967,0,0.10002,0.699858,0.710113,0,0,-0.299297,0.997027
4,103,0.0351562,0.808594,1.00017,-0.00338026,-0.00474493,0,0.100018,0.697411,0.711214,0,0,-0.399983,0.996096
5,103,0.0429688,0.808594,1.0002,-0.00453037,-0.00636309,0,0.100014,0.694188,0.71272,0,0,-0.533354,0.994921
6,103,0.0507812,0.808594,1.00019,-0.00605702,-0.00859545,0,0.0999955,0.689839,0.714746,0,0,-0.711739,0.993348
7,103,0.0585938,0.808594,0.999983,-0.00798345,-0.0119198,0,0.0999311,0.68382,0.717285,0,0,-0.950791,0.991013
8,103,0.0664062,0.808594,0.99886,-0.0103677,-0.0172007,0,0.0996855,0.676281,0.720425,0,0,-1.23948,0.988114
9,103,0.0742188,0.808594,0.998595,-0.0120598,-0.0193629,0,0.0995981,0.669856,0.724867,0,0,-1.4038,0.986985
10,103,0.0820312,0.808594,1.00679,-0.0152535,0.00650856,0,0.101222,0.718622,0.736297,0,0,-0.470398,1.02886
