i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
23,101,0.183594,0.792969,0.199738,0.990778,0.72725,0,0.112066,0.267767,0.302224,0,0,0.00175252,0.40378
24,101,0.191406,0.792969,0.200079,1.00769,0.737346,0,0.112406,0.268514,0.298122,0,0,0.00298366,0.401219
25,101,0.199219,0.792969,0.20086,1.02403,0.745684,0,0.113162,0.269272,0.292399,0,0,0.00469214,0.397498
26,101,0.207031,0.792969,0.202057,1.03942,0.752351,0,0.114312,0.270027,0.285053,0,0,0.00570592,0.392645
27,101,0.214844,0.792969,0.203683,1.05337,0.757377,0,0.115872,0.270781,0.275998,0,0,0.00653118,0.386648
28,101,0.222656,0.792969,0.205748,1.06544,0.760791,0,0.117858,0.271522,0.265104,0,0,0.00873167,0.379479
29,101,0.230469,0.792969,0.208226,1.07509,0.762727,0,0.12025,0.272237,0.252146,0,0,0.0118291,0.371067
30,101,0.238281,0.792969,0.211166,1.08227,0.76293,0,0.123107,0.272897,0.237041,0,0,0.0116742,0.361471
31,101,0.246094,0.792969,0.214506,1.08639,0.761578,0,0.126392,0.273543,0.219573,0,0,0.0192505,0.350767
32,101,0.253906,0.792969,0.21794,1.08609,0.758928,0,0.129796,0.2741,0.199578,0,0,0.0184949,0.33906
33,101,0.261719,0.792969,0.221717,1.0828,0.755199,0,0.13358,0.274565,0.176984,0,0,0.0249986,0.326664
34,101,0.269531,0.792969,0.225554,1.07545,0.750478,0,0.137453,0.274951,0.151589,0,0,0.0285752,0.31397
35,101,0.277344,0.792969,0.229241,1.06419,0.745118,0,0.141212,0.275254,0.123397,0,0,0.0349797,0.301648
36,101,0.285156,0.792969,0.232515,1.04928,0.739609,0,0.144587,0.275414,0.0926259,0,0,0.0339872,0.290573
37,101,0.292969,0.792969,0.23514,1.03126,0.734661,0,0.147309,0.275418,0.059719,0,0,0.035574,0.281818
38,101,0.300781,0.792969,0.237044,1.01177,0.730532,0,0.149285,0.275277,0.0252326,0,0,0.0444704,0.276431
39,101,0.308594,0.792969,0.237563,0.989795,0.72753,0,0.149823,0.275085,-0.0100576,0,0,0.0663402,0.275268
40,101,0.316406,0.792969,0.237057,0.968334,0.72581,0,0.149277,0.274901,-0.0452648,0,0,0.0804856,0.278603
41,101,0.324219,0.792969,0.235578,0.947954,0.724925,0,0.147678,0.274569,-0.0794445,0,0,0.0645633,0.285831
42,101,0.332031,0.792969,0.233206,0.929298,0.725007,0,0.145157,0.274075,-0.11181,0,0,0.0480083,0.296005
43,101,0.339844,0.792969,0.23014,0.913274,0.72538,0,0.141949,0.273504,-0.141772,0,0,0.0374112,0.308064
44,101,0.347656,0.792969,0.226644,0.900684,0.72576,0,0.138342,0.272917,-0.169025,0,0,0.0300639,0.321019
45,101,0.355469,0.792969,0.222921,0.891735,0.725723,0,0.134552,0.272368,-0.193413,0,0,0.0230994,0.334056
46,101,0.363281,0.792969,0.21908,0.886104,0.724813,0,0.130693,0.271875,-0.214793,0,0,0.0154774,0.346485
47,101,0.371094,0.792969,0.215687,0.885284,0.722796,0,0.127325,0.271477,-0.233604,0,0,0.0117678,0.358148
48,101,0.378906,0.792969,0.212397,0.887305,0.71972,0,0.124098,0.271193,-0.249709,0,0,0.00812564,0.368647
49,101,0.386719,0.792969,0.209427,0.89252,0.715232,0,0.121214,0.271043,-0.263486,0,0,0.00507854,0.378007
50,101,0.394531,0.792969,0.206844,0.900576,0.709475,0,0.11873,0.271036,-0.27509,0,0,0.00174019,0.38618
51,101,0.402344,0.792969,0.204684,0.911017,0.702415,0,0.116668,0.271142,-0.284635,0,0,-0.00116338,0.39311
52,101,0.410156,0.792969,0.202973,0.923448,0.694037,0,0.115045,0.271395,-0.292296,0,0,-0.00375155,0.398864
53,101,0.417969,0.792969,0.201687,0.93742,0.684484,0,0.113831,0.271794,-0.298262,0,0,-0.00513837,0.403525
54,101,0.425781,0.792969,0.200751,0.952188,0.673808,0,0.112949,0.272311,-0.302659,0,0,-0.00371142,0.407131
55,101,0.433594,0.792969,0.200377,0.968536,0.661916,0,0.112598,0.272945,-0.305529,0,0,-0.00629148,0.409691
56,101,0.441406,0.792969,0.200537,0.985029,0.647727,0,0.112746,0.27374,-0.306561,0,0,-0.0140556,0.410991
57,101,0.449219,0.792969,0.20104,1.00125,0.632275,0,0.113214,0.27465,-0.306145,0,0,-0.00761423,0.411287
58,101,0.457031,0.792969,0.20202,1.01703,0.616268,0,0.114131,0.275647,-0.304403,0,0,-0.0114065,0.410661
59,101,0.464844,0.792969,0.203468,1.03174,0.599059,0,0.115492,0.276672,-0.301097,0,0,-0.0196815,0.408909
60,101,0.472656,0.792969,0.205372,1.045,0.580484,0,0.117293,0.277702,-0.296183,0,0,-0.0256421,0.406008
61,101,0.480469,0.792969,0.207748,1.05643,0.560406,0,0.119559,0.278731,-0.289527,0,0,-0.0253378,0.401892
62,101,0.488281,0.792969,0.210593,1.0657,0.53852,0,0.122296,0.279779,-0.280945,0,0,-0.0177971,0.396493
63,101,0.496094,0.792969,0.213947,1.07272,0.514808,0,0.125557,0.280845,-0.270378,0,0,-0.0148499,0.389844
64,101,0.503906,0.792969,0.21772,1.07683,0.489631,0,0.129271,0.281924,-0.257799,0,0,-0.00406415,0.382023
65,101,0.511719,0.792969,0.221637,1.07672,0.461851,0,0.133167,0.282805,-0.242756,0,0,-0.0116512,0.372705
66,101,0.519531,0.792969,0.22601,1.07374,0.43151,0,0.137573,0.283468,-0.225284,0,0,-0.0116949,0.362087
67,101,0.527344,0.792969,0.230529,1.06669,0.39843,0,0.142186,0.283747,-0.205055,0,0,-0.0140284,0.350086
68,101,0.535156,0.792969,0.234982,1.05549,0.362206,0,0.146795,0.283634,-0.182124,0,0,-0.011001,0.337071
69,101,0.542969,0.792969,0.23918,1.04046,0.322395,0,0.151189,0.283099,-0.156532,0,0,0.000164091,0.323492
70,101,0.550781,0.792969,0.242817,1.0219,0.278444,0,0.15503,0.281836,-0.128426,0,0,-0.00678111,0.309717
71,101,0.558594,0.792969,0.245668,1.00017,0.230321,0,0.158066,0.279836,-0.0982241,0,0,-0.00680412,0.296574
72,101,0.566406,0.792969,0.247715,0.976635,0.178096,0,0.160263,0.277113,-0.0665846,0,0,0.00147754,0.285
73,101,0.574219,0.792969,0.248338,0.950627,0.121954,0,0.160927,0.273612,-0.0343208,0,0,0.000318635,0.275756
74,101,0.582031,0.792969,0.247925,0.924867,0.0622474,0,0.16047,0.269367,-0.00227,0,0,-0.00675307,0.269377
75,101,0.589844,0.792969,0.246578,0.900263,-0.000130528,0,0.159,0.264467,0.0286681,0,0,-0.0128887,0.266016
76,101,0.597656,0.792969,0.244369,0.877295,-0.0642488,0,0.156618,0.259045,0.0577616,0,0,-0.0206585,0.265406
77,101,0.605469,0.792969,0.241534,0.856803,-0.129225,0,0.153593,0.253245,0.0844601,0,0,-0.0285316,0.266958
78,101,0.613281,0.792969,0.238328,0.839293,-0.194245,0,0.150212,0.247222,0.108439,0,0,-0.0326064,0.269959
79,101,0.621094,0.792969,0.23498,0.825078,-0.258669,0,0.146724,0.241121,0.129567,0,0,-0.0298797,0.273728
80,101,0.628906,0.792969,0.231663,0.814245,-0.321936,0,0.143308,0.235063,0.147856,0,0,-0.0167765,0.277698
81,101,0.636719,0.792969,0.228477,0.806516,-0.383574,0,0.14006,0.229157,0.163327,0,0,0.0102316,0.281405
82,101,0.644531,0.792969,0.225543,0.801788,-0.443398,0,0.137099,0.223484,0.176057,0,0,0.0481377,0.284501
83,101,0.652344,0.792969,0.223142,0.80057,-0.501537,0,0.134699,0.21813,0.186406,0,0,0.0988997,0.286928
84,101,0.660156,0.792969,0.220984,0.801369,-0.557873,0,0.132559,0.213163,0.194376,0,0,0.161425,0.28848
85,101,0.667969,0.792969,0.219126,0.804108,-0.612474,0,0.130721,0.20858,0.200241,0,0,0.215416,0.28914
86,101,0.675781,0.792969,0.217736,0.808975,-0.664956,0,0.129341,0.204512,0.203749,0,0,0.224676,0.288685
87,101,0.683594,0.792969,0.216818,0.814137,-0.713414,0,0.128427,0.20122,0.203932,0,0,0.132278,0.286492
88,101,0.691406,0.792969,0.216157,0.820547,-0.76056,0,0.127774,0.198609,0.202485,0,0,0.0470198,0.283629
89,101,0.699219,0.792969,0.21608,0.828424,-0.805322,0,0.127695,0.197106,0.197749,0,0,-0.270074,0.279205
90,101,0.707031,0.792969,0.216312,0.836257,-0.84657,0,0.127917,0.197017,0.189339,0,0,-0.953285,0.273249
91,101,0.714844,0.792969,0.217005,0.844742,-0.884973,0,0.12856,0.199321,0.175959,0,0,-2.07811,0.265877
92,101,0.722656,0.792969,0.218161,0.854026,-0.919326,0,0.129564,0.204257,0.155715,0,0,-4.20497,0.256843
93,101,0.730469,0.792969,0.219707,0.865895,-0.949703,0,0.13058,0.213357,0.126133,0,0,-7.88358,0.247853
94,101,0.738281,0.792969,0.221618,0.881426,-0.978569,0,0.130983,0.227693,0.0843669,0,0,-13.7315,0.24282
95,101,0.746094,0.792969,0.223726,0.901376,-1.01017,0,0.129313,0.248287,0.0279601,0,0,-22.4883,0.249856
96,101,0.753906,0.792969,0.225792,0.92926,-1.05135,0,0.123865,0.27546,-0.0443359,0,0,-34.5374,0.279005
97,101,0.761719,0.792969,0.227523,0.965391,-1.11029,0,0.111941,0.308823,-0.132386,0,0,-49.9121,0.336002
98,101,0.769531,0.792969,0.228405,1.01016,-1.19217,0,0.0910679,0.346249,-0.232685,0,0,-67.9609,0.41717
99,101,0.777344,0.792969,0.227742,1.06035,-1.29774,0,0.0617103,0.383762,-0.338036,0,0,-87.0784,0.511412
100,101,0.785156,0.792969,0.226492,1.10768,-1.40944,0,0.0292247,0.416498,-0.434325,0,0,-104.448,0.601755
101,101,0.792969,0.792969,0.2245,1.13656,-1.48521,0,0.00552679,0.43528,-0.497226,0,0,-115.116,0.660835
102,101,0.800781,0.792969,0.222297,1.14051,-1.50034,0,-0.000651035,0.438708,-0.520765,0,0,-116.741,0.680927
103,101,0.808594,0.792969,0.222557,1.09586,-1.42026,0,0.0234434,0.416141,-0.475741,0,0,-104.857,0.632062
104,101,0.816406,0.792969,0.222189,1.01262,-1.27988,0,0.0639704,0.372523,-0.381394,0,0,-80.0232,0.533137
105,101,0.824219,0.792969,0.220694,0.924343,-1.15979,0,0.0979327,0.323858,-0.277582,0,0,-49.7874,0.426539
106,101,0.832031,0.792969,0.216071,0.861275,-1.10402,0,0.111895,0.288151,-0.206995,0,0,-25.8978,0.354793
107,101,0.839844,0.792969,0.21068,0.841799,-1.08324,0,0.112468,0.276967,-0.19184,0,0,-15.1126,0.336917
108,101,0.847656,0.792969,0.204777,0.855616,-1.09055,0,0.104116,0.285862,-0.216909,0,0,-17.3361,0.358841
109,101,0.855469,0.792969,0.200879,0.886735,-1.09065,0,0.0941346,0.303438,-0.256528,0,0,-24.8705,0.397343
110,101,0.863281,0.792969,0.199102,0.915035,-1.06678,0,0.0878118,0.317505,-0.28292,0,0,-30.7462,0.425268
111,101,0.871094,0.792969,0.198666,0.926742,-1.0226,0,0.0883663,0.320898,-0.283038,0,0,-31.6986,0.427886
112,101,0.878906,0.792969,0.198527,0.923359,-0.962179,0,0.0925585,0.315304,-0.268542,0,0,-27.9308,0.414163
113,101,0.886719,0.792969,0.197917,0.913042,-0.901386,0,0.0977016,0.304649,-0.246615,0,0,-21.7268,0.391956
114,101,0.894531,0.792969,0.197339,0.904049,-0.844319,0,0.101823,0.293247,-0.225812,0,0,-15.216,0.370115
115,101,0.902344,0.792969,0.196823,0.89968,-0.791026,0,0.104858,0.28328,-0.208603,0,0,-9.56682,0.351799
116,101,0.910156,0.792969,0.196272,0.900917,-0.741799,0,0.106561,0.276765,-0.196706,0,0,-5.34951,0.339547
117,101,0.917969,0.792969,0.195884,0.907396,-0.695297,0,0.107464,0.273806,-0.189068,0,0,-2.68204,0.332741
118,101,0.925781,0.792969,0.195926,0.918481,-0.648146,0,0.108067,0.272475,-0.183602,0,0,-1.36616,0.328561
119,101,0.933594,0.792969,0.196363,0.932327,-0.599058,0,0.108886,0.271602,-0.178303,0,0,-0.627859,0.3249
120,101,0.941406,0.792969,0.197332,0.947032,-0.549017,0,0.109944,0.271562,-0.172424,0,0,-0.141368,0.321676
121,101,0.949219,0.792969,0.198704,0.961347,-0.49771,0,0.111242,0.271919,-0.1655,0,0,0.0615819,0.318324
122,101,0.957031,0.792969,0.200477,0.974285,-0.444656,0,0.112892,0.272239,-0.157214,0,0,0.107089,0.314373
123,101,0.964844,0.792969,0.20261,0.985526,-0.39003,0,0.114877,0.272438,-0.147314,0,0,0.114456,0.309716
124,101,0.972656,0.792969,0.205066,0.994645,-0.334059,0,0.117163,0.272544,-0.135627,0,0,0.106912,0.304425
125,101,0.980469,0.792969,0.207863,1.00125,-0.276792,0,0.119793,0.2725,-0.121986,0,0,0.0877654,0.298558
126,101,0.988281,0.792969,0.211062,1.00545,-0.218188,0,0.122847,0.272219,-0.106338,0,0,0.0522642,0.292252
127,101,0.996094,0.792969,0.214266,1.00547,-0.158329,0,0.125948,0.271735,-0.0884659,0,0,0.0287057,0.285773
0,102,0.00390625,0.800781,0.217748,0.987865,-0.0893787,0,0.129371,0.268085,-0.0676463,0,0,0.0177653,0.276488
1,102,0.0117188,0.800781,0.221219,0.982299,-0.0286529,0,0.132805,0.267246,-0.0453379,0,0,0.0136647,0.271064
2,102,0.0195312,0.800781,0.224515,0.97372,0.0319168,0,0.136101,0.266274,-0.0209809,0,0,0.00782484,0.267099
3,102,0.0273438,0.800781,0.22745,0.962511,0.0917119,0,0.139064,0.265186,0.00519802,0,0,0.00228796,0.265237
4,102,0.0351562,0.800781,0.229793,0.949168,0.150136,0,0.141448,0.264029,0.0328088,0,0,-0.00100209,0.26606
5,102,0.0429688,0.800781,0.231482,0.935005,0.206456,0,0.143165,0.262876,0.0612921,0,0,-0.00351507,0.269927
6,102,0.0507812,0.800781,0.232236,0.919989,0.260021,0,0.143924,0.261756,0.0900722,0,0,-0.00917969,0.27682
7,102,0.0585938,0.800781,0.231963,0.905105,0.310179,0,0.143634,0.260715,0.118334,0,0,-0.0151554,0.286313
8,102,0.0664062,0.800781,0.230894,0.891843,0.356882,0,0.142518,0.259783,0.145516,0,0,-0.0195072,0.297762
9,102,0.0742188,0.800781,0.229037,0.880455,0.399989,0,0.140601,0.258999,0.171059,0,0,-0.022159,0.310389
10,102,0.0820312,0.800781,0.226561,0.871529,0.439573,0,0.138066,0.258377,0.194543,0,0,-0.022785,0.323428
11,102,0.0898438,0.800781,0.22365,0.865392,0.475861,0,0.135112,0.257926,0.21568,0,0,-0.024761,0.33622
12,102,0.0976562,0.800781,0.220418,0.861758,0.508963,0,0.131877,0.25766,0.234288,0,0,-0.0212782,0.348252
13,102,0.105469,0.800781,0.217274,0.862031,0.539611,0,0.128755,0.257536,0.250667,0,0,-0.0210405,0.359387
14,102,0.113281,0.800781,0.214087,0.864748,0.567473,0,0.125635,0.25758,0.264434,0,0,-0.0175934,0.369152
15,102,0.121094,0.800781,0.211099,0.870465,0.593198,0,0.122735,0.25776,0.276,0,0,-0.014855,0.377646
16,102,0.128906,0.800781,0.208364,0.878777,0.61689,0,0.120108,0.258054,0.285455,0,0,-0.0130508,0.384807
17,102,0.136719,0.800781,0.205917,0.889446,0.638709,0,0.117779,0.258454,0.292947,0,0,-0.0107815,0.390661
18,102,0.144531,0.800781,0.203829,0.902194,0.658751,0,0.115809,0.258949,0.298522,0,0,-0.00864224,0.395183
19,102,0.152344,0.800781,0.202115,0.916471,0.676921,0,0.11421,0.259527,0.302286,0,0,-0.0060086,0.398411
20,102,0.160156,0.800781,0.200803,0.932502,0.692492,0,0.112991,0.26016,0.304676,0,0,-0.00669173,0.400638
21,102,0.167969,0.800781,0.199943,0.948583,0.707568,0,0.112203,0.260864,0.304871,0,0,-0.00424943,0.401244
22,102,0.175781,0.800781,0.199307,0.965819,0.721079,0,0.111637,0.261622,0.30398,0,0,-0.000866163,0.401061
23,102,0.183594,0.800781,0.199304,0.983779,0.732969,0,0.111644,0.262439,0.301411,0,0,0.000473753,0.399653
24,102,0.191406,0.800781,0.199612,1.00103,0.743122,0,0.111953,0.263293,0.297282,0,0,0.00177142,0.397114
25,102,0.199219,0.800781,0.200363,1.01774,0.751523,0,0.112677,0.264178,0.291541,0,0,0.00352925,0.393429
26,102,0.207031,0.800781,0.201528,1.03349,0.758253,0,0.113795,0.265085,0.284185,0,0,0.00491982,0.388627
27,102,0.214844,0.800781,0.203114,1.04784,0.763329,0,0.115314,0.266012,0.275118,0,0,0.00609248,0.382691
28,102,0.222656,0.800781,0.205129,1.06034,0.766765,0,0.117249,0.266955,0.264218,0,0,0.00728173,0.375601
29,102,0.230469,0.800781,0.207556,1.07047,0.768682,0,0.119589,0.267898,0.251288,0,0,0.0109112,0.367308
30,102,0.238281,0.800781,0.210422,1.07806,0.768961,0,0.122369,0.268825,0.236196,0,0,0.0105741,0.357849
31,102,0.246094,0.800781,0.213737,1.08284,0.767598,0,0.125623,0.269756,0.218784,0,0,0.018211,0.347325
32,102,0.253906,0.800781,0.217091,1.08297,0.764867,0,0.128943,0.270643,0.198818,0,0,0.0162958,0.335822
33,102,0.261719,0.800781,0.220814,1.08029,0.761113,0,0.132662,0.271469,0.176326,0,0,0.0214913,0.323707
34,102,0.269531,0.800781,0.224603,1.07345,0.756324,0,0.13648,0.272246,0.151017,0,0,0.0262337,0.311326
35,102,0.277344,0.800781,0.228243,1.06272,0.750851,0,0.140185,0.272952,0.122923,0,0,0.0298499,0.299355
36,102,0.285156,0.800781,0.231497,1.04825,0.745216,0,0.143525,0.273582,0.0922703,0,0,0.0350257,0.288723
37,102,0.292969,0.800781,0.234106,1.03057,0.740083,0,0.146215,0.274124,0.0594725,0,0,0.0378599,0.280501
38,102,0.300781,0.800781,0.23601,1.0113,0.735775,0,0.14817,0.274573,0.025099,0,0,0.0403579,0.275718
39,102,0.308594,0.800781,0.236602,0.989621,0.732526,0,0.148766,0.274922,-0.0100714,0,0,0.0429635,0.275107
40,102,0.316406,0.800781,0.236147,0.968293,0.73056,0,0.148274,0.275157,-0.0450709,0,0,0.0548662,0.278824
41,102,0.324219,0.800781,0.23471,0.948198,0.729777,0,0.146754,0.275394,-0.0791566,0,0,0.0671636,0.286544
42,102,0.332031,0.800781,0.232383,0.930171,0.729702,0,0.144301,0.27543,-0.111448,0,0,0.0508841,0.297123
43,102,0.339844,0.800781,0.229387,0.914873,0.730052,0,0.141181,0.275363,-0.141368,0,0,0.0431984,0.309531
44,102,0.347656,0.800781,0.225985,0.902921,0.73042,0,0.13768,0.275252,-0.168617,0,0,0.0379894,0.322793
45,102,0.355469,0.800781,0.222356,0.894448,0.730399,0,0.133992,0.275129,-0.193031,0,0,0.0331224,0.336091
46,102,0.363281,0.800781,0.218625,0.889232,0.729463,0,0.130247,0.275024,-0.214488,0,0,0.0256405,0.348774
47,102,0.371094,0.800781,0.215339,0.888697,0.727476,0,0.126987,0.274961,-0.233378,0,0,0.0208121,0.36065
48,102,0.378906,0.800781,0.212139,0.890855,0.724419,0,0.12385,0.274959,-0.249581,0,0,0.0161634,0.37134
49,102,0.386719,0.800781,0.209268,0.896164,0.720001,0,0.121064,0.27502,-0.263472,0,0,0.00956267,0.380859
50,102,0.394531,0.800781,0.206789,0.904178,0.714346,0,0.11868,0.275148,-0.275189,0,0,0.00375619,0.389147
51,102,0.402344,0.800781,0.204727,0.914516,0.707339,0,0.116712,0.275387,-0.284868,0,0,0.000673271,0.396217
52,102,0.410156,0.800781,0.203117,0.926794,0.699037,0,0.115184,0.275723,-0.292658,0,0,-0.00326331,0.402085
53,102,0.417969,0.800781,0.20193,0.940527,0.689569,0,0.114062,0.276164,-0.298745,0,0,-0.00536343,0.406835
54,102,0.425781,0.800781,0.201094,0.954923,0.678885,0,0.113273,0.27668,-0.303227,0,0,-0.00669757,0.410486
55,102,0.433594,0.800781,0.200878,0.971057,0.667063,0,0.11307,0.277286,-0.306226,0,0,-0.0115343,0.413113
56,102,0.441406,0.800781,0.201127,0.986939,0.653052,0,0.113303,0.27798,-0.307402,0,0,-0.0189459,0.41445
57,102,0.449219,0.800781,0.201756,1.00248,0.637618,0,0.113891,0.27873,-0.30702,0,0,-0.0159688,0.414671
58,102,0.457031,0.800781,0.202861,1.0176,0.621592,0,0.114929,0.279541,-0.305331,0,0,-0.0149825,0.413969
59,102,0.464844,0.800781,0.204436,1.03172,0.604309,0,0.116418,0.280428,-0.302074,0,0,-0.0116512,0.412175
60,102,0.472656,0.800781,0.206478,1.0445,0.585567,0,0.118359,0.281377,-0.2972,0,0,-0.0086377,0.409269
61,102,0.480469,0.800781,0.209,1.05545,0.565218,0,0.120775,0.282332,-0.290548,0,0,-0.00843201,0.405129
62,102,0.488281,0.800781,0.212011,1.06412,0.542976,0,0.123682,0.283243,-0.281923,0,0,-0.0085687,0.399634
63,102,0.496094,0.800781,0.215569,1.07038,0.519087,0,0.127158,0.284108,-0.271349,0,0,-0.0135613,0.392871
64,102,0.503906,0.800781,0.219444,1.07305,0.493611,0,0.130992,0.284888,-0.258587,0,0,-0.00102542,0.384745
65,102,0.511719,0.800781,0.223643,1.07209,0.465282,0,0.135193,0.285405,-0.243381,0,0,-0.0138112,0.375087
66,102,0.519531,0.800781,0.228269,1.06777,0.434462,0,0.139882,0.285545,-0.225541,0,0,-0.0148855,0.363874
67,102,0.527344,0.800781,0.233032,1.05919,0.40085,0,0.144781,0.285388,-0.204942,0,0,-0.00565188,0.351351
68,102,0.535156,0.800781,0.237742,1.04665,0.363938,0,0.149686,0.284782,-0.18152,0,0,-0.000295733,0.337713
69,102,0.542969,0.800781,0.242084,1.02995,0.323051,0,0.154261,0.283427,-0.155273,0,0,-0.0123804,0.323173
70,102,0.550781,0.800781,0.245866,1.0092,0.278217,0,0.158302,0.281407,-0.1264,0,0,0.000926492,0.308491
71,102,0.558594,0.800781,0.248878,0.985635,0.229069,0,0.161541,0.278612,-0.0953741,0,0,0.00695552,0.294484
72,102,0.566406,0.800781,0.25094,0.960501,0.1756,0,0.16376,0.274964,-0.0629167,0,0,0.00259564,0.28207
73,102,0.574219,0.800781,0.251464,0.932546,0.118117,0,0.164319,0.270484,-0.0298581,0,0,-0.00222754,0.272127
74,102,0.582031,0.800781,0.250954,0.90522,0.0571342,0,0.163748,0.26523,0.00290781,0,0,-0.00970234,0.265246
75,102,0.589844,0.800781,0.249422,0.879045,-0.00641875,0,0.162064,0.259324,0.0344268,0,0,-0.0189478,0.261599
76,102,0.597656,0.800781,0.246985,0.854719,-0.0715903,0,0.159421,0.252935,0.0639248,0,0,-0.0288053,0.260888
77,102,0.605469,0.800781,0.243909,0.833084,-0.137445,0,0.15612,0.246245,0.0908465,0,0,-0.0389274,0.262468
78,102,0.613281,0.800781,0.240463,0.814677,-0.203154,0,0.152462,0.239433,0.114864,0,0,-0.0495617,0.265559
79,102,0.621094,0.800781,0.23689,0.799806,-0.268054,0,0.148712,0.232663,0.135851,0,0,-0.0621129,0.269421
80,102,0.628906,0.800781,0.233369,0.788537,-0.331574,0,0.145058,0.226075,0.153828,0,0,-0.0787555,0.273447
81,102,0.636719,0.800781,0.230005,0.780575,-0.393265,0,0.141602,0.219776,0.168823,0,0,-0.102695,0.277134
82,102,0.644531,0.800781,0.226906,0.775734,-0.452939,0,0.13845,0.213853,0.180892,0,0,-0.139323,0.280098
83,102,0.652344,0.800781,0.224371,0.774461,-0.510668,0,0.135899,0.208379,0.190436,0,0,-0.18476,0.28229
84,102,0.660156,0.800781,0.222105,0.775292,-0.566494,0,0.133644,0.20337,0.197569,0,0,-0.232545,0.283536
85,102,0.667969,0.800781,0.220175,0.778035,-0.620476,0,0.131735,0.198789,0.202572,0,0,-0.287967,0.283817
86,102,0.675781,0.800781,0.218784,0.78236,-0.671722,0,0.130362,0.194696,0.205207,0,0,-0.337248,0.282872
87,102,0.683594,0.800781,0.21785,0.786918,-0.719585,0,0.129445,0.191206,0.205367,0,0,-0.262928,0.280598
88,102,0.691406,0.800781,0.217235,0.792097,-0.766409,0,0.128848,0.18806,0.20444,0,0,-0.152386,0.277781
89,102,0.699219,0.800781,0.217147,0.797502,-0.811933,0,0.128753,0.184847,0.202468,0,0,0.192808,0.274156
90,102,0.707031,0.800781,0.217324,0.80166,-0.856301,0,0.128898,0.181375,0.200288,0,0,0.956991,0.270207
91,102,0.714844,0.800781,0.217693,0.803992,-0.89946,0,0.129178,0.177198,0.198975,0,0,2.41131,0.266439
92,102,0.722656,0.800781,0.218218,0.804058,-0.943806,0,0.129472,0.171712,0.200938,0,0,5.08629,0.264312
93,102,0.730469,0.800781,0.218784,0.800332,-0.989963,0,0.129576,0.163945,0.207807,0,0,9.46002,0.264691
94,102,0.738281,0.800781,0.219441,0.792059,-1.03964,0,0.129006,0.15279,0.223,0,0,16.3171,0.270321
95,102,0.746094,0.800781,0.219838,0.779232,-1.09592,0,0.126804,0.137614,0.249283,0,0,26.3869,0.284745
96,102,0.753906,0.800781,0.219903,0.761903,-1.16194,0,0.12181,0.118786,0.287847,0,0,40.1095,0.311394
97,102,0.761719,0.800781,0.219541,0.741045,-1.24052,0,0.112643,0.0973714,0.338488,0,0,57.5308,0.352215
98,102,0.769531,0.800781,0.218967,0.718438,-1.33053,0,0.0994812,0.0758286,0.397167,0,0,77.8635,0.404341
99,102,0.777344,0.800781,0.219038,0.695474,-1.41886,0,0.0841028,0.0582411,0.4535,0,0,99.0654,0.457224
100,102,0.785156,0.800781,0.219204,0.673315,-1.48955,0,0.070233,0.0476591,0.49524,0,0,117.63,0.497528
101,102,0.792969,0.800781,0.219549,0.655903,-1.50153,0,0.0671317,0.0472761,0.498829,0,0,127.446,0.501065
102,102,0.800781,0.800781,0.218273,0.643189,-1.45256,0,0.0757581,0.0569984,0.459381,0,0,126.703,0.462904
103,102,0.808594,0.800781,0.217475,0.636426,-1.34403,0,0.0976745,0.0825732,0.365451,0,0,110.946,0.374663
104,102,0.816406,0.800781,0.216786,0.643303,-1.22512,0,0.119247,0.119059,0.238912,0,0,84.0694,0.266935
105,102,0.824219,0.800781,0.215164,0.663566,-1.13342,0,0.130279,0.158676,0.109797,0,0,54.6554,0.192959
106,102,0.832031,0.800781,0.212994,0.687689,-1.07464,0,0.131315,0.190452,0.0108127,0,0,31.9467,0.190759
107,102,0.839844,0.800781,0.211929,0.701922,-1.032,0,0.130091,0.207048,-0.0403208,0,0,21.5187,0.210937
108,102,0.847656,0.800781,0.210297,0.703796,-0.994931,0,0.129195,0.210505,-0.0548874,0,0,21.1813,0.217543
109,102,0.855469,0.800781,0.207769,0.701309,-0.962729,0,0.12793,0.208065,-0.0560318,0,0,25.3511,0.215478
110,102,0.863281,0.800781,0.204654,0.704401,-0.933862,0,0.125632,0.207705,-0.0630056,0,0,28.1029,0.21705
111,102,0.871094,0.800781,0.20159,0.718539,-0.904707,0,0.122424,0.213293,-0.082701,0,0,26.3584,0.228765
112,102,0.878906,0.800781,0.19885,0.741475,-0.873065,0,0.118847,0.222948,-0.108943,0,0,21.6647,0.248142
113,102,0.886719,0.800781,0.196824,0.769802,-0.839558,0,0.115338,0.234335,-0.134822,0,0,15.7669,0.270351
114,102,0.894531,0.800781,0.195538,0.799754,-0.804256,0,0.112267,0.244983,-0.155769,0,0,10.3285,0.290312
115,102,0.902344,0.800781,0.194679,0.828571,-0.765621,0,0.109849,0.254144,-0.170921,0,0,5.99576,0.306273
116,102,0.910156,0.800781,0.19466,0.854407,-0.723281,0,0.108552,0.260479,-0.179318,0,0,3.03665,0.316235
117,102,0.917969,0.800781,0.194766,0.877273,-0.680579,0,0.108075,0.26402,-0.181669,0,0,1.40023,0.320484
