i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
78,1,0.613281,0.0117188,0.146474,0.253884,-0.114773,0,0.0631928,-0.4908,0.522943,0,0,-3.44968e-11,0.717185
79,1,0.621094,0.0117188,0.139632,0.218886,-0.0746596,0,0.063253,-0.482767,0.502793,0,0,4.55458e-11,0.697041
80,1,0.628906,0.0117188,0.143528,0.108116,0.0135131,0,0.0682836,-0.46509,0.471529,0,0,1.25688e-10,0.662305
81,1,0.636719,0.0117188,0.158033,-0.0152874,0.123412,0,0.0840758,-0.43002,0.428305,0,0,2.05723e-10,0.606929
82,1,0.644531,0.0117188,0.180682,-0.0875557,0.17987,0,0.105452,-0.387051,0.380353,0,0,2.85475e-10,0.542658
83,1,0.652344,0.0117188,0.205299,-0.0826026,0.198289,0,0.131138,-0.348074,0.345664,0,0,3.64743e-10,0.490549
84,1,0.660156,0.0117188,0.216717,-0.0321615,0.162527,0,0.143064,-0.326784,0.328398,0,0,4.43322e-10,0.463285
85,1,0.667969,0.0117188,0.225264,0.0143823,0.128447,0,0.150136,-0.322075,0.322811,0,0,5.21041e-10,0.456003
86,1,0.675781,0.0117188,0.23043,0.038566,0.0747524,0,0.151983,-0.32594,0.312101,0,0,5.97716e-10,0.451269
87,1,0.683594,0.0117188,0.233512,0.018236,0.0287341,0,0.154815,-0.335409,0.289216,0,0,6.73147e-10,0.442883
88,1,0.691406,0.0117188,0.231754,-0.0322935,-0.017375,0,0.154474,-0.34633,0.254439,0,0,7.47171e-10,0.429749
89,1,0.699219,0.0117188,0.224687,-0.0684038,-0.0635856,0,0.149414,-0.350409,0.214471,0,0,8.1959e-10,0.410834
90,1,0.707031,0.0117188,0.218217,-0.0837353,-0.108152,0,0.145904,-0.350353,0.184046,0,0,8.9025e-10,0.395752
91,1,0.714844,0.0117188,0.221785,-0.06803,-0.153186,0,0.15013,-0.34563,0.164407,0,0,9.58973e-10,0.38274
92,1,0.722656,0.0117188,0.240182,-0.0344742,-0.194429,0,0.162954,-0.336607,0.14584,0,0,1.02557e-09,0.366843
93,1,0.730469,0.0117188,0.271554,-0.0196417,-0.236038,0,0.182457,-0.321085,0.11924,0,0,1.08992e-09,0.342511
94,1,0.738281,0.0117188,0.298192,-0.0426921,-0.281854,0,0.209231,-0.295386,0.0830332,0,0,1.15184e-09,0.306835
95,1,0.746094,0.0117188,0.305277,-0.0901159,-0.331629,0,0.238838,-0.252669,0.0298626,0,0,1.21119e-09,0.254428
96,1,0.753906,0.0117188,0.306918,-0.122666,-0.377603,0,0.260755,-0.194774,-0.0239675,0,0,1.26784e-09,0.196243
97,1,0.761719,0.0117188,0.32991,-0.121863,-0.313074,0,0.280416,-0.173706,-0.0259258,0,0,1.32162e-09,0.17563
98,1,0.769531,0.0117188,0.339446,-0.199285,-0.263707,0,0.276568,-0.180623,-0.143309,0,0,1.37243e-09,0.230569
99,1,0.777344,0.0117188,0.344523,-0.178257,-0.372182,0,0.26699,-0.12257,-0.300448,0,0,1.42012e-09,0.324488
100,1,0.785156,0.0117188,0.318234,-0.273993,-0.452938,0,0.222857,-0.211777,-0.289731,0,0,1.46461e-09,0.358878
101,1,0.792969,0.0117188,0.267905,-0.347681,-0.997681,0,0.117334,-0.136938,-0.607004,0,0,1.50578e-09,0.622259
102,1,0.800781,0.0117188,0.310951,-0.199761,-0.44324,0,0.219549,-0.0566022,-0.41766,0,0,1.54349e-09,0.421478
103,1,0.808594,0.0117188,0.242514,-0.214999,-1.06018,0,0.10103,-0.106054,-0.543983,0,0,1.5777e-09,0.554225
104,1,0.816406,0.0117188,0.279598,-0.0766249,-1.02498,0,0.110369,0.0704965,-0.701107,0,0,1.60831e-09,0.704643
105,1,0.824219,0.0117188,0.350593,-0.0630545,-0.305084,0,0.229529,0.00134965,-0.392963,0,0,1.63524e-09,0.392966
106,1,0.832031,0.0117188,0.298322,-0.0984512,-0.683998,0,0.168524,0.00976165,-0.536628,0,0,1.65843e-09,0.536717
107,1,0.839844,0.0117188,0.416541,-0.0760856,-0.492333,0,0.25927,0.160211,-0.560783,0,0,1.67782e-09,0.583219
108,1,0.847656,0.0117188,0.365009,0.00177552,-0.239038,0,0.238023,0.077687,-0.338326,0,0,1.69336e-09,0.347131
109,1,0.855469,0.0117188,0.257116,-0.0838817,-0.518288,0,0.183787,0.0334375,-0.459956,0,0,1.70502e-09,0.46117
110,1,0.863281,0.0117188,0.317813,-0.0803136,-0.457369,0,0.220578,0.0982578,-0.506834,0,0,1.71278e-09,0.51627
111,1,0.871094,0.0117188,0.333541,-0.0724485,-0.168783,0,0.241796,0.15055,-0.378837,0,0,1.71659e-09,0.407655
112,1,0.878906,0.0117188,0.238391,-0.373446,-0.533567,0,0.157973,-0.14025,-0.263975,0,0,1.71649e-09,0.298919
113,1,0.886719,0.0117188,0.19433,-0.987621,-1.13756,0,0.0158992,-0.352206,-0.518313,0,0,1.71241e-09,0.626656
114,1,0.894531,0.0117188,0.248538,-0.440047,-0.520462,0,0.14069,-0.0468083,-0.656542,0,0,1.70443e-09,0.658208
115,1,0.902344,0.0117188,0.409737,-0.109574,0.00989813,0,0.348832,0.205499,-0.287341,0,0,1.69251e-09,0.353263
116,1,0.910156,0.0117188,0.411813,-0.416433,0.0636652,0,0.237313,0.505463,-0.0601026,0,0,1.67672e-09,0.509023
117,1,0.917969,0.0117188,0.343999,-0.360895,-0.349952,0,0.177067,-0.185699,0.335274,0,0,1.65711e-09,0.383266
118,1,0.925781,0.0117188,0.201435,-1.35849,-0.24102,0,0.0171683,-0.630046,-0.225491,0,0,1.63368e-09,0.669182
119,1,0.933594,0.0117188,0.151142,-0.797809,-0.831154,0,0.0860494,-0.3609,-0.628151,0,0,1.60653e-09,0.724447
120,1,0.941406,0.0117188,0.279429,0.0284197,-0.180329,0,0.31197,0.0669597,-0.469584,0,0,1.57569e-09,0.474334
121,1,0.949219,0.0117188,0.270973,-0.511827,0.0740572,0,0.203799,0.432884,0.0490625,0,0,1.54127e-09,0.435656
122,1,0.957031,0.0117188,0.228023,-0.133032,-0.118276,0,0.180035,-0.0875796,0.464673,0,0,1.50331e-09,0.472854
123,1,0.964844,0.0117188,0.268314,-0.412896,0.118626,0,0.171834,-0.293381,-0.0686285,0,0,1.46196e-09,0.301301
124,1,0.972656,0.0117188,0.220933,-0.243123,0.0176822,0,0.156061,0.00729721,-0.21829,0,0,1.41728e-09,0.218412
125,1,0.980469,0.0117188,0.236415,-0.234404,0.0967214,0,0.168733,0.0249749,0.0885717,0,0,1.36939e-09,0.0920255
126,1,0.988281,0.0117188,0.234907,-0.217487,0.140976,0,0.164839,-0.089488,0.109778,0,0,1.31841e-09,0.141631
127,1,0.996094,0.0117188,0.233171,-0.227316,0.101972,0,0.162709,-0.0803547,0.0206216,0,0,-4.67063e-09,0.0829586
0,2,0.00390625,0.0195312,0.2285,-0.250334,0.140057,0,0.158752,-0.110945,0.0607724,0,0,6.29436e-09,0.1265
1,2,0.0117188,0.0195312,0.230168,-0.223797,0.163198,0,0.163327,-0.112346,0.0718147,0,0,9.09649e-10,0.133338
2,2,0.0195312,0.0195312,0.236013,-0.192395,0.196671,0,0.170413,-0.118764,0.0849702,0,0,8.51751e-10,0.14603
3,2,0.0273438,0.0195312,0.241124,-0.165357,0.231612,0,0.17769,-0.123068,0.101125,0,0,7.91985e-10,0.159285
4,2,0.0351562,0.0195312,0.245355,-0.144318,0.268497,0,0.184429,-0.129022,0.123817,0,0,7.30505e-10,0.178822
5,2,0.0429688,0.0195312,0.249265,-0.126672,0.306332,0,0.189661,-0.137488,0.151826,0,0,6.67455e-10,0.204827
6,2,0.0507812,0.0195312,0.25108,-0.112332,0.33688,0,0.192476,-0.146975,0.184131,0,0,6.02991e-10,0.235597
7,2,0.0585938,0.0195312,0.251104,-0.103566,0.361597,0,0.192986,-0.156369,0.218654,0,0,5.37273e-10,0.268813
8,2,0.0664062,0.0195312,0.249647,-0.0952808,0.38044,0,0.191557,-0.163552,0.253002,0,0,4.70454e-10,0.301263
9,2,0.0742188,0.0195312,0.248159,-0.0912389,0.401635,0,0.189693,-0.168292,0.284742,0,0,4.02711e-10,0.330757
10,2,0.0820312,0.0195312,0.246079,-0.0868971,0.420533,0,0.186983,-0.169105,0.313852,0,0,3.3419e-10,0.35651
11,2,0.0898438,0.0195312,0.242903,-0.0815839,0.43546,0,0.183014,-0.166961,0.341168,0,0,2.65072e-10,0.379831
12,2,0.0976562,0.0195312,0.238536,-0.0727501,0.454366,0,0.178079,-0.163572,0.366218,0,0,1.9552e-10,0.401088
13,2,0.105469,0.0195312,0.233951,-0.0594626,0.482428,0,0.172587,-0.160613,0.387435,0,0,1.25716e-10,0.419407
14,2,0.113281,0.0195312,0.229157,-0.0424631,0.517248,0,0.165309,-0.159096,0.407678,0,0,5.5806e-11,0.437622
15,2,0.121094,0.0195312,0.222621,-0.0203235,0.546571,0,0.156797,-0.157913,0.427077,0,0,-1.40119e-11,0.455336
16,2,0.128906,0.0195312,0.215536,0.00339587,0.571542,0,0.148366,-0.157188,0.443782,0,0,-8.35989e-11,0.470798
17,2,0.136719,0.0195312,0.210161,0.0229007,0.597763,0,0.142176,-0.155525,0.456096,0,0,-1.52749e-10,0.481884
18,2,0.144531,0.0195312,0.206626,0.0329219,0.63452,0,0.139245,-0.151328,0.464778,0,0,-2.21331e-10,0.488793
19,2,0.152344,0.0195312,0.207027,0.0350035,0.68214,0,0.14032,-0.144392,0.468308,0,0,-2.89155e-10,0.490063
20,2,0.160156,0.0195312,0.211251,0.0252009,0.738057,0,0.14446,-0.135947,0.47036,0,0,-3.56064e-10,0.489612
21,2,0.167969,0.0195312,0.216479,0.0154315,0.785137,0,0.150639,-0.125836,0.469614,0,0,-4.21903e-10,0.486181
22,2,0.175781,0.0195312,0.217458,0.00251207,0.830693,0,0.152695,-0.117993,0.474095,0,0,-4.86503e-10,0.488557
23,2,0.183594,0.0195312,0.216479,0.00138422,0.859608,0,0.150776,-0.110371,0.488929,0,0,-5.49713e-10,0.501231
24,2,0.191406,0.0195312,0.229344,0.0354522,0.751614,0,0.170002,-0.0703924,0.464458,0,0,-6.11376e-10,0.469762
25,2,0.199219,0.0195312,0.253412,0.0932503,0.572118,0,0.210343,-0.00837133,0.375446,0,0,-6.71353e-10,0.375539
26,2,0.207031,0.0195312,0.26805,0.107625,0.498555,0,0.229038,0.0519768,0.283403,0,0,-7.29488e-10,0.28813
27,2,0.214844,0.0195312,0.27116,0.0542437,0.479557,0,0.232811,0.109764,0.205614,0,0,-7.85638e-10,0.233078
28,2,0.222656,0.0195312,0.263457,-0.0126059,0.469947,0,0.219703,0.163403,0.129302,0,0,-8.39687e-10,0.208374
29,2,0.230469,0.0195312,0.256048,-0.0770576,0.475421,0,0.207696,0.212482,0.060015,0,0,-8.91489e-10,0.220795
30,2,0.238281,0.0195312,0.253422,-0.108203,0.500553,0,0.201869,0.252943,-0.0023071,0,0,-9.40934e-10,0.252953
31,2,0.246094,0.0195312,0.25426,-0.103732,0.53058,0,0.20135,0.279755,-0.0560978,0,0,-9.87894e-10,0.285324
32,2,0.253906,0.0195312,0.254549,-0.0781266,0.542743,0,0.201947,0.292424,-0.0964902,0,0,-1.03226e-09,0.307932
33,2,0.261719,0.0195312,0.252714,-0.0465641,0.537429,0,0.200971,0.299066,-0.127547,0,0,-1.07393e-09,0.325129
34,2,0.269531,0.0195312,0.247731,-0.027394,0.521412,0,0.195791,0.302087,-0.152176,0,0,-1.1128e-09,0.338251
35,2,0.277344,0.0195312,0.238489,-0.0260908,0.491604,0,0.18494,0.301681,-0.17058,0,0,-1.14878e-09,0.346567
36,2,0.285156,0.0195312,0.22778,-0.0390317,0.449901,0,0.171694,0.297766,-0.182723,0,0,-1.18179e-09,0.34936
37,2,0.292969,0.0195312,0.215787,-0.0633462,0.398083,0,0.156396,0.291628,-0.190355,0,0,-1.21174e-09,0.348256
38,2,0.300781,0.0195312,0.206175,-0.0825705,0.355596,0,0.143799,0.288143,-0.199033,0,0,-1.23857e-09,0.3502
39,2,0.308594,0.0195312,0.201343,-0.0860676,0.331772,0,0.136971,0.290284,-0.21293,0,0,-1.26222e-09,0.360005
40,2,0.316406,0.0195312,0.200689,-0.0665069,0.315575,0,0.134752,0.293956,-0.228685,0,0,-1.28263e-09,0.372434
41,2,0.324219,0.0195312,0.204429,-0.0319867,0.291584,0,0.137067,0.292819,-0.240324,0,0,-1.29976e-09,0.378812
42,2,0.332031,0.0195312,0.212102,0.0210493,0.247783,0,0.144883,0.285261,-0.24555,0,0,-1.31355e-09,0.376389
43,2,0.339844,0.0195312,0.218496,0.0769453,0.186225,0,0.150455,0.279243,-0.252056,0,0,-1.324e-09,0.376177
44,2,0.347656,0.0195312,0.217448,0.107762,0.149693,0,0.147758,0.287971,-0.274716,0,0,-1.33107e-09,0.39799
45,2,0.355469,0.0195312,0.201297,0.118155,0.126625,0,0.129012,0.31962,-0.322258,0,0,-1.33474e-09,0.453881
46,2,0.363281,0.0195312,0.173387,0.091924,0.137258,0,0.0995376,0.363219,-0.384086,0,0,-1.33502e-09,0.52863
47,2,0.371094,0.0195312,0.143998,0.0394242,0.181935,0,0.0704744,0.398608,-0.437993,0,0,-1.33189e-09,0.592222
48,2,0.378906,0.0195312,0.124643,-0.00379893,0.2233,0,0.0520817,0.418587,-0.476206,0,0,-1.32538e-09,0.634024
49,2,0.386719,0.0195312,0.117163,-0.0214458,0.233258,0,0.0470616,0.422871,-0.495086,0,0,-1.3155e-09,0.651099
50,2,0.394531,0.0195312,0.121248,-0.0185918,0.229916,0,0.0498083,0.42354,-0.507942,0,0,-1.30227e-09,0.661355
51,2,0.402344,0.0195312,0.129891,0.012663,0.197172,0,0.0553869,0.419444,-0.51533,0,0,-1.28573e-09,0.664453
52,2,0.410156,0.0195312,0.15652,0.0786028,0.108714,0,0.0767394,0.401729,-0.50745,0,0,-1.26592e-09,0.647219
53,2,0.417969,0.0195312,0.198638,0.166863,0.00415515,0,0.11785,0.36363,-0.474422,0,0,-1.2429e-09,0.597748
54,2,0.425781,0.0195312,0.248375,0.233981,-0.0783601,0,0.169991,0.308472,-0.4211,0,0,-1.2167e-09,0.521996
55,2,0.433594,0.0195312,0.294176,0.258216,-0.102553,0,0.22097,0.246897,-0.360109,0,0,-1.18742e-09,0.43662
56,2,0.441406,0.0195312,0.325879,0.250387,-0.0868626,0,0.257703,0.194024,-0.31111,0,0,-1.1551e-09,0.366654
57,2,0.449219,0.0195312,0.347204,0.216866,-0.0348623,0,0.284275,0.156186,-0.276811,0,0,-1.11984e-09,0.317834
58,2,0.457031,0.0195312,0.362179,0.170037,0.0336576,0,0.304316,0.131299,-0.252982,0,0,-1.08173e-09,0.285025
59,2,0.464844,0.0195312,0.37597,0.126855,0.0939318,0,0.323674,0.110659,-0.226843,0,0,-1.04083e-09,0.252395
60,2,0.472656,0.0195312,0.389676,0.096564,0.134416,0,0.343426,0.0879532,-0.192464,0,0,-9.97261e-10,0.211609
61,2,0.480469,0.0195312,0.402514,0.0834372,0.153011,0,0.362278,0.0605167,-0.151268,0,0,-9.51139e-10,0.162925
62,2,0.488281,0.0195312,0.412914,0.0832354,0.15566,0,0.377902,0.0291255,-0.108977,0,0,-9.02554e-10,0.112802
63,2,0.496094,0.0195312,0.419101,0.0868412,0.146975,0,0.38723,-0.00581225,-0.0653472,0,0,-8.51637e-10,0.0656051
64,2,0.503906,0.0195312,0.422852,0.0928006,0.135156,0,0.392877,-0.0446479,-0.017986,0,0,-7.98506e-10,0.0481345
65,2,0.511719,0.0195312,0.423538,0.0910496,0.123919,0,0.393817,-0.0849769,0.0319791,0,0,-7.43291e-10,0.090795
66,2,0.519531,0.0195312,0.422981,0.0866506,0.105925,0,0.392896,-0.123573,0.0823112,0,0,-6.86122e-10,0.148477
67,2,0.527344,0.0195312,0.419975,0.0790216,0.089881,0,0.388475,-0.157213,0.128927,0,0,-6.27137e-10,0.203318
68,2,0.535156,0.0195312,0.413711,0.0702561,0.0798592,0,0.379385,-0.187975,0.172284,0,0,-5.6648e-10,0.254983
69,2,0.542969,0.0195312,0.403652,0.0639629,0.0730357,0,0.364747,-0.217981,0.213259,0,0,-5.0429e-10,0.304951
70,2,0.550781,0.0195312,0.389056,0.0629703,0.0676232,0,0.343821,-0.252893,0.256659,0,0,-4.40725e-10,0.360318
71,2,0.558594,0.0195312,0.36617,0.0723601,0.0593974,0,0.31217,-0.295233,0.302787,0,0,-3.75927e-10,0.422898
72,2,0.566406,0.0195312,0.333441,0.0991886,0.0379481,0,0.269125,-0.342147,0.352654,0,0,-3.1006e-10,0.491355
73,2,0.574219,0.0195312,0.290563,0.145689,-0.00121714,0,0.214174,-0.396328,0.40841,0,0,-2.4329e-10,0.5691
74,2,0.582031,0.0195312,0.241909,0.203224,-0.050551,0,0.154607,-0.445999,0.460495,0,0,-1.75753e-10,0.64107
75,2,0.589844,0.0195312,0.194719,0.246857,-0.0915953,0,0.102908,-0.482509,0.501549,0,0,-1.07633e-10,0.695964
76,2,0.597656,0.0195312,0.160393,0.260268,-0.100358,0,0.0728921,-0.499465,0.522378,0,0,-3.90727e-11,0.722734
77,2,0.605469,0.0195312,0.14221,0.248852,-0.0954756,0,0.0612742,-0.500144,0.527019,0,0,2.97362e-11,0.726562
78,2,0.613281,0.0195312,0.144719,0.214145,-0.0623344,0,0.0653693,-0.494735,0.517535,0,0,9.86589e-11,0.715965
79,2,0.621094,0.0195312,0.157681,0.140563,-0.00292223,0,0.0805154,-0.480988,0.489046,0,0,1.67518e-10,0.685941
80,2,0.628906,0.0195312,0.172337,0.022966,0.102154,0,0.0970948,-0.453743,0.444284,0,0,2.36135e-10,0.635036
81,2,0.636719,0.0195312,0.18317,-0.110675,0.199844,0,0.108136,-0.420159,0.394721,0,0,3.04361e-10,0.576488
82,2,0.644531,0.0195312,0.196381,-0.158579,0.221946,0,0.121246,-0.3848,0.344994,0,0,3.72033e-10,0.51681
83,2,0.652344,0.0195312,0.203824,-0.13024,0.198489,0,0.130256,-0.356048,0.316912,0,0,4.3898e-10,0.476658
84,2,0.660156,0.0195312,0.211407,-0.0638888,0.162248,0,0.137617,-0.33421,0.30656,0,0,5.05047e-10,0.453515
85,2,0.667969,0.0195312,0.222025,0.00725213,0.124441,0,0.145297,-0.317236,0.305836,0,0,5.70076e-10,0.440652
86,2,0.675781,0.0195312,0.233484,0.0564588,0.0858129,0,0.15437,-0.305279,0.300145,0,0,6.33896e-10,0.428115
87,2,0.683594,0.0195312,0.238806,0.0683175,0.0578241,0,0.161518,-0.301501,0.285438,0,0,6.96389e-10,0.415184
88,2,0.691406,0.0195312,0.239325,0.0561537,0.00939754,0,0.166085,-0.314787,0.267725,0,0,7.57368e-10,0.41324
89,2,0.699219,0.0195312,0.234362,-0.00194443,-0.0564797,0,0.1669,-0.345616,0.245301,0,0,8.16694e-10,0.42382
90,2,0.707031,0.0195312,0.228916,-0.0828708,-0.108403,0,0.161145,-0.372912,0.211342,0,0,8.74238e-10,0.428636
91,2,0.714844,0.0195312,0.243252,-0.129556,-0.159842,0,0.15909,-0.379679,0.171174,0,0,9.29855e-10,0.416481
92,2,0.722656,0.0195312,0.271819,-0.171959,-0.207703,0,0.172252,-0.374202,0.140363,0,0,9.83412e-10,0.399661
93,2,0.730469,0.0195312,0.293953,-0.202777,-0.24023,0,0.193945,-0.357418,0.102457,0,0,1.03477e-09,0.371814
94,2,0.738281,0.0195312,0.300196,-0.240429,-0.272657,0,0.220364,-0.314927,0.0405415,0,0,1.08381e-09,0.317526
95,2,0.746094,0.0195312,0.300448,-0.261777,-0.32198,0,0.248608,-0.256217,-0.028847,0,0,1.13042e-09,0.257836
96,2,0.753906,0.0195312,0.297824,-0.272072,-0.388722,0,0.26302,-0.18618,-0.0940043,0,0,1.17449e-09,0.208566
97,2,0.761719,0.0195312,0.335714,-0.229442,-0.296183,0,0.286319,-0.143839,-0.0682669,0,0,1.2159e-09,0.159217
98,2,0.769531,0.0195312,0.355047,-0.239312,-0.219935,0,0.295113,-0.193193,-0.0939556,0,0,1.25455e-09,0.214828
99,2,0.777344,0.0195312,0.331976,-0.259072,-0.438122,0,0.245141,-0.1175,-0.376141,0,0,1.29036e-09,0.394066
100,2,0.785156,0.0195312,0.335286,-0.223358,-0.337081,0,0.259255,-0.13808,-0.26915,0,0,1.32323e-09,0.302503
101,2,0.792969,0.0195312,0.273011,-0.415612,-0.961946,0,0.113138,-0.211839,-0.533246,0,0,1.35308e-09,0.573783
102,2,0.800781,0.0195312,0.331489,-0.270199,-0.788288,0,0.17587,-0.0136841,-0.615815,0,0,1.37985e-09,0.615967
103,2,0.808594,0.0195312,0.210472,-0.350771,-0.680179,0,0.153799,-0.169591,-0.388076,0,0,1.40347e-09,0.423514
104,2,0.816406,0.0195312,0.170847,-0.339,-1.58871,0,0.0162913,-0.0889089,-0.781789,0,0,1.42387e-09,0.786829
105,2,0.824219,0.0195312,0.330306,-0.0977824,-0.320065,0,0.245294,0.0462653,-0.528137,0,0,1.44102e-09,0.53016
106,2,0.832031,0.0195312,0.239105,-0.121837,-0.394595,0,0.154654,-0.115272,-0.375091,0,0,1.45486e-09,0.392404
107,2,0.839844,0.0195312,0.247538,-0.102445,-1.02995,0,0.0824453,0.021754,-0.697809,0,0,1.46537e-09,0.698148
108,2,0.847656,0.0195312,0.424481,-0.0726053,-0.127322,0,0.24836,0.181771,-0.498343,0,0,1.47251e-09,0.530459
109,2,0.855469,0.0195312,0.285796,-0.0946609,-0.181876,0,0.201265,0.00270045,-0.280885,0,0,1.47628e-09,0.280898
110,2,0.863281,0.0195312,0.308641,-0.272606,-0.600077,0,0.165387,-0.0589506,-0.445183,0,0,1.47665e-09,0.449069
111,2,0.871094,0.0195312,0.381061,-0.183287,-0.316456,0,0.225024,0.0873355,-0.525123,0,0,1.47363e-09,0.532336
112,2,0.878906,0.0195312,0.350738,-0.167581,0.048903,0,0.260531,0.125079,-0.301718,0,0,1.46722e-09,0.326617
113,2,0.886719,0.0195312,0.275877,-0.54982,-0.388326,0,0.166771,-0.25668,-0.136554,0,0,1.45746e-09,0.290743
114,2,0.894531,0.0195312,0.219622,-1.25981,-0.731696,0,0.0223272,-0.49446,-0.418762,0,0,1.44434e-09,0.64796
115,2,0.902344,0.0195312,0.21204,-0.590236,-0.473064,0,0.129968,-0.164771,-0.617029,0,0,1.42793e-09,0.638651
116,2,0.910156,0.0195312,0.472322,-0.016804,0.0105699,0,0.399454,0.151352,-0.376226,0,0,1.40821e-09,0.405528
117,2,0.917969,0.0195312,0.443179,-0.463708,0.138056,0,0.212995,0.615821,-0.129195,0,0,1.38529e-09,0.629227
118,2,0.925781,0.0195312,0.323992,-0.427941,-0.522373,0,0.152323,0.024729,0.365601,0,0,1.35918e-09,0.366437
119,2,0.933594,0.0195312,0.220076,-1.03889,-0.21434,0,0.0777823,-0.540827,-0.0625958,0,0,1.32999e-09,0.544437
120,2,0.941406,0.0195312,0.158651,-1.26262,-0.465264,0,0.0345796,-0.58658,-0.42383,0,0,1.29776e-09,0.723677
121,2,0.949219,0.0195312,0.2268,-0.34838,-0.37544,0,0.161116,0.000143662,-0.537661,0,0,1.26256e-09,0.537661
122,2,0.957031,0.0195312,0.2404,-0.762089,0.035394,0,0.121596,0.374586,0.0902308,0,0,1.22449e-09,0.3853
123,2,0.964844,0.0195312,0.20405,-0.22499,-0.0522425,0,0.178884,-0.116587,0.422544,0,0,1.18364e-09,0.438333
124,2,0.972656,0.0195312,0.256946,-0.492744,0.183824,0,0.150133,-0.307154,-0.0277233,0,0,1.14013e-09,0.308403
125,2,0.980469,0.0195312,0.207473,-0.398851,0.028165,0,0.139672,-0.0675679,-0.151015,0,0,1.09403e-09,0.165441
126,2,0.988281,0.0195312,0.220826,-0.296525,0.132497,0,0.15695,-0.0260518,0.0682623,0,0,1.04548e-09,0.0730646
127,2,0.996094,0.0195312,0.228559,-0.25618,0.149837,0,0.158157,-0.100741,0.0953107,0,0,-4.20293e-09,0.138683
0,3,0.00390625,0.0273438,0.222185,-0.282907,0.1631,0,0.14943,-0.127987,0.0795931,0,0,5.26759e-09,0.150717
1,3,0.0117188,0.0273438,0.228004,-0.228628,0.179258,0,0.158306,-0.126869,0.0706966,0,0,6.42203e-10,0.145237
2,3,0.0195312,0.0273438,0.233642,-0.188105,0.211213,0,0.166262,-0.131333,0.0894349,0,0,5.89372e-10,0.158893
3,3,0.0273438,0.0273438,0.240007,-0.163372,0.250396,0,0.174584,-0.137257,0.107048,0,0,5.3528e-10,0.174065
4,3,0.0351562,0.0273438,0.24428,-0.15041,0.288982,0,0.181436,-0.143262,0.129822,0,0,4.80057e-10,0.193334
5,3,0.0429688,0.0273438,0.247036,-0.144188,0.32653,0,0.186097,-0.149999,0.158563,0,0,4.23835e-10,0.21827
6,3,0.0507812,0.0273438,0.248096,-0.137247,0.35763,0,0.188141,-0.157507,0.191639,0,0,3.66761e-10,0.24806
7,3,0.0585938,0.0273438,0.247405,-0.133181,0.382339,0,0.187852,-0.16468,0.225827,0,0,3.08965e-10,0.279495
8,3,0.0664062,0.0273438,0.24533,-0.125009,0.402638,0,0.18564,-0.169988,0.258309,0,0,2.50591e-10,0.309224
9,3,0.0742188,0.0273438,0.24314,-0.119072,0.424129,0,0.183328,-0.173286,0.28804,0,0,1.91783e-10,0.336148
10,3,0.0820312,0.0273438,0.240611,-0.11157,0.445226,0,0.180418,-0.17432,0.314886,0,0,1.32687e-10,0.359917
11,3,0.0898438,0.0273438,0.237373,-0.100869,0.461974,0,0.176362,-0.173567,0.340415,0,0,7.34452e-11,0.38211
12,3,0.0976562,0.0273438,0.232901,-0.08641,0.479699,0,0.171033,-0.1724,0.365051,0,0,1.41966e-11,0.403713
13,3,0.105469,0.0273438,0.227544,-0.067628,0.504419,0,0.164643,-0.172242,0.387277,0,0,-4.49063e-11,0.423852
14,3,0.113281,0.0273438,0.222496,-0.0445584,0.535219,0,0.157002,-0.172618,0.408054,0,0,-1.03718e-10,0.443064
15,3,0.121094,0.0273438,0.215979,-0.0205541,0.563744,0,0.148689,-0.172156,0.426614,0,0,-1.6211e-10,0.46004
16,3,0.128906,0.0273438,0.209244,0.000763762,0.59018,0,0.141168,-0.170465,0.442092,0,0,-2.1992e-10,0.473818
17,3,0.136719,0.0273438,0.205524,0.0137729,0.621901,0,0.136759,-0.166951,0.452582,0,0,-2.77023e-10,0.482393
18,3,0.144531,0.0273438,0.205103,0.0228653,0.664617,0,0.136561,-0.160476,0.458303,0,0,-3.33269e-10,0.485587
19,3,0.152344,0.0273438,0.20698,0.0163678,0.713725,0,0.138776,-0.153742,0.461574,0,0,-3.88539e-10,0.486505
20,3,0.160156,0.0273438,0.211123,0.00697149,0.76085,0,0.143683,-0.145787,0.462405,0,0,-4.42682e-10,0.484842
21,3,0.167969,0.0273438,0.214061,-0.000894609,0.806752,0,0.148201,-0.137809,0.461636,0,0,-4.95568e-10,0.481767
22,3,0.175781,0.0273438,0.214932,-0.0116829,0.853381,0,0.149495,-0.131884,0.46817,0,0,-5.47075e-10,0.486391
23,3,0.183594,0.0273438,0.225032,-0.0171015,0.820783,0,0.159836,-0.114298,0.471342,0,0,-5.97074e-10,0.485003
24,3,0.191406,0.0273438,0.246023,0.0650591,0.659943,0,0.192909,-0.0535778,0.403738,0,0,-6.45455e-10,0.407278
25,3,0.199219,0.0273438,0.264438,0.0987432,0.538155,0,0.221668,0.0177716,0.304097,0,0,-6.92088e-10,0.304616
26,3,0.207031,0.0273438,0.271467,0.0536912,0.506615,0,0.23213,0.0780102,0.223165,0,0,-7.3687e-10,0.236406
27,3,0.214844,0.0273438,0.264036,-0.0310219,0.505402,0,0.220848,0.140069,0.143555,0,0,-7.79696e-10,0.200568
