i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
80,122,0.628906,0.957031,1.0023,0.999818,0.494839,0,1.00389,1.00277,-0.0019048,0,5.44356e-05,-0.00213493,1.00277
81,122,0.636719,0.957031,1.00225,0.999876,0.494975,0,1.00381,1.00268,-0.00184337,0,5.56538e-05,-0.0021459,1.00269
82,122,0.644531,0.957031,1.0022,0.999932,0.495114,0,1.00373,1.0026,-0.00178112,0,5.67106e-05,-0.00215959,1.0026
83,122,0.652344,0.957031,1.00214,0.999986,0.495255,0,1.00364,1.00251,-0.00171824,0,5.77561e-05,-0.00218574,1.00251
84,122,0.660156,0.957031,1.00208,1.00004,0.495397,0,1.00355,1.00242,-0.00165477,0,5.87408e-05,-0.00221002,1.00242
85,122,0.667969,0.957031,1.00201,1.00009,0.495541,0,1.00345,1.00233,-0.00159085,0,5.94851e-05,-0.00221905,1.00233
86,122,0.675781,0.957031,1.00195,1.00013,0.495683,0,1.00335,1.00224,-0.00152749,0,5.98884e-05,-0.00221361,1.00224
87,122,0.683594,0.957031,1.00188,1.00018,0.495825,0,1.00326,1.00215,-0.00146474,0,6.00802e-05,-0.00220815,1.00215
88,122,0.691406,0.957031,1.00182,1.00022,0.495965,0,1.00316,1.00206,-0.00140269,0,6.02425e-05,-0.00220345,1.00206
89,122,0.699219,0.957031,1.00175,1.00027,0.496102,0,1.00306,1.00197,-0.00134118,0,6.02646e-05,-0.00218095,1.00197
90,122,0.707031,0.957031,1.00169,1.0003,0.496237,0,1.00297,1.00188,-0.00128061,0,5.99314e-05,-0.00214485,1.00188
91,122,0.714844,0.957031,1.00163,1.00034,0.496368,0,1.00288,1.00179,-0.00122158,0,5.92656e-05,-0.00212027,1.00179
92,122,0.722656,0.957031,1.00157,1.00038,0.496494,0,1.00279,1.0017,-0.00116399,0,5.85405e-05,-0.00211198,1.00171
93,122,0.730469,0.957031,1.00151,1.00042,0.496617,0,1.00271,1.00162,-0.00110733,0,5.78162e-05,-0.0020823,1.00162
94,122,0.738281,0.957031,1.00146,1.00045,0.496735,0,1.00263,1.00154,-0.00105153,0,5.67727e-05,-0.00200906,1.00154
95,122,0.746094,0.957031,1.00141,1.00048,0.496848,0,1.00256,1.00146,-0.000997341,0,5.52608e-05,-0.00192955,1.00146
96,122,0.753906,0.957031,1.00137,1.00051,0.496955,0,1.00249,1.00139,-0.000945222,0,5.35124e-05,-0.00188026,1.00139
97,122,0.761719,0.957031,1.00133,1.00054,0.497055,0,1.00243,1.00132,-0.000894687,0,5.18974e-05,-0.00185519,1.00132
98,122,0.769531,0.957031,1.00129,1.00057,0.497151,0,1.00237,1.00125,-0.000844771,0,5.03841e-05,-0.00179822,1.00125
99,122,0.777344,0.957031,1.00126,1.0006,0.497242,0,1.00233,1.00119,-0.000795567,0,4.85339e-05,-0.00168919,1.00119
100,122,0.785156,0.957031,1.00124,1.00063,0.497326,0,1.00229,1.00113,-0.00074813,0,4.61883e-05,-0.00158338,1.00113
101,122,0.792969,0.957031,1.00123,1.00065,0.497402,0,1.00226,1.00108,-0.000702756,0,4.37514e-05,-0.00153029,1.00108
102,122,0.800781,0.957031,1.00121,1.00068,0.497472,0,1.00223,1.00103,-0.000658295,0,4.15969e-05,-0.00149825,1.00103
103,122,0.808594,0.957031,1.00122,1.00071,0.497536,0,1.00221,1.00098,-0.000613993,0,3.95779e-05,-0.00142758,1.00098
104,122,0.816406,0.957031,1.00122,1.00073,0.497596,0,1.0022,1.00094,-0.000569763,0,3.72536e-05,-0.00129512,1.00094
105,122,0.824219,0.957031,1.00123,1.00076,0.497648,0,1.0022,1.0009,-0.000526967,0,3.44454e-05,-0.00116063,1.0009
106,122,0.832031,0.957031,1.00125,1.00078,0.497692,0,1.0022,1.00086,-0.000485757,0,3.16325e-05,-0.00109634,1.00086
107,122,0.839844,0.957031,1.00128,1.00081,0.497728,0,1.00221,1.00084,-0.000445078,0,2.91986e-05,-0.00106738,1.00084
108,122,0.847656,0.957031,1.00131,1.00083,0.49776,0,1.00222,1.00081,-0.000403615,0,2.7055e-05,-0.000995723,1.00081
109,122,0.855469,0.957031,1.00135,1.00086,0.497787,0,1.00225,1.00079,-0.000361625,0,2.47094e-05,-0.000854652,1.00079
110,122,0.863281,0.957031,1.0014,1.00088,0.497808,0,1.00229,1.00077,-0.000320121,0,2.1968e-05,-0.000704047,1.00077
111,122,0.871094,0.957031,1.00145,1.0009,0.49782,0,1.00233,1.00076,-0.000279747,0,1.92984e-05,-0.00063358,1.00076
112,122,0.878906,0.957031,1.0015,1.00093,0.497826,0,1.00238,1.00075,-0.0002393,0,1.64403e-05,-0.000574765,1.00075
113,122,0.886719,0.957031,1.00156,1.00096,0.497826,0,1.00244,1.00075,-0.000197103,0,1.46085e-05,-0.000477612,1.00075
114,122,0.894531,0.957031,1.00163,1.00098,0.497823,0,1.00251,1.00075,-0.000154558,0,1.26939e-05,-0.000436104,1.00075
115,122,0.902344,0.957031,1.00169,1.00101,0.497815,0,1.00259,1.00075,-0.00011116,0,1.03783e-05,-0.000227486,1.00075
116,122,0.910156,0.957031,1.00176,1.00103,0.4978,0,1.00267,1.00076,-6.78071e-05,0,8.16914e-06,-0.000138575,1.00076
117,122,0.917969,0.957031,1.00183,1.00106,0.49778,0,1.00276,1.00077,-2.38558e-05,0,6.24882e-06,-8.08016e-05,1.00077
118,122,0.925781,0.957031,1.00191,1.00108,0.497755,0,1.00286,1.00078,2.14767e-05,0,4.68449e-06,-1.78831e-05,1.00078
119,122,0.933594,0.957031,1.00199,1.00111,0.497727,0,1.00297,1.00079,6.84188e-05,0,3.30117e-06,7.78722e-05,1.00079
120,122,0.941406,0.957031,1.00207,1.00113,0.497695,0,1.00309,1.00081,0.000116584,0,1.90554e-06,0.000196487,1.00081
121,122,0.949219,0.957031,1.00215,1.00116,0.497659,0,1.00321,1.00083,0.000165637,0,6.03835e-07,0.000295932,1.00083
122,122,0.957031,0.957031,1.00223,1.00118,0.497619,0,1.00334,1.00086,0.000215705,0,-4.36131e-07,0.000365084,1.00086
123,122,0.964844,0.957031,1.00231,1.00121,0.497576,0,1.00348,1.00088,0.000267314,0,-1.11526e-06,0.000423604,1.00088
124,122,0.972656,0.957031,1.0024,1.00123,0.497532,0,1.00363,1.00091,0.000320804,0,-1.49191e-06,0.000498258,1.00091
125,122,0.980469,0.957031,1.00249,1.00125,0.497487,0,1.00379,1.00093,0.000376132,0,-1.69908e-06,0.000595437,1.00093
126,122,0.988281,0.957031,1.00259,1.00127,0.49744,0,1.00395,1.00096,0.000432791,0,-1.8255e-06,0.000696823,1.00096
127,122,0.996094,0.957031,1.00268,1.00128,0.497393,0,1.00413,1.00099,0.000490423,0,-1.80812e-06,0.000776342,1.00099
0,123,0.00390625,0.964844,1.00245,1.00117,0.497766,0,1.00377,1.00083,0.000520391,0,-1.00624e-05,0.000942427,1.00083
1,123,0.0117188,0.964844,1.00256,1.00117,0.497706,0,1.00398,1.00086,0.00058178,0,-9.58137e-06,0.000988593,1.00086
2,123,0.0195312,0.964844,1.00268,1.00117,0.497647,0,1.00419,1.0009,0.000645087,0,-8.80429e-06,0.00103938,1.0009
3,123,0.0273438,0.964844,1.00281,1.00117,0.49759,0,1.00442,1.00093,0.000710742,0,-7.87967e-06,0.00111301,1.00093
4,123,0.0351562,0.964844,1.00294,1.00115,0.497535,0,1.00465,1.00096,0.000778379,0,-6.85154e-06,0.00121186,1.00096
5,123,0.0429688,0.964844,1.00308,1.00113,0.497484,0,1.0049,1.00099,0.000847699,0,-5.80116e-06,0.00130615,1.00099
6,123,0.0507812,0.964844,1.00323,1.0011,0.497437,0,1.00517,1.00102,0.000918389,0,-4.78257e-06,0.00140844,1.00102
7,123,0.0585938,0.964844,1.00339,1.00106,0.497395,0,1.00545,1.00104,0.000990613,0,-3.2853e-06,0.0014942,1.00104
8,123,0.0664062,0.964844,1.00356,1.001,0.497361,0,1.00574,1.00105,0.00106368,0,-1.28189e-06,0.00153583,1.00105
9,123,0.0742188,0.964844,1.00373,1.00093,0.497333,0,1.00604,1.00106,0.00113812,0,5.03848e-08,0.00152111,1.00106
10,123,0.0820312,0.964844,1.00392,1.00084,0.497315,0,1.00636,1.00106,0.00121388,0,9.19211e-07,0.00162845,1.00106
11,123,0.0898438,0.964844,1.00411,1.00074,0.497307,0,1.00669,1.00105,0.0012889,0,1.39571e-06,0.00169928,1.00105
12,123,0.0976562,0.964844,1.00431,1.00063,0.497309,0,1.00703,1.00104,0.00136409,0,1.06103e-06,0.00198013,1.00104
13,123,0.105469,0.964844,1.00451,1.00049,0.497325,0,1.00738,1.00101,0.00143759,0,1.32323e-06,0.00217112,1.00101
14,123,0.113281,0.964844,1.00471,1.00035,0.497348,0,1.00773,1.00097,0.00150861,0,9.53715e-07,0.00200576,1.00097
15,123,0.121094,0.964844,1.00491,1.0002,0.497381,0,1.00808,1.00092,0.00157762,0,1.37769e-08,0.00210046,1.00092
16,123,0.128906,0.964844,1.00511,1.00004,0.497427,0,1.00841,1.00086,0.00164308,0,-1.42461e-06,0.00223458,1.00086
17,123,0.136719,0.964844,1.0053,0.99988,0.497483,0,1.00873,1.00078,0.00170469,0,-3.32948e-06,0.00227726,1.00078
18,123,0.144531,0.964844,1.00547,0.999724,0.497547,0,1.00902,1.0007,0.00176211,0,-6.38214e-06,0.00228859,1.0007
19,123,0.152344,0.964844,1.00561,0.99958,0.497621,0,1.00927,1.0006,0.00181491,0,-9.77262e-06,0.00236093,1.0006
20,123,0.160156,0.964844,1.00573,0.99946,0.497704,0,1.00947,1.00048,0.00186142,0,-1.2088e-05,0.00229346,1.00049
21,123,0.167969,0.964844,1.00581,0.99936,0.497796,0,1.00961,1.00036,0.00190543,0,-1.60336e-05,0.00194902,1.00036
22,123,0.175781,0.964844,1.00586,0.999294,0.497894,0,1.00969,1.00023,0.001945,0,-2.23076e-05,0.00180245,1.00023
23,123,0.183594,0.964844,1.00587,0.999242,0.497988,0,1.00972,1.00009,0.00198323,0,-2.49646e-05,0.00188555,1.00009
24,123,0.191406,0.964844,1.00585,0.999223,0.498095,0,1.00968,0.999945,0.00202759,0,-2.72847e-05,0.0020584,0.999947
25,123,0.199219,0.964844,1.0058,0.999228,0.498207,0,1.0096,0.999798,0.00207299,0,-2.82606e-05,0.0017836,0.9998
26,123,0.207031,0.964844,1.0057,0.999258,0.498325,0,1.00943,0.999649,0.00212164,0,-2.84251e-05,0.0014794,0.999651
27,123,0.214844,0.964844,1.00556,0.999323,0.498446,0,1.0092,0.999502,0.00217652,0,-2.71367e-05,0.0010608,0.999504
28,123,0.222656,0.964844,1.00538,0.999412,0.498569,0,1.00891,0.999359,0.00224054,0,-2.44462e-05,0.000637209,0.999362
29,123,0.230469,0.964844,1.00518,0.999513,0.498695,0,1.00856,0.999225,0.00231539,0,-1.99649e-05,0.000153477,0.999228
30,123,0.238281,0.964844,1.00495,0.999621,0.498816,0,1.00818,0.999103,0.00240009,0,-1.53345e-05,-0.00025256,0.999106
31,123,0.246094,0.964844,1.0047,0.999728,0.498932,0,1.00776,0.998996,0.00249542,0,-8.45502e-06,-0.000831311,0.998999
32,123,0.253906,0.964844,1.00444,0.999829,0.49904,0,1.00733,0.998907,0.00260247,0,-4.10005e-07,-0.00137855,0.99891
33,123,0.261719,0.964844,1.00417,0.99992,0.499134,0,1.00688,0.998839,0.00271732,0,8.71223e-06,-0.00190879,0.998843
34,123,0.269531,0.964844,1.00389,1,0.499208,0,1.00641,0.998796,0.0028361,0,1.85018e-05,-0.00247724,0.9988
35,123,0.277344,0.964844,1.00361,1.00006,0.499257,0,1.00595,0.99878,0.00294915,0,2.81023e-05,-0.00286136,0.998784
36,123,0.285156,0.964844,1.00332,1.00012,0.499273,0,1.00547,0.998791,0.00306925,0,3.89297e-05,-0.00331601,0.998795
37,123,0.292969,0.964844,1.00305,1.00014,0.499255,0,1.00501,0.99883,0.00317385,0,4.96043e-05,-0.00389132,0.998835
38,123,0.300781,0.964844,1.00277,1.00014,0.499203,0,1.00456,0.9989,0.00325963,0,5.85688e-05,-0.00405759,0.998905
39,123,0.308594,0.964844,1.00251,1.00013,0.499114,0,1.00413,0.998997,0.00332341,0,6.73903e-05,-0.0043764,0.999003
40,123,0.316406,0.964844,1.00225,1.00009,0.498983,0,1.00371,0.999123,0.0033629,0,7.49541e-05,-0.00437848,0.999129
41,123,0.324219,0.964844,1.00202,1.00004,0.498816,0,1.00331,0.999276,0.00336857,0,8.02191e-05,-0.00483878,0.999282
42,123,0.332031,0.964844,1.0018,0.999959,0.498615,0,1.00296,0.999454,0.00334191,0,8.33836e-05,-0.00426296,0.99946
43,123,0.339844,0.964844,1.00159,0.999875,0.498374,0,1.00262,0.999652,0.00327069,0,8.62241e-05,-0.00435712,0.999657
44,123,0.347656,0.964844,1.00141,0.999775,0.498106,0,1.00232,0.999868,0.00315902,0,8.64985e-05,-0.00408634,0.999873
45,123,0.355469,0.964844,1.00125,0.999666,0.497824,0,1.00207,1.0001,0.0030126,0,8.58047e-05,-0.00382544,1.0001
46,123,0.363281,0.964844,1.00112,0.999555,0.497518,0,1.00185,1.00034,0.00281857,0,8.22129e-05,-0.00334424,1.00034
47,123,0.371094,0.964844,1.00101,0.999444,0.497199,0,1.00166,1.00058,0.00258407,0,7.76348e-05,-0.00295762,1.00059
48,123,0.378906,0.964844,1.00092,0.999334,0.496876,0,1.00153,1.00083,0.00231813,0,7.28644e-05,-0.00258286,1.00084
49,123,0.386719,0.964844,1.00086,0.999228,0.496552,0,1.00143,1.00108,0.00202222,0,6.65927e-05,-0.00209358,1.00108
50,123,0.394531,0.964844,1.00083,0.999124,0.496233,0,1.00136,1.00133,0.0017015,0,5.99463e-05,-0.00166202,1.00133
51,123,0.402344,0.964844,1.00082,0.99904,0.495924,0,1.00135,1.00156,0.00136307,0,5.33336e-05,-0.00126893,1.00156
52,123,0.410156,0.964844,1.00084,0.998962,0.49563,0,1.00137,1.00179,0.00101254,0,4.65091e-05,-0.000892573,1.00179
53,123,0.417969,0.964844,1.00087,0.998896,0.495355,0,1.00143,1.002,0.000656287,0,4.00598e-05,-0.000579706,1.002
54,123,0.425781,0.964844,1.00092,0.998844,0.495101,0,1.00151,1.0022,0.000302377,0,3.41668e-05,-0.000313718,1.0022
55,123,0.433594,0.964844,1.00099,0.998804,0.49487,0,1.00163,1.00239,-4.32674e-05,0,2.91686e-05,-0.000114682,1.00239
56,123,0.441406,0.964844,1.00108,0.998776,0.494665,0,1.00177,1.00255,-0.000373385,0,2.50185e-05,3.33055e-05,1.00255
57,123,0.449219,0.964844,1.00118,0.998759,0.494485,0,1.00193,1.0027,-0.000683445,0,2.17751e-05,0.000124726,1.0027
58,123,0.457031,0.964844,1.00128,0.998754,0.494327,0,1.00211,1.00284,-0.000970673,0,1.94881e-05,0.000114737,1.00284
59,123,0.464844,0.964844,1.00139,0.998759,0.494193,0,1.00229,1.00295,-0.00122994,0,1.82655e-05,9.31967e-05,1.00295
60,123,0.472656,0.964844,1.0015,0.998774,0.494082,0,1.00247,1.00305,-0.00145992,0,1.78208e-05,-5.39771e-06,1.00305
61,123,0.480469,0.964844,1.00161,0.998797,0.493996,0,1.00265,1.00313,-0.00165951,0,1.81934e-05,-0.00010497,1.00313
62,123,0.488281,0.964844,1.00171,0.998827,0.493925,0,1.00283,1.0032,-0.00182994,0,1.84834e-05,-0.000258676,1.0032
63,123,0.496094,0.964844,1.00182,0.998863,0.493877,0,1.003,1.00325,-0.0019698,0,2.02852e-05,-0.000366316,1.00325
64,123,0.503906,0.964844,1.00191,0.998905,0.493849,0,1.00315,1.00329,-0.002082,0,2.18364e-05,-0.000612463,1.00329
65,123,0.511719,0.964844,1.00199,0.998957,0.493834,0,1.00328,1.00331,-0.00216937,0,2.13437e-05,-0.00071128,1.00331
66,123,0.519531,0.964844,1.00207,0.999002,0.493843,0,1.00342,1.00333,-0.00223358,0,2.37034e-05,-0.000423708,1.00333
67,123,0.527344,0.964844,1.00213,0.999055,0.493858,0,1.00354,1.00333,-0.00227675,0,2.83346e-05,-0.00111419,1.00333
68,123,0.535156,0.964844,1.00218,0.999118,0.493886,0,1.00363,1.00332,-0.00230227,0,3.04823e-05,-0.00180686,1.00332
69,123,0.542969,0.964844,1.00223,0.999175,0.493938,0,1.00371,1.0033,-0.00230558,0,3.15949e-05,-0.00105881,1.0033
70,123,0.550781,0.964844,1.00225,0.999242,0.494004,0,1.00376,1.00327,-0.00229922,0,3.42141e-05,-0.00123707,1.00327
71,123,0.558594,0.964844,1.00227,0.99931,0.494081,0,1.00379,1.00323,-0.00228137,0,3.75238e-05,-0.00170994,1.00323
72,123,0.566406,0.964844,1.00228,0.999378,0.494175,0,1.00381,1.00319,-0.0022523,0,3.99923e-05,-0.00172646,1.00319
73,123,0.574219,0.964844,1.00227,0.999445,0.494278,0,1.0038,1.00313,-0.00221589,0,4.18919e-05,-0.00174786,1.00313
74,123,0.582031,0.964844,1.00226,0.999516,0.494391,0,1.00379,1.00307,-0.00217266,0,4.42011e-05,-0.00188754,1.00307
75,123,0.589844,0.964844,1.00224,0.999585,0.494513,0,1.00375,1.003,-0.00212369,0,4.62259e-05,-0.00189233,1.003
76,123,0.597656,0.964844,1.00221,0.999652,0.494645,0,1.00371,1.00293,-0.00207047,0,4.8059e-05,-0.00192166,1.00293
77,123,0.605469,0.964844,1.00217,0.999719,0.494782,0,1.00365,1.00285,-0.0020143,0,4.97887e-05,-0.00200542,1.00285
78,123,0.613281,0.964844,1.00212,0.999785,0.494926,0,1.00358,1.00276,-0.00195499,0,5.14552e-05,-0.00204317,1.00277
79,123,0.621094,0.964844,1.00207,0.999849,0.495075,0,1.0035,1.00268,-0.00189344,0,5.30662e-05,-0.00206009,1.00268
80,123,0.628906,0.964844,1.00201,0.999909,0.495227,0,1.00341,1.00258,-0.00183031,0,5.4602e-05,-0.00209435,1.00259
81,123,0.636719,0.964844,1.00195,0.999967,0.495383,0,1.00332,1.00249,-0.00176627,0,5.59212e-05,-0.00211865,1.00249
82,123,0.644531,0.964844,1.00189,1.00002,0.495539,0,1.00322,1.0024,-0.0017019,0,5.69415e-05,-0.00213344,1.0024
83,123,0.652344,0.964844,1.00182,1.00008,0.495696,0,1.00312,1.0023,-0.00163756,0,5.78625e-05,-0.00215269,1.0023
84,123,0.660156,0.964844,1.00175,1.00013,0.495853,0,1.00301,1.0022,-0.00157324,0,5.87668e-05,-0.00216653,1.0022
85,123,0.667969,0.964844,1.00168,1.00017,0.49601,0,1.0029,1.0021,-0.00150889,0,5.95066e-05,-0.00216511,1.0021
86,123,0.675781,0.964844,1.00161,1.00022,0.496165,0,1.00279,1.002,-0.00144547,0,5.98853e-05,-0.00215321,1.002
87,123,0.683594,0.964844,1.00154,1.00026,0.496317,0,1.00268,1.0019,-0.00138313,0,5.99562e-05,-0.00214719,1.0019
88,123,0.691406,0.964844,1.00147,1.0003,0.496466,0,1.00258,1.00181,-0.00132211,0,5.99389e-05,-0.002148,1.00181
89,123,0.699219,0.964844,1.0014,1.00034,0.496612,0,1.00247,1.00171,-0.00126204,0,5.98304e-05,-0.00212946,1.00171
90,123,0.707031,0.964844,1.00133,1.00038,0.496755,0,1.00237,1.00162,-0.00120306,0,5.94001e-05,-0.00208262,1.00162
91,123,0.714844,0.964844,1.00127,1.00041,0.496893,0,1.00227,1.00152,-0.00114582,0,5.85601e-05,-0.00203538,1.00153
92,123,0.722656,0.964844,1.00121,1.00044,0.497024,0,1.00218,1.00144,-0.00109056,0,5.75591e-05,-0.00201574,1.00144
93,123,0.730469,0.964844,1.00115,1.00048,0.497151,0,1.00209,1.00135,-0.00103676,0,5.66135e-05,-0.00199978,1.00135
94,123,0.738281,0.964844,1.0011,1.0005,0.497273,0,1.00201,1.00127,-0.0009839,0,5.55315e-05,-0.00194274,1.00127
95,123,0.746094,0.964844,1.00105,1.00053,0.497389,0,1.00194,1.00119,-0.000932478,0,5.39888e-05,-0.00185556,1.00119
96,123,0.753906,0.964844,1.001,1.00056,0.497499,0,1.00187,1.00111,-0.000883255,0,5.20416e-05,-0.00178666,1.00111
97,123,0.761719,0.964844,1.00096,1.00058,0.497601,0,1.0018,1.00104,-0.000836161,0,5.00911e-05,-0.00175643,1.00104
98,123,0.769531,0.964844,1.00093,1.00061,0.497698,0,1.00175,1.00097,-0.000790129,0,4.8354e-05,-0.00172185,1.00097
99,123,0.777344,0.964844,1.0009,1.00063,0.497789,0,1.0017,1.00091,-0.000744612,0,4.64908e-05,-0.00163086,1.00091
100,123,0.785156,0.964844,1.00088,1.00065,0.497874,0,1.00166,1.00085,-0.000700428,0,4.41116e-05,-0.00150897,1.00085
101,123,0.792969,0.964844,1.00086,1.00067,0.497951,0,1.00163,1.00079,-0.000658407,0,4.14122e-05,-0.00142701,1.00079
102,123,0.800781,0.964844,1.00085,1.00069,0.498021,0,1.0016,1.00074,-0.000617891,0,3.8885e-05,-0.00139339,1.00074
103,123,0.808594,0.964844,1.00085,1.00072,0.498084,0,1.00158,1.00069,-0.000577846,0,3.66002e-05,-0.00134592,1.00069
104,123,0.816406,0.964844,1.00085,1.00073,0.498142,0,1.00157,1.00065,-0.000537575,0,3.42636e-05,-0.00124137,1.00065
105,123,0.824219,0.964844,1.00086,1.00075,0.498193,0,1.00157,1.00062,-0.000498158,0,3.14436e-05,-0.00109505,1.00062
106,123,0.832031,0.964844,1.00088,1.00077,0.498237,0,1.00157,1.00058,-0.000460309,0,2.83432e-05,-0.00099385,1.00058
107,123,0.839844,0.964844,1.00091,1.00079,0.498272,0,1.00158,1.00055,-0.000423569,0,2.54781e-05,-0.000953882,1.00055
108,123,0.847656,0.964844,1.00094,1.00081,0.498301,0,1.0016,1.00053,-0.000386487,0,2.30182e-05,-0.000912802,1.00053
109,123,0.855469,0.964844,1.00097,1.00083,0.498326,0,1.00163,1.00051,-0.000348547,0,2.05981e-05,-0.000805106,1.00051
110,123,0.863281,0.964844,1.00102,1.00084,0.498344,0,1.00167,1.00049,-0.00031036,0,1.78498e-05,-0.000646656,1.00049
111,123,0.871094,0.964844,1.00107,1.00086,0.498356,0,1.00171,1.00048,-0.000273592,0,1.49574e-05,-0.00058059,1.00048
112,123,0.878906,0.964844,1.00112,1.00088,0.498358,0,1.00176,1.00048,-0.000235904,0,1.15276e-05,-0.000399779,1.00048
113,123,0.886719,0.964844,1.00118,1.0009,0.498355,0,1.00182,1.00047,-0.000198019,0,9.65747e-06,-0.000456559,1.00047
114,123,0.894531,0.964844,1.00124,1.00092,0.498348,0,1.00189,1.00048,-0.000158931,0,7.23903e-06,-0.000308823,1.00048
115,123,0.902344,0.964844,1.00131,1.00094,0.498335,0,1.00197,1.00048,-0.000118875,0,4.95997e-06,-0.000199794,1.00048
116,123,0.910156,0.964844,1.00138,1.00096,0.498317,0,1.00206,1.00049,-7.81841e-05,0,2.52439e-06,-6.16192e-05,1.00049
117,123,0.917969,0.964844,1.00145,1.00098,0.498293,0,1.00215,1.00051,-3.705e-05,0,2.72032e-07,1.81516e-05,1.00051
118,123,0.925781,0.964844,1.00152,1.001,0.498263,0,1.00226,1.00052,5.28132e-06,0,-1.60886e-06,7.55958e-05,1.00052
119,123,0.933594,0.964844,1.0016,1.00102,0.498229,0,1.00237,1.00054,4.9361e-05,0,-3.20487e-06,0.000151203,1.00054
120,123,0.941406,0.964844,1.00168,1.00104,0.49819,0,1.00249,1.00057,9.51485e-05,0,-4.74679e-06,0.000257176,1.00057
121,123,0.949219,0.964844,1.00177,1.00106,0.498148,0,1.00262,1.00059,0.000142272,0,-6.26531e-06,0.000365018,1.00059
122,123,0.957031,0.964844,1.00185,1.00108,0.498101,0,1.00276,1.00062,0.000190637,0,-7.632e-06,0.000452859,1.00062
123,123,0.964844,0.964844,1.00194,1.0011,0.49805,0,1.0029,1.00065,0.000240596,0,-8.66775e-06,0.000520575,1.00065
124,123,0.972656,0.964844,1.00203,1.00111,0.497997,0,1.00306,1.00068,0.000292573,0,-9.31582e-06,0.000588238,1.00068
125,123,0.980469,0.964844,1.00213,1.00113,0.497942,0,1.00322,1.00072,0.000346816,0,-9.66926e-06,0.000673037,1.00072
126,123,0.988281,0.964844,1.00223,1.00115,0.497885,0,1.0034,1.00076,0.0004031,0,-9.90414e-06,0.000774403,1.00076
127,123,0.996094,0.964844,1.00234,1.00116,0.497826,0,1.00358,1.00079,0.000461027,0,-1.00863e-05,0.000871265,1.00079
0,124,0.00390625,0.972656,1.00209,1.00103,0.498212,0,1.00322,1.00063,0.000483846,0,-1.86737e-05,0.00103449,1.00063
1,124,0.0117188,0.972656,1.00221,1.00104,0.498142,0,1.00343,1.00067,0.00054538,0,-1.85066e-05,0.00108421,1.00067
2,124,0.0195312,0.972656,1.00234,1.00103,0.498071,0,1.00365,1.00072,0.000609263,0,-1.79973e-05,0.00114587,1.00072
3,124,0.0273438,0.972656,1.00248,1.00103,0.498001,0,1.00389,1.00076,0.000676127,0,-1.71896e-05,0.00121073,1.00076
4,124,0.0351562,0.972656,1.00262,1.00101,0.497933,0,1.00414,1.0008,0.000745695,0,-1.63177e-05,0.00129841,1.0008
5,124,0.0429688,0.972656,1.00277,1.00099,0.497867,0,1.0044,1.00084,0.0008178,0,-1.53789e-05,0.00139172,1.00084
6,124,0.0507812,0.972656,1.00293,1.00095,0.497805,0,1.00468,1.00088,0.000891952,0,-1.42977e-05,0.00147512,1.00088
7,124,0.0585938,0.972656,1.0031,1.00091,0.497748,0,1.00498,1.00092,0.000968322,0,-1.29624e-05,0.00154281,1.00092
8,124,0.0664062,0.972656,1.00328,1.00085,0.497695,0,1.00529,1.00095,0.00104691,0,-1.18573e-05,0.00163075,1.00095
9,124,0.0742188,0.972656,1.00347,1.00078,0.497648,0,1.00561,1.00097,0.00112778,0,-1.07756e-05,0.00177882,1.00097
10,124,0.0820312,0.972656,1.00367,1.00069,0.49761,0,1.00596,1.00099,0.0012099,0,-9.07081e-06,0.00185113,1.00099
11,124,0.0898438,0.972656,1.00387,1.00059,0.497581,0,1.00631,1.001,0.00129281,0,-7.92503e-06,0.0018227,1.001
12,124,0.0976562,0.972656,1.00409,1.00047,0.497562,0,1.00668,1.001,0.0013772,0,-7.48514e-06,0.00192978,1.001
13,124,0.105469,0.972656,1.00431,1.00034,0.497551,0,1.00706,1.00099,0.001461,0,-8.22108e-06,0.00209761,1.00099
14,124,0.113281,0.972656,1.00453,1.0002,0.497553,0,1.00744,1.00098,0.00154442,0,-9.16042e-06,0.00243248,1.00098
15,124,0.121094,0.972656,1.00475,1.00005,0.497567,0,1.00782,1.00095,0.00162493,0,-9.47382e-06,0.00245872,1.00095
16,124,0.128906,0.972656,1.00497,0.999891,0.497586,0,1.00819,1.00091,0.00170249,0,-1.06404e-05,0.00236611,1.00091
17,124,0.136719,0.972656,1.00518,0.999731,0.497616,0,1.00854,1.00085,0.00177746,0,-1.26352e-05,0.00252263,1.00086
18,124,0.144531,0.972656,1.00537,0.999576,0.497657,0,1.00887,1.00079,0.00184813,0,-1.54175e-05,0.00264398,1.00079
19,124,0.152344,0.972656,1.00554,0.999434,0.497707,0,1.00916,1.00071,0.00191333,0,-1.82151e-05,0.00268053,1.00071
20,124,0.160156,0.972656,1.00568,0.999312,0.497761,0,1.0094,1.00062,0.00197256,0,-2.19901e-05,0.00266968,1.00062
21,124,0.167969,0.972656,1.00579,0.999214,0.497825,0,1.00958,1.00052,0.00202839,0,-2.49143e-05,0.00281748,1.00052
22,124,0.175781,0.972656,1.00586,0.999149,0.497903,0,1.00969,1.00041,0.00207834,0,-2.75927e-05,0.00265997,1.00041
23,124,0.183594,0.972656,1.00589,0.999108,0.49798,0,1.00975,1.00028,0.0021224,0,-3.07019e-05,0.00198036,1.00029
