i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
69,121,0.542969,0.949219,1,1,1,0,1,5.52522e-06,-6.80676e-07,0,-6.64739e-07,1.48984e-05,5.56699e-06
70,121,0.550781,0.949219,1,1,1,0,1,5.95277e-06,-9.30098e-07,0,-7.7034e-07,1.74545e-05,6.02499e-06
71,121,0.558594,0.949219,1,1,1,0,1,6.44296e-06,-1.18389e-06,0,-8.80054e-07,2.00992e-05,6.55082e-06
72,121,0.566406,0.949219,1,1,1,0,1,6.99982e-06,-1.44409e-06,0,-9.94287e-07,2.28411e-05,7.14723e-06
73,121,0.574219,0.949219,1,1,1,0,1,7.62782e-06,-1.71278e-06,0,-1.11343e-06,2.56885e-05,7.81775e-06
74,121,0.582031,0.949219,1,1,1,0,1,8.33186e-06,-1.99206e-06,0,-1.23785e-06,2.86492e-05,8.56669e-06
75,121,0.589844,0.949219,1,1,1,0,1,9.11732e-06,-2.28411e-06,0,-1.3679e-06,3.17302e-05,9.39908e-06
76,121,0.597656,0.949219,1,1,1,0,1,9.99003e-06,-2.5912e-06,0,-1.50391e-06,3.49379e-05,1.03206e-05
77,121,0.605469,0.949219,1,1,1,0,1,1.09563e-05,-2.91574e-06,0,-1.64616e-06,3.82774e-05,1.13376e-05
78,121,0.613281,0.949219,1,1,1,0,1,1.2023e-05,-3.26034e-06,0,-1.79491e-06,4.17526e-05,1.24572e-05
79,121,0.621094,0.949219,1,1,1,0,1,1.31973e-05,-3.62796e-06,0,-1.95034e-06,4.53656e-05,1.36869e-05
80,121,0.628906,0.949219,1,1,1,0,1,1.44871e-05,-4.02206e-06,0,-2.11258e-06,4.91162e-05,1.50351e-05
81,121,0.636719,0.949219,1,1,1,0,1,1.59009e-05,-4.4469e-06,0,-2.28168e-06,5.30009e-05,1.6511e-05
82,121,0.644531,0.949219,1,1,1,0,1,1.74474e-05,-4.90801e-06,0,-2.45754e-06,5.70123e-05,1.81245e-05
83,121,0.652344,0.949219,1,1,1,0,1,1.91362e-05,-5.41281e-06,0,-2.63995e-06,6.11371e-05,1.9887e-05
84,121,0.660156,0.949219,1,1,1,0,1,2.09777e-05,-5.97157e-06,0,-2.82847e-06,6.53552e-05,2.18111e-05
85,121,0.667969,0.949219,1,1,1,0,1,2.29828e-05,-6.59862e-06,0,-3.02244e-06,6.9637e-05,2.39113e-05
86,121,0.675781,0.949219,1,1,1,0,1,2.51635e-05,-7.31403e-06,0,-3.22088e-06,7.39418e-05,2.62049e-05
87,121,0.683594,0.949219,1,1,1,0,1,2.75327e-05,-8.14568e-06,0,-3.42241e-06,7.8215e-05,2.87124e-05
88,121,0.691406,0.949219,1,1,1,0,1,3.01047e-05,-9.13163e-06,0,-3.62522e-06,8.23864e-05,3.14591e-05
89,121,0.699219,0.949219,1,1,1,0,1,3.28951e-05,-1.03229e-05,0,-3.82696e-06,8.63684e-05,3.44768e-05
90,121,0.707031,0.949219,1,1,1,0,1,3.59214e-05,-1.17861e-05,0,-4.0247e-06,9.00552e-05,3.78056e-05
91,121,0.714844,0.949219,1,1,1,0,1,3.92029e-05,-1.36062e-05,0,-4.2149e-06,9.33237e-05,4.1497e-05
92,121,0.722656,0.949219,1,1,1,0,1,4.27609e-05,-1.58887e-05,0,-4.39343e-06,9.60351e-05,4.56174e-05
93,121,0.730469,0.949219,1,1,1,0,1,4.66189e-05,-1.87602e-05,0,-4.5556e-06,9.80395e-05,5.02521e-05
94,121,0.738281,0.949219,1,1,1,0,1,5.08025e-05,-2.23681e-05,0,-4.69629e-06,9.91822e-05,5.55088e-05
95,121,0.746094,0.949219,1,1,1,0,1,5.53389e-05,-2.68783e-05,0,-4.81012e-06,9.93112e-05,6.1521e-05
96,121,0.753906,0.949219,1,1,1,0,1,6.02568e-05,-3.24698e-05,0,-4.89169e-06,9.82875e-05,6.84483e-05
97,121,0.761719,0.949219,1,1,1,0,1,6.55852e-05,-3.93277e-05,0,-4.93585e-06,9.59954e-05,7.64728e-05
98,121,0.769531,0.949219,1,1,1,0,1,7.13526e-05,-4.76328e-05,0,-4.93803e-06,9.2353e-05,8.57909e-05
99,121,0.777344,0.949219,1,1,1,0,1,7.75853e-05,-5.75494e-05,0,-4.89456e-06,8.73225e-05,9.65993e-05
100,121,0.785156,0.949219,1,1,1,0,1,8.43063e-05,-6.92112e-05,0,-4.80297e-06,8.09176e-05,0.000109077
101,121,0.792969,0.949219,1,1,1,0,1,9.15329e-05,-8.27062e-05,0,-4.66228e-06,7.32087e-05,0.000123364
102,121,0.800781,0.949219,1,1,1,0,1,9.9275e-05,-9.80622e-05,0,-4.47313e-06,6.43251e-05,0.000139541
103,121,0.808594,0.949219,1,1,1,0,1,0.000107533,-0.000115234,0,-4.23794e-06,5.44528e-05,0.000157614
104,121,0.816406,0.949219,1,1,1,0,1,0.000116297,-0.000134091,0,-3.96085e-06,4.38289e-05,0.000177498
105,121,0.824219,0.949219,1,1,1,0,1,0.000125543,-0.000154413,0,-3.64763e-06,3.27334e-05,0.000199009
106,121,0.832031,0.949219,1,1,1,0,1,0.000135235,-0.000175884,0,-3.30545e-06,2.14772e-05,0.000221864
107,121,0.839844,0.949219,1,1,1,0,1,0.00014532,-0.000198099,0,-2.94262e-06,1.03899e-05,0.000245685
108,121,0.847656,0.949219,1,1,1,0,1,0.000155731,-0.000220568,0,-2.56817e-06,-1.94502e-07,0.000270005
109,121,0.855469,0.949219,1,1,1,0,1,0.000166387,-0.000242729,0,-2.19155e-06,-9.95101e-06,0.000294282
110,121,0.863281,0.949219,1,1,1,0,1,0.000177194,-0.000263966,0,-1.82219e-06,-1.85766e-05,0.000317924
111,121,0.871094,0.949219,1,1,1,0,1,0.000188043,-0.000283626,0,-1.46911e-06,-2.58015e-05,0.000340299
112,121,0.878906,0.949219,1,1,1,0,1,0.000198816,-0.000301046,0,-1.14063e-06,-3.13998e-05,0.000360772
113,121,0.886719,0.949219,1,1,1,0,1,0.000209388,-0.000315575,0,-8.44027e-07,-3.51967e-05,0.000378722
114,121,0.894531,0.949219,1,1,1,0,1,0.000219626,-0.000326593,0,-5.85277e-07,-3.70755e-05,0.000393572
115,121,0.902344,0.949219,1,1,1,0,1,0.000229396,-0.000333546,0,-3.6889e-07,-3.69815e-05,0.000404815
116,121,0.910156,0.949219,1,1,1,0,1,0.000238564,-0.000335956,0,-1.97737e-07,-3.49252e-05,0.000412043
117,121,0.917969,0.949219,1,1,1,0,1,0.000246999,-0.000333449,0,-7.29658e-08,-3.09823e-05,0.000414967
118,121,0.925781,0.949219,1,1,1,0,1,0.000254579,-0.000325768,0,6.03312e-09,-2.52921e-05,0.000413443
119,121,0.933594,0.949219,1,1,1,0,1,0.000261188,-0.000312785,0,4.16078e-08,-1.80546e-05,0.000407496
120,121,0.941406,0.949219,1,1,1,0,1,0.000266725,-0.000294512,0,3.77597e-08,-9.52378e-06,0.00039734
121,121,0.949219,0.949219,1,1,1,0,1,0.000271103,-0.000271103,0,2.14297e-20,0,0.000383398
122,121,0.957031,0.949219,1,1,1,0,1,0.000274255,-0.000242856,0,-6.48536e-08,1.018e-05,0.000366326
123,121,0.964844,0.949219,1,1,1,0,1,0.000276129,-0.000210201,0,-1.48934e-07,2.06545e-05,0.000347033
124,121,0.972656,0.949219,1,1,1,0,1,0.000276697,-0.000173696,0,-2.43624e-07,3.10496e-05,0.000326698
125,121,0.980469,0.949219,1,1,1,0,1,0.000275949,-0.000134007,0,-3.39891e-07,4.09917e-05,0.000306767
126,121,0.988281,0.949219,1,1,1,0,1,0.0002739,-9.18931e-05,0,-4.28629e-07,5.01205e-05,0.000288904
127,121,0.996094,0.949219,1,1,1,0,1,0.000270584,-4.81783e-05,0,-5.01004e-07,5.81008e-05,0.000274839
0,122,0.00390625,0.957031,1,1,1,0,1,0.000231727,1.67567e-06,0,-4.06918e-07,5.46142e-05,0.000231733
1,122,0.0117188,0.957031,1,1,1,0,1,0.000225766,4.69869e-05,0,-4.05823e-07,5.97474e-05,0.000230604
2,122,0.0195312,0.957031,1,1,1,0,1,0.000218917,9.11599e-05,0,-3.68391e-07,6.31231e-05,0.000237139
3,122,0.0273438,0.957031,1,1,1,0,1,0.000211284,0.000133339,0,-2.90908e-07,6.46177e-05,0.000249841
4,122,0.0351562,0.957031,1,1,1,0,1,0.000202981,0.000172732,0,-1.71115e-07,6.41665e-05,0.000266529
5,122,0.0429688,0.957031,1,1,1,0,1,0.000194127,0.000208631,0,-8.29345e-09,6.17655e-05,0.000284977
6,122,0.0507812,0.957031,1,1,1,0,1,0.000184846,0.000240431,0,1.96698e-07,5.74716e-05,0.000303274
7,122,0.0585938,0.957031,1,1,1,0,1,0.000175262,0.000267651,0,4.41426e-07,5.14011e-05,0.000319928
8,122,0.0664062,0.957031,1,1,1,0,1,0.000165498,0.000289939,0,7.21938e-07,4.37261e-05,0.000333848
9,122,0.0742188,0.957031,1,1,1,0,1,0.000155672,0.000307084,0,1.03288e-06,3.46686e-05,0.000344288
10,122,0.0820312,0.957031,1,1,1,0,1,0.000145893,0.000319016,0,1.36764e-06,2.44923e-05,0.000350794
11,122,0.0898438,0.957031,1,1,1,0,1,0.000136263,0.000325809,0,1.71861e-06,1.3493e-05,0.000353156
12,122,0.0976562,0.957031,1,1,1,0,1,0.00012687,0.000327665,0,2.07743e-06,1.98588e-06,0.000351369
13,122,0.105469,0.957031,1,1,1,0,1,0.000117793,0.00032491,0,2.43536e-06,-9.70711e-06,0.000345603
14,122,0.113281,0.957031,1,1,1,0,1,0.000109093,0.000317973,0,2.7836e-06,-2.12712e-05,0.000336167
15,122,0.121094,0.957031,1,1,1,0,1,0.00010082,0.000307368,0,3.11371e-06,-3.24122e-05,0.000323481
16,122,0.128906,0.957031,1,1,1,0,1,9.30089e-05,0.00029367,0,3.41792e-06,-4.2868e-05,0.000308047
17,122,0.136719,0.957031,1,1,1,0,1,8.56811e-05,0.00027749,0,3.68953e-06,-5.24185e-05,0.000290417
18,122,0.144531,0.957031,1,1,1,0,1,7.8846e-05,0.000259452,0,3.92312e-06,-6.0893e-05,0.000271168
19,122,0.152344,0.957031,1,1,1,0,1,7.25019e-05,0.000240168,0,4.11477e-06,-6.81728e-05,0.000250873
20,122,0.160156,0.957031,1,1,1,0,1,6.66381e-05,0.000220214,0,4.26214e-06,-7.41925e-05,0.000230076
21,122,0.167969,0.957031,1,1,1,0,1,6.12361e-05,0.000200119,0,4.36448e-06,-7.89369e-05,0.000209278
22,122,0.175781,0.957031,1,1,1,0,1,5.62721e-05,0.000180342,0,4.42255e-06,-8.24353e-05,0.000188917
23,122,0.183594,0.957031,1,1,1,0,1,5.17182e-05,0.000161268,0,4.43841e-06,-8.47548e-05,0.000169358
24,122,0.191406,0.957031,1,1,1,0,1,4.75444e-05,0.000143204,0,4.41526e-06,-8.59913e-05,0.00015089
25,122,0.199219,0.957031,1,1,1,0,1,4.37199e-05,0.000126373,0,4.35712e-06,-8.62608e-05,0.000133722
26,122,0.207031,0.957031,1,1,1,0,1,4.02144e-05,0.000110926,0,4.26854e-06,-8.56907e-05,0.00011799
27,122,0.214844,0.957031,1,1,1,0,1,3.69987e-05,9.69397e-05,0,4.15438e-06,-8.44122e-05,0.00010376
28,122,0.222656,0.957031,1,1,1,0,1,3.40457e-05,8.44337e-05,0,4.01954e-06,-8.25535e-05,9.10394e-05
29,122,0.230469,0.957031,1,1,1,0,1,3.13307e-05,7.33761e-05,0,3.86871e-06,-8.02353e-05,7.97851e-05
30,122,0.238281,0.957031,1,1,1,0,1,2.88311e-05,6.36964e-05,0,3.70628e-06,-7.75669e-05,6.99176e-05
31,122,0.246094,0.957031,1,1,1,0,1,2.65273e-05,5.52963e-05,0,3.53615e-06,-7.46442e-05,6.13301e-05
32,122,0.253906,0.957031,1,1,1,0,1,2.44018e-05,4.80595e-05,0,3.36171e-06,-7.15492e-05,5.38995e-05
33,122,0.261719,0.957031,1,1,1,0,1,2.24393e-05,4.18607e-05,0,3.18583e-06,-6.83496e-05,4.74957e-05
34,122,0.269531,0.957031,1,1,1,0,1,2.06266e-05,3.65729e-05,0,3.01081e-06,-6.51004e-05,4.19885e-05
35,122,0.277344,0.957031,1,1,1,0,1,1.89521e-05,3.20727e-05,0,2.83846e-06,-6.18445e-05,3.72538e-05
36,122,0.285156,0.957031,1,1,1,0,1,1.74055e-05,2.82448e-05,0,2.67014e-06,-5.86149e-05,3.31771e-05
37,122,0.292969,0.957031,1,1,1,0,1,1.59777e-05,2.49843e-05,0,2.50682e-06,-5.54359e-05,2.96564e-05
38,122,0.300781,0.957031,1,1,1,0,1,1.46606e-05,2.21984e-05,0,2.34914e-06,-5.23252e-05,2.66027e-05
39,122,0.308594,0.957031,1,1,1,0,1,1.34469e-05,1.98067e-05,0,2.1975e-06,-4.92946e-05,2.394e-05
40,122,0.316406,0.957031,1,1,1,0,1,1.23298e-05,1.77407e-05,0,2.05206e-06,-4.63518e-05,2.16045e-05
41,122,0.324219,0.957031,1,1,1,0,1,1.13032e-05,1.59433e-05,0,1.91286e-06,-4.35011e-05,1.95436e-05
42,122,0.332031,0.957031,1,1,1,0,1,1.03613e-05,1.43675e-05,0,1.77978e-06,-4.07446e-05,1.77139e-05
43,122,0.339844,0.957031,1,1,1,0,1,9.49883e-06,1.29751e-05,0,1.65267e-06,-3.80821e-05,1.60804e-05
44,122,0.347656,0.957031,1,1,1,0,1,8.71071e-06,1.17352e-05,0,1.53127e-06,-3.55121e-05,1.46148e-05
45,122,0.355469,0.957031,1,1,1,0,1,7.99232e-06,1.06233e-05,0,1.41531e-06,-3.30322e-05,1.3294e-05
46,122,0.363281,0.957031,1,1,1,0,1,7.33933e-06,9.61973e-06,0,1.30449e-06,-3.0639e-05,1.20998e-05
47,122,0.371094,0.957031,1,1,1,0,1,6.74772e-06,8.70894e-06,0,1.19849e-06,-2.83283e-05,1.10171e-05
48,122,0.378906,0.957031,1,1,1,0,1,6.2138e-06,7.87843e-06,0,1.09697e-06,-2.60957e-05,1.0034e-05
49,122,0.386719,0.957031,1,1,1,0,1,5.73417e-06,7.11812e-06,0,9.996e-07,-2.39361e-05,9.14048e-06
50,122,0.394531,0.957031,1,1,1,0,1,5.30574e-06,6.4198e-06,0,9.0603e-07,-2.1844e-05,8.32855e-06
51,122,0.402344,0.957031,1,1,1,0,1,4.92573e-06,5.77663e-06,0,8.1591e-07,-1.98136e-05,7.59159e-06
52,122,0.410156,0.957031,1,1,1,0,1,4.59168e-06,5.18281e-06,0,7.28887e-07,-1.78389e-05,6.92423e-06
53,122,0.417969,0.957031,1,1,1,0,1,4.30141e-06,4.63334e-06,0,6.44604e-07,-1.59135e-05,6.32218e-06
54,122,0.425781,0.957031,1,1,1,0,1,4.05308e-06,4.12378e-06,0,5.627e-07,-1.40308e-05,5.78213e-06
55,122,0.433594,0.957031,1,1,1,0,1,3.84512e-06,3.65015e-06,0,4.82811e-07,-1.2184e-05,5.30175e-06
56,122,0.441406,0.957031,1,1,1,0,1,3.67629e-06,3.20881e-06,0,4.0457e-07,-1.03662e-05,4.8797e-06
57,122,0.449219,0.957031,1,1,1,0,1,3.54561e-06,2.79635e-06,0,3.27607e-07,-8.57012e-06,4.51563e-06
58,122,0.457031,0.957031,1,1,1,0,1,3.45244e-06,2.40959e-06,0,2.51546e-07,-6.78846e-06,4.21017e-06
59,122,0.464844,0.957031,1,1,1,0,1,3.39643e-06,2.04553e-06,0,1.76013e-07,-5.01378e-06,3.96484e-06
60,122,0.472656,0.957031,1,1,1,0,1,3.37753e-06,1.70128e-06,0,1.00626e-07,-3.23847e-06,3.7818e-06
61,122,0.480469,0.957031,1,1,1,0,1,3.39597e-06,1.37408e-06,0,2.50038e-08,-1.45486e-06,3.66343e-06
62,122,0.488281,0.957031,1,1,1,0,1,3.45233e-06,1.06127e-06,0,-5.1238e-08,3.44815e-07,3.61177e-06
63,122,0.496094,0.957031,1,1,1,0,1,3.54748e-06,7.60259e-07,0,-1.28486e-07,2.1684e-06,3.62803e-06
64,122,0.503906,0.957031,1,1,1,0,1,3.68259e-06,4.68541e-07,0,-2.07127e-07,4.02374e-06,3.71227e-06
65,122,0.511719,0.957031,1,1,1,0,1,3.85917e-06,1.83661e-07,0,-2.87548e-07,5.91875e-06,3.86354e-06
66,122,0.519531,0.957031,1,1,1,0,1,4.07908e-06,-9.67889e-08,0,-3.70138e-07,7.86127e-06,4.08022e-06
67,122,0.527344,0.957031,1,1,1,0,1,4.34447e-06,-3.75182e-07,0,-4.55282e-07,9.85911e-06,4.36064e-06
68,122,0.535156,0.957031,1,1,1,0,1,4.65787e-06,-6.53869e-07,0,-5.43362e-07,1.192e-05,4.70354e-06
69,122,0.542969,0.957031,1,1,1,0,1,5.02216e-06,-9.35188e-07,0,-6.34758e-07,1.40515e-05,5.10849e-06
70,122,0.550781,0.957031,1,1,1,0,1,5.44058e-06,-1.22148e-06,0,-7.29843e-07,1.6261e-05,5.57601e-06
71,122,0.558594,0.957031,1,1,1,0,1,5.91675e-06,-1.51509e-06,0,-8.28979e-07,1.85557e-05,6.10765e-06
72,122,0.566406,0.957031,1,1,1,0,1,6.45467e-06,-1.8184e-06,0,-9.32521e-07,2.09422e-05,6.70592e-06
73,122,0.574219,0.957031,1,1,1,0,1,7.05874e-06,-2.13383e-06,0,-1.04081e-06,2.34271e-05,7.37422e-06
74,122,0.582031,0.957031,1,1,1,0,1,7.73378e-06,-2.46384e-06,0,-1.15416e-06,2.60161e-05,8.11676e-06
75,122,0.589844,0.957031,1,1,1,0,1,8.48499e-06,-2.81099e-06,0,-1.27288e-06,2.87143e-05,8.9385e-06
76,122,0.597656,0.957031,1,1,1,0,1,9.31803e-06,-3.17794e-06,0,-1.39723e-06,3.15263e-05,9.84505e-06
77,122,0.605469,0.957031,1,1,1,0,1,1.0239e-05,-3.5675e-06,0,-1.52746e-06,3.44552e-05,1.08427e-05
78,122,0.613281,0.957031,1,1,1,0,1,1.12543e-05,-3.98272e-06,0,-1.66376e-06,3.75031e-05,1.19383e-05
79,122,0.621094,0.957031,1,1,1,0,1,1.23711e-05,-4.42699e-06,0,-1.80627e-06,4.06701e-05,1.31394e-05
80,122,0.628906,0.957031,1,1,1,0,1,1.35967e-05,-4.90427e-06,0,-1.95507e-06,4.39541e-05,1.44542e-05
81,122,0.636719,0.957031,1,1,1,0,1,1.49391e-05,-5.41934e-06,0,-2.11014e-06,4.73498e-05,1.58917e-05
82,122,0.644531,0.957031,1,1,1,0,1,1.64066e-05,-5.97833e-06,0,-2.27134e-06,5.08478e-05,1.74619e-05
83,122,0.652344,0.957031,1,1,1,0,1,1.80084e-05,-6.58931e-06,0,-2.4384e-06,5.44334e-05,1.91761e-05
84,122,0.660156,0.957031,1,1,1,0,1,1.9754e-05,-7.26335e-06,0,-2.61086e-06,5.80847e-05,2.1047e-05
85,122,0.667969,0.957031,1,1,1,0,1,2.16537e-05,-8.01573e-06,0,-2.78799e-06,6.17709e-05,2.30897e-05
86,122,0.675781,0.957031,1,1,1,0,1,2.37187e-05,-8.86767e-06,0,-2.96878e-06,6.54504e-05,2.53221e-05
87,122,0.683594,0.957031,1,1,1,0,1,2.5961e-05,-9.84842e-06,0,-3.15185e-06,6.90683e-05,2.77662e-05
88,122,0.691406,0.957031,1,1,1,0,1,2.83939e-05,-1.09977e-05,0,-3.33537e-06,7.25551e-05,3.04494e-05
89,122,0.699219,0.957031,1,1,1,0,1,3.1032e-05,-1.23686e-05,0,-3.51704e-06,7.58247e-05,3.34061e-05
90,122,0.707031,0.957031,1,1,1,0,1,3.38913e-05,-1.403e-05,0,-3.69399e-06,7.87747e-05,3.66805e-05
91,122,0.714844,0.957031,1,1,1,0,1,3.69897e-05,-1.60695e-05,0,-3.86282e-06,8.12866e-05,4.03294e-05
92,122,0.722656,0.957031,1,1,1,0,1,4.03466e-05,-1.85954e-05,0,-4.01955e-06,8.32288e-05,4.44256e-05
93,122,0.730469,0.957031,1,1,1,0,1,4.39834e-05,-2.17372e-05,0,-4.15976e-06,8.44605e-05,4.90617e-05
94,122,0.738281,0.957031,1,1,1,0,1,4.79234e-05,-2.56453e-05,0,-4.27865e-06,8.48384e-05,5.43538e-05
95,122,0.746094,0.957031,1,1,1,0,1,5.21909e-05,-3.04878e-05,0,-4.37126e-06,8.42246e-05,6.04433e-05
96,122,0.753906,0.957031,1,1,1,0,1,5.68112e-05,-3.64456e-05,0,-4.43267e-06,8.24957e-05,6.74966e-05
97,122,0.761719,0.957031,1,1,1,0,1,6.18097e-05,-4.37046e-05,0,-4.45829e-06,7.9553e-05,7.57003e-05
98,122,0.769531,0.957031,1,1,1,0,1,6.72105e-05,-5.24451e-05,0,-4.44418e-06,7.53327e-05,8.5251e-05
99,122,0.777344,0.957031,1,1,1,0,1,7.30354e-05,-6.2829e-05,0,-4.38729e-06,6.98143e-05,9.63413e-05
100,122,0.785156,0.957031,1,1,1,0,1,7.93022e-05,-7.49856e-05,0,-4.2858e-06,6.30275e-05,0.000109141
101,122,0.792969,0.957031,1,1,1,0,1,8.6023e-05,-8.89968e-05,0,-4.13931e-06,5.50566e-05,0.000123776
102,122,0.800781,0.957031,1,1,1,0,1,9.32022e-05,-0.000104882,0,-3.94899e-06,4.60408e-05,0.00014031
103,122,0.808594,0.957031,1,1,1,0,1,0.000100835,-0.000122584,0,-3.71764e-06,3.61717e-05,0.000158728
104,122,0.816406,0.957031,1,1,1,0,1,0.000108906,-0.000141961,0,-3.44966e-06,2.56873e-05,0.000178924
105,122,0.824219,0.957031,1,1,1,0,1,0.000117388,-0.000162778,0,-3.15087e-06,1.48627e-05,0.000200691
106,122,0.832031,0.957031,1,1,1,0,1,0.00012624,-0.000184704,0,-2.82832e-06,3.99924e-06,0.000223723
107,122,0.839844,0.957031,1,1,1,0,1,0.000135406,-0.000207318,0,-2.48996e-06,-6.58835e-06,0.00024762
108,122,0.847656,0.957031,1,1,1,0,1,0.000144821,-0.000230112,0,-2.14432e-06,-1.65848e-05,0.000271891
109,122,0.855469,0.957031,1,1,1,0,1,0.000154402,-0.000252511,0,-1.80012e-06,-2.5687e-05,0.000295976
110,122,0.863281,0.957031,1,1,1,0,1,0.000164057,-0.000273884,0,-1.46592e-06,-3.36159e-05,0.00031926
111,122,0.871094,0.957031,1,1,1,0,1,0.000173683,-0.000293566,0,-1.1498e-06,-4.01265e-05,0.000341096
112,122,0.878906,0.957031,1,1,1,0,1,0.000183168,-0.000310883,0,-8.59014e-07,-4.5017e-05,0.000360831
113,122,0.886719,0.957031,1,1,1,0,1,0.000192395,-0.000325177,0,-5.99754e-07,-4.81357e-05,0.00037783
114,122,0.894531,0.957031,1,1,1,0,1,0.00020124,-0.000335825,0,-3.76951e-07,-4.93861e-05,0.000391505
115,122,0.902344,0.957031,1,1,1,0,1,0.000209584,-0.00034227,0,-1.94101e-07,-4.87308e-05,0.00040134
116,122,0.910156,0.957031,1,1,1,0,1,0.000217304,-0.000344038,0,-5.31619e-08,-4.6193e-05,0.000406919
117,122,0.917969,0.957031,1,1,1,0,1,0.000224286,-0.000340759,0,4.55017e-08,-4.18569e-05,0.000407947
118,122,0.925781,0.957031,1,1,1,0,1,0.000230423,-0.000332185,0,1.03129e-07,-3.58657e-05,0.000404279
119,122,0.933594,0.957031,1,1,1,0,1,0.000235617,-0.000318201,0,1.22514e-07,-2.84173e-05,0.000395938
120,122,0.941406,0.957031,1,1,1,0,1,0.000239784,-0.000298833,0,1.07905e-07,-1.97592e-05,0.000383142
121,122,0.949219,0.957031,1,1,1,0,1,0.000242856,-0.000274255,0,6.48536e-08,-1.018e-05,0.000366326
122,122,0.957031,0.957031,1,1,1,0,1,0.00024478,-0.00024478,0,2.1398e-20,-6.93889e-18,0.000346172
123,122,0.964844,0.957031,1,1,1,0,1,0.000245525,-0.000210864,0,-7.91733e-08,1.04396e-05,0.000323645
124,122,0.972656,0.957031,1,1,1,0,1,0.000245074,-0.000173083,0,-1.64634e-07,2.07885e-05,0.000300032
125,122,0.980469,0.957031,1,1,1,0,1,0.000243435,-0.000132128,0,-2.48108e-07,3.06995e-05,0.000276981
126,122,0.988281,0.957031,1,1,1,0,1,0.000240631,-8.87786e-05,0,-3.21403e-07,3.98398e-05,0.000256486
127,122,0.996094,0.957031,1,1,1,0,1,0.000236708,-4.3881e-05,0,-3.76715e-07,4.7902e-05,0.000240741
0,123,0.00390625,0.964844,1,1,1,0,1,0.000193108,7.38915e-06,0,-2.8068e-07,4.46001e-05,0.000193249
1,123,0.0117188,0.964844,1,1,1,0,1,0.000186939,5.35474e-05,0,-2.67833e-07,5.01012e-05,0.000194457
2,123,0.0195312,0.964844,1,1,1,0,1,0.00018006,9.8461e-05,0,-2.20496e-07,5.39976e-05,0.000205222
3,123,0.0273438,0.964844,1,1,1,0,1,0.000172573,0.000141265,0,-1.36047e-07,5.61844e-05,0.000223018
4,123,0.0351562,0.964844,1,1,1,0,1,0.000164588,0.000181159,0,-1.32323e-08,5.66103e-05,0.000244761
5,123,0.0429688,0.964844,1,1,1,0,1,0.000156219,0.000217432,0,1.4779e-07,5.52794e-05,0.000267733
6,123,0.0507812,0.964844,1,1,1,0,1,0.00014758,0.000249478,0,3.45434e-07,5.22509e-05,0.000289861
7,123,0.0585938,0.964844,1,1,1,0,1,0.000138785,0.000276818,0,5.7672e-07,4.76372e-05,0.000309661
8,123,0.0664062,0.964844,1,1,1,0,1,0.000129943,0.000299106,0,8.37353e-07,4.16004e-05,0.000326113
9,123,0.0742188,0.964844,1,1,1,0,1,0.000121158,0.000316137,0,1.12184e-06,3.43464e-05,0.000338559
10,123,0.0820312,0.964844,1,1,1,0,1,0.000112524,0.000327855,0,1.42367e-06,2.61174e-05,0.000346627
11,123,0.0898438,0.964844,1,1,1,0,1,0.000104125,0.000334341,0,1.73555e-06,1.71818e-05,0.00035018
12,123,0.0976562,0.964844,1,1,1,0,1,9.60356e-05,0.000335816,0,2.04966e-06,7.82327e-06,0.000349278
13,123,0.105469,0.964844,1,1,1,0,1,8.83141e-05,0.000332618,0,2.35798e-06,-1.67182e-06,0.000344143
14,123,0.113281,0.964844,1,1,1,0,1,8.10076e-05,0.000325193,0,2.65265e-06,-1.10267e-05,0.000335131
15,123,0.121094,0.964844,1,1,1,0,1,7.41491e-05,0.00031407,0,2.92627e-06,-1.99865e-05,0.000322705
16,123,0.128906,0.964844,1,1,1,0,1,6.77591e-05,0.000299839,0,3.17229e-06,-2.83282e-05,0.0003074
17,123,0.136719,0.964844,1,1,1,0,1,6.18455e-05,0.000283124,0,3.38523e-06,-3.58695e-05,0.0002898
18,123,0.144531,0.964844,1,1,1,0,1,5.64055e-05,0.00026456,0,3.56093e-06,-4.2474e-05,0.000270506
19,123,0.152344,0.964844,1,1,1,0,1,5.14272e-05,0.000244771,0,3.6967e-06,-4.80536e-05,0.000250115
20,123,0.160156,0.964844,1,1,1,0,1,4.68908e-05,0.00022434,0,3.79134e-06,-5.25677e-05,0.000229188
21,123,0.167969,0.964844,1,1,1,0,1,4.27708e-05,0.000203801,0,3.84512e-06,-5.60199e-05,0.000208241
22,123,0.175781,0.964844,1,1,1,0,1,3.90378e-05,0.000183618,0,3.85965e-06,-5.84521e-05,0.000187722
23,123,0.183594,0.964844,1,1,1,0,1,3.56599e-05,0.000164178,0,3.83766e-06,-5.99369e-05,0.000168006
24,123,0.191406,0.964844,1,1,1,0,1,3.26047e-05,0.000145786,0,3.78281e-06,-6.05699e-05,0.000149387
25,123,0.199219,0.964844,1,1,1,0,1,2.98401e-05,0.000128666,0,3.69938e-06,-6.04607e-05,0.00013208
26,123,0.207031,0.964844,1,1,1,0,1,2.73353e-05,0.000112964,0,3.59201e-06,-5.97257e-05,0.000116224
