step,time,dt,L1_fv,L2_fv,Linf_fv,L1_norm_fv,L2_norm_fv,Linf_norm_fv,total_mass,total_momentum_x,total_momentum_y,total_momentum_z,total_energy,min_density,min_pressure,has_nonfinite,has_negative_density,has_negative_pressure,cleaning_subcycles_step,projection_iterations_step,projection_solver_update_residual,projection_final_residual,projection_true_residual,projection_converged
440,0.298746,0.000678602,0.00762629,0.0113819,0.0339031,2.97377e-05,4.4379e-05,0.000132461,1,1,0.5,0,2.6266,0.989049,0.979809,0,0,0,2,0,,,,1
441,0.299425,0.000678611,0.00761606,0.0113598,0.0338163,2.9698e-05,4.42932e-05,0.000132124,1,1,0.5,0,2.6266,0.989048,0.979805,0,0,0,2,0,,,,1
442,0.300103,0.00067862,0.00760584,0.0113378,0.0337297,2.96583e-05,4.42077e-05,0.000131791,1,1,0.5,0,2.6266,0.989049,0.979802,0,0,0,2,0,,,,1
443,0.300782,0.000678629,0.00759564,0.0113159,0.0336434,2.96186e-05,4.41225e-05,0.000131459,1,1,0.5,0,2.6266,0.98905,0.979799,0,0,0,2,0,,,,1
444,0.301461,0.000678639,0.00758544,0.0112941,0.0335574,2.95789e-05,4.40375e-05,0.000131128,1,1,0.5,0,2.6266,0.989053,0.979796,0,0,0,2,0,,,,1
445,0.302139,0.000678648,0.00757525,0.0112723,0.0334727,2.95393e-05,4.39529e-05,0.000130798,1,1,0.5,0,2.6266,0.989051,0.979794,0,0,0,2,0,,,,1
446,0.302818,0.000678658,0.00756508,0.0112506,0.0333888,2.94997e-05,4.38686e-05,0.000130469,1,1,0.5,0,2.6266,0.98905,0.979792,0,0,0,2,0,,,,1
447,0.303497,0.000678667,0.00755491,0.011229,0.0333052,2.94602e-05,4.37846e-05,0.000130142,1,1,0.5,0,2.6266,0.98905,0.97979,0,0,0,2,0,,,,1
448,0.304175,0.000678677,0.00754475,0.0112074,0.0332218,2.94207e-05,4.37009e-05,0.000129815,1,1,0.5,0,2.6266,0.989052,0.979789,0,0,0,2,0,,,,1
449,0.304854,0.000678687,0.00753461,0.011186,0.0331386,2.93813e-05,4.36174e-05,0.000129489,1,1,0.5,0,2.6266,0.989054,0.979788,0,0,0,2,0,,,,1
450,0.305533,0.000678697,0.00752448,0.0111646,0.0330557,2.93419e-05,4.35343e-05,0.000129164,1,1,0.5,0,2.6266,0.989055,0.979788,0,0,0,2,0,,,,1
451,0.306211,0.000678706,0.00751436,0.0111432,0.0329731,2.93025e-05,4.34515e-05,0.00012884,1,1,0.5,0,2.6266,0.989055,0.979788,0,0,0,2,0,,,,1
452,0.30689,0.000678716,0.00750425,0.011122,0.0328907,2.92632e-05,4.33689e-05,0.000128517,1,1,0.5,0,2.6266,0.989053,0.979788,0,0,0,2,0,,,,1
453,0.307569,0.000678726,0.00749415,0.0111008,0.0328085,2.92239e-05,4.32866e-05,0.000128194,1,1,0.5,0,2.6266,0.989052,0.979788,0,0,0,2,0,,,,1
454,0.308247,0.000678736,0.00748406,0.0110797,0.0327266,2.91847e-05,4.32046e-05,0.000127873,1,1,0.5,0,2.6266,0.989052,0.979789,0,0,0,2,0,,,,1
455,0.308926,0.000678745,0.00747399,0.0110587,0.0326449,2.91455e-05,4.31229e-05,0.000127553,1,1,0.5,0,2.6266,0.989053,0.97979,0,0,0,2,0,,,,1
456,0.309605,0.000678755,0.00746393,0.0110377,0.0325634,2.91064e-05,4.30414e-05,0.000127233,1,1,0.5,0,2.6266,0.989056,0.979791,0,0,0,2,0,,,,1
457,0.310284,0.000678765,0.00745388,0.0110168,0.0324822,2.90673e-05,4.29602e-05,0.000126915,1,1,0.5,0,2.6266,0.989056,0.979792,0,0,0,2,0,,,,1
458,0.310963,0.000678775,0.00744384,0.010996,0.0324012,2.90283e-05,4.28794e-05,0.000126597,1,1,0.5,0,2.6266,0.989055,0.979793,0,0,0,2,0,,,,1
459,0.311641,0.000678785,0.00743382,0.0109753,0.0323205,2.89893e-05,4.27987e-05,0.000126281,1,1,0.5,0,2.6266,0.989055,0.979795,0,0,0,2,0,,,,1
460,0.31232,0.000678795,0.00742382,0.0109546,0.0322399,2.89504e-05,4.27184e-05,0.000125972,1,1,0.5,0,2.6266,0.989057,0.979797,0,0,0,2,0,,,,1
461,0.312999,0.000678805,0.00741382,0.010934,0.0321596,2.89116e-05,4.26383e-05,0.000125663,1,1,0.5,0,2.6266,0.989056,0.9798,0,0,0,2,0,,,,1
462,0.313678,0.000678815,0.00740385,0.0109135,0.0320795,2.88728e-05,4.25585e-05,0.000125355,1,1,0.5,0,2.6266,0.989057,0.979803,0,0,0,2,0,,,,1
463,0.314357,0.000678825,0.00739389,0.010893,0.0320004,2.8834e-05,4.24789e-05,0.000125048,1,1,0.5,0,2.6266,0.98906,0.979807,0,0,0,2,0,,,,1
464,0.315035,0.000678835,0.00738394,0.0108726,0.0319224,2.87953e-05,4.23997e-05,0.000124743,1,1,0.5,0,2.6266,0.989058,0.979811,0,0,0,2,0,,,,1
465,0.315714,0.000678845,0.00737401,0.0108523,0.0318446,2.87567e-05,4.23206e-05,0.000124437,1,1,0.5,0,2.6266,0.989057,0.979816,0,0,0,2,0,,,,1
466,0.316393,0.000678855,0.0073641,0.010832,0.031767,2.87181e-05,4.22419e-05,0.000124135,1,1,0.5,0,2.6266,0.989057,0.979821,0,0,0,2,0,,,,1
467,0.317072,0.000678864,0.0073542,0.0108118,0.0316896,2.86796e-05,4.21634e-05,0.000123836,1,1,0.5,0,2.6266,0.989058,0.979827,0,0,0,2,0,,,,1
468,0.317751,0.000678874,0.00734432,0.0107917,0.0316124,2.86412e-05,4.20851e-05,0.000123537,1,1,0.5,0,2.6266,0.98906,0.979834,0,0,0,2,0,,,,1
469,0.31843,0.000678883,0.00733445,0.0107716,0.0315355,2.86028e-05,4.20071e-05,0.000123239,1,1,0.5,0,2.6266,0.989062,0.979842,0,0,0,2,0,,,,1
470,0.319109,0.000678892,0.00732461,0.0107516,0.0314587,2.85645e-05,4.19294e-05,0.000122942,1,1,0.5,0,2.6266,0.989061,0.97985,0,0,0,2,0,,,,1
471,0.319788,0.000678901,0.00731478,0.0107317,0.0313824,2.85263e-05,4.18519e-05,0.000122646,1,1,0.5,0,2.6266,0.989061,0.979859,0,0,0,2,0,,,,1
472,0.320466,0.00067891,0.00730498,0.0107118,0.0313071,2.84882e-05,4.17747e-05,0.00012235,1,1,0.5,0,2.6266,0.989061,0.979869,0,0,0,2,0,,,,1
473,0.321145,0.000678919,0.00729519,0.010692,0.0312319,2.84501e-05,4.16977e-05,0.000122055,1,1,0.5,0,2.6266,0.98906,0.979879,0,0,0,2,0,,,,1
474,0.321824,0.000678928,0.00728542,0.0106723,0.031157,2.84121e-05,4.1621e-05,0.000121761,1,1,0.5,0,2.6266,0.989061,0.979889,0,0,0,2,0,,,,1
475,0.322503,0.000678936,0.00727567,0.0106526,0.0310822,2.83742e-05,4.15445e-05,0.000121468,1,1,0.5,0,2.6266,0.989063,0.979901,0,0,0,2,0,,,,1
476,0.323182,0.000678944,0.00726595,0.010633,0.0310077,2.83363e-05,4.14682e-05,0.000121176,1,1,0.5,0,2.6266,0.989064,0.979913,0,0,0,2,0,,,,1
477,0.323861,0.000678952,0.00725624,0.0106134,0.0309333,2.82985e-05,4.13922e-05,0.000120884,1,1,0.5,0,2.6266,0.989062,0.979925,0,0,0,2,0,,,,1
478,0.32454,0.00067896,0.00724656,0.0105939,0.0308591,2.82609e-05,4.13165e-05,0.000120593,1,1,0.5,0,2.6266,0.989062,0.979939,0,0,0,2,0,,,,1
479,0.325219,0.000678967,0.0072369,0.0105745,0.0307851,2.82233e-05,4.12409e-05,0.000120303,1,1,0.5,0,2.6266,0.989063,0.979953,0,0,0,2,0,,,,1
480,0.325898,0.000678974,0.00722727,0.0105551,0.0307113,2.81858e-05,4.11656e-05,0.000120013,1,1,0.5,0,2.6266,0.989065,0.979968,0,0,0,2,0,,,,1
481,0.326577,0.000678981,0.00721766,0.0105358,0.0306377,2.81485e-05,4.10906e-05,0.000119727,1,1,0.5,0,2.6266,0.989067,0.979984,0,0,0,2,0,,,,1
482,0.327256,0.000678987,0.00720808,0.0105166,0.0305643,2.81112e-05,4.10158e-05,0.000119445,1,1,0.5,0,2.6266,0.989068,0.98,0,0,0,2,0,,,,1
483,0.327935,0.000678993,0.00719852,0.0104974,0.0304911,2.8074e-05,4.09412e-05,0.000119164,1,1,0.5,0,2.6266,0.989067,0.980017,0,0,0,2,0,,,,1
484,0.328614,0.000678998,0.00718897,0.0104783,0.030418,2.80368e-05,4.08669e-05,0.000118884,1,1,0.5,0,2.6266,0.989066,0.980034,0,0,0,2,0,,,,1
485,0.329293,0.000679003,0.00717945,0.0104592,0.0303466,2.79998e-05,4.07927e-05,0.000118604,1,1,0.5,0,2.6266,0.989065,0.980052,0,0,0,2,0,,,,1
486,0.329972,0.000679008,0.00716995,0.0104402,0.0302755,2.79628e-05,4.07189e-05,0.000118325,1,1,0.5,0,2.6266,0.989066,0.980071,0,0,0,2,0,,,,1
487,0.330651,0.000679012,0.00716047,0.0104213,0.0302045,2.79259e-05,4.06452e-05,0.000118046,1,1,0.5,0,2.6266,0.989068,0.98009,0,0,0,2,0,,,,1
488,0.33133,0.000679015,0.007151,0.0104024,0.0301337,2.78891e-05,4.05718e-05,0.000117768,1,1,0.5,0,2.6266,0.98907,0.980109,0,0,0,2,0,,,,1
489,0.332009,0.000679018,0.00714156,0.0103835,0.0300631,2.78523e-05,4.04986e-05,0.000117491,1,1,0.5,0,2.6266,0.989068,0.980128,0,0,0,2,0,,,,1
490,0.332688,0.00067902,0.00713213,0.0103648,0.0299927,2.78157e-05,4.04256e-05,0.000117215,1,1,0.5,0,2.6266,0.989068,0.980148,0,0,0,2,0,,,,1
491,0.333367,0.000679022,0.00712272,0.0103461,0.0299224,2.7779e-05,4.03528e-05,0.000116939,1,1,0.5,0,2.6266,0.989069,0.980169,0,0,0,2,0,,,,1
492,0.334046,0.000679023,0.00711333,0.0103274,0.0298523,2.77425e-05,4.02803e-05,0.000116664,1,1,0.5,0,2.6266,0.989071,0.980191,0,0,0,2,0,,,,1
493,0.334725,0.000679023,0.00710395,0.0103088,0.0297824,2.7706e-05,4.0208e-05,0.00011639,1,1,0.5,0,2.6266,0.989071,0.980214,0,0,0,2,0,,,,1
494,0.335404,0.000679023,0.00709459,0.0102903,0.0297126,2.76696e-05,4.01359e-05,0.000116116,1,1,0.5,0,2.6266,0.989073,0.980236,0,0,0,2,0,,,,1
495,0.336083,0.000679022,0.00708524,0.0102718,0.029643,2.76332e-05,4.0064e-05,0.000115843,1,1,0.5,0,2.6266,0.989073,0.980259,0,0,0,2,0,,,,1
496,0.336762,0.000679021,0.00707591,0.0102534,0.0295736,2.75969e-05,3.99923e-05,0.00011557,1,1,0.5,0,2.6266,0.989071,0.980282,0,0,0,2,0,,,,1
497,0.337441,0.000679019,0.00706659,0.010235,0.0295043,2.75606e-05,3.99209e-05,0.000115299,1,1,0.5,0,2.6266,0.989071,0.980306,0,0,0,2,0,,,,1
498,0.33812,0.000679016,0.00705729,0.0102167,0.0294352,2.75244e-05,3.98496e-05,0.000115028,1,1,0.5,0,2.6266,0.989072,0.980332,0,0,0,2,0,,,,1
499,0.338799,0.000679013,0.007048,0.0101984,0.0293663,2.74882e-05,3.97786e-05,0.000114764,1,1,0.5,0,2.6266,0.989074,0.980357,0,0,0,2,0,,,,1
500,0.339478,0.000679009,0.00703872,0.0101802,0.0292975,2.74521e-05,3.97078e-05,0.0001145,1,1,0.5,0,2.6266,0.989077,0.980383,0,0,0,2,0,,,,1
501,0.340157,0.000679004,0.00702946,0.010162,0.0292289,2.74161e-05,3.96372e-05,0.000114237,1,1,0.5,0,2.6266,0.989075,0.980409,0,0,0,2,0,,,,1
502,0.340836,0.000678999,0.00702021,0.0101439,0.0291616,2.73801e-05,3.95668e-05,0.000113974,1,1,0.5,0,2.6266,0.989075,0.980435,0,0,0,2,0,,,,1
503,0.341515,0.000678994,0.00701098,0.0101259,0.0290948,2.73441e-05,3.94966e-05,0.000113712,1,1,0.5,0,2.6266,0.989076,0.980462,0,0,0,2,0,,,,1
504,0.342194,0.000678987,0.00700175,0.0101079,0.0290282,2.73082e-05,3.94266e-05,0.000113451,1,1,0.5,0,2.6266,0.989076,0.98049,0,0,0,2,0,,,,1
505,0.342873,0.00067898,0.00699254,0.01009,0.0289618,2.72724e-05,3.93569e-05,0.00011319,1,1,0.5,0,2.6266,0.989077,0.980518,0,0,0,2,0,,,,1
506,0.343552,0.000678974,0.00698335,0.0100721,0.0288955,2.72366e-05,3.92873e-05,0.000112929,1,1,0.5,0,2.6266,0.989079,0.980546,0,0,0,2,0,,,,1
507,0.344231,0.000678966,0.00697416,0.0100542,0.0288293,2.72008e-05,3.92179e-05,0.00011267,1,1,0.5,0,2.6266,0.989079,0.980574,0,0,0,2,0,,,,1
508,0.34491,0.000678958,0.00696499,0.0100364,0.0287633,2.71651e-05,3.91488e-05,0.000112411,1,1,0.5,0,2.6266,0.989078,0.980603,0,0,0,2,0,,,,1
509,0.345589,0.00067895,0.00695583,0.0100187,0.0286974,2.71295e-05,3.90798e-05,0.000112152,1,1,0.5,0,2.6266,0.989078,0.980631,0,0,0,2,0,,,,1
510,0.346268,0.000678942,0.00694669,0.010001,0.0286317,2.70939e-05,3.9011e-05,0.000111894,1,1,0.5,0,2.6266,0.989078,0.980658,0,0,0,2,0,,,,1
511,0.346947,0.000678933,0.00693755,0.00998341,0.0285661,2.70583e-05,3.89424e-05,0.00011164,1,1,0.5,0,2.6266,0.989081,0.980685,0,0,0,2,0,,,,1
512,0.347626,0.000678924,0.00692843,0.00996583,0.0285007,2.70228e-05,3.88741e-05,0.000111386,1,1,0.5,0,2.6266,0.989084,0.980712,0,0,0,2,0,,,,1
513,0.348305,0.000678914,0.00691933,0.00994831,0.0284355,2.69874e-05,3.88059e-05,0.000111134,1,1,0.5,0,2.6266,0.989083,0.980739,0,0,0,2,0,,,,1
514,0.348984,0.000678905,0.00691023,0.00993083,0.0283703,2.6952e-05,3.87379e-05,0.000110881,1,1,0.5,0,2.6266,0.989083,0.980767,0,0,0,2,0,,,,1
515,0.349663,0.000678896,0.00690115,0.00991341,0.0283053,2.69166e-05,3.86701e-05,0.00011063,1,1,0.5,0,2.6266,0.989083,0.980795,0,0,0,2,0,,,,1
516,0.350341,0.000678886,0.00689209,0.00989603,0.0282409,2.68813e-05,3.86025e-05,0.000110379,1,1,0.5,0,2.6266,0.989082,0.980822,0,0,0,2,0,,,,1
517,0.35102,0.000678876,0.00688304,0.00987871,0.0281771,2.68461e-05,3.85351e-05,0.000110128,1,1,0.5,0,2.6266,0.989083,0.980849,0,0,0,2,0,,,,1
518,0.351699,0.000678866,0.006874,0.00986143,0.0281134,2.68109e-05,3.84679e-05,0.000109878,1,1,0.5,0,2.6266,0.989085,0.980877,0,0,0,2,0,,,,1
519,0.352378,0.000678856,0.00686497,0.00984421,0.0280499,2.67758e-05,3.84009e-05,0.000109631,1,1,0.5,0,2.6266,0.989086,0.980904,0,0,0,2,0,,,,1
520,0.353057,0.000678846,0.00685596,0.00982703,0.0279865,2.67407e-05,3.83341e-05,0.000109388,1,1,0.5,0,2.6266,0.989085,0.98093,0,0,0,2,0,,,,1
521,0.353736,0.000678836,0.00684695,0.0098099,0.0279232,2.67056e-05,3.82674e-05,0.000109145,1,1,0.5,0,2.6266,0.989085,0.980953,0,0,0,2,0,,,,1
522,0.354415,0.000678826,0.00683797,0.00979282,0.0278603,2.66706e-05,3.8201e-05,0.000108903,1,1,0.5,0,2.6266,0.989086,0.980976,0,0,0,2,0,,,,1
523,0.355093,0.000678815,0.00682899,0.00977579,0.0277987,2.66357e-05,3.81347e-05,0.000108662,1,1,0.5,0,2.6266,0.989088,0.981,0,0,0,2,0,,,,1
524,0.355772,0.000678805,0.00682003,0.00975881,0.0277373,2.66008e-05,3.80686e-05,0.00010842,1,1,0.5,0,2.6266,0.98909,0.981023,0,0,0,2,0,,,,1
525,0.356451,0.000678795,0.00681109,0.00974187,0.027676,2.6566e-05,3.80027e-05,0.00010818,1,1,0.5,0,2.6266,0.989091,0.981045,0,0,0,2,0,,,,1
526,0.35713,0.000678785,0.00680216,0.00972498,0.0276149,2.65312e-05,3.7937e-05,0.00010794,1,1,0.5,0,2.6266,0.989091,0.981067,0,0,0,2,0,,,,1
527,0.357809,0.000678776,0.00679324,0.00970814,0.0275538,2.64965e-05,3.78714e-05,0.0001077,1,1,0.5,0,2.6266,0.989089,0.981086,0,0,0,2,0,,,,1
528,0.358487,0.000678766,0.00678434,0.00969135,0.0274929,2.64618e-05,3.78061e-05,0.000107461,1,1,0.5,0,2.6266,0.989089,0.981102,0,0,0,2,0,,,,1
529,0.359166,0.000678756,0.00677545,0.0096746,0.0274321,2.64272e-05,3.77409e-05,0.000107222,1,1,0.5,0,2.6266,0.98909,0.981119,0,0,0,2,0,,,,1
530,0.359845,0.000678746,0.00676658,0.0096579,0.0273715,2.63926e-05,3.76759e-05,0.000106984,1,1,0.5,0,2.6266,0.989092,0.981136,0,0,0,2,0,,,,1
531,0.360524,0.000678737,0.00675772,0.00964124,0.027311,2.63581e-05,3.76111e-05,0.000106746,1,1,0.5,0,2.6266,0.989094,0.98115,0,0,0,2,0,,,,1
532,0.361202,0.000678727,0.00674887,0.00962463,0.0272505,2.63237e-05,3.75464e-05,0.000106509,1,1,0.5,0,2.6266,0.989093,0.981161,0,0,0,2,0,,,,1
533,0.361881,0.000678718,0.00674004,0.00960807,0.0271903,2.62893e-05,3.74819e-05,0.000106272,1,1,0.5,0,2.6266,0.989092,0.981171,0,0,0,2,0,,,,1
534,0.36256,0.000678708,0.00673123,0.00959155,0.0271301,2.62549e-05,3.74177e-05,0.000106036,1,1,0.5,0,2.6266,0.989094,0.981181,0,0,0,2,0,,,,1
535,0.363238,0.000678699,0.00672243,0.00957508,0.0270701,2.62207e-05,3.73535e-05,0.000105801,1,1,0.5,0,2.6266,0.989096,0.981188,0,0,0,2,0,,,,1
536,0.363917,0.00067869,0.00671364,0.00955866,0.0270102,2.61864e-05,3.72896e-05,0.000105571,1,1,0.5,0,2.6266,0.989096,0.981192,0,0,0,2,0,,,,1
537,0.364596,0.000678681,0.00670487,0.00954228,0.0269504,2.61523e-05,3.72258e-05,0.000105341,1,1,0.5,0,2.6266,0.989098,0.981196,0,0,0,2,0,,,,1
538,0.365274,0.000678672,0.00669612,0.00952594,0.0268908,2.61182e-05,3.71622e-05,0.000105113,1,1,0.5,0,2.6266,0.989098,0.981198,0,0,0,2,0,,,,1
539,0.365953,0.000678663,0.00668738,0.00950965,0.0268322,2.60841e-05,3.70988e-05,0.000104885,1,1,0.5,0,2.6266,0.989096,0.981198,0,0,0,2,0,,,,1
540,0.366632,0.000678655,0.00667865,0.0094934,0.0267742,2.60502e-05,3.70355e-05,0.000104657,1,1,0.5,0,2.6266,0.989096,0.981195,0,0,0,2,0,,,,1
541,0.36731,0.000678646,0.00666994,0.0094772,0.0267163,2.60162e-05,3.69725e-05,0.000104429,1,1,0.5,0,2.6266,0.989097,0.981192,0,0,0,2,0,,,,1
542,0.367989,0.000678638,0.00666124,0.00946104,0.0266586,2.59823e-05,3.69095e-05,0.000104203,1,1,0.5,0,2.6266,0.989099,0.981188,0,0,0,2,0,,,,1
543,0.368668,0.00067863,0.00665256,0.00944492,0.0266009,2.59485e-05,3.68468e-05,0.000103976,1,1,0.5,0,2.6266,0.989102,0.98118,0,0,0,2,0,,,,1
544,0.369346,0.000678622,0.00664389,0.00942885,0.0265434,2.59147e-05,3.67842e-05,0.00010375,1,1,0.5,0,2.6266,0.9891,0.981172,0,0,0,2,0,,,,1
545,0.370025,0.000678615,0.00663523,0.00941282,0.026486,2.5881e-05,3.67218e-05,0.000103525,1,1,0.5,0,2.6266,0.9891,0.981164,0,0,0,2,0,,,,1
546,0.370703,0.000678607,0.00662658,0.00939683,0.0264287,2.58473e-05,3.66595e-05,0.0001033,1,1,0.5,0,2.6266,0.989102,0.981154,0,0,0,2,0,,,,1
547,0.371382,0.0006786,0.00661795,0.00938089,0.0263715,2.58137e-05,3.65975e-05,0.000103075,1,1,0.5,0,2.6266,0.989102,0.981143,0,0,0,2,0,,,,1
548,0.372061,0.000678593,0.00660933,0.00936499,0.0263145,2.57801e-05,3.65355e-05,0.000102851,1,1,0.5,0,2.6266,0.989103,0.981129,0,0,0,2,0,,,,1
549,0.372739,0.000678586,0.00660072,0.00934913,0.0262575,2.57466e-05,3.64738e-05,0.000102627,1,1,0.5,0,2.6266,0.989105,0.981116,0,0,0,2,0,,,,1
550,0.373418,0.000678579,0.00659213,0.00933332,0.0262007,2.57131e-05,3.64122e-05,0.000102404,1,1,0.5,0,2.6266,0.989105,0.981103,0,0,0,2,0,,,,1
551,0.374096,0.000678573,0.00658354,0.00931755,0.026144,2.56796e-05,3.63508e-05,0.000102182,1,1,0.5,0,2.6266,0.989104,0.98109,0,0,0,2,0,,,,1
552,0.374775,0.000678566,0.00657497,0.00930182,0.0260874,2.56462e-05,3.62895e-05,0.000101962,1,1,0.5,0,2.6266,0.989104,0.981076,0,0,0,2,0,,,,1
553,0.375454,0.00067856,0.00656641,0.00928613,0.0260309,2.56129e-05,3.62284e-05,0.000101746,1,1,0.5,0,2.6266,0.989105,0.981061,0,0,0,2,0,,,,1
554,0.376132,0.000678554,0.00655787,0.00927048,0.0259745,2.55796e-05,3.61674e-05,0.00010153,1,1,0.5,0,2.6266,0.989107,0.981044,0,0,0,2,0,,,,1
555,0.376811,0.000678548,0.00654933,0.00925488,0.0259188,2.55463e-05,3.61067e-05,0.000101314,1,1,0.5,0,2.6266,0.989109,0.981028,0,0,0,2,0,,,,1
556,0.377489,0.000678542,0.00654081,0.00923931,0.0258641,2.55131e-05,3.6046e-05,0.000101099,1,1,0.5,0,2.6266,0.989108,0.981012,0,0,0,2,0,,,,1
557,0.378168,0.000678537,0.0065323,0.00922379,0.0258094,2.54799e-05,3.59856e-05,0.000100885,1,1,0.5,0,2.6266,0.989108,0.980996,0,0,0,2,0,,,,1
558,0.378846,0.000678531,0.0065238,0.00920831,0.0257549,2.54468e-05,3.59252e-05,0.00010067,1,1,0.5,0,2.6266,0.989109,0.980981,0,0,0,2,0,,,,1
559,0.379525,0.000678526,0.00651531,0.00919287,0.0257004,2.54137e-05,3.58651e-05,0.000100456,1,1,0.5,0,2.6266,0.989109,0.980965,0,0,0,2,0,,,,1
560,0.380203,0.000678521,0.00650683,0.00917746,0.0256461,2.53807e-05,3.58051e-05,0.000100243,1,1,0.5,0,2.6266,0.98911,0.980949,0,0,0,2,0,,,,1
561,0.380882,0.000678517,0.00649836,0.0091621,0.0255919,2.53477e-05,3.57452e-05,0.00010003,1,1,0.5,0,2.6266,0.989113,0.980933,0,0,0,2,0,,,,1
562,0.38156,0.000678512,0.00648991,0.00914679,0.0255377,2.53147e-05,3.56855e-05,9.98173e-05,1,1,0.5,0,2.6266,0.989112,0.980918,0,0,0,2,0,,,,1
563,0.382239,0.000678508,0.00648146,0.00913151,0.0254837,2.52818e-05,3.5626e-05,9.9606e-05,1,1,0.5,0,2.6266,0.989111,0.980904,0,0,0,2,0,,,,1
564,0.382917,0.000678504,0.00647303,0.00911627,0.0254298,2.5249e-05,3.55666e-05,9.93971e-05,1,1,0.5,0,2.6266,0.989111,0.980888,0,0,0,2,0,,,,1
565,0.383596,0.0006785,0.00646461,0.00910107,0.025376,2.52161e-05,3.55074e-05,9.91886e-05,1,1,0.5,0,2.6266,0.989112,0.980872,0,0,0,2,0,,,,1
566,0.384274,0.000678496,0.0064562,0.0090859,0.0253224,2.51834e-05,3.54483e-05,9.89805e-05,1,1,0.5,0,2.6266,0.989115,0.980857,0,0,0,2,0,,,,1
567,0.384953,0.000678493,0.0064478,0.00907078,0.0252688,2.51506e-05,3.53894e-05,9.87728e-05,1,1,0.5,0,2.6266,0.989117,0.980843,0,0,0,2,0,,,,1
568,0.385631,0.00067849,0.00643941,0.0090557,0.0252153,2.51179e-05,3.53306e-05,9.85656e-05,1,1,0.5,0,2.6266,0.989116,0.98083,0,0,0,2,0,,,,1
569,0.38631,0.000678487,0.00643103,0.00904066,0.0251626,2.50853e-05,3.5272e-05,9.83587e-05,1,1,0.5,0,2.6266,0.989116,0.980816,0,0,0,2,0,,,,1
570,0.386988,0.000678484,0.00642267,0.00902566,0.02511,2.50527e-05,3.52135e-05,9.81523e-05,1,1,0.5,0,2.6266,0.989116,0.980802,0,0,0,2,0,,,,1
571,0.387667,0.000678481,0.00641431,0.00901069,0.0250576,2.50201e-05,3.51552e-05,9.79463e-05,1,1,0.5,0,2.6266,0.989116,0.980789,0,0,0,2,0,,,,1
572,0.388345,0.000678479,0.00640597,0.00899576,0.0250053,2.49876e-05,3.5097e-05,9.77446e-05,1,1,0.5,0,2.6266,0.989117,0.980777,0,0,0,2,0,,,,1
573,0.389024,0.000678477,0.00639763,0.00898088,0.0249531,2.49551e-05,3.5039e-05,9.75445e-05,1,1,0.5,0,2.6266,0.98912,0.980765,0,0,0,2,0,,,,1
574,0.389702,0.000678475,0.00638931,0.00896603,0.0249012,2.49226e-05,3.49811e-05,9.73449e-05,1,1,0.5,0,2.6266,0.989119,0.980754,0,0,0,2,0,,,,1
575,0.390381,0.000678473,0.00638099,0.00895121,0.0248498,2.48902e-05,3.49234e-05,9.71456e-05,1,1,0.5,0,2.6266,0.989118,0.980744,0,0,0,2,0,,,,1
576,0.391059,0.000678471,0.00637269,0.00893644,0.0247991,2.48578e-05,3.48658e-05,9.69467e-05,1,1,0.5,0,2.6266,0.989118,0.980735,0,0,0,2,0,,,,1
577,0.391738,0.00067847,0.00636439,0.0089217,0.0247486,2.48255e-05,3.48083e-05,9.67482e-05,1,1,0.5,0,2.6266,0.98912,0.980726,0,0,0,2,0,,,,1
578,0.392416,0.000678468,0.00635611,0.008907,0.0246982,2.47932e-05,3.4751e-05,9.65501e-05,1,1,0.5,0,2.6266,0.989123,0.980717,0,0,0,2,0,,,,1
579,0.393095,0.000678467,0.00634783,0.00889234,0.0246479,2.4761e-05,3.46939e-05,9.63524e-05,1,1,0.5,0,2.6266,0.989124,0.980708,0,0,0,2,0,,,,1
580,0.393773,0.000678467,0.00633957,0.00887772,0.0245977,2.47287e-05,3.46368e-05,9.61551e-05,1,1,0.5,0,2.6266,0.989124,0.980701,0,0,0,2,0,,,,1
581,0.394451,0.000678466,0.00633132,0.00886313,0.0245476,2.46966e-05,3.458e-05,9.59582e-05,1,1,0.5,0,2.6266,0.989123,0.980694,0,0,0,2,0,,,,1
582,0.39513,0.000678465,0.00632307,0.00884858,0.0244976,2.46644e-05,3.45232e-05,9.57617e-05,1,1,0.5,0,2.6266,0.989123,0.980688,0,0,0,2,0,,,,1
583,0.395808,0.000678465,0.00631484,0.00883407,0.0244477,2.46323e-05,3.44667e-05,9.55656e-05,1,1,0.5,0,2.6266,0.989123,0.980682,0,0,0,2,0,,,,1
584,0.396487,0.000678465,0.00630661,0.00881959,0.0243979,2.46002e-05,3.44102e-05,9.53699e-05,1,1,0.5,0,2.6266,0.989125,0.980678,0,0,0,2,0,,,,1
585,0.397165,0.000678465,0.0062984,0.00880515,0.0243482,2.45682e-05,3.43539e-05,9.51746e-05,1,1,0.5,0,2.6266,0.989127,0.980675,0,0,0,2,0,,,,1
586,0.397844,0.000678466,0.00629019,0.00879075,0.0242986,2.45362e-05,3.42977e-05,9.49797e-05,1,1,0.5,0,2.6266,0.989126,0.980672,0,0,0,2,0,,,,1
587,0.398522,0.000678466,0.006282,0.00877638,0.0242492,2.45043e-05,3.42417e-05,9.47852e-05,1,1,0.5,0,2.6266,0.989125,0.98067,0,0,0,2,0,,,,1
