step,time,dt,L1_fv,L2_fv,Linf_fv,L1_norm_fv,L2_norm_fv,Linf_norm_fv,total_mass,total_momentum_x,total_momentum_y,total_momentum_z,total_energy,min_density,min_pressure,has_nonfinite,has_negative_density,has_negative_pressure,cleaning_subcycles_step,projection_iterations_step,projection_solver_update_residual,projection_final_residual,projection_true_residual,projection_converged
432,0.293267,0.000678306,0.00786746,0.0117464,0.0360255,3.06762e-05,4.57968e-05,0.000140801,1,1,0.5,0,2.6266,0.987279,0.97925,0,0,0,2,0,,,,1
433,0.293946,0.000678315,0.00785738,0.0117235,0.0359355,3.0637e-05,4.57078e-05,0.000140451,1,1,0.5,0,2.6266,0.987275,0.979241,0,0,0,2,0,,,,1
434,0.294624,0.000678323,0.00784729,0.0117007,0.0358454,3.05978e-05,4.56192e-05,0.000140098,1,1,0.5,0,2.6266,0.987271,0.979233,0,0,0,2,0,,,,1
435,0.295302,0.000678331,0.00783719,0.0116779,0.0357545,3.05585e-05,4.55308e-05,0.000139741,1,1,0.5,0,2.6266,0.987266,0.979221,0,0,0,2,0,,,,1
436,0.295981,0.00067834,0.00782708,0.0116553,0.0356633,3.05192e-05,4.54428e-05,0.000139384,1,1,0.5,0,2.6266,0.987261,0.979206,0,0,0,2,0,,,,1
437,0.296659,0.000678348,0.00781697,0.0116327,0.0355722,3.04799e-05,4.53551e-05,0.000139026,1,1,0.5,0,2.6266,0.987256,0.979191,0,0,0,2,0,,,,1
438,0.297338,0.000678357,0.00780685,0.0116102,0.0354815,3.04406e-05,4.52677e-05,0.000138671,1,1,0.5,0,2.6266,0.987252,0.979176,0,0,0,2,0,,,,1
439,0.298016,0.000678366,0.00779672,0.0115878,0.0353914,3.04012e-05,4.51807e-05,0.000138317,1,1,0.5,0,2.6266,0.98725,0.979162,0,0,0,2,0,,,,1
440,0.298694,0.000678375,0.00778658,0.0115655,0.0353018,3.03618e-05,4.50939e-05,0.000137965,1,1,0.5,0,2.6266,0.987245,0.979147,0,0,0,2,0,,,,1
441,0.299373,0.000678385,0.00777641,0.0115432,0.0352128,3.03222e-05,4.50075e-05,0.000137616,1,1,0.5,0,2.6266,0.98724,0.979133,0,0,0,2,0,,,,1
442,0.300051,0.000678395,0.00776623,0.0115211,0.0351243,3.02827e-05,4.49213e-05,0.000137269,1,1,0.5,0,2.6266,0.987235,0.979118,0,0,0,2,0,,,,1
443,0.300729,0.000678405,0.00775604,0.011499,0.0350362,3.0243e-05,4.48355e-05,0.000136924,1,1,0.5,0,2.6266,0.98723,0.979104,0,0,0,2,0,,,,1
444,0.301408,0.000678415,0.00774583,0.011477,0.0349486,3.02033e-05,4.475e-05,0.000136589,1,1,0.5,0,2.6266,0.987226,0.979089,0,0,0,2,0,,,,1
445,0.302086,0.000678425,0.0077356,0.011455,0.0348613,3.01635e-05,4.46647e-05,0.00013626,1,1,0.5,0,2.6266,0.987224,0.979074,0,0,0,2,0,,,,1
446,0.302765,0.000678436,0.00772537,0.0114332,0.0347766,3.01238e-05,4.45798e-05,0.000135932,1,1,0.5,0,2.6266,0.987219,0.979059,0,0,0,2,0,,,,1
447,0.303443,0.000678447,0.00771513,0.0114114,0.0346935,3.0084e-05,4.44952e-05,0.000135606,1,1,0.5,0,2.6266,0.987214,0.979039,0,0,0,2,0,,,,1
448,0.304122,0.000678458,0.00770489,0.0113897,0.0346104,3.00441e-05,4.44108e-05,0.00013528,1,1,0.5,0,2.6266,0.98721,0.979019,0,0,0,2,0,,,,1
449,0.3048,0.00067847,0.00769463,0.0113681,0.0345269,3.00042e-05,4.43268e-05,0.000134952,1,1,0.5,0,2.6266,0.987205,0.979001,0,0,0,2,0,,,,1
450,0.305479,0.000678481,0.00768437,0.0113465,0.0344425,2.99643e-05,4.4243e-05,0.000134621,1,1,0.5,0,2.6266,0.9872,0.978983,0,0,0,2,0,,,,1
451,0.306157,0.000678493,0.00767408,0.011325,0.0343572,2.99243e-05,4.41596e-05,0.000134286,1,1,0.5,0,2.6266,0.987197,0.978965,0,0,0,2,0,,,,1
452,0.306836,0.000678505,0.00766378,0.0113036,0.0342715,2.98842e-05,4.40764e-05,0.00013395,1,1,0.5,0,2.6266,0.987194,0.978948,0,0,0,2,0,,,,1
453,0.307514,0.000678516,0.00765346,0.0112823,0.0341859,2.98441e-05,4.39935e-05,0.000133614,1,1,0.5,0,2.6266,0.987189,0.978931,0,0,0,2,0,,,,1
454,0.308193,0.000678529,0.00764313,0.011261,0.034101,2.9804e-05,4.39108e-05,0.000133281,1,1,0.5,0,2.6266,0.987184,0.978915,0,0,0,2,0,,,,1
455,0.308871,0.000678541,0.00763282,0.0112399,0.0340172,2.97638e-05,4.38285e-05,0.000132952,1,1,0.5,0,2.6266,0.987179,0.978898,0,0,0,2,0,,,,1
456,0.30955,0.000678554,0.0076225,0.0112187,0.0339343,2.97237e-05,4.37464e-05,0.000132627,1,1,0.5,0,2.6266,0.987175,0.978883,0,0,0,2,0,,,,1
457,0.310228,0.000678567,0.00761217,0.0111977,0.0338522,2.96836e-05,4.36646e-05,0.000132304,1,1,0.5,0,2.6266,0.987172,0.978867,0,0,0,2,0,,,,1
458,0.310907,0.00067858,0.00760184,0.0111767,0.0337704,2.96434e-05,4.35831e-05,0.000131983,1,1,0.5,0,2.6266,0.987169,0.978851,0,0,0,2,0,,,,1
459,0.311585,0.000678593,0.0075915,0.0111558,0.0336886,2.96032e-05,4.35019e-05,0.000131662,1,1,0.5,0,2.6266,0.987165,0.978836,0,0,0,2,0,,,,1
460,0.312264,0.000678606,0.00758117,0.011135,0.0336067,2.9563e-05,4.34209e-05,0.000131342,1,1,0.5,0,2.6266,0.98716,0.978822,0,0,0,2,0,,,,1
461,0.312943,0.00067862,0.00757082,0.0111142,0.0335246,2.95227e-05,4.33402e-05,0.000131032,1,1,0.5,0,2.6266,0.987155,0.978809,0,0,0,2,0,,,,1
462,0.313621,0.000678633,0.00756047,0.0110935,0.0334431,2.94825e-05,4.32597e-05,0.000130725,1,1,0.5,0,2.6266,0.987151,0.978796,0,0,0,2,0,,,,1
463,0.3143,0.000678647,0.00755012,0.0110729,0.0333654,2.94422e-05,4.31795e-05,0.00013042,1,1,0.5,0,2.6266,0.987147,0.978784,0,0,0,2,0,,,,1
464,0.314979,0.000678661,0.00753979,0.0110523,0.0332884,2.9402e-05,4.30996e-05,0.000130117,1,1,0.5,0,2.6266,0.987145,0.978773,0,0,0,2,0,,,,1
465,0.315657,0.000678675,0.00752946,0.0110318,0.0332116,2.93619e-05,4.302e-05,0.000129816,1,1,0.5,0,2.6266,0.98714,0.978762,0,0,0,2,0,,,,1
466,0.316336,0.00067869,0.00751914,0.0110114,0.0331345,2.93217e-05,4.29406e-05,0.000129513,1,1,0.5,0,2.6266,0.987136,0.978753,0,0,0,2,0,,,,1
467,0.317015,0.000678704,0.00750881,0.010991,0.0330563,2.92815e-05,4.28614e-05,0.000129206,1,1,0.5,0,2.6266,0.987131,0.978744,0,0,0,2,0,,,,1
468,0.317693,0.000678719,0.0074985,0.0109707,0.0329769,2.92414e-05,4.27825e-05,0.000128894,1,1,0.5,0,2.6266,0.987126,0.978737,0,0,0,2,0,,,,1
469,0.318372,0.000678733,0.00748821,0.0109505,0.0328963,2.92014e-05,4.27039e-05,0.000128578,1,1,0.5,0,2.6266,0.987123,0.97873,0,0,0,2,0,,,,1
470,0.319051,0.000678748,0.00747794,0.0109303,0.0328154,2.91614e-05,4.26255e-05,0.00012826,1,1,0.5,0,2.6266,0.987119,0.978724,0,0,0,2,0,,,,1
471,0.31973,0.000678763,0.00746768,0.0109102,0.0327348,2.91215e-05,4.25473e-05,0.000127944,1,1,0.5,0,2.6266,0.987116,0.978719,0,0,0,2,0,,,,1
472,0.320408,0.000678778,0.00745744,0.0108902,0.0326552,2.90817e-05,4.24694e-05,0.000127631,1,1,0.5,0,2.6266,0.987112,0.978716,0,0,0,2,0,,,,1
473,0.321087,0.000678793,0.00744724,0.0108702,0.0325766,2.9042e-05,4.23918e-05,0.000127323,1,1,0.5,0,2.6266,0.987108,0.978713,0,0,0,2,0,,,,1
474,0.321766,0.000678808,0.00743706,0.0108503,0.0324988,2.90024e-05,4.23144e-05,0.000127018,1,1,0.5,0,2.6266,0.987103,0.978712,0,0,0,2,0,,,,1
475,0.322445,0.000678823,0.00742693,0.0108304,0.0324216,2.8963e-05,4.22372e-05,0.000126715,1,1,0.5,0,2.6266,0.987098,0.978713,0,0,0,2,0,,,,1
476,0.323124,0.000678838,0.00741683,0.0108106,0.0323447,2.89237e-05,4.21603e-05,0.000126412,1,1,0.5,0,2.6266,0.987096,0.978715,0,0,0,2,0,,,,1
477,0.323803,0.000678853,0.00740678,0.0107909,0.0322678,2.88846e-05,4.20836e-05,0.000126122,1,1,0.5,0,2.6266,0.987093,0.978718,0,0,0,2,0,,,,1
478,0.324481,0.000678869,0.00739677,0.0107712,0.0321909,2.88457e-05,4.20071e-05,0.000125831,1,1,0.5,0,2.6266,0.987088,0.978723,0,0,0,2,0,,,,1
479,0.32516,0.000678884,0.00738678,0.0107516,0.0321163,2.88068e-05,4.19309e-05,0.00012554,1,1,0.5,0,2.6266,0.987084,0.97873,0,0,0,2,0,,,,1
480,0.325839,0.000678899,0.00737684,0.0107321,0.0320425,2.87682e-05,4.18549e-05,0.000125251,1,1,0.5,0,2.6266,0.98708,0.978737,0,0,0,2,0,,,,1
481,0.326518,0.000678913,0.00736692,0.0107126,0.0319693,2.87296e-05,4.17791e-05,0.000124963,1,1,0.5,0,2.6266,0.987076,0.978746,0,0,0,2,0,,,,1
482,0.327197,0.000678928,0.00735705,0.0106931,0.0318969,2.86912e-05,4.17036e-05,0.000124679,1,1,0.5,0,2.6266,0.987072,0.978756,0,0,0,2,0,,,,1
483,0.327876,0.000678943,0.00734721,0.0106738,0.0318253,2.86529e-05,4.16283e-05,0.000124397,1,1,0.5,0,2.6266,0.98707,0.978767,0,0,0,2,0,,,,1
484,0.328555,0.000678957,0.00733742,0.0106545,0.0317536,2.86148e-05,4.15532e-05,0.000124116,1,1,0.5,0,2.6266,0.987066,0.978781,0,0,0,2,0,,,,1
485,0.329234,0.000678971,0.00732767,0.0106352,0.0316815,2.85769e-05,4.14784e-05,0.000123833,1,1,0.5,0,2.6266,0.987061,0.978796,0,0,0,2,0,,,,1
486,0.329913,0.000678985,0.00731795,0.010616,0.0316085,2.85391e-05,4.14037e-05,0.000123546,1,1,0.5,0,2.6266,0.987057,0.978813,0,0,0,2,0,,,,1
487,0.330592,0.000678999,0.00730826,0.0105969,0.0315343,2.85014e-05,4.13293e-05,0.000123255,1,1,0.5,0,2.6266,0.987053,0.978832,0,0,0,2,0,,,,1
488,0.331271,0.000679012,0.0072986,0.0105778,0.0314587,2.84638e-05,4.12551e-05,0.000122958,1,1,0.5,0,2.6266,0.98705,0.978852,0,0,0,2,0,,,,1
489,0.33195,0.000679024,0.00728899,0.0105587,0.0313823,2.84264e-05,4.11812e-05,0.000122663,1,1,0.5,0,2.6266,0.987047,0.978874,0,0,0,2,0,,,,1
490,0.332629,0.000679036,0.00727939,0.0105398,0.031306,2.83891e-05,4.11074e-05,0.000122373,1,1,0.5,0,2.6266,0.987043,0.978897,0,0,0,2,0,,,,1
491,0.333308,0.000679048,0.00726982,0.0105209,0.0312305,2.83518e-05,4.10339e-05,0.000122081,1,1,0.5,0,2.6266,0.987039,0.978921,0,0,0,2,0,,,,1
492,0.333987,0.000679058,0.00726025,0.010502,0.0311562,2.83146e-05,4.09606e-05,0.00012179,1,1,0.5,0,2.6266,0.987035,0.978947,0,0,0,2,0,,,,1
493,0.334666,0.000679067,0.0072507,0.0104832,0.0310834,2.82774e-05,4.08875e-05,0.000121502,1,1,0.5,0,2.6266,0.987031,0.978975,0,0,0,2,0,,,,1
494,0.335345,0.000679075,0.00724117,0.0104644,0.0310117,2.82403e-05,4.08146e-05,0.000121226,1,1,0.5,0,2.6266,0.987026,0.979004,0,0,0,2,0,,,,1
495,0.336024,0.000679082,0.00723164,0.0104457,0.0309435,2.82033e-05,4.07419e-05,0.000120958,1,1,0.5,0,2.6266,0.987024,0.979036,0,0,0,2,0,,,,1
496,0.336703,0.000679087,0.00722213,0.0104271,0.0308754,2.81663e-05,4.06694e-05,0.000120691,1,1,0.5,0,2.6266,0.987021,0.979068,0,0,0,2,0,,,,1
497,0.337382,0.000679091,0.00721263,0.0104085,0.0308073,2.81293e-05,4.05972e-05,0.000120423,1,1,0.5,0,2.6266,0.987017,0.979103,0,0,0,2,0,,,,1
498,0.338062,0.000679092,0.00720313,0.01039,0.0307391,2.80923e-05,4.05251e-05,0.000120155,1,1,0.5,0,2.6266,0.987012,0.979139,0,0,0,2,0,,,,1
499,0.338741,0.000679087,0.00719364,0.0103715,0.0306708,2.80554e-05,4.04532e-05,0.000119887,1,1,0.5,0,2.6266,0.987008,0.979175,0,0,0,2,0,,,,1
500,0.33942,0.00067908,0.00718417,0.0103531,0.0306024,2.80186e-05,4.03816e-05,0.000119618,1,1,0.5,0,2.6266,0.987005,0.979213,0,0,0,2,0,,,,1
501,0.340099,0.000679069,0.00717471,0.0103347,0.0305339,2.79817e-05,4.03101e-05,0.000119349,1,1,0.5,0,2.6266,0.987002,0.979253,0,0,0,2,0,,,,1
502,0.340778,0.000679057,0.00716525,0.0103164,0.0304652,2.79449e-05,4.02389e-05,0.000119079,1,1,0.5,0,2.6266,0.986999,0.979295,0,0,0,2,0,,,,1
503,0.341457,0.000679042,0.00715582,0.0102981,0.0303963,2.79082e-05,4.01679e-05,0.00011881,1,1,0.5,0,2.6266,0.986995,0.979338,0,0,0,2,0,,,,1
504,0.342136,0.000679024,0.00714639,0.0102799,0.0303272,2.78715e-05,4.0097e-05,0.000118546,1,1,0.5,0,2.6266,0.986991,0.979382,0,0,0,2,0,,,,1
505,0.342815,0.000679005,0.00713697,0.0102617,0.0302574,2.78349e-05,4.00264e-05,0.000118283,1,1,0.5,0,2.6266,0.986987,0.979427,0,0,0,2,0,,,,1
506,0.343494,0.000678984,0.00712756,0.0102436,0.0301892,2.77982e-05,3.9956e-05,0.000118017,1,1,0.5,0,2.6266,0.986983,0.979472,0,0,0,2,0,,,,1
507,0.344173,0.000678964,0.00711815,0.0102256,0.0301209,2.77616e-05,3.98857e-05,0.000117749,1,1,0.5,0,2.6266,0.986981,0.97952,0,0,0,2,0,,,,1
508,0.344852,0.000678943,0.00710875,0.0102075,0.0300519,2.7725e-05,3.98157e-05,0.000117478,1,1,0.5,0,2.6266,0.986978,0.979568,0,0,0,2,0,,,,1
509,0.345531,0.000678922,0.00709935,0.0101896,0.0299827,2.76885e-05,3.97458e-05,0.000117206,1,1,0.5,0,2.6266,0.986974,0.979618,0,0,0,2,0,,,,1
510,0.34621,0.000678901,0.00708996,0.0101717,0.0299134,2.76519e-05,3.96762e-05,0.000116934,1,1,0.5,0,2.6266,0.98697,0.979669,0,0,0,2,0,,,,1
511,0.346889,0.00067888,0.00708057,0.0101538,0.029844,2.76153e-05,3.96067e-05,0.000116661,1,1,0.5,0,2.6266,0.986966,0.97972,0,0,0,2,0,,,,1
512,0.347567,0.000678858,0.00707119,0.010136,0.0297746,2.75789e-05,3.95374e-05,0.000116389,1,1,0.5,0,2.6266,0.986963,0.979772,0,0,0,2,0,,,,1
513,0.348246,0.000678837,0.00706183,0.0101182,0.0297057,2.75424e-05,3.94684e-05,0.000116127,1,1,0.5,0,2.6266,0.986959,0.979827,0,0,0,2,0,,,,1
514,0.348925,0.000678817,0.00705249,0.0101005,0.0296437,2.7506e-05,3.93995e-05,0.000115881,1,1,0.5,0,2.6266,0.986957,0.979882,0,0,0,2,0,,,,1
515,0.349604,0.000678796,0.00704315,0.0100829,0.029581,2.74697e-05,3.93308e-05,0.000115635,1,1,0.5,0,2.6266,0.986954,0.979937,0,0,0,2,0,,,,1
516,0.350283,0.000678775,0.00703381,0.0100653,0.0295175,2.74333e-05,3.92623e-05,0.000115389,1,1,0.5,0,2.6266,0.98695,0.979992,0,0,0,2,0,,,,1
517,0.350961,0.000678755,0.00702448,0.0100477,0.0294534,2.7397e-05,3.9194e-05,0.000115143,1,1,0.5,0,2.6266,0.986946,0.980047,0,0,0,2,0,,,,1
518,0.35164,0.000678734,0.00701517,0.0100302,0.0293888,2.73608e-05,3.91258e-05,0.000114894,1,1,0.5,0,2.6266,0.986942,0.980102,0,0,0,2,0,,,,1
519,0.352319,0.000678714,0.00700588,0.0100127,0.0293252,2.73246e-05,3.90579e-05,0.000114645,1,1,0.5,0,2.6266,0.986939,0.980156,0,0,0,2,0,,,,1
520,0.352997,0.000678695,0.0069966,0.00999528,0.0292613,2.72885e-05,3.89901e-05,0.000114393,1,1,0.5,0,2.6266,0.986937,0.980209,0,0,0,2,0,,,,1
521,0.353676,0.000678675,0.00698731,0.00997791,0.0291971,2.72523e-05,3.89226e-05,0.000114141,1,1,0.5,0,2.6266,0.986933,0.980262,0,0,0,2,0,,,,1
522,0.354355,0.000678656,0.00697803,0.00996059,0.0291329,2.72162e-05,3.88552e-05,0.000113889,1,1,0.5,0,2.6266,0.986929,0.980314,0,0,0,2,0,,,,1
523,0.355033,0.000678637,0.00696877,0.00994331,0.0290688,2.71801e-05,3.8788e-05,0.000113637,1,1,0.5,0,2.6266,0.986925,0.980368,0,0,0,2,0,,,,1
524,0.355712,0.000678618,0.00695953,0.00992608,0.0290047,2.71441e-05,3.87209e-05,0.000113392,1,1,0.5,0,2.6266,0.986922,0.98042,0,0,0,2,0,,,,1
525,0.356391,0.0006786,0.00695027,0.00990889,0.0289406,2.71081e-05,3.86541e-05,0.000113147,1,1,0.5,0,2.6266,0.986918,0.980471,0,0,0,2,0,,,,1
526,0.357069,0.000678582,0.00694102,0.00989176,0.0288764,2.70721e-05,3.85874e-05,0.0001129,1,1,0.5,0,2.6266,0.986916,0.980522,0,0,0,2,0,,,,1
527,0.357748,0.000678564,0.00693178,0.00987466,0.0288122,2.70361e-05,3.85209e-05,0.000112648,1,1,0.5,0,2.6266,0.986913,0.980573,0,0,0,2,0,,,,1
528,0.358426,0.000678547,0.00692255,0.00985762,0.0287481,2.70002e-05,3.84546e-05,0.000112392,1,1,0.5,0,2.6266,0.986909,0.98062,0,0,0,2,0,,,,1
529,0.359105,0.00067853,0.00691334,0.00984062,0.0286838,2.69643e-05,3.83884e-05,0.000112135,1,1,0.5,0,2.6266,0.986905,0.980662,0,0,0,2,0,,,,1
530,0.359783,0.000678513,0.00690413,0.00982367,0.0286192,2.69284e-05,3.83225e-05,0.000111883,1,1,0.5,0,2.6266,0.986901,0.980703,0,0,0,2,0,,,,1
531,0.360462,0.000678496,0.00689493,0.00980676,0.0285545,2.68926e-05,3.82567e-05,0.000111636,1,1,0.5,0,2.6266,0.986898,0.980745,0,0,0,2,0,,,,1
532,0.36114,0.00067848,0.00688574,0.00978991,0.0284939,2.68568e-05,3.81911e-05,0.000111396,1,1,0.5,0,2.6266,0.986897,0.98078,0,0,0,2,0,,,,1
533,0.361819,0.000678463,0.00687655,0.00977309,0.0284329,2.6821e-05,3.81257e-05,0.000111159,1,1,0.5,0,2.6266,0.986893,0.980811,0,0,0,2,0,,,,1
534,0.362497,0.000678448,0.00686738,0.00975632,0.0283731,2.67853e-05,3.80604e-05,0.000110924,1,1,0.5,0,2.6266,0.986889,0.980836,0,0,0,2,0,,,,1
535,0.363176,0.000678432,0.00685821,0.0097396,0.0283133,2.67496e-05,3.79953e-05,0.000110689,1,1,0.5,0,2.6266,0.986885,0.980855,0,0,0,2,0,,,,1
536,0.363854,0.000678417,0.00684904,0.00972292,0.0282533,2.67139e-05,3.79304e-05,0.000110453,1,1,0.5,0,2.6266,0.986882,0.980862,0,0,0,2,0,,,,1
537,0.364533,0.000678403,0.00683989,0.00970628,0.0281929,2.66782e-05,3.78657e-05,0.000110216,1,1,0.5,0,2.6266,0.986878,0.980851,0,0,0,2,0,,,,1
538,0.365211,0.000678389,0.00683074,0.00968969,0.0281322,2.66426e-05,3.78011e-05,0.000109981,1,1,0.5,0,2.6266,0.986876,0.98081,0,0,0,2,0,,,,1
539,0.365889,0.000678375,0.00682162,0.00967315,0.0280714,2.6607e-05,3.77367e-05,0.000109748,1,1,0.5,0,2.6266,0.986873,0.980761,0,0,0,2,0,,,,1
540,0.366568,0.000678361,0.0068125,0.00965665,0.0280104,2.65715e-05,3.76725e-05,0.000109514,1,1,0.5,0,2.6266,0.98687,0.980706,0,0,0,2,0,,,,1
541,0.367246,0.000678347,0.00680339,0.00964019,0.0279502,2.6536e-05,3.76084e-05,0.000109282,1,1,0.5,0,2.6266,0.986866,0.980649,0,0,0,2,0,,,,1
542,0.367924,0.000678334,0.00679429,0.00962378,0.0278914,2.65006e-05,3.75445e-05,0.000109051,1,1,0.5,0,2.6266,0.986862,0.98059,0,0,0,2,0,,,,1
543,0.368603,0.000678321,0.00678518,0.00960741,0.0278329,2.64651e-05,3.74808e-05,0.000108821,1,1,0.5,0,2.6266,0.986859,0.980531,0,0,0,2,0,,,,1
544,0.369281,0.000678309,0.00677609,0.00959108,0.0277743,2.64297e-05,3.74173e-05,0.00010859,1,1,0.5,0,2.6266,0.986858,0.980471,0,0,0,2,0,,,,1
545,0.369959,0.000678297,0.006767,0.0095748,0.0277154,2.63943e-05,3.73539e-05,0.000108359,1,1,0.5,0,2.6266,0.986854,0.980409,0,0,0,2,0,,,,1
546,0.370638,0.000678286,0.00675793,0.00955857,0.0276562,2.63589e-05,3.72907e-05,0.000108126,1,1,0.5,0,2.6266,0.98685,0.980348,0,0,0,2,0,,,,1
547,0.371316,0.000678275,0.00674888,0.00954237,0.0275958,2.63237e-05,3.72276e-05,0.000107902,1,1,0.5,0,2.6266,0.986847,0.980284,0,0,0,2,0,,,,1
548,0.371994,0.000678265,0.00673984,0.00952622,0.0275388,2.62884e-05,3.71648e-05,0.000107684,1,1,0.5,0,2.6266,0.986844,0.980221,0,0,0,2,0,,,,1
549,0.372672,0.000678255,0.00673079,0.00951011,0.02749,2.62532e-05,3.7102e-05,0.000107471,1,1,0.5,0,2.6266,0.98684,0.98016,0,0,0,2,0,,,,1
550,0.373351,0.000678244,0.00672176,0.00949405,0.0274417,2.6218e-05,3.70395e-05,0.000107281,1,1,0.5,0,2.6266,0.986837,0.980099,0,0,0,2,0,,,,1
551,0.374029,0.000678234,0.00671273,0.00947803,0.0273905,2.61828e-05,3.69771e-05,0.00010708,1,1,0.5,0,2.6266,0.986835,0.98004,0,0,0,2,0,,,,1
552,0.374707,0.000678225,0.0067037,0.00946205,0.0273355,2.61476e-05,3.69149e-05,0.000106864,1,1,0.5,0,2.6266,0.986831,0.979981,0,0,0,2,0,,,,1
553,0.375385,0.000678216,0.00669469,0.00944611,0.0272766,2.61125e-05,3.68528e-05,0.000106632,1,1,0.5,0,2.6266,0.986828,0.97992,0,0,0,2,0,,,,1
554,0.376063,0.000678207,0.00668569,0.00943022,0.027215,2.60774e-05,3.67909e-05,0.00010639,1,1,0.5,0,2.6266,0.986824,0.97986,0,0,0,2,0,,,,1
555,0.376742,0.000678199,0.00667671,0.00941437,0.0271521,2.60424e-05,3.67292e-05,0.000106143,1,1,0.5,0,2.6266,0.986821,0.979803,0,0,0,2,0,,,,1
556,0.37742,0.000678191,0.00666773,0.00939856,0.0270934,2.60074e-05,3.66677e-05,0.000105894,1,1,0.5,0,2.6266,0.986819,0.979747,0,0,0,2,0,,,,1
557,0.378098,0.000678184,0.00665875,0.0093828,0.0270367,2.59724e-05,3.66063e-05,0.00010567,1,1,0.5,0,2.6266,0.986816,0.979692,0,0,0,2,0,,,,1
558,0.378776,0.000678177,0.00664978,0.00936707,0.0269792,2.59375e-05,3.6545e-05,0.000105444,1,1,0.5,0,2.6266,0.986812,0.97964,0,0,0,2,0,,,,1
559,0.379454,0.00067817,0.00664082,0.00935139,0.0269215,2.59026e-05,3.64839e-05,0.000105217,1,1,0.5,0,2.6266,0.986809,0.979588,0,0,0,2,0,,,,1
560,0.380133,0.000678163,0.00663186,0.00933575,0.0268633,2.58677e-05,3.6423e-05,0.000104998,1,1,0.5,0,2.6266,0.986806,0.979535,0,0,0,2,0,,,,1
561,0.380811,0.000678156,0.00662292,0.00932015,0.0268042,2.58328e-05,3.63622e-05,0.00010478,1,1,0.5,0,2.6266,0.986802,0.979483,0,0,0,2,0,,,,1
562,0.381489,0.00067815,0.00661398,0.00930459,0.026745,2.5798e-05,3.63016e-05,0.000104563,1,1,0.5,0,2.6266,0.9868,0.979433,0,0,0,2,0,,,,1
563,0.382167,0.000678144,0.00660506,0.00928908,0.0266897,2.57632e-05,3.62412e-05,0.000104346,1,1,0.5,0,2.6266,0.986797,0.979385,0,0,0,2,0,,,,1
564,0.382845,0.000678139,0.00659616,0.0092736,0.0266345,2.57285e-05,3.61809e-05,0.000104131,1,1,0.5,0,2.6266,0.986794,0.979339,0,0,0,2,0,,,,1
565,0.383523,0.000678134,0.00658726,0.00925816,0.0265794,2.56939e-05,3.61208e-05,0.000103919,1,1,0.5,0,2.6266,0.98679,0.97929,0,0,0,2,0,,,,1
566,0.384201,0.000678129,0.00657837,0.00924277,0.0265242,2.56592e-05,3.60608e-05,0.000103706,1,1,0.5,0,2.6266,0.986786,0.979244,0,0,0,2,0,,,,1
567,0.38488,0.000678126,0.00656947,0.00922742,0.0264691,2.56245e-05,3.6001e-05,0.000103491,1,1,0.5,0,2.6266,0.986783,0.979199,0,0,0,2,0,,,,1
568,0.385558,0.000678123,0.00656056,0.0092121,0.0264141,2.55898e-05,3.59413e-05,0.000103272,1,1,0.5,0,2.6266,0.986781,0.979157,0,0,0,2,0,,,,1
569,0.386236,0.000678121,0.00655167,0.00919683,0.0263589,2.55551e-05,3.58818e-05,0.000103051,1,1,0.5,0,2.6266,0.986779,0.979117,0,0,0,2,0,,,,1
570,0.386914,0.000678119,0.00654278,0.0091816,0.0263084,2.55205e-05,3.58225e-05,0.000102865,1,1,0.5,0,2.6266,0.986775,0.97908,0,0,0,2,0,,,,1
571,0.387592,0.000678117,0.0065339,0.00916641,0.026264,2.54859e-05,3.57632e-05,0.00010269,1,1,0.5,0,2.6266,0.986772,0.979041,0,0,0,2,0,,,,1
572,0.38827,0.000678115,0.00652503,0.00915125,0.0262215,2.54513e-05,3.57042e-05,0.000102522,1,1,0.5,0,2.6266,0.986768,0.979003,0,0,0,2,0,,,,1
573,0.388948,0.000678113,0.00651616,0.00913614,0.0261788,2.54167e-05,3.56453e-05,0.000102354,1,1,0.5,0,2.6266,0.986765,0.978968,0,0,0,2,0,,,,1
574,0.389626,0.000678111,0.0065073,0.00912106,0.0261347,2.53822e-05,3.55865e-05,0.00010218,1,1,0.5,0,2.6266,0.986762,0.978934,0,0,0,2,0,,,,1
575,0.390304,0.000678109,0.00649845,0.00910603,0.0260882,2.53477e-05,3.55279e-05,0.000101997,1,1,0.5,0,2.6266,0.98676,0.978902,0,0,0,2,0,,,,1
576,0.390983,0.000678108,0.00648961,0.00909103,0.0260375,2.53132e-05,3.54695e-05,0.000101798,1,1,0.5,0,2.6266,0.986756,0.978873,0,0,0,2,0,,,,1
577,0.391661,0.000678107,0.00648076,0.00907607,0.0259829,2.52787e-05,3.54112e-05,0.000101583,1,1,0.5,0,2.6266,0.986753,0.978844,0,0,0,2,0,,,,1
578,0.392339,0.000678106,0.00647192,0.00906115,0.0259253,2.52442e-05,3.5353e-05,0.000101357,1,1,0.5,0,2.6266,0.986749,0.978814,0,0,0,2,0,,,,1
579,0.393017,0.000678105,0.00646308,0.00904627,0.025866,2.52098e-05,3.5295e-05,0.000101124,1,1,0.5,0,2.6266,0.986746,0.978785,0,0,0,2,0,,,,1
